rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522934182440002856,,12,,1522934182,336627007,"""gps""",,2,0,50.0650265936,19.9165995486,261.393427484,"[1.5485692867303944, -3.2259962627512184e-05, 0.0, -3.2259962627512184e-05, 1.5485778731334987, 0.0, 0.0, 0.0, 2.0461355635275107e-07]",3
1522934183439950300,,13,,1522934183,386022091,"""gps""",,2,0,50.0650267607,19.9165994748,261.393427484,"[1.5139777901547486, -3.7274900645450915e-05, 0.0, -3.7274900645450915e-05, 1.5139871266533547, 0.0, 0.0, 0.0, 4.950226006125591e-07]",3
1522934184439782393,,14,,1522934184,385987043,"""gps""",,2,0,50.0650268135,19.9165994517,261.393427484,"[1.5048922592619192, -4.032282379815011e-05, 0.0, -4.032282379815011e-05, 1.5049020392532977, 0.0, 0.0, 0.0, 4.950141096132308e-07]",3
1522934185439892733,,15,,1522934185,385894060,"""gps""",,2,0,50.0650268233,19.9165994483,261.393427484,"[1.9694326635054533, -5.537070069777661e-05, 0.0, -5.53707006977211e-05, 1.9694457808031687, 0.0, 0.0, 0.0, 4.950253839389369e-07]",3
1522934186440013349,,16,,1522934186,386033058,"""gps""",,2,0,50.0650268279,19.9165983356,261.393427484,"[1.6724708238755512, -4.110790183883828e-05, 0.0, -4.110790183883828e-05, 1.6724811358259803, 0.0, 0.0, 0.0, 4.950348147422728e-07]",3
1522934187439853678,,17,,1522934187,385966063,"""gps""",,2,0,50.0650268355,19.9165969511,261.393427484,"[1.6334122155395552, -4.953339188931705e-05, 0.0, -4.95333918893448e-05, 1.6334235484708728, 0.0, 0.0, 0.0, 4.949881490765674e-07]",3
1522934188439860762,,18,,1522934188,335983038,"""gps""",,2,0,50.065027052,19.9165966576,261.393427484,"[1.5779010495129553, -5.241622123181022e-05, 0.0, -5.2416221231865734e-05, 1.5779117732281602, 0.0, 0.0, 0.0, 4.950279849119407e-07]",3
1522934189439938044,,19,,1522934189,385993004,"""gps""",,2,0,50.0650259718,19.9165953562,261.393427484,"[1.5244162293536039, -5.488239796433425e-05, 0.0, -5.4882397964362006e-05, 1.5244275695710916, 0.0, 0.0, 0.0, 4.950051143777429e-07]",3
1522934190439911043,,20,,1522934190,336103916,"""gps""",,2,0,50.0650255861,19.9165949025,261.393427484,"[1.4634083330565175, -5.641655972551951e-05, 0.0, -5.641655972551951e-05, 1.4634192489636217, 0.0, 0.0, 0.0, 4.949957678060659e-07]",3
1522934191439841945,,21,,1522934191,335889101,"""gps""",,2,0,50.0650257202,19.9165950144,261.393427484,"[1.472396394159206, -5.9074477409076787e-05, 0.0, -5.9074477409076787e-05, 1.4724066253044727, 0.0, 0.0, 0.0, 4.950171258052006e-07]",3
1522934192439937839,,22,,1522934192,336463928,"""gps""",,2,0,50.0650281678,19.9165971491,261.393427484,"[1.5175436135318556, -0.00010843453362308075, 0.0, -0.000108434533623053, 1.5174897120034105, 0.0, 0.0, 0.0, 1.9712547176296443e-07]",3
1522934193440053426,,23,,1522934193,385982037,"""gps""",,2,0,50.0650319821,19.9166014392,261.393427484,"[1.626062124916732, -0.00031318801049196043, 0.0, -0.00031318801049196043, 1.625891692425436, 0.0, 0.0, 0.0, 4.95018601059348e-07]",3
1522934194439941728,,24,,1522934194,385956049,"""gps""",,2,0,50.0650352368,19.9166050324,261.393427484,"[1.5174725261605762, -0.0005661860335466617, 0.0, -0.0005661860335466617, 1.5171314174613055, 0.0, 0.0, 0.0, 4.949863607539415e-07]",3
1522934195440019556,,25,,1522934195,385792017,"""gps""",,2,0,50.0650375417,19.9166075138,261.393427484,"[1.5060705305954762, -0.0007485436351324093, 0.0, -0.0007485436351323815, 1.5056038942996015, 0.0, 0.0, 0.0, 4.950284624371664e-07]",3
1522934196439924599,,26,,1522934196,336421013,"""gps""",,2,0,50.0650377774,19.916606698,261.393427484,"[1.4555081758441688, -0.0007253251844799302, 0.0, -0.0007253251844799025, 1.4550618639481911, 0.0, 0.0, 0.0, 1.9598132909544745e-07]",3
1522934197439810665,,27,,1522934197,385958910,"""gps""",,2,0,50.0650385749,19.9166072422,261.393427484,"[1.5048934654614599, -0.0007886118468150571, 0.0, -0.0007886118468150571, 1.50442178162942, 0.0, 0.0, 0.0, 4.949972982289188e-07]",3
1522934198439788177,,28,,1522934198,386604071,"""gps""",,2,0,50.0650416959,19.916607722,261.393427484,"[1.5061810829809201, -0.0009271142607266136, 0.0, -0.0009271142607265859, 1.5049792960601107, 0.0, 0.0, 0.0, 2.0405033156206982e-07]",3
1522934199439779818,,29,,1522934199,386660099,"""gps""",,2,0,50.0650411736,19.9166089073,261.393427484,"[1.5053792200578513, -0.001029462223533506, 0.0, -0.0010294622235334783, 1.5046354094680434, 0.0, 0.0, 0.0, 2.0404953555496478e-07]",3
1522934200439755040,,30,,1522934200,386003017,"""gps""",,2,0,50.0650413292,19.9166093532,261.393427484,"[1.5046411909573927, -0.0010739027946077284, 0.0, -0.0010739027946077562, 1.5039190705650378, 0.0, 0.0, 0.0, 4.950280882223804e-07]",3
1522934201439841960,,31,,1522934201,385962963,"""gps""",,2,0,50.0650412312,19.9166100594,261.393427484,"[1.5046180072090314, -0.001110171411632832, 0.0, -0.0011101714116328043, 1.5039906738645268, 0.0, 0.0, 0.0, 4.950302104747744e-07]",3
1522934202439702843,,32,,1522934202,385968924,"""gps""",,2,0,50.0650390349,19.9166122735,261.393427484,"[1.5045530087366787, -0.0011579233793799215, 0.0, -0.0011579233793798938, 1.5044043810226275, 0.0, 0.0, 0.0, 4.950203018165169e-07]",3
1522934203439981260,,33,,1522934203,336025953,"""gps""",,2,0,50.0650303382,19.9166059406,261.393427484,"[1.454288572970536, -0.0011122664626881107, 0.0, -0.0011122664626881384, 1.4546069084241242, 0.0, 0.0, 0.0, 4.950118419146913e-07]",3
1522934204440016682,,34,,1522934204,385925055,"""gps""",,2,0,50.0650162058,19.9165926347,261.393427484,"[1.4602052782671564, -0.0010674435807944138, 0.0, -0.0010674435807944138, 1.4601184724377503, 0.0, 0.0, 0.0, 4.950104685366923e-07]",3
1522934205439993889,,35,,1522934205,385869026,"""gps""",,2,0,50.0649980865,19.9165842305,261.393427484,"[1.5383781198722133, -0.001088306659903976, 0.0, -0.001088306659903976, 1.5379222821602614, 0.0, 0.0, 0.0, 4.949956656744201e-07]",3
1522934206439913766,,36,,1522934206,385965109,"""gps""",,2,0,50.0649757967,19.9165730243,261.393427484,"[1.509089738880352, -0.0010424089586459906, 0.0, -0.0010424089586459906, 1.5083022182243753, 0.0, 0.0, 0.0, 4.950035327039639e-07]",3
1522934207439940985,,37,,1522934207,385992050,"""gps""",,2,0,50.0649591883,19.9165656873,261.393427484,"[1.559084952384939, -0.0011434286116543402, 0.0, -0.0011434286116543402, 1.5582382764348857, 0.0, 0.0, 0.0, 4.949821343610235e-07]",3
1522934208439841525,,38,,1522934208,386029005,"""gps""",,2,0,50.064940167,19.9165524563,261.393427484,"[1.5111992517775805, -0.0011070345379374236, 0.0, -0.0011070345379374236, 1.5105339627603438, 0.0, 0.0, 0.0, 4.950148423956992e-07]",3
1522934209439947584,,39,,1522934209,385960102,"""gps""",,2,0,50.0649236272,19.9165427742,261.393427484,"[1.5057600884672953, -0.0011443235659795714, 0.0, -0.0011443235659795437, 1.5053444911510196, 0.0, 0.0, 0.0, 4.950253046692232e-07]",3
1522934210439804746,,40,,1522934210,385989904,"""gps""",,2,0,50.0649018048,19.9165247335,261.393427484,"[1.5050817942847732, -0.001130424272273084, 0.0, -0.001130424272273084, 1.5049616671591668, 0.0, 0.0, 0.0, 4.950096371668528e-07]",3
1522934211439776009,,41,,1522934211,386105061,"""gps""",,2,0,50.0648862001,19.9165180534,261.393427484,"[1.5051780312050498, -0.0010607950422276136, 0.0, -0.0010607950422276136, 1.5048386324285126, 0.0, 0.0, 0.0, 4.950558626639621e-07]",3
