rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284412991785006,,292,,1526284412,991396903,"""gps_leica""",,-1,1,50.0661801933,19.9172725717,243.5,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284413992115363,,293,,1526284413,991466999,"""gps_leica""",,-1,1,50.0661802033,19.9172725617,243.495,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284414991740894,,294,,1526284414,991260051,"""gps_leica""",,-1,1,50.0661801283,19.917272565,243.502,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284415991770412,,295,,1526284415,991256952,"""gps_leica""",,-1,1,50.0661800883,19.9172725383,243.502,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284416994042760,,296,,1526284416,993529081,"""gps_leica""",,-1,1,50.0661802067,19.9172725883,243.496,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284417991494781,,297,,1526284417,991039037,"""gps_leica""",,-1,1,50.0661801783,19.9172726333,243.504,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284418991933781,,298,,1526284418,991132974,"""gps_leica""",,-1,1,50.0661801633,19.9172726417,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284419991775684,,299,,1526284419,991141080,"""gps_leica""",,-1,1,50.0661801733,19.9172726083,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284420991305887,,300,,1526284420,990930080,"""gps_leica""",,-1,1,50.066180145,19.9172725917,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284421994665211,,301,,1526284421,994179010,"""gps_leica""",,-1,1,50.06618015,19.917272575,243.508,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284422991530874,,302,,1526284422,990902900,"""gps_leica""",,-1,1,50.0661802233,19.91727264,243.497,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284423991439353,,303,,1526284423,990900993,"""gps_leica""",,-1,1,50.0661801683,19.9172726117,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284424991495863,,304,,1526284424,990921974,"""gps_leica""",,-1,1,50.0661801683,19.917272605,243.516,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284425991477584,,305,,1526284425,991018056,"""gps_leica""",,-1,1,50.0661801967,19.9172725283,243.504,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284426994107651,,306,,1526284426,993714094,"""gps_leica""",,-1,1,50.0661802183,19.9172725867,243.498,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284427990977963,,307,,1526284427,990607976,"""gps_leica""",,-1,1,50.0661801967,19.9172725767,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284428990873326,,308,,1526284428,990334033,"""gps_leica""",,-1,1,50.0661801267,19.9172726183,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284429990936235,,309,,1526284429,990526914,"""gps_leica""",,-1,1,50.0661801267,19.9172725933,243.502,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284430990674751,,310,,1526284430,990171909,"""gps_leica""",,-1,1,50.0661801933,19.9172725967,243.482,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284431993803679,,311,,1526284431,993335962,"""gps_leica""",,-1,1,50.06618009,19.9172725917,243.495,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284432990882154,,312,,1526284432,990358114,"""gps_leica""",,-1,1,50.066180125,19.9172725967,243.51,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284433991016801,,313,,1526284433,990236043,"""gps_leica""",,-1,1,50.0661801533,19.91727258,243.502,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284434990656231,,314,,1526284434,990150928,"""gps_leica""",,-1,1,50.0661801367,19.9172725967,243.501,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284435990812492,,315,,1526284435,990009069,"""gps_leica""",,-1,1,50.0661800833,19.9172725383,243.499,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284436993670288,,316,,1526284436,993163108,"""gps_leica""",,-1,1,50.0661801167,19.917272565,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284437990550698,,317,,1526284437,990056991,"""gps_leica""",,-1,1,50.06618011,19.9172724867,243.496,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284438990221571,,318,,1526284438,989778995,"""gps_leica""",,-1,1,50.0661801417,19.9172725467,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284439990530087,,319,,1526284439,989799022,"""gps_leica""",,-1,1,50.066180155,19.917272535,243.508,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284440990423853,,320,,1526284440,989825010,"""gps_leica""",,-1,1,50.0661801467,19.9172725983,243.512,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284441993035070,,321,,1526284441,992547035,"""gps_leica""",,-1,1,50.0661801567,19.917272605,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284442991833647,,322,,1526284442,990976095,"""gps_leica""",,-1,1,50.06618006,19.91727257,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284443990190677,,323,,1526284443,989566087,"""gps_leica""",,-1,1,50.0661801267,19.91727262,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284444990264230,,324,,1526284444,989496946,"""gps_leica""",,-1,1,50.0661800883,19.9172725917,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284445991312461,,325,,1526284445,990663051,"""gps_leica""",,-1,1,50.0661800833,19.9172725783,243.528,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284446993004189,,326,,1526284446,992367029,"""gps_leica""",,-1,1,50.0661801417,19.91727256,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284447989975340,,327,,1526284447,989310979,"""gps_leica""",,-1,1,50.0661800717,19.9172725217,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284448989527349,,328,,1526284448,989064931,"""gps_leica""",,-1,1,50.066180145,19.9172725867,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284449989491752,,329,,1526284449,988981962,"""gps_leica""",,-1,1,50.0661801483,19.9172725517,243.516,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284450990027406,,330,,1526284450,989207029,"""gps_leica""",,-1,1,50.0661801583,19.9172725483,243.496,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284451993133370,,331,,1526284451,992711067,"""gps_leica""",,-1,1,50.0661800983,19.9172725617,243.517,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284452999430201,,332,,1526284452,998846054,"""gps_leica""",,-1,1,50.0661800817,19.917272585,243.511,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284453989074672,,333,,1526284453,988799095,"""gps_leica""",,-1,1,50.0661800967,19.9172725433,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284454989516582,,334,,1526284454,989114046,"""gps_leica""",,-1,1,50.06618012,19.9172725867,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284455989472486,,335,,1526284455,988934993,"""gps_leica""",,-1,1,50.0661800817,19.91727258,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284456992346929,,336,,1526284456,991695880,"""gps_leica""",,-1,1,50.06618012,19.9172725517,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284457992089986,,337,,1526284457,991579055,"""gps_leica""",,-1,1,50.06618012,19.91727255,243.52,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284458989165159,,338,,1526284458,988600969,"""gps_leica""",,-1,1,50.066180125,19.9172726067,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284459989545011,,339,,1526284459,988549947,"""gps_leica""",,-1,1,50.0661801117,19.9172725733,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284460988934764,,340,,1526284460,988317012,"""gps_leica""",,-1,1,50.0661801217,19.9172725733,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284461993867167,,341,,1526284461,993077993,"""gps_leica""",,-1,1,50.0661800733,19.917272575,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284462991354754,,342,,1526284462,990892887,"""gps_leica""",,-1,1,50.0661801317,19.917272585,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284463988630939,,343,,1526284463,988219022,"""gps_leica""",,-1,1,50.0661801433,19.9172725767,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284464988723208,,344,,1526284464,988051891,"""gps_leica""",,-1,1,50.0661800867,19.9172725383,243.501,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284465988312593,,345,,1526284465,987915039,"""gps_leica""",,-1,1,50.0661801583,19.9172726067,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284466991159560,,346,,1526284466,990835905,"""gps_leica""",,-1,1,50.0661801317,19.9172726033,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284467989055332,,347,,1526284467,988611936,"""gps_leica""",,-1,1,50.0661801617,19.9172726383,243.51,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284468988803606,,348,,1526284468,987912893,"""gps_leica""",,-1,1,50.066180095,19.9172725717,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284469990069328,,349,,1526284469,989461898,"""gps_leica""",,-1,1,50.0661801033,19.9172725567,243.53,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
