rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1522934632783436513,,,0,,1522934632,765867949,"""map""","""odom""",,,0.00788588026741,0.0356138290329,0.0,,0.0,0.0,2.18326134944e-06,0.999999999998
1522934632803900075,,,0,,1522934632,765867949,"""map""","""odom""",,,0.00788588026741,0.0356138290329,0.0,,0.0,0.0,2.18326134944e-06,0.999999999998
1522934632809829920,,,0,,1522934632,766427994,"""odom""","""base_link""",,,-0.00334142529196,0.000865200340879,0.0,,0.0,0.0,-0.126351116308,0.991985582258
1522934632844720004,,,0,,1522934632,816354990,"""odom""","""base_link""",,,-0.00337883147008,0.000874886450928,0.0,,0.0,0.0,-0.126349421468,0.991985798132
1522934632846546505,,,0,,1522934632,815866947,"""map""","""odom""",,,0.007932993069,0.0356022631101,0.0,,0.0,0.0,1.56276335429e-06,0.999999999999
1522934632864720651,,,0,,1522934632,816354990,"""odom""","""base_link""",,,-0.00337883147008,0.000874886450928,0.0,,0.0,0.0,-0.126349421468,0.991985798132
1522934632885736604,,,0,,1522934632,865909100,"""map""","""odom""",,,0.00791236648131,0.0356082037325,0.0,,0.0,0.0,3.83612892274e-06,0.999999999993
1522934632903931893,,,0,,1522934632,865909100,"""map""","""odom""",,,0.00791236648131,0.0356082037325,0.0,,0.0,0.0,3.83612892274e-06,0.999999999993
1522934632909057903,,,0,,1522934632,866436958,"""odom""","""base_link""",,,-0.00340550815297,0.00088179374434,0.0,,0.0,0.0,-0.126347960762,0.991985984181
1522934632942243315,,,0,,1522934632,916405916,"""odom""","""base_link""",,,-0.00342176872201,0.000886003783209,0.0,,0.0,0.0,-0.126346713043,0.9919861431
1522934632944520024,,,0,,1522934632,915889025,"""map""","""odom""",,,0.00793568901642,0.0356023465701,0.0,,0.0,0.0,3.0309672869e-06,0.999999999995
1522934632964993351,,,0,,1522934632,916405916,"""odom""","""base_link""",,,-0.00342176872201,0.000886003783209,0.0,,0.0,0.0,-0.126346713043,0.9919861431
1522934632983713543,,,0,,1522934632,965955019,"""map""","""odom""",,,0.00792742902811,0.0356046960852,0.0,,0.0,0.0,4.41849704093e-06,0.99999999999
1522934633004247891,,,0,,1522934632,965955019,"""map""","""odom""",,,0.00792742902811,0.0356046960852,0.0,,0.0,0.0,4.41849704093e-06,0.99999999999
1522934633011117970,,,0,,1522934632,966475964,"""odom""","""base_link""",,,-0.00343892176469,0.000890444952826,0.0,,0.0,0.0,-0.126345648183,0.991986278728
1522934633044306138,,,0,,1522934633,16293049,"""odom""","""base_link""",,,-0.00344793848319,0.000892779363974,0.0,,0.0,0.0,-0.126344739937,0.991986394408
