rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524806575588024972,,10,,1524806575,587414979,"""gps_right""",,1,1,50.0648766667,19.919295,261.7,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806576590001285,,11,,1524806576,589363098,"""gps_right""",,1,1,50.064875,19.919295,261.7,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806577613511343,,12,,1524806577,612704992,"""gps_right""",,1,1,50.0648733333,19.9192933333,261.7,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806578710346236,,13,,1524806578,709820985,"""gps_right""",,1,1,50.0648716667,19.9192916667,261.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806579568425404,,14,,1524806579,567846059,"""gps_right""",,1,1,50.06487,19.91929,261.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806580583639481,,15,,1524806580,582933902,"""gps_right""",,1,1,50.0648683333,19.9192883333,261.6,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806581587799719,,16,,1524806581,587356090,"""gps_right""",,1,1,50.0648666667,19.9192866667,261.5,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806582611981364,,17,,1524806582,611418962,"""gps_right""",,1,1,50.064865,19.919285,261.5,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806583734867615,,18,,1524806583,734031915,"""gps_right""",,1,1,50.0648633333,19.9192816667,261.5,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806584580542778,,19,,1524806584,580236911,"""gps_right""",,1,1,50.0648633333,19.91928,261.4,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806585587690832,,20,,1524806585,587028980,"""gps_right""",,1,1,50.0648633333,19.9192783333,261.4,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806586586876130,,21,,1524806586,586292028,"""gps_right""",,1,1,50.064865,19.9192766667,261.4,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806587638370993,,22,,1524806587,638044118,"""gps_right""",,1,1,50.064865,19.919275,261.3,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806588755530897,,23,,1524806588,755153894,"""gps_right""",,1,1,50.0648666667,19.9192733333,261.3,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806589585322030,,24,,1524806589,584980964,"""gps_right""",,1,1,50.0648683333,19.9192716667,261.3,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806590601774213,,25,,1524806590,601229906,"""gps_right""",,1,1,50.0648683333,19.91927,261.2,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806591591380740,,26,,1524806591,590888023,"""gps_right""",,1,1,50.06487,19.9192683333,261.2,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806592629072346,,27,,1524806592,628492116,"""gps_right""",,1,1,50.0648733333,19.9192683333,261.2,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806593747328578,,28,,1524806593,746886014,"""gps_right""",,1,1,50.064875,19.9192666667,261.1,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806594588934993,,29,,1524806594,588362932,"""gps_right""",,1,1,50.0648766667,19.9192666667,261.1,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806595604746885,,30,,1524806595,604110002,"""gps_right""",,1,1,50.0648783333,19.919265,261.1,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806596605571764,,31,,1524806596,605226993,"""gps_right""",,1,1,50.06488,19.919265,261.0,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806597625964346,,32,,1524806597,625201940,"""gps_right""",,1,1,50.0648833333,19.9192666667,261.0,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806598738778817,,33,,1524806598,737936973,"""gps_right""",,1,1,50.0648933333,19.9192783333,260.8,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524806599599669771,,34,,1524806599,599077939,"""gps_right""",,1,1,50.0649083333,19.9193016667,260.6,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524806600582395465,,35,,1524806600,581847906,"""gps_right""",,1,1,50.0649183333,19.9193133333,260.5,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806601602014871,,36,,1524806601,601452112,"""gps_right""",,1,1,50.0649283333,19.91932,260.5,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
