rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524751719453355456,,16,,1524751719,452967882,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751719856400736,,17,,1524751719,855984926,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751720432825417,,17,,1524751720,432358026,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751720820984412,,18,,1524751720,820631980,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751720946375151,,18,,1524751720,945847988,"""gps_right""",,,-0.306356346366,-1.10021000729,0.0,,0.0,0.0,0.0
1524751721798114497,,19,,1524751721,797796964,"""gps_right""",,,-0.293936494487,-1.05560689889,0.0,,0.0,0.0,0.0
1524751721821402864,,19,,1524751721,821024894,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751722811025681,,20,,1524751722,810750007,"""gps_right""",,,-0.303596379282,-1.09029820543,0.0,,0.0,0.0,0.0
1524751722820958725,,20,,1524751722,820657014,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751723806045449,,21,,1524751723,805735111,"""gps_right""",,,-0.304976362824,-1.09525410636,0.0,,0.0,0.0,0.0
1524751724457802976,,21,,1524751724,457370996,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751724860822704,,22,,1524751724,860410928,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751725437270092,,22,,1524751725,436837911,"""gps_right""",,,-0.339475951379,-1.2191516297,0.0,,0.0,0.0,0.0
1524751725841150233,,23,,1524751725,840830087,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751725964508541,,23,,1524751725,964082002,"""gps_right""",,,-0.293936494487,-1.05560689889,0.0,,0.0,0.0,0.0
1524751726780309163,,24,,1524751726,780085086,"""gps_right""",,,0.371001783204,1.13979507707,0.0,,0.0,0.0,0.0
1524751726841801977,,24,,1524751726,841377019,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751727794504892,,25,,1524751727,794224977,"""gps_right""",,,0.297598969381,1.03853500881,0.0,,0.0,0.0,0.0
1524751727846952131,,25,,1524751727,846538066,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751728796251617,,26,,1524751728,795974969,"""gps_right""",,,0.418460055108,0.917378045883,0.0,,0.0,0.0,0.0
1524751729479947928,,26,,1524751729,479721069,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751729882830991,,27,,1524751729,882625102,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751730468790492,,27,,1524751730,468348026,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751730831800385,,28,,1524751730,831377029,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751730867685285,,28,,1524751730,867274045,"""gps_right""",,,0.289638928966,0.976552738374,0.0,,0.0,0.0,0.0
1524751731809725653,,29,,1524751731,809457063,"""gps_right""",,,0.339307443099,1.00939708195,0.0,,0.0,0.0,0.0
1524751731831933051,,29,,1524751731,831558942,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751732803521308,,30,,1524751732,803320884,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751732824169567,,30,,1524751732,823798894,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751733791242276,,31,,1524751733,791013956,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751734461234968,,31,,1524751734,460865974,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751734864439606,,32,,1524751734,863990068,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751735424814086,,32,,1524751735,424568891,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751735847199452,,33,,1524751735,846720933,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751735944129441,,33,,1524751735,943730115,"""gps_right""",,,0.228601120085,1.21331912771,0.0,,0.0,0.0,0.0
1524751736774885809,,34,,1524751736,774413108,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751736837534521,,34,,1524751736,837093114,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751737809778668,,35,,1524751737,809565067,"""gps_right""",,,0.362364186322,0.946458852542,0.0,,0.0,0.0,0.0
1524751737834280612,,35,,1524751737,833909034,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751738807343642,,36,,1524751738,807090044,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751739492309974,,36,,1524751739,492060899,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751739895321486,,37,,1524751739,895092010,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751740425223485,,37,,1524751740,424904108,"""gps_right""",,,0.469070974412,0.933049476068,0.0,,0.0,0.0,0.0
1524751740832458938,,38,,1524751740,832160949,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751740969097246,,38,,1524751740,968733072,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751741800872418,,39,,1524751741,800606012,"""gps_right""",,,0.426594970145,1.06494603849,0.0,,0.0,0.0,0.0
1524751741851293850,,39,,1524751741,850907087,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751742776172360,,40,,1524751742,775819063,"""gps_right""",,,0.344545680892,1.11580426724,0.0,,0.0,0.0,0.0
1524751742842024558,,40,,1524751742,841658115,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751743796515366,,41,,1524751743,796227931,"""gps_right""",,,0.344367191341,1.2177790667,0.0,,0.0,0.0,0.0
1524751744489824178,,41,,1524751744,489334106,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751744892392352,,42,,1524751744,892151117,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751745424449245,,42,,1524751745,424215078,"""gps_right""",,,0.313338341641,0.996206799557,0.0,,0.0,0.0,0.0
1524751745833825357,,43,,1524751745,833508014,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751745961573185,,43,,1524751745,961260080,"""gps_right""",,,0.278308359766,1.02788932618,0.0,,0.0,0.0,0.0
1524751746788480471,,44,,1524751746,788044929,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751746837970667,,44,,1524751746,837620973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751747797379031,,45,,1524751747,797137022,"""gps_right""",,,0.266989530124,1.03088728812,0.0,,0.0,0.0,0.0
1524751747842632738,,45,,1524751747,842276096,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751748785438401,,46,,1524751748,785073041,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751749462429123,,46,,1524751749,461978912,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751749865130373,,47,,1524751749,864958047,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751750442061804,,47,,1524751750,441720008,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751750824919265,,48,,1524751750,824568986,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751750840877987,,48,,1524751750,840543031,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751751803692775,,49,,1524751751,803517103,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751751827793700,,49,,1524751751,827496051,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751752803413767,,50,,1524751752,803217887,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751752846342502,,50,,1524751752,845875978,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751753785987503,,51,,1524751753,785482883,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751754478942452,,51,,1524751754,478497982,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751754881899815,,52,,1524751754,881474971,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751755393661156,,52,,1524751755,393258094,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751755843015137,,53,,1524751755,842679023,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751755916639913,,53,,1524751755,916398048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751756795236557,,54,,1524751756,794871091,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751756827016243,,54,,1524751756,826715946,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751757805049684,,55,,1524751757,804877042,"""gps_right""",,,0.468154432582,0.921985011644,0.0,,0.0,0.0,0.0
1524751757830115980,,55,,1524751757,829881906,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751758795465316,,56,,1524751758,794929027,"""gps_right""",,,0.517066089718,1.01831180391,0.0,,0.0,0.0,0.0
1524751759493663408,,56,,1524751759,493207931,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751759896635569,,57,,1524751759,896277904,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751760450470022,,57,,1524751760,450164079,"""gps_right""",,,0.461167052991,0.908224041321,0.0,,0.0,0.0,0.0
1524751760826810695,,58,,1524751760,826507091,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751760849527977,,58,,1524751760,849176883,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751761808267336,,59,,1524751761,807998895,"""gps_right""",,,0.183926794745,1.12194610992,0.0,,0.0,0.0,0.0
1524751761816323994,,59,,1524751761,816101074,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751762776060224,,60,,1524751762,775748014,"""gps_right""",,,0.160193741728,1.12557989698,0.0,,0.0,0.0,0.0
1524751762818289971,,60,,1524751762,818042039,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751763781228848,,61,,1524751763,780776977,"""gps_right""",,,0.194591712669,0.994598526263,0.0,,0.0,0.0,0.0
1524751764470128286,,61,,1524751764,469881057,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751764873336744,,62,,1524751764,872950077,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751765435833304,,62,,1524751765,435534000,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751765839587436,,63,,1524751765,839313030,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751765970383760,,63,,1524751765,970015048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751766777413298,,64,,1524751766,777102947,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751766841022979,,64,,1524751766,840712070,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751767775234998,,65,,1524751767,774905920,"""gps_right""",,,0.200518363817,1.02489086716,0.0,,0.0,0.0,0.0
1524751767834106202,,65,,1524751767,833863973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751768762743106,,66,,1524751768,762391090,"""gps_right""",,,0.192616162287,0.984501079296,0.0,,0.0,0.0,0.0
1524751769465742880,,66,,1524751769,465428113,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751769868754703,,67,,1524751769,868413925,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751770383260647,,67,,1524751770,382956981,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751770815116795,,68,,1524751770,814867019,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751770897397375,,68,,1524751770,896935939,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751771767937695,,69,,1524751771,767710924,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751771839340659,,69,,1524751771,839059114,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751772796191501,,70,,1524751772,795655012,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751772818823899,,70,,1524751772,818635940,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751773788649553,,71,,1524751773,788177967,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751774469784555,,71,,1524751774,469499111,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751774873014704,,72,,1524751774,872622966,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751775461747313,,72,,1524751775,461496114,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751775832740276,,73,,1524751775,832447052,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751775860621356,,73,,1524751775,860335111,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751776750991972,,74,,1524751776,750744104,"""gps_right""",,,0.212371666111,1.08547554897,0.0,,0.0,0.0,0.0
1524751776829469478,,74,,1524751776,829236030,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751777768177600,,75,,1524751777,767849922,"""gps_right""",,,0.248919348186,1.27227831786,0.0,,0.0,0.0,0.0
1524751777828248089,,75,,1524751777,827976942,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751778775579830,,76,,1524751778,775255918,"""gps_right""",,,0.224224968406,1.14606023077,0.0,,0.0,0.0,0.0
1524751779470463927,,76,,1524751779,470062971,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751779873530848,,77,,1524751779,873131036,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751780437791174,,77,,1524751780,437486886,"""gps_right""",,,0.365749468955,1.04383246641,0.0,,0.0,0.0,0.0
1524751780825665648,,78,,1524751780,825290918,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751780956087061,,78,,1524751780,955861091,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751781785033710,,79,,1524751781,784579992,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751781827344927,,79,,1524751781,827050924,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751782771332620,,80,,1524751782,770926952,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751782817941308,,80,,1524751782,817589044,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751783769495103,,81,,1524751783,769212007,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751784469781209,,81,,1524751784,469436883,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751784872859888,,82,,1524751784,872556924,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751785411546404,,82,,1524751785,411107063,"""gps_right""",,,0.387864553124,1.10694791787,0.0,,0.0,0.0,0.0
1524751785824821628,,83,,1524751785,824476003,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751785924564407,,83,,1524751785,924379110,"""gps_right""",,,0.392660876588,1.00092386463,0.0,,0.0,0.0,0.0
1524751786773152274,,84,,1524751786,772763013,"""gps_right""",,,0.456348807413,0.887577670979,0.0,,0.0,0.0,0.0
1524751786835356562,,84,,1524751786,835051059,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751787779101296,,85,,1524751787,778769969,"""gps_right""",,,0.491493051158,0.892177415463,0.0,,0.0,0.0,0.0
1524751787822140797,,85,,1524751787,821749925,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751788786051984,,86,,1524751788,785624980,"""gps_right""",,,0.487674050383,0.929276226439,0.0,,0.0,0.0,0.0
1524751789464698963,,86,,1524751789,464468955,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751789867905135,,87,,1524751789,867664098,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751790429729212,,87,,1524751790,429439067,"""gps_right""",,,0.437819023216,0.936770749625,0.0,,0.0,0.0,0.0
1524751790799525994,,88,,1524751790,799150943,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751790934834122,,88,,1524751790,934636116,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751791790127309,,89,,1524751791,789752960,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751791799338358,,89,,1524751791,798877954,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751792804144335,,90,,1524751792,803720951,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751792815739619,,90,,1524751792,815325975,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751793785590345,,91,,1524751793,785120964,"""gps_right""",,,0.57158848091,0.892394781484,0.0,,0.0,0.0,0.0
1524751794465537646,,91,,1524751794,465256929,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751794868594795,,92,,1524751794,868355989,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751795386525928,,92,,1524751795,386102914,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751795830041588,,93,,1524751795,829632043,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751795951971996,,93,,1524751795,951787948,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751796804260689,,94,,1524751796,804045915,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751796808383412,,94,,1524751796,808154106,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751797809556657,,95,,1524751797,809179067,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751797841320031,,95,,1524751797,841077089,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751798793514004,,96,,1524751798,793155908,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751799452788374,,96,,1524751799,452581882,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751799855801535,,97,,1524751799,855586051,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751800416479780,,97,,1524751800,416038036,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524751800798370328,,98,,1524751800,797895908,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751800934907723,,98,,1524751800,934348106,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
