rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524143324641523399,,,0,,1524143288,442132056,"""map""","""utm""",,,-1215065.32157,-5428047.91801,0.0,,0.0,0.0,-0.0720465616193,0.99740126978
1524143324641696871,,,0,,1524143286,93154571,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524143324641852808,,,0,,1524143287,444115425,"""map""","""utm""",,,-5353228.61399,-1510965.3097,0.0,,0.0,0.0,-0.572743669372,0.819734523607
1524143324641995251,,,0,,1524143286,115635251,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524143324642137593,,,0,,1524143286,117192450,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524143324642488443,,,0,,1524143286,131907625,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1524143324642574390,,,0,,1524143286,137828255,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
