rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524145442868373680,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442918821299,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442969142398,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443019631686,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443070046645,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443120461212,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443170842828,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443221259501,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443271656658,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443322199814,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443372567570,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443422883776,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443473250405,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443523610833,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443574017151,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443624435346,,0,,513,,2000,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443674819812,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443725361301,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443775759514,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443826278062,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443876736659,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443927206575,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443967504615,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444017988327,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444068441118,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444118984609,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444169434554,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444219954942,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444270362828,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444320842300,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444371274218,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444421742804,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444472172789,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444522485762,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444572807877,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444623318625,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444673772135,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444724393883,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444774850285,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444825195298,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444875619167,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444926087120,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444976617319,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445017006859,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445067570074,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445118064199,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445168497638,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445218948691,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445269358121,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445319896623,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445370375610,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445420852844,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445471399409,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445521889830,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445572363245,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445622803448,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445673219202,,0,,513,,2012,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445723681181,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445774115425,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445824618852,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445875028043,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445925506015,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445975896327,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446026376437,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446076856231,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446127319659,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446167674041,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446217961940,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446268343435,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446318826544,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446369219802,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446419648538,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446470156763,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446520587406,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446571124588,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446621540118,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446672010417,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446722516033,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446773079138,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446823445836,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446873941145,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446924329642,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446974798494,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447025219977,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447075636834,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447126055765,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447176475340,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447226858532,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447267260438,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447317651048,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447368077627,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447418485634,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447468902198,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447519297224,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447569765999,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447620153096,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447670646632,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447721083636,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447771578998,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447822010042,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447872498335,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447922972384,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447973511343,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448023934628,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448074365402,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448124774785,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448175231879,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448225634209,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448276056247,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448326450732,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448376915311,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448427324114,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448467739823,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448518157616,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448568636615,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448618993589,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448669453164,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448719912507,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448770325644,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448820763402,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448871112090,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448921575550,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448972106365,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449022467382,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449072974088,,0,,513,,2001,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449123416744,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449173849547,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449224333559,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449274742687,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449325189322,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449375624246,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449426080860,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449476527253,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449526944729,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449567303508,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449617788822,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449668184784,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449718584123,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449769031813,,0,,513,,2012,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449819487345,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449869847156,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449920276794,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449970755543,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450021149883,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450071557483,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450121942728,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450172414711,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450222781683,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450273252773,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450323671628,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450374295691,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450424789959,,0,,513,,2014,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450475182860,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450525659027,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450576134524,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450626529580,,0,,513,,2009,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450676894960,,0,,513,,2011,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450717219235,,0,,513,,2005,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450767801078,,0,,513,,2011,,509,,0.0,,102474,,101961,,4,,27,,28
1524145450818193999,,0,,513,,2005,,509,,0.0,,102475,,101961,,4,,27,,28
1524145450868634240,,0,,513,,2005,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450919106258,,0,,513,,2009,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450969473431,,0,,513,,2004,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451019936357,,0,,513,,2007,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451070391938,,0,,513,,2011,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451120861102,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451171251265,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451221713242,,0,,513,,2008,,509,,0.0689999982715,,102477,,101962,,4,,27,,28
1524145451272196733,,0,,513,,2009,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451322638305,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451373096791,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451423547630,,0,,513,,2008,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451473981748,,0,,513,,2005,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451524426563,,0,,513,,2008,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451575048333,,0,,513,,2002,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451625533387,,5,,513,,2026,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451675958046,,0,,513,,2009,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451726467275,,0,,514,,1955,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451776879902,,0,,514,,2003,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451817221622,,0,,514,,1976,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451877655786,,0,,514,,2013,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451918096422,,13,,514,,2084,,509,,0.0359999984503,,102478,,101964,,4,,27,,28
1524145451968574879,,0,,514,,2006,,509,,0.0250000003725,,102478,,101964,,4,,27,,28
1524145452018956750,,0,,514,,1917,,510,,0.0280000008643,,102479,,101964,,4,,27,,28
1524145452069432124,,0,,514,,2009,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452119950459,,0,,514,,1936,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452170427368,,0,,514,,2008,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452220875780,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452271278574,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452321710687,,0,,514,,2014,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452372111730,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452422560682,,0,,514,,1958,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452472894181,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452523397084,,0,,514,,2015,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452573779024,,0,,514,,2001,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452624203819,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452674605420,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452725105202,,0,,514,,2011,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452775578668,,0,,514,,2002,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452826024100,,0,,514,,2016,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452876457171,,0,,514,,1981,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452926980266,,0,,514,,2009,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452967321052,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453017834260,,0,,514,,2006,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453068250348,,1,,513,,2095,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453118614264,,0,,514,,2003,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453168991332,,0,,514,,1912,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453219486314,,0,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453269904881,,0,,514,,2028,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453320489904,,0,,514,,2011,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453370854129,,5,,514,,1982,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453421324416,,8,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453471772927,,12,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453522323356,,0,,514,,2002,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453572744626,,0,,514,,2005,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453623210103,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453673579321,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453724165050,,0,,514,,2009,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453774698801,,94,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453825212963,,110,,514,,2004,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453875615760,,121,,514,,1999,,509,,0.0,,102480,,101965,,4,,27,,28
1524145453926036576,,139,,514,,2003,,509,,0.0,,102480,,101966,,4,,27,,28
1524145453976359859,,152,,514,,2007,,510,,0.0,,102480,,101966,,4,,27,,28
1524145454026818656,,177,,514,,2015,,509,,0.0,,102480,,101966,,4,,27,,28
1524145454067126038,,186,,514,,2001,,509,,0.105999998748,,102481,,101967,,4,,27,,28
1524145454117605097,,208,,514,,2010,,509,,0.108999997377,,102481,,101968,,4,,27,,28
1524145454168038106,,213,,514,,2007,,509,,0.16400000453,,102482,,101968,,4,,27,,28
1524145454218445658,,215,,514,,2002,,509,,0.244000002742,,102483,,101969,,4,,27,,28
1524145454268851799,,208,,514,,2006,,509,,0.268000006676,,102484,,101970,,4,,27,,28
1524145454319280624,,220,,514,,2016,,509,,0.326000005007,,102485,,101971,,4,,27,,28
1524145454369744990,,212,,514,,2007,,510,,0.402000010014,,102487,,101973,,4,,27,,28
1524145454420355939,,273,,514,,2060,,510,,0.513000011444,,102488,,101975,,4,,27,,28
1524145454470820886,,214,,514,,2004,,510,,0.563000023365,,102490,,101977,,4,,27,,28
1524145454521254494,,149,,514,,1939,,510,,0.681999981403,,102493,,101979,,4,,27,,28
1524145454571669139,,142,,514,,2011,,509,,0.77999997139,,102495,,101982,,4,,27,,28
1524145454622058925,,120,,514,,2093,,509,,0.847000002861,,102498,,101984,,4,,27,,28
1524145454672513750,,117,,514,,2010,,510,,0.90499997139,,102501,,101987,,4,,27,,28
