rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524907008222651371,,,0,,1524907008,167534113,"""odom""","""base_link""",,,0.00446269717561,0.00151095681586,0.0,,0.0,0.0,-0.70900682111,0.705201621963
1524907008324616283,,,0,,1524907008,267952919,"""odom""","""base_link""",,,0.00446269839223,0.00151095722881,0.0,,0.0,0.0,-0.709031773606,0.705176533938
1524907008426479376,,,0,,1524907008,367913961,"""odom""","""base_link""",,,0.00938708027542,0.0436128513348,0.0,,0.0,0.0,-0.709041319088,0.705166936141
1524907008524691816,,,0,,1524907008,467850924,"""odom""","""base_link""",,,0.00938710124131,0.0436130175343,0.0,,0.0,0.0,-0.709021621673,0.705186741226
1524907008622852045,,,0,,1524907008,567730904,"""odom""","""base_link""",,,0.00938711846745,0.043613154156,0.0,,0.0,0.0,-0.709013969348,0.705194435081
1524907008724914356,,,0,,1524907008,668201923,"""odom""","""base_link""",,,0.00938713272351,0.0436132671018,0.0,,0.0,0.0,-0.708987746725,0.705220798753
1524907008824286813,,,0,,1524907008,767817974,"""odom""","""base_link""",,,0.00938714401167,0.0436133566568,0.0,,0.0,0.0,-0.709001038083,0.705207436147
1524907008925397193,,,0,,1524907008,867847919,"""odom""","""base_link""",,,0.00938715347681,0.0436134317048,0.0,,0.0,0.0,-0.709006911863,0.70520153072
1524907009026463659,,,0,,1524907008,967780113,"""odom""","""base_link""",,,0.00938716125369,0.0436134933994,0.0,,0.0,0.0,-0.709015528161,0.705192867822
1524907009124659871,,,0,,1524907009,68186998,"""odom""","""base_link""",,,0.00938716757873,0.0436135435327,0.0,,0.0,0.0,-0.709011703721,0.705196712972
1524907009225199377,,,0,,1524907009,168023109,"""odom""","""base_link""",,,0.0093871726611,0.0436135838232,0.0,,0.0,0.0,-0.709009602884,0.705198825168
1524907009323903427,,,0,,1524907009,268191099,"""odom""","""base_link""",,,0.00938717685023,0.0436136169931,0.0,,0.0,0.0,-0.709002563493,0.705205902528
1524907009427930814,,,0,,1524907009,367913961,"""odom""","""base_link""",,,-0.00777223691396,0.0580255175883,0.0,,0.0,0.0,-0.709005626438,0.705202823079
1524907009524271974,,,0,,1524907009,467637062,"""odom""","""base_link""",,,-0.00777233772576,0.0580256553074,0.0,,0.0,0.0,-0.708982382744,0.705226191345
1524907009624982209,,,0,,1524907009,568377018,"""odom""","""base_link""",,,-0.00777242158219,0.0580257699595,0.0,,0.0,0.0,-0.708999215049,0.705209268983
1524907009724316841,,,0,,1524907009,667814016,"""odom""","""base_link""",,,-0.00777248678487,0.0580258592041,0.0,,0.0,0.0,-0.709005637792,0.705202811664
1524907009824760722,,,0,,1524907009,767626047,"""odom""","""base_link""",,,-0.00777254166259,0.0580259342738,0.0,,0.0,0.0,-0.709019618859,0.705188754925
1524907009924651892,,,0,,1524907009,867654085,"""odom""","""base_link""",,,-0.00777258839378,0.0580259981795,0.0,,0.0,0.0,-0.709012871008,0.705195539368
1524907010024960069,,,0,,1524907009,967941046,"""odom""","""base_link""",,,-0.00777262584142,0.0580260494192,0.0,,0.0,0.0,-0.708968908759,0.705239736836
1524907010125821386,,,0,,1524907010,67964077,"""odom""","""base_link""",,,-0.00777265631858,0.0580260910877,0.0,,0.0,0.0,-0.709005647937,0.705202801465
1524907010227439062,,,0,,1524907010,168018103,"""odom""","""base_link""",,,-0.00777268139286,0.0580261253644,0.0,,0.0,0.0,-0.709008197017,0.705200238629
1524907010326084757,,,0,,1524907010,267729998,"""odom""","""base_link""",,,-0.0077727010059,0.0580261521955,0.0,,0.0,0.0,-0.70900897814,0.705199453288
1524907010429649678,,,0,,1524907010,368135929,"""odom""","""base_link""",,,-0.0475306178728,0.0648645873714,0.0,,0.0,0.0,-0.709009268158,0.705199161703
1524907010527450634,,,0,,1524907010,468142033,"""odom""","""base_link""",,,-0.0475309733237,0.0648646850816,0.0,,0.0,0.0,-0.709008664211,0.705199768912
1524907010627243009,,,0,,1524907010,567919970,"""odom""","""base_link""",,,-0.0475312619695,0.0648647645891,0.0,,0.0,0.0,-0.709002157158,0.70520631105
1524907010727944295,,,0,,1524907010,668124914,"""odom""","""base_link""",,,-0.0475315003278,0.0648648302026,0.0,,0.0,0.0,-0.709006730866,0.705201712694
1524907010826305442,,,0,,1524907010,767719030,"""odom""","""base_link""",,,-0.0475316958305,0.0648648840234,0.0,,0.0,0.0,-0.709020033269,0.705188338264
1524907010927965956,,,0,,1524907010,867795944,"""odom""","""base_link""",,,-0.0475318584975,0.0648649287924,0.0,,0.0,0.0,-0.709013542479,0.705194864262
1524907011027761920,,,0,,1524907010,968097925,"""odom""","""base_link""",,,-0.0475319921469,0.0648649655583,0.0,,0.0,0.0,-0.70901096443,0.705197456262
1524907011129281903,,,0,,1524907011,67822933,"""odom""","""base_link""",,,-0.0475321015365,0.0648649956716,0.0,,0.0,0.0,-0.709010006096,0.705198419777
1524907011228226098,,,0,,1524907011,167745113,"""odom""","""base_link""",,,-0.0475321932951,0.0648650209132,0.0,,0.0,0.0,-0.709009650285,0.705198777511
1524907011327510939,,,0,,1524907011,267692089,"""odom""","""base_link""",,,-0.0475322676227,0.0648650413622,0.0,,0.0,0.0,-0.709009517968,0.705198910543
1524907011430355754,,,0,,1524907011,367872000,"""odom""","""base_link""",,,-0.0430132726941,0.0855644757587,0.0,,0.0,0.0,-0.709010084956,0.70519834049
1524907011528714786,,,0,,1524907011,467823982,"""odom""","""base_link""",,,-0.0430133339898,0.0855646928162,0.0,,0.0,0.0,-0.709016760297,0.705191629005
1524907011630597118,,,0,,1524907011,567956924,"""odom""","""base_link""",,,-0.0430133823053,0.0855648628983,0.0,,0.0,0.0,-0.709012163303,0.705196250904
1524907011728214741,,,0,,1524907011,667722940,"""odom""","""base_link""",,,-0.0430134242521,0.0855650104638,0.0,,0.0,0.0,-0.709021995482,0.705186365383
1524907011827162840,,,0,,1524907011,767765045,"""odom""","""base_link""",,,-0.0430134589438,0.0855651325179,0.0,,0.0,0.0,-0.70901427189,0.705194130901
1524907011928500924,,,0,,1524907011,868006945,"""odom""","""base_link""",,,-0.043013487814,0.0855652340397,0.0,,0.0,0.0,-0.709011234967,0.705197184262
1524907012027784250,,,0,,1524907011,967763901,"""odom""","""base_link""",,,-0.0430135108993,0.0855653152282,0.0,,0.0,0.0,-0.709021625864,0.705186737012
1524907012128243198,,,0,,1524907012,67914963,"""odom""","""base_link""",,,-0.0430135293792,0.0855653801881,0.0,,0.0,0.0,-0.709014134088,0.705194269448
1524907012227585900,,,0,,1524907012,167968035,"""odom""","""base_link""",,,-0.0430135450171,0.0855654351668,0.0,,0.0,0.0,-0.708999663741,0.705208817879
1524907012328469302,,,0,,1524907012,267859936,"""odom""","""base_link""",,,-0.0430135583632,0.0855654820781,0.0,,0.0,0.0,-0.709005675145,0.70520277411
1524907012433531083,,,0,,1524907012,367815018,"""odom""","""base_link""",,,-0.048973786286,0.0973885813745,0.0,,0.0,0.0,-0.709008040532,0.705200395959
1524907012527323916,,,0,,1524907012,467576027,"""odom""","""base_link""",,,-0.0489738674227,0.0973887726399,0.0,,0.0,0.0,-0.709009517552,0.705198910961
1524907012628459366,,,0,,1524907012,567862988,"""odom""","""base_link""",,,-0.0489739353574,0.0973889327189,0.0,,0.0,0.0,-0.709028061033,0.705180266789
1524907012730893842,,,0,,1524907012,668531895,"""odom""","""base_link""",,,-0.0489739903067,0.0973890622518,0.0,,0.0,0.0,-0.709016526478,0.705191864092
1524907012828622112,,,0,,1524907012,768059969,"""odom""","""base_link""",,,-0.0489740315766,0.0973891596558,0.0,,0.0,0.0,-0.7090112806,0.705197138382
1524907012928471817,,,0,,1524907012,867893934,"""odom""","""base_link""",,,-0.0489740680619,0.0973892457252,0.0,,0.0,0.0,-0.709003076156,0.705205387105
1524907013030649653,,,0,,1524907012,967984915,"""odom""","""base_link""",,,-0.0489740988322,0.0973893182483,0.0,,0.0,0.0,-0.709005699293,0.705202749832
1524907013121640027,,,0,,1524907013,67504883,"""odom""","""base_link""",,,-0.0489741241394,0.0973893779847,0.0,,0.0,0.0,-0.708993967575,0.705214544619
1524907013226376460,,,0,,1524907013,167484999,"""odom""","""base_link""",,,-0.048974147066,0.0973894319803,0.0,,0.0,0.0,-0.709003679892,0.705204780117
1524907013327742733,,,0,,1524907013,267663002,"""odom""","""base_link""",,,-0.0489741651471,0.0973894745803,0.0,,0.0,0.0,-0.709007300523,0.705201139963
1524907013432649595,,,0,,1524907013,368016005,"""odom""","""base_link""",,,-0.0544098245239,0.105002415656,0.0,,0.0,0.0,-0.709008645364,0.705199787861
1524907013531150015,,,0,,1524907013,467756987,"""odom""","""base_link""",,,-0.0544099040394,0.105002549916,0.0,,0.0,0.0,-0.709009144555,0.705199285973
1524907013628384038,,,0,,1524907013,567698002,"""odom""","""base_link""",,,-0.0544099777181,0.105002674319,0.0,,0.0,0.0,-0.709009330024,0.705199099503
1524907013729353708,,,0,,1524907013,667629957,"""odom""","""base_link""",,,-0.0544100356941,0.105002772249,0.0,,0.0,0.0,-0.70901004853,0.705198377113
1524907013832017294,,,0,,1524907013,768276930,"""odom""","""base_link""",,,-0.0544100847976,0.105002855065,0.0,,0.0,0.0,-0.709015979644,0.705192413891
1524907013931361700,,,0,,1524907013,867810011,"""odom""","""base_link""",,,-0.0544101228625,0.105002919451,0.0,,0.0,0.0,-0.708993338751,0.705215176813
1524907014029312935,,,0,,1524907013,967777967,"""odom""","""base_link""",,,-0.0544101573778,0.105002977696,0.0,,0.0,0.0,-0.709003850511,0.705204608578
1524907014128790734,,,0,,1524907014,67718983,"""odom""","""base_link""",,,-0.054410183726,0.10500302215,0.0,,0.0,0.0,-0.709014444762,0.705193957092
1524907014229282334,,,0,,1524907014,167742014,"""odom""","""base_link""",,,-0.0544102051952,0.105003058366,0.0,,0.0,0.0,-0.709011302959,0.705197115902
1524907014330097620,,,0,,1524907014,268002033,"""odom""","""base_link""",,,-0.0544102249891,0.105003091727,0.0,,0.0,0.0,-0.709010131647,0.705198293547
1524907014432254330,,,0,,1524907014,367769003,"""odom""","""base_link""",,,-0.0519281791015,0.112427448669,0.0,,0.0,0.0,-0.709009697032,0.705198730512
1524907014532382237,,,0,,1524907014,467653990,"""odom""","""base_link""",,,-0.0519281780684,0.112427576428,0.0,,0.0,0.0,-0.709009535372,0.705198893045
1524907014631491052,,,0,,1524907014,567785978,"""odom""","""base_link""",,,-0.0519281773326,0.112427683845,0.0,,0.0,0.0,-0.709010694878,0.705197727271
1524907014729145223,,,0,,1524907014,667885065,"""odom""","""base_link""",,,-0.051928176757,0.11242777009,0.0,,0.0,0.0,-0.709012587088,0.705195824826
1524907014830165780,,,0,,1524907014,767899990,"""odom""","""base_link""",,,-0.0519281763062,0.112427836404,0.0,,0.0,0.0,-0.709010446523,0.705197976969
1524907014930018062,,,0,,1524907014,867959023,"""odom""","""base_link""",,,-0.0519281759229,0.112427892794,0.0,,0.0,0.0,-0.70900981376,0.705198613153
1524907015030501069,,,0,,1524907014,968105078,"""odom""","""base_link""",,,-0.0519281756096,0.112427938866,0.0,,0.0,0.0,-0.70900957881,0.705198849372
1524907015130262989,,,0,,1524907015,67902088,"""odom""","""base_link""",,,-0.0519281753364,0.112427979019,0.0,,0.0,0.0,-0.709008877006,0.705199554968
1524907015230775533,,,0,,1524907015,167784929,"""odom""","""base_link""",,,-0.0519281750928,0.112428013589,0.0,,0.0,0.0,-0.709002187409,0.705206280636
1524907015332912403,,,0,,1524907015,267707109,"""odom""","""base_link""",,,-0.0519281749239,0.112428038353,0.0,,0.0,0.0,-0.709006740903,0.705201702603
1524907015434912049,,,0,,1524907015,368000984,"""odom""","""base_link""",,,-0.0320745045589,0.12260966638,0.0,,0.0,0.0,-0.709008437556,0.705199996791
1524907015530035339,,,0,,1524907015,467669010,"""odom""","""base_link""",,,-0.0320742770742,0.122609824491,0.0,,0.0,0.0,-0.709009067139,0.705199363808
1524907015632687969,,,0,,1524907015,567683935,"""odom""","""base_link""",,,-0.0320740966297,0.122609950113,0.0,,0.0,0.0,-0.709009301257,0.705199128424
1524907015729708614,,,0,,1524907015,668078899,"""odom""","""base_link""",,,-0.0320739524262,0.122610050408,0.0,,0.0,0.0,-0.709010255385,0.70519816914
1524907015832283480,,,0,,1524907015,768043041,"""odom""","""base_link""",,,-0.0320738424467,0.122610126974,0.0,,0.0,0.0,-0.709017613469,0.705190771203
1524907015931684548,,,0,,1524907015,867733002,"""odom""","""base_link""",,,-0.032073735876,0.122610201201,0.0,,0.0,0.0,-0.709031047155,0.70517726436
1524907016031396492,,,0,,1524907015,968012094,"""odom""","""base_link""",,,-0.0320736482596,0.122610262095,0.0,,0.0,0.0,-0.709017638703,0.705190745833
1524907016133188597,,,0,,1524907016,67811012,"""odom""","""base_link""",,,-0.0320735719893,0.122610315162,0.0,,0.0,0.0,-0.709012486178,0.705195926281
1524907016231526782,,,0,,1524907016,167666912,"""odom""","""base_link""",,,-0.0320735130114,0.122610356199,0.0,,0.0,0.0,-0.709010571817,0.705197850998
1524907016333366906,,,0,,1524907016,267754078,"""odom""","""base_link""",,,-0.032073469856,0.12261038618,0.0,,0.0,0.0,-0.70900986037,0.70519856629
1524907016435506719,,,0,,1524907016,368099928,"""odom""","""base_link""",,,-0.016168357364,0.130766540812,0.0,,0.0,0.0,-0.709009596138,0.705198831951
1524907016534418129,,,0,,1524907016,467969894,"""odom""","""base_link""",,,-0.0161680936512,0.130766689837,0.0,,0.0,0.0,-0.70901015343,0.705198271646
1524907016633506809,,,0,,1524907016,567868948,"""odom""","""base_link""",,,-0.0161678667062,0.130766818172,0.0,,0.0,0.0,-0.709016744164,0.705191645225
1524907016733344711,,,0,,1524907016,668114901,"""odom""","""base_link""",,,-0.0161676906038,0.130766917675,0.0,,0.0,0.0,-0.70901215784,0.705196256396
1524907016833680892,,,0,,1524907016,768186092,"""odom""","""base_link""",,,-0.0161675430088,0.130767001071,0.0,,0.0,0.0,-0.709010449586,0.705197973889
1524907016935672831,,,0,,1524907016,867929935,"""odom""","""base_link""",,,-0.0161674324512,0.130767063617,0.0,,0.0,0.0,-0.709009814814,0.705198612093
1524907017027821212,,,0,,1524907016,968116999,"""odom""","""base_link""",,,-0.0161673239365,0.130767124762,0.0,,0.0,0.0,-0.708998019191,0.705210471266
1524907017133136299,,,0,,1524907017,67718983,"""odom""","""base_link""",,,-0.0161672346538,0.130767175239,0.0,,0.0,0.0,-0.709005063509,0.705203389043
1524907017233192448,,,0,,1524907017,167798042,"""odom""","""base_link""",,,-0.0161671585562,0.13076721819,0.0,,0.0,0.0,-0.709007813769,0.705200623947
1524907017335804322,,,0,,1524907017,267889023,"""odom""","""base_link""",,,-0.0161671022714,0.130767249945,0.0,,0.0,0.0,-0.7090081315,0.7052003045
1524907017438791154,,,0,,1524907017,368192911,"""odom""","""base_link""",,,-0.00159666305078,0.144550042964,0.0,,0.0,0.0,-0.709001870651,0.705206599099
1524907017534331912,,,0,,1524907017,467680931,"""odom""","""base_link""",,,-0.00159638059035,0.144550274102,0.0,,0.0,0.0,-0.709006624346,0.705201819789
1524907017635733013,,,0,,1524907017,567812920,"""odom""","""base_link""",,,-0.00159613217352,0.144550476946,0.0,,0.0,0.0,-0.709007738162,0.705200699961
1524907017736080997,,,0,,1524907017,667628050,"""odom""","""base_link""",,,-0.00159593993954,0.14455063403,0.0,,0.0,0.0,-0.709002386905,0.705206080067
1524907017835680311,,,0,,1524907017,767446995,"""odom""","""base_link""",,,-0.00159576750931,0.144550774933,0.0,,0.0,0.0,-0.709013921479,0.705194483209
1524907017936407366,,,0,,1524907017,867747068,"""odom""","""base_link""",,,-0.0015956237992,0.144550892265,0.0,,0.0,0.0,-0.709021954351,0.705186406738
1524907018035555925,,,0,,1524907017,967602968,"""odom""","""base_link""",,,-0.00159551144198,0.144550983952,0.0,,0.0,0.0,-0.709007155694,0.705201285574
1524907018135329980,,,0,,1524907018,67629099,"""odom""","""base_link""",,,-0.00159540891829,0.144551067533,0.0,,0.0,0.0,-0.708997037824,0.705211457902
1524907018236596040,,,0,,1524907018,167664051,"""odom""","""base_link""",,,-0.0015953247726,0.144551136163,0.0,,0.0,0.0,-0.709004665962,0.705203788733
1524907018335780873,,,0,,1524907018,267745018,"""odom""","""base_link""",,,-0.00159526340379,0.14455118622,0.0,,0.0,0.0,-0.709007666564,0.705200771946
1524907018438794023,,,0,,1524907018,367839098,"""odom""","""base_link""",,,0.0101772092224,0.155689892918,0.0,,0.0,0.0,-0.709009377107,0.705199052165
1524907018527891217,,,0,,1524907018,467683077,"""odom""","""base_link""",,,0.0101774600592,0.155690117807,0.0,,0.0,0.0,-0.709016506177,0.705191884503
1524907018627794348,,,0,,1524907018,567327023,"""odom""","""base_link""",,,0.0101776930938,0.155690326626,0.0,,0.0,0.0,-0.709012071354,0.70519634335
1524907018737972119,,,0,,1524907018,667979002,"""odom""","""base_link""",,,0.0101778904723,0.155690503228,0.0,,0.0,0.0,-0.709011053836,0.705197366372
1524907018836729912,,,0,,1524907018,767642975,"""odom""","""base_link""",,,0.0101780200587,0.155690619597,0.0,,0.0,0.0,-0.709017084894,0.705191302646
1524907018939003278,,,0,,1524907018,867597103,"""odom""","""base_link""",,,0.0101781468794,0.155690733077,0.0,,0.0,0.0,-0.709012285054,0.705196128494
1524907019036658695,,,0,,1524907018,967751026,"""odom""","""base_link""",,,0.0101782501667,0.155690825525,0.0,,0.0,0.0,-0.709010496459,0.705197926764
1524907019137277722,,,0,,1524907019,67831039,"""odom""","""base_link""",,,0.0101783376568,0.155690903769,0.0,,0.0,0.0,-0.709009832426,0.705198594386
1524907019237249166,,,0,,1524907019,167680979,"""odom""","""base_link""",,,0.0101784047506,0.155690963818,0.0,,0.0,0.0,-0.709010197866,0.705198226971
1524907019339455997,,,0,,1524907019,267728090,"""odom""","""base_link""",,,0.0101784527236,0.155691006805,0.0,,0.0,0.0,-0.70903953748,0.705168727533
1524907019438417494,,,0,,1524907019,367584944,"""odom""","""base_link""",,,0.0268043953272,0.164513017008,0.0,,0.0,0.0,-0.709020962621,0.70518740386
1524907019536742111,,,0,,1524907019,467915058,"""odom""","""base_link""",,,0.0268047274014,0.164513225871,0.0,,0.0,0.0,-0.709013721455,0.705194684316
1524907019638181562,,,0,,1524907019,567804098,"""odom""","""base_link""",,,0.0268049264756,0.164513351556,0.0,,0.0,0.0,-0.709011926421,0.705196489067
1524907019737214583,,,0,,1524907019,667428017,"""odom""","""base_link""",,,0.0268051151406,0.16451347052,0.0,,0.0,0.0,-0.709017386498,0.705190999406
