rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524909091714699205,,6,,1524909091,714483976,"""gps_left""",,1,1,50.0664833333,19.9179333333,129.7,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524909092598440958,,7,,1524909092,597745895,"""gps_left""",,1,1,50.0664833333,19.9179316667,129.7,"[2.3104, 0.0, 0.0, 0.0, 2.3104, 0.0, 0.0, 0.0, 9.2416]",1
1524909093654835761,,8,,1524909093,654347896,"""gps_left""",,1,1,50.066485,19.91793,129.7,"[2.3104, 0.0, 0.0, 0.0, 2.3104, 0.0, 0.0, 0.0, 9.2416]",1
1524909094583740900,,9,,1524909094,583239078,"""gps_left""",,1,1,50.066485,19.91793,129.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524909095613589126,,10,,1524909095,613303899,"""gps_left""",,1,1,50.066485,19.9179283333,129.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524909096716544874,,11,,1524909096,716289997,"""gps_left""",,1,1,50.0664866667,19.9179283333,129.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524909097590719679,,12,,1524909097,590194940,"""gps_left""",,1,1,50.0664866667,19.9179283333,129.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524909098602885412,,13,,1524909098,602490901,"""gps_left""",,1,1,50.0664866667,19.9179266667,129.9,"[2.3104, 0.0, 0.0, 0.0, 2.3104, 0.0, 0.0, 0.0, 9.2416]",1
1524909099592972720,,14,,1524909099,592529058,"""gps_left""",,1,1,50.0664866667,19.9179266667,129.9,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909100610114249,,15,,1524909100,609519958,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.0,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909101715844999,,16,,1524909101,715193986,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.0,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909102583833109,,17,,1524909102,583544015,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.0,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909103586564828,,18,,1524909103,586253881,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.0,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909104589718902,,19,,1524909104,589297056,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.1,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909105611330165,,20,,1524909105,610501050,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.1,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909106714236451,,21,,1524909106,713294982,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.1,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909107589959594,,22,,1524909107,589342117,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.1,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909108581663220,,23,,1524909108,581192016,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.2,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909109592319877,,24,,1524909109,591690063,"""gps_left""",,1,1,50.0664866667,19.9179266667,130.2,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
