rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524909091602653357,,6,,1524909091,601962089,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909092601365001,,7,,1524909092,600935935,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909093601073375,,8,,1524909093,600400924,"""gps_right""",,1,1,50.06607,19.91777,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909094637650052,,9,,1524909094,637275934,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909095769434632,,10,,1524909095,769155025,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909096592460477,,11,,1524909096,591626882,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909097598631017,,12,,1524909097,598128080,"""gps_right""",,1,1,50.06607,19.9177683333,245.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909098600015853,,13,,1524909098,599471092,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909099619941589,,14,,1524909099,619466066,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909100728641973,,15,,1524909100,728287935,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909101601839494,,16,,1524909101,601358890,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909102601775295,,17,,1524909102,601125001,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909103607865707,,18,,1524909103,607399940,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524909104638582914,,19,,1524909104,638258934,"""gps_right""",,1,1,50.06607,19.9177683333,245.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
