rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524909095563850522,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909095613075276,,0,,514,,2010,,504,,0.0,,12736,,11035,,0,,26,,24
1524909095663453809,,0,,514,,2008,,504,,0.0,,12736,,11035,,0,,26,,24
1524909095713695547,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909095763276324,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909095813591309,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909095863473878,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909095913295945,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909095963402925,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096013707629,,0,,514,,2014,,504,,0.0,,12736,,11035,,0,,26,,24
1524909096063544009,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096113503570,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096163476630,,2,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096213599773,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096263451571,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096313651022,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096363377212,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096413830129,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096463529583,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909096513489981,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096563372370,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909096613646040,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096663854420,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096713418715,,0,,514,,2010,,504,,0.0,,12736,,11035,,0,,26,,24
1524909096763574423,,0,,514,,2013,,504,,0.0,,12736,,11035,,0,,26,,24
1524909096813148047,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096863471357,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096913671824,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909096963475611,,0,,514,,2013,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097013571555,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097063518213,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097113624933,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097163497144,,0,,514,,2014,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097213457252,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097263537429,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097313660953,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097363561881,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097413640882,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097463362723,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097513317423,,0,,514,,2010,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097563142916,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097613607990,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097663479661,,0,,514,,2006,,504,,0.0,,12736,,11035,,0,,26,,24
1524909097714090252,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097763356278,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097813682689,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097863404992,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097913393262,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909097963408928,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098013462070,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098063535797,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098113811012,,0,,514,,2013,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098163573465,,0,,514,,2010,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098213538971,,0,,514,,2004,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098263678377,,0,,514,,2002,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098313744767,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098363453232,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098413550112,,4,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098463436869,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098513754865,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098563379762,,0,,514,,2011,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098613660908,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098663407890,,0,,514,,2002,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098713458881,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098763441918,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098813674782,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909098863626144,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098913662079,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909098963422541,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099013936532,,0,,514,,2011,,504,,0.0,,12736,,11035,,0,,26,,24
1524909099063368301,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099113547912,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099163312564,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099213697287,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099263463605,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099313812439,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099363516979,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099413782672,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099463504006,,0,,514,,2001,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099513583660,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909099563272254,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099613539134,,0,,514,,2011,,504,,0.0,,12736,,11035,,0,,26,,24
1524909099663662816,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099713548298,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099763353380,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099813635176,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099863384042,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099913556118,,0,,514,,2002,,503,,0.0,,12736,,11035,,0,,26,,24
1524909099963442464,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100013608461,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100063850953,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100114071183,,0,,514,,2011,,504,,0.0,,12736,,11035,,0,,26,,24
1524909100163469307,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100213637456,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100263653609,,0,,514,,2001,,504,,0.0,,12736,,11035,,0,,26,,24
1524909100313594993,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100363357582,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100414073517,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100463391804,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100513632198,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909100563456488,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100613860444,,4,,516,,2016,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100663476104,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100713906878,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100763747777,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100813813081,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100863624921,,0,,516,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909100913568150,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909100963392016,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101013561587,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909101063566004,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101113823632,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909101163541715,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101214286445,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101263356263,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101313750488,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101363666889,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101413656934,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101463433039,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101513327314,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101563734693,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101613591492,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101663400042,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101713571337,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101763642187,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101814054101,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101863475433,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101913680113,,0,,514,,2002,,503,,0.0,,12736,,11035,,0,,26,,24
1524909101963339116,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102013519775,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102063628094,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102113967376,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102163577176,,0,,514,,2006,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102213737026,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102263458877,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102313806341,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102363603438,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102414200720,,0,,514,,2000,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102463577810,,0,,514,,2013,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102513381342,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102563419323,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102613720277,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102663310462,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102713717977,,0,,514,,2010,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102763419766,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102814055457,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909102863312959,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102913584768,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909102963669329,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103013972563,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103063436767,,0,,514,,2014,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103113231022,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103163695446,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103213535701,,0,,514,,2011,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103263481714,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103313758541,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103363424045,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103413823144,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103463680846,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103513711203,,0,,514,,2004,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103563482975,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103613375017,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103663459739,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103713911239,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103763375301,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909103813738194,,0,,514,,2004,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103863373188,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103913713995,,0,,514,,2004,,504,,0.0,,12736,,11035,,0,,26,,24
1524909103963608093,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104013522514,,0,,514,,2003,,504,,0.0,,12736,,11035,,0,,26,,24
1524909104063326632,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909104113935457,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104163396340,,0,,514,,2015,,504,,0.0,,12736,,11035,,0,,26,,24
1524909104213776472,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909104263297710,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104313674549,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104363309847,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104413893691,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104463262279,,0,,514,,2005,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104513681210,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104563497483,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104613705632,,0,,514,,2015,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104663597086,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909104713559850,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104763470411,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104813809153,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104863503321,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104913681196,,0,,514,,2004,,503,,0.0,,12736,,11035,,0,,26,,24
1524909104963431034,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105013582965,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105063458103,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105113694859,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105163466256,,0,,514,,2008,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105213879876,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105263467258,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105313645086,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105363512092,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105413756712,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105463399980,,0,,514,,2013,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105513800157,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105563536911,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105613491959,,0,,514,,2014,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105663367133,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105713690445,,0,,514,,2002,,503,,0.0,,12736,,11035,,0,,26,,24
1524909105763266195,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105814191750,,0,,514,,2006,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105863741314,,0,,514,,2005,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105913262087,,0,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909105963401319,,0,,514,,2003,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106013617977,,0,,514,,2012,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106063636098,,0,,514,,2014,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106114101298,,0,,514,,2009,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106163599066,,0,,514,,2009,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106213701112,,0,,514,,2008,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106263504574,,0,,514,,2002,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106313696215,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106363522445,,0,,514,,2008,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106413948698,,0,,514,,2015,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106463510537,,0,,514,,2012,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106513692830,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106563443462,,0,,514,,2011,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106613848099,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106663545260,,2,,514,,2007,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106713986166,,0,,514,,2003,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106763721570,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106813832310,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106863383581,,0,,514,,2014,,503,,0.0,,12736,,11035,,0,,26,,24
1524909106913518068,,0,,514,,2016,,504,,0.0,,12736,,11035,,0,,26,,24
1524909106963404669,,0,,514,,2010,,503,,0.0,,12736,,11035,,0,,26,,24
1524909107013763277,,0,,514,,2006,,503,,0.0,,12736,,11035,,0,,26,,24
1524909107063286381,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
1524909107113681886,,0,,514,,2007,,503,,0.0,,12736,,11035,,0,,26,,24
