rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145462726214328,,24,,1524145462,732112884,"""gps_right""",,,-0.561093882179,-1.47631383167,0.0,,0.0,0.0,0.0
1524145463704836545,,25,,1524145463,708612918,"""gps_left""",,,-0.564526191792,-1.52447697212,0.0,,0.0,0.0,0.0
1524145463725074648,,25,,1524145463,728562116,"""gps_right""",,,-0.568731092338,-1.58317842721,0.0,,0.0,0.0,0.0
1524145464693936424,,26,,1524145464,697283983,"""gps_left""",,,-0.594067319439,-1.55733948129,0.0,,0.0,0.0,0.0
1524145464734283210,,26,,1524145464,743837118,"""gps_right""",,,-0.597544474644,-1.47304946803,0.0,,0.0,0.0,0.0
1524145466277879518,,27,,1524145466,277869939,"""gps_left""",,,-0.404040143797,-1.08469249661,0.0,,0.0,0.0,0.0
1524145466308093047,,27,,1524145466,307411909,"""gps_right""",,,-0.3819716913,-1.09810734049,0.0,,0.0,0.0,0.0
1524145466751993578,,28,,1524145466,754215955,"""gps_right""",,,-0.44107089592,-1.38205776624,0.0,,0.0,0.0,0.0
1524145466852887051,,28,,1524145466,858499050,"""gps_left""",,,-0.359538810369,-1.18115774629,0.0,,0.0,0.0,0.0
1524145467720908519,,29,,1524145467,727026939,"""gps_right""",,,-0.469673236049,-1.3017155027,0.0,,0.0,0.0,0.0
1524145467730981733,,29,,1524145467,735213041,"""gps_left""",,,-0.406345309097,-1.20395411238,0.0,,0.0,0.0,0.0
1524145468699120093,,30,,1524145468,701247930,"""gps_right""",,,-0.462565673762,-1.32607163654,0.0,,0.0,0.0,0.0
1524145468719360769,,30,,1524145468,722311019,"""gps_left""",,,-0.476825482705,-1.31006724675,0.0,,0.0,0.0,0.0
1524145469697808499,,31,,1524145469,700603008,"""gps_left""",,,-0.743707428167,-1.24560285233,0.0,,0.0,0.0,0.0
1524145469717955792,,31,,1524145469,718210935,"""gps_right""",,,-0.750796376796,-1.22327057129,0.0,,0.0,0.0,0.0
1524145471271559229,,32,,1524145471,274861097,"""gps_left""",,,-0.849914031155,-1.25108015627,0.0,,0.0,0.0,0.0
1524145471291713641,,32,,1524145471,294114112,"""gps_right""",,,-0.859798470806,-1.1812419411,0.0,,0.0,0.0,0.0
1524145471755999595,,33,,1524145471,760076999,"""gps_right""",,,-0.938795528071,-1.05146206212,0.0,,0.0,0.0,0.0
1524145471866892542,,33,,1524145471,872255086,"""gps_left""",,,-0.944959491375,-1.09397385496,0.0,,0.0,0.0,0.0
1524145472693357934,,34,,1524145472,701371908,"""gps_left""",,,-1.05003880954,-0.986052075695,0.0,,0.0,0.0,0.0
1524145472733670227,,34,,1524145472,733515024,"""gps_right""",,,-1.08540978631,-0.977993624524,0.0,,0.0,0.0,0.0
1524145473702475820,,35,,1524145473,705476999,"""gps_left""",,,-1.22167805772,-0.917595299294,0.0,,0.0,0.0,0.0
1524145473722636398,,35,,1524145473,730134963,"""gps_right""",,,-1.17337666508,-0.92136836208,0.0,,0.0,0.0,0.0
1524145474701318908,,36,,1524145474,708436012,"""gps_left""",,,-1.22823525835,-0.80067649184,0.0,,0.0,0.0,0.0
1524145474731588722,,36,,1524145474,739375114,"""gps_right""",,,-1.30687091098,-0.811241936749,0.0,,0.0,0.0,0.0
1524145476265969238,,37,,1524145476,271820068,"""gps_left""",,,-1.29110137032,-0.747522379829,0.0,,0.0,0.0,0.0
1524145476286167592,,37,,1524145476,289654970,"""gps_right""",,,-1.223427661,-0.760332135206,0.0,,0.0,0.0,0.0
1524145476851445505,,38,,1524145476,856414079,"""gps_left""",,,-1.18042063197,-0.712356272882,0.0,,0.0,0.0,0.0
1524145476891767893,,38,,1524145476,894059896,"""gps_right""",,,-1.19421101806,-0.709352552924,0.0,,0.0,0.0,0.0
1524145477709447425,,39,,1524145477,713215112,"""gps_left""",,,-1.10777231207,-0.693019737778,0.0,,0.0,0.0,0.0
1524145477739707984,,39,,1524145477,743953943,"""gps_right""",,,-1.09376554684,-0.676578686235,0.0,,0.0,0.0,0.0
1524145478698364912,,40,,1524145478,707072019,"""gps_left""",,,-1.12749257148,-0.784503594026,0.0,,0.0,0.0,0.0
1524145478728547959,,40,,1524145478,731126070,"""gps_right""",,,-1.10738315912,-0.568873337567,0.0,,0.0,0.0,0.0
1524145479696681237,,41,,1524145479,698718070,"""gps_left""",,,-1.11965300854,-0.693402918672,0.0,,0.0,0.0,0.0
1524145479726975584,,41,,1524145479,735235929,"""gps_right""",,,-1.08620041022,-0.618804233052,0.0,,0.0,0.0,0.0
1524145481260938270,,42,,1524145481,269609928,"""gps_left""",,,-1.17959310381,-0.703736809626,0.0,,0.0,0.0,0.0
1524145481271042611,,42,,1524145481,270941972,"""gps_right""",,,-1.21936833515,-0.654367680948,0.0,,0.0,0.0,0.0
1524145481846236131,,43,,1524145481,852013111,"""gps_left""",,,-1.18119689139,-0.750188841776,0.0,,0.0,0.0,0.0
1524145481866426681,,43,,1524145481,875344038,"""gps_right""",,,-1.26183815975,-0.766606461054,0.0,,0.0,0.0,0.0
1524145482693179036,,44,,1524145482,699246883,"""gps_left""",,,-1.23289669265,-0.724783180228,0.0,,0.0,0.0,0.0
1524145482703301037,,44,,1524145482,709216117,"""gps_right""",,,-1.34764993176,-0.793509687951,0.0,,0.0,0.0,0.0
1524145483712556948,,45,,1524145483,713594913,"""gps_left""",,,-1.33117003354,-0.770721350237,0.0,,0.0,0.0,0.0
