rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526387349259837128,,11159,,1526285577,257354974,"""gps_leica""",,-1,1,50.0656718383,19.9195847633,242.747,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349308895444,,11160,,1526285577,306660890,"""gps_leica""",,-1,1,50.06567183,19.9195847583,242.747,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349359829998,,11161,,1526285577,357553958,"""gps_leica""",,-1,1,50.065671865,19.91958477,242.738,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349409002100,,11162,,1526285577,406642913,"""gps_leica""",,-1,1,50.0656718533,19.9195847733,242.743,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349459073280,,11163,,1526285577,456931114,"""gps_leica""",,-1,1,50.06567188,19.919584785,242.745,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349509014454,,11164,,1526285577,506757974,"""gps_leica""",,-1,1,50.065671885,19.919584785,242.736,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349559410817,,11165,,1526285577,556786060,"""gps_leica""",,-1,1,50.0656718433,19.9195847833,242.751,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349609194577,,11166,,1526285577,606700897,"""gps_leica""",,-1,1,50.0656718533,19.9195847617,242.747,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349659234480,,11167,,1526285577,656630039,"""gps_leica""",,-1,1,50.06567186,19.91958476,242.743,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349709070445,,11168,,1526285577,706746101,"""gps_leica""",,-1,1,50.065671835,19.919584785,242.747,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349759117083,,11169,,1526285577,756614923,"""gps_leica""",,-1,1,50.065671855,19.919584785,242.737,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349808950026,,11170,,1526285577,806499004,"""gps_leica""",,-1,1,50.0656718467,19.9195847917,242.733,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349859176916,,11171,,1526285577,856591939,"""gps_leica""",,-1,1,50.065671845,19.9195847783,242.744,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349909217344,,11172,,1526285577,906864881,"""gps_leica""",,-1,1,50.06567184,19.9195847883,242.74,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387349959129519,,11173,,1526285577,956645011,"""gps_leica""",,-1,1,50.0656718667,19.9195847983,242.737,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350008886641,,11174,,1526285578,6736040,"""gps_leica""",,-1,1,50.0656718433,19.9195847933,242.741,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350059161930,,11175,,1526285578,56771993,"""gps_leica""",,-1,1,50.0656718533,19.9195847967,242.75,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350108829088,,11176,,1526285578,106672048,"""gps_leica""",,-1,1,50.0656718183,19.9195848,242.75,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350159138943,,11177,,1526285578,156548976,"""gps_leica""",,-1,1,50.0656718567,19.9195848,242.748,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350209026040,,11178,,1526285578,206578969,"""gps_leica""",,-1,1,50.06567185,19.919584785,242.747,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350259261574,,11179,,1526285578,256685018,"""gps_leica""",,-1,1,50.0656718533,19.91958478,242.744,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350308980202,,11180,,1526285578,306519985,"""gps_leica""",,-1,1,50.0656718367,19.9195847633,242.741,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350358926175,,11181,,1526285578,356559991,"""gps_leica""",,-1,1,50.0656718317,19.9195847533,242.751,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350409008643,,11182,,1526285578,406678915,"""gps_leica""",,-1,1,50.0656718483,19.9195847733,242.74,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526387350459057471,,11183,,1526285578,456598043,"""gps_leica""",,-1,1,50.0656718533,19.9195847633,242.741,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
