rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524817673633052992,,13,,1524817673,632644891,"""gps_right""",,1,1,50.065525,19.9197183333,254.5,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817674759940142,,14,,1524817674,759363889,"""gps_right""",,1,1,50.065525,19.9197183333,254.5,"[1.9043999999999996, 0.0, 0.0, 0.0, 1.9043999999999996, 0.0, 0.0, 0.0, 7.617599999999999]",1
1524817675635703777,,15,,1524817675,635364055,"""gps_right""",,1,1,50.065525,19.91972,254.5,"[1.2321000000000002, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 4.928400000000001]",1
1524817676601441538,,16,,1524817676,601074934,"""gps_right""",,1,1,50.065525,19.9197216667,254.6,"[2.4964000000000004, 0.0, 0.0, 0.0, 2.4964000000000004, 0.0, 0.0, 0.0, 9.985600000000002]",1
1524817677593401854,,17,,1524817677,593139886,"""gps_right""",,1,1,50.065525,19.9197233333,254.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524817678625482113,,18,,1524817678,625101089,"""gps_right""",,1,1,50.065525,19.9197233333,254.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524817679740870910,,19,,1524817679,740442037,"""gps_right""",,1,1,50.0655266667,19.919725,254.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524817680592753856,,20,,1524817680,592319965,"""gps_right""",,1,1,50.0655266667,19.919725,254.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524817681604528263,,21,,1524817681,604325056,"""gps_right""",,1,1,50.0655266667,19.919725,254.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524817682614243012,,22,,1524817682,613989114,"""gps_right""",,1,1,50.0655266667,19.9197266667,254.7,"[1.4884, 0.0, 0.0, 0.0, 1.4884, 0.0, 0.0, 0.0, 5.9536]",1
1524817683630805383,,23,,1524817683,630481004,"""gps_right""",,1,1,50.0655266667,19.9197266667,254.8,"[1.4884, 0.0, 0.0, 0.0, 1.4884, 0.0, 0.0, 0.0, 5.9536]",1
