rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524817673397671002,,10,,1524817673,353425980,"""gps""",,2,0,50.0655380211,19.91971191,255.096189656,"[0.07482474453561197, -3.3018417931853297e-06, 0.0, -3.301841793186197e-06, 0.07481778210165692, 0.0, 0.0, 0.0, 4.967695777037921e-07]",3
1524817673408880343,,10,,1524817673,353425980,"""gps""",,2,0,50.0657599492,19.9195840812,253.289526938,"[0.07482474453561197, -3.3018417931853297e-06, 0.0, -3.301841793186197e-06, 0.07481778210165692, 0.0, 0.0, 0.0, 4.967695777037921e-07]",3
1524817674397569570,,11,,1524817674,353399038,"""gps""",,2,0,50.0655378894,19.9197121786,255.096189656,"[0.06925316421360468, -3.6287916030559864e-06, 0.0, -3.6287916030542516e-06, 0.06924551233736433, 0.0, 0.0, 0.0, 4.97013404618643e-07]",3
1524817674408770911,,11,,1524817674,353399038,"""gps""",,2,0,50.0657598175,19.9195843498,253.289526938,"[0.06925316421360468, -3.6287916030559864e-06, 0.0, -3.6287916030542516e-06, 0.06924551233736433, 0.0, 0.0, 0.0, 4.97013404618643e-07]",3
1524817675397657664,,12,,1524817675,353348970,"""gps""",,2,0,50.0655376514,19.9197124582,255.096189656,"[0.0640901428872395, -3.905093761691347e-06, 0.0, -3.905093761691347e-06, 0.06408190837240454, 0.0, 0.0, 0.0, 4.967485419984778e-07]",3
1524817675408795753,,12,,1524817675,353348970,"""gps""",,2,0,50.0657595795,19.9195846293,253.289526938,"[0.0640901428872395, -3.905093761691347e-06, 0.0, -3.905093761691347e-06, 0.06408190837240454, 0.0, 0.0, 0.0, 4.967485419984778e-07]",3
1524817676397659585,,13,,1524817676,353182077,"""gps""",,2,0,50.0655373619,19.9197126364,255.096189656,"[0.06036260949873525, -4.257058370561555e-06, 0.0, -4.257058370561555e-06, 0.0603536327202507, 0.0, 0.0, 0.0, 4.964027538667364e-07]",3
1524817676408850932,,13,,1524817676,353182077,"""gps""",,2,0,50.06575929,19.9195848076,253.289526938,"[0.06036260949873525, -4.257058370561555e-06, 0.0, -4.257058370561555e-06, 0.0603536327202507, 0.0, 0.0, 0.0, 4.964027538667364e-07]",3
1524817677397538909,,14,,1524817677,353172064,"""gps""",,2,0,50.0655368995,19.9197128803,255.096189656,"[0.05615530133079356, -4.474445399800346e-06, 0.0, -4.474445399799479e-06, 0.05614586615766617, 0.0, 0.0, 0.0, 4.96371635189822e-07]",3
1524817677408880433,,14,,1524817677,353172064,"""gps""",,2,0,50.0657588276,19.9195850515,253.289526938,"[0.05615530133079356, -4.474445399800346e-06, 0.0, -4.474445399799479e-06, 0.05614586615766617, 0.0, 0.0, 0.0, 4.96371635189822e-07]",3
