rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524817673644732653,,13,,1524817673,644192934,"""gps_left""",,1,1,50.0657666667,19.9195866667,253.2,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524817674635105891,,14,,1524817674,634618043,"""gps_left""",,1,1,50.0657666667,19.9195866667,253.2,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817675669090766,,15,,1524817675,668684959,"""gps_left""",,1,1,50.0657666667,19.9195866667,253.2,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817676659787515,,16,,1524817676,659168004,"""gps_left""",,1,1,50.0657666667,19.9195866667,253.3,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524817677643850496,,17,,1524817677,643414020,"""gps_left""",,1,1,50.0657666667,19.9195883333,253.3,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817678638987653,,18,,1524817678,638613939,"""gps_left""",,1,1,50.0657666667,19.9195883333,253.3,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817679632994795,,19,,1524817679,632597923,"""gps_left""",,1,1,50.0657666667,19.9195883333,253.4,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524817680654591669,,20,,1524817680,654385089,"""gps_left""",,1,1,50.065765,19.9195883333,253.4,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524817681828549861,,21,,1524817681,828260898,"""gps_left""",,1,1,50.065765,19.9195883333,253.4,"[1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 5.1983999999999995]",1
1524817682656112712,,22,,1524817682,655508041,"""gps_left""",,1,1,50.065765,19.9195883333,253.5,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817683631490691,,23,,1524817683,631053924,"""gps_left""",,1,1,50.065765,19.91959,253.5,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524817684628537421,,24,,1524817684,628253936,"""gps_left""",,1,1,50.065765,19.91959,253.5,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524817685638025972,,25,,1524817685,637494087,"""gps_left""",,1,1,50.065765,19.91959,253.5,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524817686771642483,,26,,1524817686,770812034,"""gps_left""",,1,1,50.065765,19.91959,253.6,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524817687633067547,,27,,1524817687,632719039,"""gps_left""",,1,1,50.065765,19.91959,253.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524817688613618135,,28,,1524817688,613264083,"""gps_left""",,1,1,50.065765,19.9195916667,253.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
