rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524145439831908542,,,0,,1524145439,828309059,"""odom""","""base_link""",,,-0.000156204797297,0.000361899164105,0.0,,0.0,0.0,0.835543611657,0.549424128538
1524145439892440891,,,0,,1524145439,877104998,"""odom""","""base_link""",,,-0.000166260765211,0.000385197676531,0.0,,0.0,0.0,0.835545368568,0.549421456684
1524145439932829655,,,0,,1524145439,927556992,"""odom""","""base_link""",,,-0.00017910449374,0.000414955038095,0.0,,0.0,0.0,0.835546440929,0.549419825862
1524145439932829655,,,0,,1524145439,877104998,"""odom""","""base_link""",,,2.58429984684e-09,1.11554098481e-09,0.0,,0.0,0.0,0.835545368567,0.549421456685
1524145439993477817,,,0,,1524145439,977538109,"""odom""","""base_link""",,,-0.000183154714817,0.000424338732749,0.0,,0.0,0.0,0.835547094878,0.54941883135
1524145440023694264,,,0,,1524145439,977538109,"""odom""","""base_link""",,,2.59437377196e-09,1.11989237102e-09,0.0,,0.0,0.0,0.835547094877,0.54941883135
1524145440033770860,,,0,,1524145440,27543068,"""odom""","""base_link""",,,-0.000184133971052,0.000426607454322,0.0,,0.0,0.0,0.835547493251,0.549418225509
1524145440094298108,,,0,,1524145440,77008009,"""odom""","""base_link""",,,-0.000191031038397,0.000442587031954,0.0,,0.0,0.0,0.83554773585,0.549417856568
1524145440124531322,,,0,,1524145440,77008009,"""odom""","""base_link""",,,2.5926895412e-09,1.1191657151e-09,0.0,,0.0,0.0,0.83554773585,0.549417856568
1524145440134627813,,,0,,1524145440,128294945,"""odom""","""base_link""",,,-0.00020361369337,0.000471739351026,0.0,,0.0,0.0,0.835547884107,0.5494176311
1524145440195030399,,,0,,1524145440,177836895,"""odom""","""base_link""",,,-0.000210750296447,0.000488273876251,0.0,,0.0,0.0,0.835547974481,0.549417493661
1524145440225347246,,,0,,1524145440,177836895,"""odom""","""base_link""",,,2.59112160639e-09,1.11848890078e-09,0.0,,0.0,0.0,0.835547974481,0.549417493661
1524145440235433735,,,0,,1524145440,227395058,"""odom""","""base_link""",,,-0.00021582180339,0.00050002385513,0.0,,0.0,0.0,0.835548029418,0.549417410114
1524145440295904432,,,0,,1524145440,277069092,"""odom""","""base_link""",,,-0.000220831983343,0.000511631750443,0.0,,0.0,0.0,0.835548062974,0.549417359082
1524145440326153583,,,0,,1524145440,277069092,"""odom""","""base_link""",,,2.58983376267e-09,1.11793295001e-09,0.0,,0.0,0.0,0.835548062974,0.549417359082
1524145440336237793,,,0,,1524145440,327267885,"""odom""","""base_link""",,,-0.000228830730126,0.000530163745942,0.0,,0.0,0.0,0.835548083425,0.54941732798
1524145440396747356,,,0,,1524145440,377824068,"""odom""","""base_link""",,,-0.00023189311103,0.000537258808765,0.0,,0.0,0.0,0.835547390637,0.549418381564
1524145440426998726,,,0,,1524145440,377824068,"""odom""","""base_link""",,,2.58872524682e-09,1.11745440962e-09,0.0,,0.0,0.0,0.835547390637,0.549418381564
1524145440437116766,,,0,,1524145440,428369045,"""odom""","""base_link""",,,-0.000241652089919,0.000559867149757,0.0,,0.0,0.0,0.835539374137,0.549430572745
1524145440497707617,,,0,,1524145440,477196932,"""odom""","""base_link""",,,-0.000242100982474,0.00056090646962,0.0,,0.0,0.0,0.835542635039,0.549425613739
1524145440527909996,,,0,,1524145440,477196932,"""odom""","""base_link""",,,4.53894190661e-09,1.95923904378e-09,0.0,,0.0,0.0,0.835542635039,0.549425613739
1524145440537996620,,,0,,1524145440,527848959,"""odom""","""base_link""",,,-0.000241672575948,0.000559913606116,0.0,,0.0,0.0,0.835544772702,0.54942236286
1524145440598456877,,,0,,1524145440,577105045,"""odom""","""base_link""",,,-0.00024554966329,0.000568896386142,0.0,,0.0,0.0,0.835546076067,0.549420380736
1524145440628723474,,,0,,1524145440,577105045,"""odom""","""base_link""",,,5.39020387733e-09,2.32667838053e-09,0.0,,0.0,0.0,0.835546076067,0.549420380736
1524145440638813925,,,0,,1524145440,627110958,"""odom""","""base_link""",,,-0.000263461693137,0.000610396461684,0.0,,0.0,0.0,0.835546362253,0.549419945512
1524145440699365505,,,0,,1524145440,677464962,"""odom""","""base_link""",,,-0.000279793775919,0.000648234988843,0.0,,0.0,0.0,0.835538515786,0.549431878068
1524145440729614854,,,0,,1524145440,677464962,"""odom""","""base_link""",,,5.40499603083e-09,2.33307536417e-09,0.0,,0.0,0.0,0.835538515786,0.549431878068
