rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524145467585611816,,26,,1524145467,528107882,"""gps""",,2,0,50.0642437568,19.9148737725,235.402612739,"[0.0344482601072657, 0.0040493422371735465, 0.0, 0.004049342237173558, 0.0255264972078617, 0.0, 0.0, 0.0, 4.984136378895161e-07]",3
1524145468584379864,,27,,1524145468,527817011,"""gps""",,2,0,50.0642096072,19.9148680761,241.788616946,"[0.0335336842967557, 0.004043165864370902, 0.0, 0.004043165864370906, 0.024364991303149786, 0.0, 0.0, 0.0, 4.976677273962664e-07]",3
1524145468584379864,,27,,1524145468,527817011,"""gps""",,2,0,50.064243481,19.9148657228,235.402612739,"[0.0335336842967557, 0.004043165864370902, 0.0, 0.004043165864370906, 0.024364991303149786, 0.0, 0.0, 0.0, 4.976677273962664e-07]",3
1524145469583033465,,28,,1524145469,427146912,"""gps""",,2,0,50.0642104482,19.9148633084,241.788616946,"[0.0331769384874995, 0.003858165328402883, 0.0, 0.0038581653284028824, 0.023377645544891957, 0.0, 0.0, 0.0, 4.97135774613557e-07]",3
1524145469583033465,,28,,1524145469,427146912,"""gps""",,2,0,50.064244322,19.9148609552,235.402612739,"[0.0331769384874995, 0.003858165328402883, 0.0, 0.0038581653284028824, 0.023377645544891957, 0.0, 0.0, 0.0, 4.97135774613557e-07]",3
1524145470581831946,,29,,1524145470,477511883,"""gps""",,2,0,50.0642114478,19.9148585474,241.788616946,"[0.03289118977527127, 0.0034962213283409676, 0.0, 0.003496221328340971, 0.022292245452172947, 0.0, 0.0, 0.0, 4.974872014449466e-07]",3
1524145470581831946,,29,,1524145470,477511883,"""gps""",,2,0,50.0642453215,19.9148561942,235.402612739,"[0.03289118977527127, 0.0034962213283409676, 0.0, 0.003496221328340971, 0.022292245452172947, 0.0, 0.0, 0.0, 4.974872014449466e-07]",3
1524145471580604906,,30,,1524145471,477891922,"""gps""",,2,0,50.0642241156,19.9148597172,241.788616946,"[0.03508633415017672, 0.0033525443517056944, 0.0, 0.0033525443517056944, 0.02250835060827272, 0.0, 0.0, 0.0, 4.979721756565855e-07]",3
1524145471580604906,,30,,1524145471,477891922,"""gps""",,2,0,50.0642579893,19.9148573639,235.402612739,"[0.03508633415017672, 0.0033525443517056944, 0.0, 0.0033525443517056944, 0.02250835060827272, 0.0, 0.0, 0.0, 4.979721756565855e-07]",3
1524145472589359694,,31,,1524145472,478008986,"""gps""",,2,0,50.0642235265,19.9148582461,241.788616946,"[0.03445629676675331, 0.0026005181410075407, 0.0, 0.002600518141007542, 0.021557377643472382, 0.0, 0.0, 0.0, 4.98394448838618e-07]",3
1524145472589359694,,31,,1524145472,478008986,"""gps""",,2,0,50.0642574002,19.9148558929,235.402612739,"[0.03445629676675331, 0.0026005181410075407, 0.0, 0.002600518141007542, 0.021557377643472382, 0.0, 0.0, 0.0, 4.98394448838618e-07]",3
1524145473587813753,,32,,1524145473,477754116,"""gps""",,2,0,50.0642225411,19.9148563158,241.788616946,"[0.033980738610589055, 0.0018277803596329588, 0.0, 0.0018277803596329532, 0.020753612413783925, 0.0, 0.0, 0.0, 4.977130000056215e-07]",3
1524145473587813753,,32,,1524145473,477754116,"""gps""",,2,0,50.0642564149,19.9148539625,235.402612739,"[0.033980738610589055, 0.0018277803596329588, 0.0, 0.0018277803596329532, 0.020753612413783925, 0.0, 0.0, 0.0, 4.977130000056215e-07]",3
1524145474586449569,,33,,1524145474,477201939,"""gps""",,2,0,50.0642210264,19.914855711,241.788616946,"[0.03351121436846199, 0.0009707527167226086, 0.0, 0.0009707527167226041, 0.02014056321264367, 0.0, 0.0, 0.0, 4.970864317313128e-07]",3
1524145474586449569,,33,,1524145474,477201939,"""gps""",,2,0,50.0642549001,19.9148533577,235.402612739,"[0.03351121436846199, 0.0009707527167226086, 0.0, 0.0009707527167226041, 0.02014056321264367, 0.0, 0.0, 0.0, 4.970864317313128e-07]",3
1524145475585328775,,34,,1524145475,477777958,"""gps""",,2,0,50.0642252418,19.9148585148,241.788616946,"[0.034101218060256455, 0.00029786347131488555, 0.0, 0.00029786347131488127, 0.02007019928251734, 0.0, 0.0, 0.0, 4.97763725311866e-07]",3
1524145475585328775,,34,,1524145475,477777958,"""gps""",,2,0,50.0642591156,19.9148561615,235.402612739,"[0.034101218060256455, 0.00029786347131488555, 0.0, 0.00029786347131488127, 0.02007019928251734, 0.0, 0.0, 0.0, 4.97763725311866e-07]",3
1524145476584442865,,35,,1524145476,528100014,"""gps""",,2,0,50.0642300535,19.9148598408,241.788616946,"[0.03458226780250391, -0.00025060877774198045, 0.0, -0.0002506087777419846, 0.01997012077038918, 0.0, 0.0, 0.0, 4.983659254480255e-07]",3
1524145476584442865,,35,,1524145476,528100014,"""gps""",,2,0,50.0642639273,19.9148574875,235.402612739,"[0.03458226780250391, -0.00025060877774198045, 0.0, -0.0002506087777419846, 0.01997012077038918, 0.0, 0.0, 0.0, 4.983659254480255e-07]",3
1524145477583016436,,36,,1524145477,527858973,"""gps""",,2,0,50.0642258314,19.9148556004,241.788616946,"[0.033423391982469214, -0.0005732096184419652, 0.0, -0.0005732096184419685, 0.019328623044655033, 0.0, 0.0, 0.0, 4.983198431126773e-07]",3
1524145477583016436,,36,,1524145477,527858973,"""gps""",,2,0,50.0642597051,19.9148532471,235.402612739,"[0.033423391982469214, -0.0005732096184419652, 0.0, -0.0005732096184419685, 0.019328623044655033, 0.0, 0.0, 0.0, 4.983198431126773e-07]",3
1524145478581772561,,37,,1524145478,528179884,"""gps""",,2,0,50.0642221001,19.9148511836,241.788616946,"[0.03253609636144793, -0.0009736966985283681, 0.0, -0.0009736966985283717, 0.01880040566126536, 0.0, 0.0, 0.0, 4.983084594679095e-07]",3
1524145478581772561,,37,,1524145478,528179884,"""gps""",,2,0,50.0642559738,19.9148488303,235.402612739,"[0.03253609636144793, -0.0009736966985283681, 0.0, -0.0009736966985283717, 0.01880040566126536, 0.0, 0.0, 0.0, 4.983084594679095e-07]",3
1524145479580437658,,38,,1524145479,527887106,"""gps""",,2,0,50.0642182869,19.9148458751,241.788616946,"[0.03170929681191399, -0.00130501923308325, 0.0, -0.0013050192330832518, 0.018318681359131627, 0.0, 0.0, 0.0, 4.978339417789404e-07]",3
1524145479580437658,,38,,1524145479,527887106,"""gps""",,2,0,50.0642521607,19.9148435218,235.402612739,"[0.03170929681191399, -0.00130501923308325, 0.0, -0.0013050192330832518, 0.018318681359131627, 0.0, 0.0, 0.0, 4.978339417789404e-07]",3
1524145480589609672,,39,,1524145480,527921915,"""gps""",,2,0,50.0642219518,19.9148463756,241.788616946,"[0.03227740597310914, -0.0017284432681646234, 0.0, -0.0017284432681646267, 0.018275077007423087, 0.0, 0.0, 0.0, 4.980436799565998e-07]",3
1524145480589609672,,39,,1524145480,527921915,"""gps""",,2,0,50.0642558256,19.9148440223,235.402612739,"[0.03227740597310914, -0.0017284432681646234, 0.0, -0.0017284432681646267, 0.018275077007423087, 0.0, 0.0, 0.0, 4.980436799565998e-07]",3
1524145481588697466,,40,,1524145481,477533102,"""gps""",,2,0,50.0642217676,19.9148424269,241.788616946,"[0.0322662809680462, -0.002099733284467996, 0.0, -0.0020997332844679994, 0.018002298476333414, 0.0, 0.0, 0.0, 4.97404476927917e-07]",3
1524145481588697466,,40,,1524145481,477533102,"""gps""",,2,0,50.0642556413,19.9148400736,235.402612739,"[0.0322662809680462, -0.002099733284467996, 0.0, -0.0020997332844679994, 0.018002298476333414, 0.0, 0.0, 0.0, 4.97404476927917e-07]",3
1524145482587857021,,41,,1524145482,477554083,"""gps""",,2,0,50.0642342862,19.9148479112,241.788616946,"[0.03439989361350969, -0.00267302960007951, 0.0, -0.002673029600079511, 0.018378142667948214, 0.0, 0.0, 0.0, 4.97323655426184e-07]",3
1524145482587857021,,41,,1524145482,477554083,"""gps""",,2,0,50.0642681599,19.9148455579,235.402612739,"[0.03439989361350969, -0.00267302960007951, 0.0, -0.002673029600079511, 0.018378142667948214, 0.0, 0.0, 0.0, 4.97323655426184e-07]",3
1524145483586726904,,42,,1524145483,478148937,"""gps""",,2,0,50.0642344985,19.9148427441,241.788616946,"[0.03436805737313454, -0.003023263019849519, 0.0, -0.0030232630198495213, 0.018125897330791087, 0.0, 0.0, 0.0, 4.983942029575154e-07]",3
1524145483586726904,,42,,1524145483,478148937,"""gps""",,2,0,50.0642683723,19.9148403908,235.402612739,"[0.03436805737313454, -0.003023263019849519, 0.0, -0.0030232630198495213, 0.018125897330791087, 0.0, 0.0, 0.0, 4.983942029575154e-07]",3
1524145484585366686,,43,,1524145484,477500916,"""gps""",,2,0,50.0642317281,19.9148341193,241.788616946,"[0.03378519189520568, -0.003325728762934632, 0.0, -0.003325728762934631, 0.017756891017422862, 0.0, 0.0, 0.0, 4.974997835984064e-07]",3
1524145484585366686,,43,,1524145484,477500916,"""gps""",,2,0,50.0642656018,19.914831766,235.402612739,"[0.03378519189520568, -0.003325728762934632, 0.0, -0.003325728762934631, 0.017756891017422862, 0.0, 0.0, 0.0, 4.974997835984064e-07]",3
1524145485584042272,,44,,1524145485,477121115,"""gps""",,2,0,50.0642359772,19.9148341409,241.788616946,"[0.03447351197326299, -0.0037648275218763135, 0.0, -0.0037648275218763157, 0.017787438773841754, 0.0, 0.0, 0.0, 4.966806090407503e-07]",3
1524145485584042272,,44,,1524145485,477121115,"""gps""",,2,0,50.0642698509,19.9148317876,235.402612739,"[0.03447351197326299, -0.0037648275218763135, 0.0, -0.0037648275218763157, 0.017787438773841754, 0.0, 0.0, 0.0, 4.966806090407503e-07]",3
1524145486582903149,,45,,1524145486,477169037,"""gps""",,2,0,50.0642330903,19.9148240349,241.788616946,"[0.0337505905079325, -0.003858760084283897, 0.0, -0.0038587600842838977, 0.017371795872886453, 0.0, 0.0, 0.0, 4.969058888397648e-07]",3
1524145486582903149,,45,,1524145486,477169037,"""gps""",,2,0,50.0642669641,19.9148216816,235.402612739,"[0.0337505905079325, -0.003858760084283897, 0.0, -0.0038587600842838977, 0.017371795872886453, 0.0, 0.0, 0.0, 4.969058888397648e-07]",3
1524145487581808269,,46,,1524145487,527327061,"""gps""",,2,0,50.0642388743,19.914820089,241.788616946,"[0.03450852622923375, -0.004205066722084611, 0.0, -0.004205066722084612, 0.017380184978976112, 0.0, 0.0, 0.0, 4.97100129621073e-07]",3
1524145487581808269,,46,,1524145487,527327061,"""gps""",,2,0,50.064272748,19.9148177357,235.402612739,"[0.03450852622923375, -0.004205066722084611, 0.0, -0.004205066722084612, 0.017380184978976112, 0.0, 0.0, 0.0, 4.97100129621073e-07]",3
1524145488580672168,,47,,1524145488,528261900,"""gps""",,2,0,50.0642356606,19.9148088156,241.788616946,"[0.03374202128880049, -0.004309921899365925, 0.0, -0.004309921899365921, 0.017029180645745042, 0.0, 0.0, 0.0, 4.984054358314915e-07]",3
1524145488580672168,,47,,1524145488,528261900,"""gps""",,2,0,50.0642695344,19.9148064623,235.402612739,"[0.03374202128880049, -0.004309921899365925, 0.0, -0.004309921899365921, 0.017029180645745042, 0.0, 0.0, 0.0, 4.984054358314915e-07]",3
1524145489589376320,,48,,1524145489,527703047,"""gps""",,2,0,50.0642323925,19.914797793,241.788616946,"[0.032997995592457016, -0.004403482848293243, 0.0, -0.00440348284829324, 0.016708597489788066, 0.0, 0.0, 0.0, 4.977835783382902e-07]",3
1524145489589376320,,48,,1524145489,527703047,"""gps""",,2,0,50.0642662662,19.9147954397,235.402612739,"[0.032997995592457016, -0.004403482848293243, 0.0, -0.00440348284829324, 0.016708597489788066, 0.0, 0.0, 0.0, 4.977835783382902e-07]",3
1524145490588025581,,49,,1524145490,527591944,"""gps""",,2,0,50.0642307314,19.9147874896,241.788616946,"[0.0325763260747721, -0.004495118161614016, 0.0, -0.004495118161614024, 0.016442893530049376, 0.0, 0.0, 0.0, 4.975465828505817e-07]",3
1524145490588025581,,49,,1524145490,527591944,"""gps""",,2,0,50.0642646052,19.9147851363,235.402612739,"[0.0325763260747721, -0.004495118161614016, 0.0, -0.004495118161614024, 0.016442893530049376, 0.0, 0.0, 0.0, 4.975465828505817e-07]",3
1524145491586825822,,50,,1524145491,527290106,"""gps""",,2,0,50.0642350626,19.9147857474,241.788616946,"[0.03336963894665826, -0.0048128647441659745, 0.0, -0.0048128647441659815, 0.016474672406033394, 0.0, 0.0, 0.0, 4.970553400987617e-07]",3
1524145491586825822,,50,,1524145491,527290106,"""gps""",,2,0,50.0642689364,19.9147833941,235.402612739,"[0.03336963894665826, -0.0048128647441659745, 0.0, -0.0048128647441659815, 0.016474672406033394, 0.0, 0.0, 0.0, 4.970553400987617e-07]",3
1524145492585598842,,51,,1524145492,427694082,"""gps""",,2,0,50.0642394386,19.9147802298,241.788616946,"[0.03395778355941632, -0.0050500104859195405, 0.0, -0.005050010485919548, 0.016458048708485228, 0.0, 0.0, 0.0, 4.975894477523034e-07]",3
1524145492585598842,,51,,1524145492,427694082,"""gps""",,2,0,50.0642733123,19.9147778764,235.402612739,"[0.03395778355941632, -0.0050500104859195405, 0.0, -0.005050010485919548, 0.016458048708485228, 0.0, 0.0, 0.0, 4.975894477523034e-07]",3
1524145493584593746,,52,,1524145493,477654934,"""gps""",,2,0,50.0642370883,19.9147719524,241.788616946,"[0.03339699852714936, -0.005540203379929301, 0.0, -0.005540203379929306, 0.016666186200108946, 0.0, 0.0, 0.0, 4.975682042071506e-07]",3
1524145493584593746,,52,,1524145493,477654934,"""gps""",,2,0,50.0642709621,19.9147695991,235.402612739,"[0.03339699852714936, -0.005540203379929301, 0.0, -0.005540203379929306, 0.016666186200108946, 0.0, 0.0, 0.0, 4.975682042071506e-07]",3
