rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522933974705452787,,8,,1522933974,704811096,"""gps""",,1,1,50.0660616667,19.91837,254.3,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1522933975835683121,,9,,1522933975,835278034,"""gps""",,1,1,50.0660616667,19.91837,254.3,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1522933976698839740,,10,,1522933976,698453903,"""gps""",,1,1,50.0660616667,19.91837,254.3,"[1.0816000000000001, 0.0, 0.0, 0.0, 1.0816000000000001, 0.0, 0.0, 0.0, 4.3264000000000005]",1
1522933977669473051,,11,,1522933977,668972969,"""gps""",,1,1,50.0660616667,19.9183716667,254.3,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1522933978668372522,,12,,1522933978,668004035,"""gps""",,1,1,50.0660616667,19.9183716667,254.3,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1522933979709418991,,13,,1522933979,708988904,"""gps""",,1,1,50.0660616667,19.9183716667,254.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1522933980832542482,,14,,1522933980,832223892,"""gps""",,1,1,50.0660616667,19.9183716667,254.3,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1522933981706781488,,15,,1522933981,706401109,"""gps""",,1,1,50.0660616667,19.9183716667,254.3,"[1.0816000000000001, 0.0, 0.0, 0.0, 1.0816000000000001, 0.0, 0.0, 0.0, 4.3264000000000005]",1
1522933982674097350,,16,,1522933982,673826932,"""gps""",,1,1,50.0660616667,19.91837,254.3,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1522933983662338892,,17,,1522933983,661894083,"""gps""",,1,1,50.0660616667,19.91837,254.3,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1522933984720046679,,18,,1522933984,719811916,"""gps""",,1,1,50.0660633333,19.9183683333,254.3,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1522933985677280213,,19,,1522933985,676924943,"""gps""",,1,1,50.066075,19.9183533333,255.4,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1522933986684158983,,20,,1522933986,683682918,"""gps""",,1,1,50.0660833333,19.91833,255.3,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1522933987669974140,,21,,1522933987,669569015,"""gps""",,1,1,50.0660916667,19.9183133333,255.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1522933988688479357,,22,,1522933988,688168048,"""gps""",,1,1,50.066095,19.9182916667,254.6,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933989713469694,,23,,1522933989,712951898,"""gps""",,1,1,50.0660933333,19.91827,254.7,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933990840049439,,24,,1522933990,839524030,"""gps""",,1,1,50.0660883333,19.9182466667,254.1,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933991685162494,,25,,1522933991,684587955,"""gps""",,1,1,50.0660883333,19.9182216667,254.0,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933992680606283,,26,,1522933992,680191040,"""gps""",,1,1,50.0660833333,19.9182,253.2,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933993681990883,,27,,1522933993,681524991,"""gps""",,1,1,50.0660933333,19.9181766667,252.9,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1522933994684289769,,28,,1522933994,683969020,"""gps""",,1,1,50.0661,19.9181616667,252.3,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1522933995799960991,,29,,1522933995,799623966,"""gps""",,1,1,50.06611,19.9181416667,252.1,"[2.0448999999999997, 0.0, 0.0, 0.0, 2.0448999999999997, 0.0, 0.0, 0.0, 8.179599999999999]",1
