rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1522933996796445520,,23,,1522933996,796142101,"""gps""",,,-1.63060740026,0.713750933867,0.0,,0.0,0.0,0.0
1522933997852465400,,24,,1522933997,852094888,"""gps""",,,-1.52257375609,0.438604829288,0.0,,0.0,0.0,0.0
1522933998827460189,,25,,1522933998,827188014,"""gps""",,,-1.45792920378,0.473991250332,0.0,,0.0,0.0,0.0
1522934000396628334,,26,,1522934000,396375894,"""gps""",,,-0.9996610503,1.00105781579,0.0,,0.0,0.0,0.0
1522934001006944462,,27,,1522934001,6644964,"""gps""",,,-0.878602381156,1.16087809853,0.0,,0.0,0.0,0.0
1522934001813817668,,28,,1522934001,813441038,"""gps""",,,-0.841582110893,1.03298544018,0.0,,0.0,0.0,0.0
1522934002828336359,,29,,1522934002,828037023,"""gps""",,,-0.680344485192,1.05487913847,0.0,,0.0,0.0,0.0
1522934003819759197,,30,,1522934003,819575071,"""gps""",,,-0.722666576106,1.10099204672,0.0,,0.0,0.0,0.0
1522934005367561910,,31,,1522934005,367196083,"""gps""",,,-0.702129652344,1.06524001709,0.0,,0.0,0.0,0.0
1522934005959509389,,32,,1522934005,959197998,"""gps""",,,-0.910139299808,0.610205738027,0.0,,0.0,0.0,0.0
1522934006855532992,,33,,1522934006,855218887,"""gps""",,,-0.895069295228,0.632104061461,0.0,,0.0,0.0,0.0
1522934007839312419,,34,,1522934007,839082956,"""gps""",,,-1.28760468961,0.679451445734,0.0,,0.0,0.0,0.0
1522934008828861563,,35,,1522934008,828648090,"""gps""",,,-1.46373416203,0.985443757557,0.0,,0.0,0.0,0.0
1522934010444963587,,36,,1522934010,444673061,"""gps""",,,-1.33956954581,1.2184871907,0.0,,0.0,0.0,0.0
1522934010870331585,,37,,1522934010,870121955,"""gps""",,,-1.31079043607,1.477936732,0.0,,0.0,0.0,0.0
1522934011869850699,,38,,1522934011,869654893,"""gps""",,,-1.96287130482,1.24663734001,0.0,,0.0,0.0,0.0
1522934012858579256,,39,,1522934012,858246088,"""gps""",,,-2.54482901491,1.487673891,0.0,,0.0,0.0,0.0
1522934013867008699,,40,,1522934013,866710901,"""gps""",,,-2.5603719384,1.21630165092,0.0,,0.0,0.0,0.0
1522934015452343581,,41,,1522934015,452049970,"""gps""",,,-2.59596351109,0.944853447279,0.0,,0.0,0.0,0.0
1522934015886237606,,42,,1522934015,885926008,"""gps""",,,-2.43294559649,0.911093332714,0.0,,0.0,0.0,0.0
1522934016847943989,,43,,1522934016,847691059,"""gps""",,,-2.14851577076,0.94179105992,0.0,,0.0,0.0,0.0
1522934017848509927,,44,,1522934017,848314046,"""gps""",,,-2.07690422923,0.81937079345,0.0,,0.0,0.0,0.0
1522934018840606542,,45,,1522934018,840167045,"""gps""",,,-1.93340097708,0.790187494928,0.0,,0.0,0.0,0.0
1522934020427079300,,46,,1522934020,426795959,"""gps""",,,-1.57103478039,0.643367569835,0.0,,0.0,0.0,0.0
1522934020829930354,,47,,1522934020,829644918,"""gps""",,,-1.1760634511,0.408398205559,0.0,,0.0,0.0,0.0
1522934021828252393,,48,,1522934021,827976942,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934022862865269,,49,,1522934022,862565994,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934023843759684,,50,,1522934023,843427896,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934025422933533,,51,,1522934025,422681093,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934025989799214,,52,,1522934025,989424943,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934026799313380,,53,,1522934026,799060106,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934027813416585,,54,,1522934027,813103914,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934028826210641,,55,,1522934028,825989961,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934030410766986,,56,,1522934030,410490989,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934030973376495,,57,,1522934030,972992897,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934031824224790,,58,,1522934031,823985099,"""gps""",,,-0.43438551331,-1.14473148316,0.0,,0.0,0.0,0.0
1522934032821153182,,59,,1522934032,820943117,"""gps""",,,-0.438243443331,-1.25282859515,0.0,,0.0,0.0,0.0
1522934033834631475,,60,,1522934033,834121942,"""gps""",,,-0.449008171309,-1.36325997231,0.0,,0.0,0.0,0.0
1522934035443342265,,61,,1522934035,442939043,"""gps""",,,-0.343681525773,-1.32987533123,0.0,,0.0,0.0,0.0
1522934035852527864,,62,,1522934035,852154970,"""gps""",,,-0.319077597652,-1.42048216831,0.0,,0.0,0.0,0.0
1522934036833265227,,63,,1522934036,833020925,"""gps""",,,-0.410327507367,-1.38613079194,0.0,,0.0,0.0,0.0
1522934037835676903,,64,,1522934037,835412025,"""gps""",,,-0.493432824608,-1.58131372878,0.0,,0.0,0.0,0.0
1522934038831399439,,65,,1522934038,831058979,"""gps""",,,-0.453841240577,-1.512731636,0.0,,0.0,0.0,0.0
1522934040427960468,,66,,1522934040,427476882,"""gps""",,,-0.462263370242,-1.34251030821,0.0,,0.0,0.0,0.0
1522934040995886920,,67,,1522934040,995457887,"""gps""",,,-0.526220144464,-1.2965730809,0.0,,0.0,0.0,0.0
1522934041856642713,,68,,1522934041,856249094,"""gps""",,,-0.461939582881,-1.49413178308,0.0,,0.0,0.0,0.0
1522934042847380676,,69,,1522934042,847143888,"""gps""",,,-0.529332592101,-1.43327785755,0.0,,0.0,0.0,0.0
1522934043842234734,,70,,1522934043,841938018,"""gps""",,,-0.314771510887,-1.36342520532,0.0,,0.0,0.0,0.0
1522934045445823212,,71,,1522934045,445440053,"""gps""",,,-0.670008577796,-1.39031157783,0.0,,0.0,0.0,0.0
1522934045848766149,,72,,1522934045,848351001,"""gps""",,,-0.568902330728,-1.53382789426,0.0,,0.0,0.0,0.0
1522934046857902213,,73,,1522934046,857598066,"""gps""",,,-0.452179474127,-1.4109118623,0.0,,0.0,0.0,0.0
1522934047836265136,,74,,1522934047,835973978,"""gps""",,,-0.485508471442,-1.40523683671,0.0,,0.0,0.0,0.0
1522934048815702028,,75,,1522934048,815361976,"""gps""",,,-0.424764003989,-1.40866317003,0.0,,0.0,0.0,0.0
1522934050392954954,,76,,1522934050,392597913,"""gps""",,,-0.497316411936,-1.26380478616,0.0,,0.0,0.0,0.0
1522934050966574753,,77,,1522934050,966228008,"""gps""",,,-0.539379788534,-1.24643314896,0.0,,0.0,0.0,0.0
1522934051798415016,,78,,1522934051,797983884,"""gps""",,,-0.526275729719,-1.27431479008,0.0,,0.0,0.0,0.0
1522934052823226285,,79,,1522934052,823023080,"""gps""",,,-0.466564212118,-1.1653138853,0.0,,0.0,0.0,0.0
1522934053818277725,,80,,1522934053,817946910,"""gps""",,,-0.495703046471,-1.06303861367,0.0,,0.0,0.0,0.0
1522934055402736432,,81,,1522934055,402286052,"""gps""",,,-0.324288045094,-1.12721331976,0.0,,0.0,0.0,0.0
1522934055976097491,,82,,1522934055,975816965,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934056818009329,,83,,1522934056,817783117,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934057812331095,,84,,1522934057,811996936,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934058842382323,,85,,1522934058,842144012,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934060390567541,,86,,1522934060,390276908,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934060954360209,,87,,1522934060,954060077,"""gps""",,,0.109678923553,-1.19362710869,0.0,,0.0,0.0,0.0
1522934061821372681,,88,,1522934061,821193933,"""gps""",,,-0.0622532163556,-1.31035538366,0.0,,0.0,0.0,0.0
1522934062805649574,,89,,1522934062,805355072,"""gps""",,,-0.554136408483,-1.52828423421,0.0,,0.0,0.0,0.0
1522934063831141763,,90,,1522934063,830905914,"""gps""",,,-0.437749916432,-1.35610902123,0.0,,0.0,0.0,0.0
1522934065430440038,,91,,1522934065,430171966,"""gps""",,,-0.505504678878,-1.0641110234,0.0,,0.0,0.0,0.0
1522934065988630320,,92,,1522934065,988303899,"""gps""",,,-0.373261791186,-1.62974656329,0.0,,0.0,0.0,0.0
1522934066818616124,,93,,1522934066,818289041,"""gps""",,,-0.228163840631,-1.31273022013,0.0,,0.0,0.0,0.0
1522934067840335956,,94,,1522934067,839977025,"""gps""",,,-0.384886547574,-1.2756103302,0.0,,0.0,0.0,0.0
1522934068830063056,,95,,1522934068,829855918,"""gps""",,,-0.262101951536,-1.32735884389,0.0,,0.0,0.0,0.0
1522934070396258719,,96,,1522934070,395751953,"""gps""",,,0.35460398506,-1.04223859473,0.0,,0.0,0.0,0.0
1522934070973482975,,97,,1522934070,973186969,"""gps""",,,-0.206074053892,-1.28512700741,0.0,,0.0,0.0,0.0
1522934071838524936,,98,,1522934071,838228940,"""gps""",,,-0.486442140698,-1.45382231115,0.0,,0.0,0.0,0.0
1522934072830624220,,99,,1522934072,830284118,"""gps""",,,-0.294252729345,-1.31533264906,0.0,,0.0,0.0,0.0
1522934073836740663,,100,,1522934073,836374998,"""gps""",,,-0.537770089718,-1.24152416974,0.0,,0.0,0.0,0.0
1522934075419579826,,101,,1522934075,419195890,"""gps""",,,-0.579771319463,-1.39693258066,0.0,,0.0,0.0,0.0
1522934075993579866,,102,,1522934075,993275880,"""gps""",,,-0.470113100989,-1.38332194593,0.0,,0.0,0.0,0.0
1522934076822938126,,103,,1522934076,822751998,"""gps""",,,-0.579318162716,-1.43602712182,0.0,,0.0,0.0,0.0
1522934077833159543,,104,,1522934077,832824945,"""gps""",,,-0.543865876224,-1.21072156713,0.0,,0.0,0.0,0.0
1522934078813759316,,105,,1522934078,813369989,"""gps""",,,-0.508457128519,-1.51697807025,0.0,,0.0,0.0,0.0
1522934080424840327,,106,,1522934080,424571990,"""gps""",,,-0.460052399186,-1.40836442372,0.0,,0.0,0.0,0.0
1522934080827769703,,107,,1522934080,827455043,"""gps""",,,-0.349641553807,-1.47678511247,0.0,,0.0,0.0,0.0
1522934081829355400,,108,,1522934081,829123020,"""gps""",,,-0.516167861549,-1.35029551372,0.0,,0.0,0.0,0.0
1522934082836099522,,109,,1522934082,835880041,"""gps""",,,-0.460620342254,-1.42440784237,0.0,,0.0,0.0,0.0
1522934083823478667,,110,,1522934083,823271989,"""gps""",,,-0.53309325373,-1.47024812405,0.0,,0.0,0.0,0.0
1522934085388835546,,111,,1522934085,388525962,"""gps""",,,-0.197679356915,-1.54099477002,0.0,,0.0,0.0,0.0
1522934085981540628,,112,,1522934085,981282949,"""gps""",,,-0.429891887881,-2.10171811125,0.0,,0.0,0.0,0.0
1522934086820038183,,113,,1522934086,819833040,"""gps""",,,-0.645011541336,-2.08369562028,0.0,,0.0,0.0,0.0
1522934087829186887,,114,,1522934087,828872919,"""gps""",,,-0.628445895786,-1.88368810648,0.0,,0.0,0.0,0.0
1522934088836271196,,115,,1522934088,835870027,"""gps""",,,-0.608735648314,-1.59579230798,0.0,,0.0,0.0,0.0
1522934090418578055,,116,,1522934090,418210983,"""gps""",,,-0.7128634583,-1.48387105058,0.0,,0.0,0.0,0.0
1522934090992003499,,117,,1522934090,991791009,"""gps""",,,-0.464314548229,-1.38527900949,0.0,,0.0,0.0,0.0
1522934091834345653,,118,,1522934091,833970069,"""gps""",,,-0.20752415541,-1.46179845822,0.0,,0.0,0.0,0.0
1522934092827943962,,119,,1522934092,827709913,"""gps""",,,0.361568131086,-1.81111676312,0.0,,0.0,0.0,0.0
1522934093827615380,,120,,1522934093,827280998,"""gps""",,,0.58844648619,-1.76687595449,0.0,,0.0,0.0,0.0
1522934095407618749,,121,,1522934095,407311916,"""gps""",,,0.588581342168,-1.58688483399,0.0,,0.0,0.0,0.0
1522934095978497112,,122,,1522934095,978286981,"""gps""",,,1.12602404819,-1.07042601438,0.0,,0.0,0.0,0.0
1522934096817582076,,123,,1522934096,817245960,"""gps""",,,1.44381020671,-0.640110116461,0.0,,0.0,0.0,0.0
1522934097844577635,,124,,1522934097,844352960,"""gps""",,,1.41724967788,-0.482195138563,0.0,,0.0,0.0,0.0
1522934098834173162,,125,,1522934098,833821058,"""gps""",,,0.952550091996,-0.388922444603,0.0,,0.0,0.0,0.0
1522934100436159663,,126,,1522934100,435847043,"""gps""",,,0.928395760009,-0.591681153463,0.0,,0.0,0.0,0.0
1522934100857180832,,127,,1522934100,856920957,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934101840916527,,128,,1522934101,840671062,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934102822306808,,129,,1522934102,822077035,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934103823073903,,130,,1522934103,822813034,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934105402651191,,131,,1522934105,402348995,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934105959165444,,132,,1522934105,958774089,"""gps""",,,-0.28046842206,-1.20238897284,0.0,,0.0,0.0,0.0
1522934106820065713,,133,,1522934106,819843053,"""gps""",,,-0.232841711662,-1.23345991123,0.0,,0.0,0.0,0.0
1522934107815224655,,134,,1522934107,814835071,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934108820872898,,135,,1522934108,820646047,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934110418892717,,136,,1522934110,418517112,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934110983566860,,137,,1522934110,983333110,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934111830231654,,138,,1522934111,829926013,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934112827263675,,139,,1522934112,827068090,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934113842364804,,140,,1522934113,842040061,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934115396519258,,141,,1522934115,396189928,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934115963085468,,142,,1522934115,962776899,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934116806162643,,143,,1522934116,805861949,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934117810102944,,144,,1522934117,809802055,"""gps""",,,-0.20993924822,-1.11213598554,0.0,,0.0,0.0,0.0
1522934118832927965,,145,,1522934118,832710981,"""gps""",,,-0.230933173042,-1.22334958409,0.0,,0.0,0.0,0.0
1522934120412886591,,146,,1522934120,412511110,"""gps""",,,-0.214710594771,-1.13741180339,0.0,,0.0,0.0,0.0
1522934120994165852,,147,,1522934120,993863105,"""gps""",,,-0.221390479941,-1.17279794838,0.0,,0.0,0.0,0.0
1522934121831273374,,148,,1522934121,831060886,"""gps""",,,-1.25977742683,-0.521044272802,0.0,,0.0,0.0,0.0
1522934122823087065,,149,,1522934122,822869062,"""gps""",,,-1.27961740043,0.311463923547,0.0,,0.0,0.0,0.0
1522934123821952189,,150,,1522934123,821693897,"""gps""",,,-1.16465177461,0.283480836666,0.0,,0.0,0.0,0.0
1522934125413238531,,151,,1522934125,412935972,"""gps""",,,-1.15329775682,0.147127116178,0.0,,0.0,0.0,0.0
1522934126002429936,,152,,1522934126,1938104,"""gps""",,,-1.05311507948,0.216748186069,0.0,,0.0,0.0,0.0
1522934126822908205,,153,,1522934126,822607040,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934127830020518,,154,,1522934127,829670906,"""gps""",,,-0.982571485637,0.202229168821,0.0,,0.0,0.0,0.0
1522934128822082028,,155,,1522934128,821829080,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934130410576908,,156,,1522934130,410239934,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934130996317687,,157,,1522934130,996046066,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934131821745270,,158,,1522934131,821563005,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934132816134660,,159,,1522934132,815740108,"""gps""",,,-1.073270392,0.220896476712,0.0,,0.0,0.0,0.0
1522934133831001191,,160,,1522934133,830790996,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934135412069214,,161,,1522934135,411735057,"""gps""",,,-1.11358101706,0.229193057997,0.0,,0.0,0.0,0.0
1522934135988193450,,162,,1522934135,987798929,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934136805392285,,163,,1522934136,805156946,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934137818093226,,164,,1522934137,817729949,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934138819965263,,165,,1522934138,819674968,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934140384672802,,166,,1522934140,384361028,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934140974919863,,167,,1522934140,974601030,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934141820159518,,168,,1522934141,819906949,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934142811005222,,169,,1522934142,810713052,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934143821125003,,170,,1522934143,820921897,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934145402629609,,171,,1522934145,402268886,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934145962982289,,172,,1522934145,962687969,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934146821228337,,173,,1522934146,820935010,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934147809849691,,174,,1522934147,809568881,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934148831327382,,175,,1522934148,831059932,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
