rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522933974808126316,,5,,1522933974,718779087,"""gps""",,2,0,50.0660594625,19.9183739467,254.77845896,"[1.6126383743072557, -7.917371779186944e-06, 0.0, -7.917371779131432e-06, 1.6126031094051358, 0.0, 0.0, 0.0, 4.950076041976825e-07]",3
1522933975807929256,,6,,1522933975,718883038,"""gps""",,2,0,50.0660594628,19.9183737973,254.77845896,"[1.6283168746844925, -9.24381932904117e-06, 0.0, -9.243819329013414e-06, 1.6282757527933127, 0.0, 0.0, 0.0, 4.950290632173964e-07]",3
1522933976808044657,,7,,1522933976,718920946,"""gps""",,2,0,50.0660594661,19.9183737981,254.77845896,"[2.628722981975743, -1.7398382004540913e-05, 0.0, -1.7398382004540913e-05, 2.6286453979450646, 0.0, 0.0, 0.0, 4.950057765825398e-07]",3
1522933977807949624,,8,,1522933977,718914032,"""gps""",,2,0,50.0660594631,19.9183737241,254.77845896,"[1.7207636639861932, -1.1550281990291289e-05, 0.0, -1.1550281990263533e-05, 1.72071170756983, 0.0, 0.0, 0.0, 4.949901804830109e-07]",3
1522933978808092896,,9,,1522933978,768822908,"""gps""",,2,0,50.0660595869,19.9183747386,254.77845896,"[1.6955681020245994, -1.3444409876411934e-05, 0.0, -1.3444409876439689e-05, 1.6955076554448374, 0.0, 0.0, 0.0, 4.950200840090407e-07]",3
1522933979808055801,,10,,1522933979,718895912,"""gps""",,2,0,50.0660596511,19.9183751327,254.77845896,"[1.6338211772318012, -1.4387515118452487e-05, 0.0, -1.4387515118452487e-05, 1.633755829298053, 0.0, 0.0, 0.0, 4.950069086180438e-07]",3
1522933980807936710,,11,,1522933980,718882084,"""gps""",,2,0,50.0660621552,19.9183756847,254.77845896,"[1.646968290714009, -2.5992715693951007e-05, 0.0, -2.599271569400652e-05, 1.6468116187897421, 0.0, 0.0, 0.0, 4.949926180130501e-07]",3
1522933981807962778,,12,,1522933981,718854904,"""gps""",,2,0,50.0660693616,19.9183768966,254.77845896,"[2.647963011802181, -0.00011590162401350912, 0.0, -0.00011590162401350912, 2.6471415515574055, 0.0, 0.0, 0.0, 4.950148131991781e-07]",3
1522933982807967325,,13,,1522933982,718818903,"""gps""",,2,0,50.0660718895,19.9183775453,254.77845896,"[1.7233988599264605, -0.00016259397050638613, 0.0, -0.0001625939705064139, 1.7222569637823504, 0.0, 0.0, 0.0, 2.487486677357066e-07]",3
1522933983807977610,,14,,1522933983,719651937,"""gps""",,2,0,50.0660757985,19.918376891,254.77845896,"[1.648362892514283, -0.00021965652777872213, 0.0, -0.00021965652777869438, 1.6466531409622267, 0.0, 0.0, 0.0, 2.0791526914739632e-07]",3
1522933984807953231,,15,,1522933984,719453096,"""gps""",,2,0,50.0660788145,19.9183774026,254.77845896,"[1.6741006800604716, -0.0003058980186014526, 0.0, -0.00030589801860148036, 1.6719758556945283, 0.0, 0.0, 0.0, 2.0218902773660683e-07]",3
1522933985807970823,,16,,1522933985,719001055,"""gps""",,2,0,50.0660807808,19.9183766143,254.77845896,"[1.5612319488795299, -0.0003607366424291658, 0.0, -0.00036073664242919357, 1.558882290735841, 0.0, 0.0, 0.0, 4.950355175710594e-07]",3
1522933986807945292,,17,,1522933986,719274998,"""gps""",,2,0,50.0660901647,19.9183682446,254.77845896,"[1.6296127166928436, -0.0004409600393658897, 0.0, -0.00044096003936591743, 1.626890062434123, 0.0, 0.0, 0.0, 1.9769513023004948e-07]",3
1522933987807910770,,18,,1522933987,718978882,"""gps""",,2,0,50.0660986284,19.9183496498,254.77845896,"[1.5873868926948855, -0.0004390944448860179, 0.0, -0.00043909444488604565, 1.5846573926540781, 0.0, 0.0, 0.0, 4.950220837777169e-07]",3
1522933988807982990,,19,,1522933988,718961000,"""gps""",,2,0,50.0661083635,19.9183330864,254.77845896,"[1.6342429859299201, -0.0004368001592009729, 0.0, -0.0004368001592009729, 1.6310628837256482, 0.0, 0.0, 0.0, 4.950369773653701e-07]",3
1522933989808015589,,20,,1522933989,768718958,"""gps""",,2,0,50.0661154665,19.9183122182,254.77845896,"[1.6695631880939403, -0.0003964091594599317, 0.0, -0.0003964091594599317, 1.6660005121551704, 0.0, 0.0, 0.0, 4.950244373802767e-07]",3
1522933990807890834,,21,,1522933990,769020081,"""gps""",,2,0,50.0661170795,19.9182918266,254.77845896,"[1.6677769744913489, -0.0004867555251921729, 0.0, -0.0004867555251921729, 1.6641063849706403, 0.0, 0.0, 0.0, 4.949872331104581e-07]",3
1522933991808159765,,22,,1522933991,768893957,"""gps""",,2,0,50.0661330978,19.9182944678,254.77845896,"[2.671403578585337, -0.000920984284977, 0.0, -0.0009209842849770278, 2.664394629935641, 0.0, 0.0, 0.0, 4.950162452272745e-07]",3
1522933992808001391,,23,,1522933992,768970013,"""gps""",,2,0,50.0661162531,19.918248698,254.77845896,"[1.7839502497902473, -0.0005332370408590026, 0.0, -0.0005332370408589748, 1.7802567139917087, 0.0, 0.0, 0.0, 4.950358619728352e-07]",3
1522933993808205184,,24,,1522933993,768934965,"""gps""",,2,0,50.066110214,19.9182238827,254.77845896,"[1.6846607604784407, -0.000512672807383624, 0.0, -0.000512672807383624, 1.6811771178715205, 0.0, 0.0, 0.0, 4.950062708536754e-07]",3
1522933994808095520,,25,,1522933994,769004107,"""gps""",,2,0,50.0661131557,19.9182003525,254.77845896,"[1.6693937680212698, -0.0004628798541807533, 0.0, -0.0004628798541807255, 1.6662725599536765, 0.0, 0.0, 0.0, 4.950437561375189e-07]",3
1522933995808319002,,26,,1522933995,768945932,"""gps""",,2,0,50.0661198002,19.9181852137,254.77845896,"[1.8228222189300403, -0.0004929454242673659, 0.0, -0.0004929454242673659, 1.8194457657316734, 0.0, 0.0, 0.0, 4.94984482174385e-07]",3
1522933996807985200,,27,,1522933996,768868923,"""gps""",,2,0,50.066129354,19.9181687816,254.77845896,"[1.944808246442841, -0.0005246138476438789, 0.0, -0.0005246138476438511, 1.940928624168201, 0.0, 0.0, 0.0, 4.950277464676509e-07]",3
