rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751504740737340,,4,,1524751504,740310907,"""gps_left""",,1,1,50.0656633333,19.9196466667,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751505676312833,,5,,1524751505,676075935,"""gps_left""",,1,1,50.0656633333,19.9196466667,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751506670524664,,6,,1524751506,670111894,"""gps_left""",,1,1,50.065665,19.9196466667,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751507671619796,,7,,1524751507,671154975,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751508730582676,,8,,1524751508,729603052,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751509752186668,,9,,1524751509,751601934,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751510656678178,,10,,1524751510,656192064,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751511657302057,,11,,1524751511,656694889,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751512678405304,,12,,1524751512,678108930,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751513710984717,,13,,1524751513,710624933,"""gps_left""",,1,1,50.065665,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751514734078585,,14,,1524751514,733289957,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751515683886487,,15,,1524751515,683557987,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751516705206881,,16,,1524751516,704834938,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751517702145111,,17,,1524751517,701684951,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524751518710287902,,18,,1524751518,709692001,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751519733041236,,19,,1524751519,732409000,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751520666898026,,20,,1524751520,666630029,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751521656439016,,21,,1524751521,656028985,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751522673941683,,22,,1524751522,673674106,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
