rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524751531820770455,,28,,1524751531,820527076,"""gps_right""",,,-0.436987109742,-1.34013125384,0.0,,0.0,0.0,0.0
1524751531833371673,,29,,1524751531,832959890,"""gps_left""",,,-0.509597011056,-1.29767084359,0.0,,0.0,0.0,0.0
1524751532821006344,,29,,1524751532,820782899,"""gps_right""",,,-0.50012194847,-1.13446446744,0.0,,0.0,0.0,0.0
1524751532838251025,,30,,1524751532,837871074,"""gps_left""",,,-0.486350898563,-1.36131922749,0.0,,0.0,0.0,0.0
1524751533799760482,,30,,1524751533,799407958,"""gps_right""",,,-0.623618017143,-1.0236580042,0.0,,0.0,0.0,0.0
1524751534466270894,,31,,1524751534,465823888,"""gps_left""",,,-0.43292735957,-1.09011307018,0.0,,0.0,0.0,0.0
1524751534869378498,,32,,1524751534,868839979,"""gps_left""",,,-0.630349256269,-0.915109422484,0.0,,0.0,0.0,0.0
1524751535428911234,,31,,1524751535,428612947,"""gps_right""",,,-0.530539941197,-1.23903672957,0.0,,0.0,0.0,0.0
1524751535791901440,,33,,1524751535,791593074,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751535979960899,,32,,1524751535,979731082,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751536807680338,,33,,1524751536,807476997,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751536827163720,,34,,1524751536,826880931,"""gps_left""",,,-0.231510903391,-0.997223841041,0.0,,0.0,0.0,0.0
1524751537810101265,,34,,1524751537,809880971,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751537838493634,,35,,1524751537,838052034,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751538809942057,,35,,1524751538,809696912,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751539481054632,,36,,1524751539,480698108,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751539883846372,,37,,1524751539,883613109,"""gps_left""",,,-0.0347891628601,-1.15183030025,0.0,,0.0,0.0,0.0
1524751540460352280,,36,,1524751540,460047960,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751540808446872,,38,,1524751540,808257102,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751540863540195,,37,,1524751540,863106966,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751541810324756,,39,,1524751541,810090065,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751541814552318,,38,,1524751541,814323902,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751542798745992,,39,,1524751542,798450946,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751542817218124,,40,,1524751542,816987037,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751543812772155,,40,,1524751543,812397003,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751544493459421,,41,,1524751544,493164062,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751544896672556,,42,,1524751544,896357059,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751545469443181,,41,,1524751545,468919038,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751545829366488,,43,,1524751545,829147100,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751545872070995,,42,,1524751545,871731042,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751546788756392,,43,,1524751546,788223028,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751546823448957,,44,,1524751546,823118925,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751547798481899,,44,,1524751547,798249959,"""gps_right""",,,-0.513664333942,-0.861679936604,0.0,,0.0,0.0,0.0
1524751547810343015,,45,,1524751547,810062885,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751548796392583,,45,,1524751548,796190977,"""gps_right""",,,-0.542375799961,-0.904451815905,0.0,,0.0,0.0,0.0
1524751549452671581,,46,,1524751549,452249050,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751549855466472,,47,,1524751549,855149984,"""gps_left""",,,-0.361111643962,-0.968928952523,0.0,,0.0,0.0,0.0
1524751550445767075,,46,,1524751550,445444107,"""gps_right""",,,-0.503381598664,-1.00216979301,0.0,,0.0,0.0,0.0
1524751550827668948,,48,,1524751550,827438116,"""gps_left""",,,-0.410116312652,-1.04381125592,0.0,,0.0,0.0,0.0
1524751550848901125,,47,,1524751550,848578929,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751551788394572,,48,,1524751551,787889957,"""gps_right""",,,-0.493220779577,-0.873542571202,0.0,,0.0,0.0,0.0
1524751551825749941,,49,,1524751551,825515985,"""gps_left""",,,-0.344982863014,-1.10489505123,0.0,,0.0,0.0,0.0
1524751552772356999,,49,,1524751552,771960020,"""gps_right""",,,-0.440670938472,-1.11471263779,0.0,,0.0,0.0,0.0
1524751552816768461,,50,,1524751552,816514968,"""gps_left""",,,-0.471732673523,-1.1576779754,0.0,,0.0,0.0,0.0
1524751553790383217,,50,,1524751553,789908885,"""gps_right""",,,-0.399322665937,-1.07546954486,0.0,,0.0,0.0,0.0
1524751554478411565,,51,,1524751554,478056907,"""gps_left""",,,-0.376740769216,-0.935284817368,0.0,,0.0,0.0,0.0
1524751554881671592,,52,,1524751554,881242990,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751555438521627,,51,,1524751555,438165903,"""gps_right""",,,-0.59958068809,-0.823437282656,0.0,,0.0,0.0,0.0
1524751555819925930,,53,,1524751555,819699048,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751555841660654,,52,,1524751555,841362953,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751556779698270,,53,,1524751556,779175043,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751556808521129,,54,,1524751556,808296918,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751557772858481,,54,,1524751557,772324085,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751557806816595,,55,,1524751557,806658983,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751558786849579,,55,,1524751558,786412954,"""gps_right""",,,-0.623806170437,-0.856707475895,0.0,,0.0,0.0,0.0
1524751559464386956,,56,,1524751559,464000940,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751559867738256,,57,,1524751559,867280006,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751560413284553,,56,,1524751560,413069963,"""gps_right""",,,-0.542070398074,-1.08060462394,0.0,,0.0,0.0,0.0
1524751560815087993,,58,,1524751560,814855098,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751560945784857,,57,,1524751560,945470094,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751561779964451,,58,,1524751561,779548883,"""gps_right""",,,-0.323494500102,-1.02536942376,0.0,,0.0,0.0,0.0
1524751561826923919,,59,,1524751561,826683044,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751562782123762,,59,,1524751562,781596899,"""gps_right""",,,-0.426126243839,-1.03181458749,0.0,,0.0,0.0,0.0
1524751562816219657,,60,,1524751562,815992116,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751563775916899,,60,,1524751563,775561094,"""gps_right""",,,-0.350426207627,-1.39716916318,0.0,,0.0,0.0,0.0
1524751564484966392,,61,,1524751564,484463930,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751564887877039,,62,,1524751564,887415885,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751565435742983,,61,,1524751565,435514926,"""gps_right""",,,-0.445752050085,-1.14035347702,0.0,,0.0,0.0,0.0
1524751565808722147,,63,,1524751565,808537006,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751565953102737,,62,,1524751565,952742099,"""gps_right""",,,-0.414114171435,-1.06434286023,0.0,,0.0,0.0,0.0
1524751566810918380,,63,,1524751566,810683965,"""gps_right""",,,-0.522998567415,-1.15240926595,0.0,,0.0,0.0,0.0
1524751566821682807,,64,,1524751566,821441888,"""gps_left""",,,-0.374818622435,-0.930512956055,0.0,,0.0,0.0,0.0
1524751567794087081,,64,,1524751567,793569087,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751567823762729,,65,,1524751567,823460102,"""gps_left""",,,-0.386351503125,-0.959144123933,0.0,,0.0,0.0,0.0
1524751568783472800,,65,,1524751568,782980918,"""gps_right""",,,-0.140744073108,-1.0763145971,0.0,,0.0,0.0,0.0
1524751569457127509,,66,,1524751569,456940889,"""gps_left""",,,-0.451876490894,-1.18210923977,0.0,,0.0,0.0,0.0
1524751569860274004,,67,,1524751569,860059022,"""gps_left""",,,-0.381382344128,-1.07104605268,0.0,,0.0,0.0,0.0
1524751570428100150,,66,,1524751570,427804946,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751570828100868,,68,,1524751570,827861070,"""gps_left""",,,-0.322456185051,-1.05800798707,0.0,,0.0,0.0,0.0
1524751570943239684,,67,,1524751570,942996025,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751571787362033,,68,,1524751571,787024974,"""gps_right""",,,-0.322199587045,-1.04732612585,0.0,,0.0,0.0,0.0
1524751571819889211,,69,,1524751571,819636106,"""gps_left""",,,-0.338670006083,-1.02045762958,0.0,,0.0,0.0,0.0
1524751572789619620,,69,,1524751572,789148092,"""gps_right""",,,-0.344889698809,-1.12108148682,0.0,,0.0,0.0,0.0
1524751572830108972,,70,,1524751572,829803943,"""gps_left""",,,-0.440846415395,-1.20271777202,0.0,,0.0,0.0,0.0
1524751573784536550,,70,,1524751573,784132003,"""gps_right""",,,-0.380534424502,-1.34120553374,0.0,,0.0,0.0,0.0
1524751574462974559,,71,,1524751574,462738037,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751574865997315,,72,,1524751574,865761041,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751575435931945,,71,,1524751575,435681104,"""gps_right""",,,-0.267856305501,-1.23159780401,0.0,,0.0,0.0,0.0
1524751575806553771,,73,,1524751575,806227922,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751575838862824,,72,,1524751575,838640928,"""gps_right""",,,-0.281721796367,-1.03762419798,0.0,,0.0,0.0,0.0
1524751576788552770,,73,,1524751576,788114070,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751576808233912,,74,,1524751576,807871103,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751577793525318,,74,,1524751577,793051004,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751577808456304,,75,,1524751577,807990074,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751578804541581,,75,,1524751578,804059028,"""gps_right""",,,-0.440654363069,-0.941123895209,0.0,,0.0,0.0,0.0
1524751579446397555,,76,,1524751579,446086883,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751579849481366,,77,,1524751579,849193096,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751580455130148,,76,,1524751580,454866886,"""gps_right""",,,-0.398216767403,-1.02084670442,0.0,,0.0,0.0,0.0
1524751580811932110,,78,,1524751580,811450958,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751580858283898,,77,,1524751580,857976913,"""gps_right""",,,-0.256283174345,-1.12349555449,0.0,,0.0,0.0,0.0
1524751581799866392,,78,,1524751581,799403905,"""gps_right""",,,-0.481722882945,-0.903324831706,0.0,,0.0,0.0,0.0
1524751581804810482,,79,,1524751581,804375886,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751582798223967,,79,,1524751582,797777891,"""gps_right""",,,-0.379806195086,-1.15315180453,0.0,,0.0,0.0,0.0
1524751582833977953,,80,,1524751582,833683967,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751583792926284,,80,,1524751583,792503118,"""gps_right""",,,-0.194269525457,-1.16716501774,0.0,,0.0,0.0,0.0
1524751584451709580,,81,,1524751584,451405048,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751584863331154,,82,,1524751584,863008975,"""gps_left""",,,-0.500653976435,-0.887069081796,0.0,,0.0,0.0,0.0
1524751585444073682,,81,,1524751585,443835973,"""gps_right""",,,-0.514654992188,-0.884976229367,0.0,,0.0,0.0,0.0
1524751585817801598,,83,,1524751585,817486047,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751585981730493,,82,,1524751585,981420993,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751586812526080,,83,,1524751586,812011003,"""gps_right""",,,-0.354000126092,-0.960591795851,0.0,,0.0,0.0,0.0
1524751586825840586,,84,,1524751586,825506925,"""gps_left""",,,-0.498125420998,-0.882588934918,0.0,,0.0,0.0,0.0
1524751587800504881,,84,,1524751587,799973011,"""gps_right""",,,-0.355100342221,-1.27354266416,0.0,,0.0,0.0,0.0
1524751587816078346,,85,,1524751587,815656900,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751588790626048,,85,,1524751588,790230035,"""gps_right""",,,-0.287036576776,-1.03082739422,0.0,,0.0,0.0,0.0
1524751589458538783,,86,,1524751589,458338022,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751589861550480,,87,,1524751589,861331939,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751590444528383,,86,,1524751590,444225072,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751590831236382,,88,,1524751590,831000089,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751590975444964,,87,,1524751590,975138902,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751591791782473,,88,,1524751591,791363954,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751591865149242,,89,,1524751591,864873886,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751592800532703,,89,,1524751592,800005912,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524751592860467129,,90,,1524751592,860255956,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
