rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751504663452842,,5,,1524751504,663124084,"""gps_right""",,1,1,50.06559,19.919675,239.2,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751505798251475,,6,,1524751505,798003911,"""gps_right""",,1,1,50.06559,19.919675,239.2,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751506641842729,,7,,1524751506,641221046,"""gps_right""",,1,1,50.06559,19.919675,239.1,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751507653473387,,8,,1524751507,652884960,"""gps_right""",,1,1,50.06559,19.9196766667,239.1,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751508637940891,,9,,1524751508,637393951,"""gps_right""",,1,1,50.06559,19.9196766667,239.1,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751509667441026,,10,,1524751509,667038917,"""gps_right""",,1,1,50.0655883333,19.91968,239.0,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751510813259017,,11,,1524751510,812227964,"""gps_right""",,1,1,50.0655883333,19.9196816667,239.0,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751511639380961,,12,,1524751511,638633012,"""gps_right""",,1,1,50.0655883333,19.9196833333,238.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751512640644428,,13,,1524751512,640242099,"""gps_right""",,1,1,50.0655866667,19.9196866667,238.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751513640090090,,14,,1524751513,639635086,"""gps_right""",,1,1,50.0655866667,19.9196883333,238.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751514668487639,,15,,1524751514,668195962,"""gps_right""",,1,1,50.0655866667,19.91969,238.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751515806032966,,16,,1524751515,805643081,"""gps_right""",,1,1,50.0655866667,19.91969,238.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751516662552163,,17,,1524751516,662270069,"""gps_right""",,1,1,50.0655866667,19.9196883333,238.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751517652435481,,18,,1524751517,651865005,"""gps_right""",,1,1,50.0655866667,19.9196866667,238.7,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751518647201836,,19,,1524751518,646102905,"""gps_right""",,1,1,50.065585,19.919685,238.7,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751519681410330,,20,,1524751519,680960893,"""gps_right""",,1,1,50.0655716667,19.919685,238.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751520699586464,,21,,1524751520,699136972,"""gps_right""",,1,1,50.0655633333,19.9196783333,238.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751521641608248,,22,,1524751521,641011953,"""gps_right""",,1,1,50.0655516667,19.919675,238.7,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751522649490256,,23,,1524751522,648870944,"""gps_right""",,1,1,50.0655383333,19.9196733333,238.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751523648695612,,24,,1524751523,647943019,"""gps_right""",,1,1,50.0654866667,19.9197083333,238.3,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751524665343313,,25,,1524751524,664894104,"""gps_right""",,1,1,50.0654766667,19.9197,238.6,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751525817685300,,26,,1524751525,817060947,"""gps_right""",,1,1,50.0654683333,19.9196983333,238.2,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751526652117547,,27,,1524751526,651375055,"""gps_right""",,1,1,50.0654583333,19.9196866667,237.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
