rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524751506003745563,,0,,510,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751506054072598,,0,,509,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751506104055205,,0,,510,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751506154297770,,0,,510,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751506203922538,,0,,509,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751506253691627,,0,,510,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751506303511965,,0,,509,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751506353797392,,0,,510,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751506403879992,,0,,510,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751506453264499,,0,,510,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751506503591594,,0,,509,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751506554274692,,0,,510,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751506603772400,,0,,510,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751506653784558,,0,,510,,2012,,520,,0.0,,0,,0,,4,,23,,0
1524751506703630339,,0,,510,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751506753947353,,0,,510,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751506803637562,,0,,510,,2000,,520,,0.0,,0,,0,,4,,23,,0
1524751506853744337,,0,,510,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751506903470866,,0,,510,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751506953747084,,0,,510,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751507003667538,,0,,510,,2001,,520,,0.0,,0,,0,,4,,23,,0
1524751507053986589,,5,,509,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751507103726362,,0,,510,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751507153981583,,0,,510,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751507203588165,,0,,510,,2013,,520,,0.0,,0,,0,,4,,23,,0
1524751507254121834,,0,,510,,2013,,520,,0.0,,0,,0,,4,,23,,0
1524751507303765643,,0,,510,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751507354023042,,0,,510,,2001,,520,,0.0,,0,,0,,4,,23,,0
1524751507403716790,,0,,510,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751507453918289,,0,,510,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751507503795098,,0,,510,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751507553355651,,0,,510,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751507604002091,,0,,510,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751507653964402,,0,,509,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751507703895862,,0,,510,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751507754052116,,0,,510,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751507803951903,,0,,509,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751507853786037,,0,,509,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751507903802518,,0,,509,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751507953803463,,0,,509,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751508003817019,,0,,509,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751508053889547,,0,,509,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751508103938503,,0,,509,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751508153690674,,0,,507,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751508204045603,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751508253987730,,0,,507,,2012,,520,,0.0,,0,,0,,4,,23,,0
1524751508304018899,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751508353991543,,0,,507,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751508403840980,,0,,507,,2013,,520,,0.0,,0,,0,,4,,23,,0
1524751508453501171,,0,,507,,2013,,520,,0.0,,0,,0,,4,,23,,0
1524751508503498789,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751508553370157,,0,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751508603843689,,0,,507,,2013,,520,,0.0,,0,,0,,4,,23,,0
1524751508653982301,,1,,507,,2015,,520,,0.0,,0,,0,,4,,23,,0
1524751508704201086,,0,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751508753982208,,0,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751508803898748,,0,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751508854142841,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751508903813612,,0,,507,,2014,,520,,0.0,,0,,0,,4,,23,,0
1524751508953924699,,0,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751509004101561,,0,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751509053942851,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751509103953019,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751509153873928,,0,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751509203832876,,0,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751509254121521,,0,,507,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751509303799991,,0,,507,,2003,,520,,0.0,,0,,0,,4,,23,,0
1524751509353972123,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751509403942170,,0,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751509454128126,,0,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751509503884984,,0,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751509553631091,,0,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751509603724468,,0,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751509654019888,,0,,507,,2012,,520,,0.0,,0,,0,,4,,23,,0
1524751509703900049,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751509753695937,,0,,507,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751509803800766,,0,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751509853510343,,0,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751509903475761,,0,,507,,2015,,520,,0.0,,0,,0,,4,,23,,0
1524751509953782896,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751510003659189,,0,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751510053550361,,0,,507,,2001,,520,,0.0,,0,,0,,4,,23,,0
1524751510103559579,,0,,507,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751510154020996,,0,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751510203753236,,0,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751510253955495,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751510303780196,,0,,507,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751510353881027,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751510403986674,,0,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751510454124348,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751510503894402,,0,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751510554116293,,0,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751510603779270,,0,,507,,2012,,520,,0.0,,0,,0,,4,,23,,0
1524751510653963815,,0,,507,,2010,,520,,0.0,,0,,0,,4,,23,,0
1524751510703640050,,0,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751510754048517,,1,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751510803897888,,4,,507,,2002,,520,,0.0,,0,,0,,4,,23,,0
1524751510853724031,,20,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751510903677833,,15,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751510953685037,,24,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751511003898300,,34,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751511053922371,,41,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751511103632483,,51,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751511154366833,,60,,507,,2007,,520,,0.0,,0,,0,,4,,23,,0
1524751511203952113,,66,,507,,2005,,520,,0.0,,0,,0,,4,,23,,0
1524751511253658463,,65,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751511303623912,,68,,507,,2011,,520,,0.0,,0,,0,,4,,23,,0
1524751511353505424,,84,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751511403763946,,92,,507,,2006,,520,,0.0,,0,,0,,4,,23,,0
1524751511454060043,,92,,507,,2004,,520,,0.0,,0,,0,,4,,23,,0
1524751511503711013,,94,,507,,1999,,520,,0.0,,0,,0,,4,,23,,0
1524751511554331852,,98,,507,,2008,,520,,0.0,,0,,0,,4,,23,,0
1524751511604034041,,111,,507,,2009,,520,,0.0,,0,,0,,4,,23,,0
1524751511654531584,,106,,507,,2008,,520,,0.0,,0,,1,,4,,23,,0
1524751511703685465,,111,,507,,2007,,520,,0.0,,0,,1,,4,,23,,0
1524751511753505835,,113,,507,,2014,,520,,0.0,,0,,1,,4,,23,,0
1524751511803543131,,117,,507,,2009,,520,,0.0,,1,,2,,4,,23,,0
1524751511853862042,,114,,507,,2012,,520,,0.0,,1,,2,,4,,23,,0
1524751511904171881,,111,,507,,2009,,520,,0.0,,1,,2,,4,,23,,0
1524751511953949219,,109,,507,,2009,,520,,0.097000002861,,2,,2,,4,,23,,0
1524751512003865031,,112,,507,,2011,,520,,0.097000002861,,2,,3,,4,,23,,0
1524751512053955819,,118,,507,,2010,,520,,0.097000002861,,2,,3,,4,,23,,0
1524751512103758887,,118,,507,,2009,,520,,0.097000002861,,2,,3,,4,,23,,0
1524751512153744578,,121,,507,,2009,,520,,0.097999997437,,3,,4,,4,,23,,0
1524751512203881546,,133,,507,,2011,,520,,0.10000000149,,3,,4,,4,,23,,0
1524751512253919884,,130,,507,,2005,,520,,0.128999993205,,4,,5,,4,,23,,0
1524751512303716165,,137,,507,,2017,,520,,0.150999993086,,4,,5,,4,,23,,0
1524751512354278962,,130,,507,,2014,,520,,0.166999995708,,5,,6,,4,,23,,0
1524751512403725197,,132,,507,,2012,,520,,0.204999998212,,6,,7,,4,,23,,0
1524751512454206809,,141,,507,,2009,,520,,0.25,,7,,8,,4,,23,,0
1524751512503796836,,137,,507,,2013,,520,,0.259000003338,,8,,9,,4,,23,,0
1524751512553677202,,133,,507,,2011,,520,,0.312000006437,,8,,10,,4,,23,,0
1524751512603621409,,130,,507,,2011,,520,,0.31400001049,,10,,11,,4,,23,,0
1524751512654039326,,133,,507,,2014,,520,,0.379000008106,,11,,12,,4,,23,,0
1524751512703806592,,136,,507,,2014,,520,,0.389999985695,,12,,13,,4,,23,,0
1524751512753994181,,137,,507,,2013,,520,,0.418999999762,,13,,15,,4,,23,,0
1524751512803981826,,136,,507,,2015,,519,,0.476000010967,,15,,16,,4,,23,,0
1524751512854285326,,124,,507,,2011,,519,,0.504000008106,,16,,18,,4,,23,,0
1524751512903676349,,126,,507,,2005,,519,,0.54699999094,,18,,20,,4,,23,,0
1524751512953771079,,126,,507,,2006,,519,,0.606000006199,,20,,21,,4,,23,,0
1524751513004005430,,128,,509,,2009,,519,,0.644999980927,,22,,24,,4,,23,,0
1524751513054137668,,117,,514,,2009,,516,,0.694000005722,,24,,26,,4,,23,,0
1524751513104085258,,123,,520,,2007,,513,,0.740999996662,,26,,28,,4,,23,,0
1524751513153659285,,119,,528,,2010,,507,,0.824999988079,,29,,31,,4,,23,,0
1524751513203683465,,112,,531,,2006,,500,,0.865000009537,,31,,33,,4,,23,,0
1524751513253677734,,122,,534,,2007,,497,,0.899999976158,,34,,36,,4,,23,,0
1524751513303595281,,114,,534,,2008,,495,,0.919000029564,,36,,38,,4,,23,,0
1524751513353556607,,119,,537,,2005,,495,,0.907999992371,,39,,41,,4,,23,,0
1524751513403767064,,108,,537,,2007,,490,,0.957000017166,,42,,44,,4,,23,,0
1524751513453981593,,115,,537,,2009,,490,,1.00899994373,,45,,47,,4,,23,,0
1524751513503548251,,116,,537,,2011,,490,,1.04600000381,,48,,50,,4,,23,,0
1524751513553661640,,109,,537,,2013,,490,,1.09700000286,,51,,54,,4,,23,,0
1524751513603836091,,108,,537,,2013,,490,,1.11800003052,,55,,57,,4,,23,,0
1524751513654601634,,104,,537,,2008,,490,,1.13199996948,,58,,61,,4,,23,,0
1524751513703740681,,109,,537,,2009,,490,,1.1590000391,,62,,64,,4,,23,,0
1524751513754555498,,111,,537,,2007,,490,,1.17299997807,,65,,68,,4,,23,,0
1524751513803565648,,107,,537,,2006,,490,,1.19299995899,,69,,71,,4,,23,,0
1524751513853938446,,105,,538,,2006,,490,,1.21099996567,,72,,75,,4,,23,,0
1524751513903686625,,110,,540,,2001,,489,,1.23199999332,,76,,80,,4,,23,,0
1524751513954415144,,110,,540,,2012,,489,,1.26199996471,,80,,84,,4,,23,,0
1524751514003872458,,101,,540,,2008,,486,,1.28100001812,,84,,88,,4,,23,,0
1524751514053726514,,97,,540,,2006,,486,,1.31700003147,,88,,92,,4,,23,,0
1524751514103539053,,112,,540,,2007,,486,,1.32400000095,,92,,96,,4,,23,,0
1524751514154033004,,114,,540,,2008,,486,,1.33299994469,,96,,101,,4,,23,,0
1524751514203818683,,107,,537,,2006,,486,,1.36099994183,,100,,106,,4,,23,,0
1524751514253830956,,103,,534,,2013,,486,,1.39999997616,,104,,110,,4,,23,,0
1524751514303858110,,0,,533,,2012,,489,,1.47399997711,,108,,114,,4,,23,,0
1524751514354248561,,0,,531,,2005,,490,,1.3710000515,,112,,118,,4,,23,,0
1524751514403431410,,0,,531,,2013,,490,,1.37300002575,,116,,122,,4,,23,,0
1524751514453846886,,0,,531,,2010,,492,,1.36600005627,,120,,126,,4,,23,,0
1524751514503610707,,0,,528,,2006,,492,,1.28699994087,,124,,130,,4,,23,,0
1524751514553891258,,0,,523,,2006,,492,,1.21700000763,,128,,134,,4,,23,,0
1524751514603837432,,0,,523,,2007,,500,,1.14699995518,,131,,137,,4,,23,,0
1524751514653885657,,0,,523,,2007,,500,,1.0870000124,,134,,141,,4,,23,,0
1524751514703707993,,0,,523,,2006,,500,,1.0379999876,,138,,144,,4,,23,,0
1524751514753996918,,0,,523,,2009,,500,,1.0039999485,,140,,147,,4,,23,,0
1524751514803811373,,0,,523,,2007,,500,,0.945999979973,,143,,149,,4,,23,,0
1524751514853828322,,0,,523,,2009,,500,,0.90499997139,,146,,152,,4,,23,,0
1524751514903674478,,0,,525,,2005,,500,,0.875999987125,,148,,155,,4,,23,,0
1524751514953737777,,0,,525,,2005,,500,,0.846000015736,,151,,158,,4,,23,,0
1524751515003725420,,0,,525,,2010,,500,,0.815999984741,,153,,161,,4,,23,,0
1524751515053525304,,0,,525,,2013,,500,,0.771000027657,,156,,163,,4,,23,,0
1524751515103727816,,0,,525,,2007,,500,,0.771000027657,,158,,165,,4,,23,,0
1524751515154162841,,0,,525,,2006,,500,,0.753000020981,,160,,168,,4,,23,,0
1524751515203662064,,0,,526,,2007,,500,,0.722999989986,,162,,170,,4,,23,,0
1524751515254034797,,0,,526,,2012,,500,,0.675999999046,,164,,172,,4,,23,,0
1524751515303853200,,0,,528,,2011,,498,,0.648000001907,,166,,174,,4,,23,,0
1524751515353582446,,0,,528,,2012,,497,,0.60799998045,,167,,176,,4,,23,,0
1524751515403888060,,132,,528,,2011,,495,,0.572000026703,,169,,178,,4,,23,,0
1524751515453857965,,136,,528,,2017,,495,,0.540000021458,,171,,179,,4,,23,,0
1524751515503646561,,145,,531,,2011,,495,,0.601000010967,,172,,181,,4,,23,,0
1524751515554085333,,139,,531,,2006,,495,,0.67199999094,,174,,183,,4,,23,,0
1524751515603852656,,152,,531,,2006,,495,,0.65499997139,,176,,185,,4,,23,,0
1524751515653940605,,160,,531,,2017,,495,,0.714999973774,,178,,187,,4,,23,,0
1524751515703605061,,153,,531,,2005,,495,,0.77999997139,,181,,190,,4,,23,,0
1524751515753734686,,152,,533,,2005,,495,,0.836000025272,,183,,192,,4,,23,,0
1524751515803700650,,150,,533,,2009,,495,,0.986000001431,,186,,195,,4,,23,,0
1524751515853585752,,148,,533,,2006,,492,,1.04400002956,,189,,198,,4,,23,,0
1524751515903594908,,139,,533,,2004,,492,,1.07799994946,,192,,201,,4,,23,,0
1524751515954575929,,136,,533,,2005,,492,,1.17100000381,,195,,205,,4,,23,,0
1524751516003644361,,128,,533,,2007,,492,,1.1289999485,,199,,208,,4,,23,,0
1524751516054153267,,118,,531,,2011,,492,,1.19599997997,,203,,212,,4,,23,,0
1524751516103669847,,129,,531,,2009,,492,,1.26800000668,,206,,216,,4,,23,,0
1524751516153836044,,124,,528,,2008,,492,,1.32000005245,,210,,220,,4,,23,,0
1524751516203593062,,137,,523,,2008,,492,,1.35599994659,,215,,224,,4,,23,,0
1524751516253820924,,126,,523,,2007,,500,,1.4279999733,,219,,229,,4,,23,,0
1524751516303745308,,116,,520,,2005,,500,,1.45799994469,,223,,233,,4,,23,,0
1524751516353867467,,119,,520,,2004,,503,,1.5,,228,,238,,4,,23,,0
1524751516403707454,,110,,520,,2006,,503,,1.5529999733,,233,,243,,4,,23,,0
1524751516453908289,,116,,520,,2011,,503,,1.54400002956,,237,,247,,4,,23,,0
1524751516503367458,,112,,523,,2004,,503,,1.54100000858,,242,,252,,4,,23,,0
1524751516553725157,,99,,526,,2014,,503,,1.57500004768,,247,,257,,4,,23,,0
1524751516604035773,,100,,526,,2001,,498,,1.61399996281,,252,,262,,4,,23,,0
1524751516653761756,,100,,528,,2010,,497,,1.63100004196,,257,,267,,4,,23,,0
1524751516703626323,,115,,528,,2010,,497,,1.64800000191,,262,,272,,4,,23,,0
1524751516753821607,,109,,528,,2010,,497,,1.69500005245,,267,,277,,4,,23,,0
1524751516803847132,,113,,528,,2006,,497,,1.67700004578,,272,,282,,4,,23,,0
1524751516854152714,,109,,528,,2011,,497,,1.74000000954,,277,,288,,4,,23,,0
1524751516903878501,,111,,528,,2010,,497,,1.83800005913,,282,,293,,4,,23,,0
1524751516953992172,,103,,528,,2014,,497,,1.84700000286,,288,,298,,4,,23,,0
1524751517003691208,,101,,528,,2010,,497,,1.84700000286,,293,,305,,4,,23,,0
1524751517053700776,,116,,528,,2009,,497,,1.88300001621,,299,,311,,4,,23,,0
1524751517103595052,,114,,528,,2008,,497,,1.93900001049,,304,,317,,4,,23,,0
1524751517153935201,,112,,528,,2001,,498,,1.95799994469,,310,,322,,4,,23,,0
1524751517203603789,,114,,528,,2009,,497,,1.95799994469,,317,,328,,4,,23,,0
1524751517253680591,,106,,528,,2004,,498,,1.95799994469,,323,,334,,4,,23,,0
1524751517303584613,,110,,528,,2006,,497,,1.97800004482,,329,,340,,4,,23,,0
1524751517353864967,,112,,528,,2007,,497,,1.99800002575,,335,,346,,4,,23,,0
1524751517403750112,,115,,528,,2003,,497,,2.02900004387,,341,,352,,4,,23,,0
1524751517454079059,,111,,528,,2008,,497,,2.06699991226,,347,,358,,4,,23,,0
1524751517504073414,,103,,528,,2009,,497,,2.01900005341,,353,,365,,4,,23,,0
1524751517554101372,,120,,533,,2007,,497,,2.04500007629,,359,,371,,4,,23,,0
1524751517603573287,,98,,537,,2001,,495,,2.007999897,,365,,377,,4,,23,,0
1524751517653815121,,117,,540,,2006,,489,,2.05599999428,,371,,383,,4,,23,,0
1524751517703424148,,107,,540,,2006,,489,,2.09999990463,,377,,390,,4,,23,,0
1524751517754002006,,107,,540,,2011,,486,,2.1400001049,,384,,396,,4,,23,,0
1524751517803446987,,118,,540,,2012,,486,,2.17600011826,,391,,403,,4,,23,,0
1524751517853680052,,114,,540,,2011,,486,,2.18799996376,,397,,409,,4,,23,,0
1524751517903634964,,113,,540,,2007,,486,,2.21300005913,,404,,416,,4,,23,,0
1524751517954487779,,116,,540,,2009,,486,,2.27099990845,,410,,423,,4,,23,,0
1524751518003672428,,110,,540,,2011,,486,,2.32500004768,,417,,430,,4,,23,,0
1524751518053822594,,108,,540,,2005,,486,,2.3599998951,,424,,437,,4,,23,,0
1524751518103416406,,109,,537,,2011,,486,,2.27099990845,,431,,444,,4,,23,,0
1524751518153706015,,111,,533,,2011,,489,,2.35299992561,,438,,451,,4,,23,,0
1524751518203766203,,0,,531,,2012,,492,,2.44899988174,,445,,458,,4,,23,,0
1524751518253966876,,0,,528,,2010,,492,,2.31100010872,,451,,465,,4,,23,,0
1524751518303832090,,0,,528,,2005,,492,,2.25099992752,,458,,471,,4,,23,,0
1524751518353899515,,0,,528,,2011,,495,,2.18799996376,,465,,478,,4,,23,,0
1524751518403932908,,0,,526,,2006,,495,,2.117000103,,471,,484,,4,,23,,0
1524751518453824576,,0,,523,,2007,,497,,1.98800003529,,477,,490,,4,,23,,0
1524751518503462867,,0,,516,,2013,,500,,1.90999996662,,482,,496,,4,,23,,0
1524751518553972202,,106,,513,,2013,,507,,1.77999997139,,487,,501,,4,,23,,0
1524751518603875420,,102,,513,,2010,,509,,1.75600004196,,493,,506,,4,,23,,0
1524751518654040331,,96,,513,,2006,,510,,1.80799996853,,498,,512,,4,,23,,0
1524751518703699562,,107,,513,,2008,,510,,1.81299996376,,503,,517,,4,,23,,0
1524751518753997496,,112,,516,,2008,,510,,1.77199995518,,508,,522,,4,,23,,0
1524751518803842305,,113,,520,,2007,,509,,1.72500002384,,513,,528,,4,,23,,0
1524751518854465898,,123,,531,,2010,,503,,1.74800002575,,518,,533,,4,,23,,0
1524751518903725484,,116,,534,,2011,,495,,1.73199999332,,523,,538,,4,,23,,0
1524751518953691885,,116,,538,,2012,,489,,1.82099997997,,529,,544,,4,,23,,0
1524751519003749223,,109,,538,,2010,,489,,1.83000004292,,534,,549,,4,,23,,0
1524751519053798528,,112,,538,,2013,,489,,1.86899995804,,540,,555,,4,,23,,0
1524751519103428959,,109,,538,,2009,,489,,1.91999995708,,545,,560,,4,,23,,0
1524751519154101578,,117,,538,,2006,,489,,1.93900001049,,551,,566,,4,,23,,0
1524751519203605236,,108,,540,,2009,,489,,1.95799994469,,557,,573,,4,,23,,0
1524751519253987196,,112,,547,,2008,,486,,2.01399993896,,563,,580,,4,,23,,0
1524751519303466605,,115,,550,,2006,,479,,2.02900004387,,569,,586,,4,,23,,0
1524751519353987788,,109,,554,,2007,,474,,2.09500002861,,575,,592,,4,,23,,0
1524751519403692806,,107,,556,,2007,,473,,2.1400001049,,581,,598,,4,,23,,0
1524751519454109002,,106,,556,,2010,,470,,2.04500007629,,587,,604,,4,,23,,0
1524751519503812097,,109,,559,,2004,,470,,2.08899998665,,594,,611,,4,,23,,0
1524751519554118398,,107,,559,,2007,,469,,2.21300005913,,600,,617,,4,,23,,0
1524751519603572471,,106,,559,,2003,,469,,2.21900010109,,607,,624,,4,,23,,0
1524751519653779330,,117,,559,,2008,,467,,2.20700001717,,613,,630,,4,,23,,0
1524751519703672514,,120,,559,,2005,,467,,2.22600007057,,620,,637,,4,,23,,0
1524751519753879835,,108,,559,,2003,,467,,2.26399993896,,626,,643,,4,,23,,0
1524751519803402720,,105,,559,,2011,,467,,2.28399991989,,633,,650,,4,,23,,0
1524751519853894966,,117,,559,,2002,,467,,2.3180000782,,640,,657,,4,,23,,0
1524751519903983784,,108,,559,,2004,,467,,2.35299992561,,647,,664,,4,,23,,0
1524751519954035494,,114,,562,,2010,,467,,2.3599998951,,654,,671,,4,,23,,0
1524751520003852652,,114,,564,,2009,,467,,2.43400001526,,661,,678,,4,,23,,0
1524751520053983578,,114,,564,,2011,,467,,2.56100010872,,669,,686,,4,,23,,0
1524751520103524336,,116,,564,,2003,,464,,2.5039999485,,676,,693,,4,,23,,0
