rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751504386388027,,1,,1524751504,303880930,"""gps""",,2,0,50.0655897529,19.9196712415,239.698362632,"[0.5827918416969647, 1.2869960539993452e-06, 0.0, 1.286996054013223e-06, 0.5827908796862211, 0.0, 0.0, 0.0, 4.960873167469731e-07]",3
1524751504396178107,,1,,1524751504,303880930,"""gps""",,2,0,50.0656662244,19.9196480602,235.391697993,"[0.5827918416969647, 1.2869960539993452e-06, 0.0, 1.286996054013223e-06, 0.5827908796862211, 0.0, 0.0, 0.0, 4.960873167469731e-07]",3
1524751505386384272,,2,,1524751505,304495096,"""gps""",,2,0,50.0655897157,19.9196711953,239.698362632,"[0.3299713316083161, 1.51419925636595e-06, 0.0, 1.5141992563763584e-06, 0.3299701997909945, 0.0, 0.0, 0.0, 4.975636840537939e-07]",3
1524751505396079477,,2,,1524751505,304495096,"""gps""",,2,0,50.0656661873,19.919648014,235.391697993,"[0.3299713316083161, 1.51419925636595e-06, 0.0, 1.5141992563763584e-06, 0.3299701997909945, 0.0, 0.0, 0.0, 4.975636840537939e-07]",3
1524751506386344337,,3,,1524751506,304048061,"""gps""",,2,0,50.065589701,19.9196709431,239.698362632,"[0.23024180653281703, 1.8418436848535724e-06, 0.0, 1.8418436848639808e-06, 0.2302404299462109, 0.0, 0.0, 0.0, 4.969588341956242e-07]",3
1524751506396225811,,3,,1524751506,304048061,"""gps""",,2,0,50.0656661726,19.9196477618,235.391697993,"[0.23024180653281703, 1.8418436848535724e-06, 0.0, 1.8418436848639808e-06, 0.2302404299462109, 0.0, 0.0, 0.0, 4.969588341956242e-07]",3
1524751507386310878,,4,,1524751507,304004908,"""gps""",,2,0,50.0655896931,19.919670808,239.698362632,"[0.17689036247242518, 2.1922135370090745e-06, 0.0, 2.192213537012544e-06, 0.17688872392748192, 0.0, 0.0, 0.0, 4.96093147976248e-07]",3
1524751507396096207,,4,,1524751507,304004908,"""gps""",,2,0,50.0656661647,19.9196476267,235.391697993,"[0.17689036247242518, 2.1922135370090745e-06, 0.0, 2.192213537012544e-06, 0.17688872392748192, 0.0, 0.0, 0.0, 4.96093147976248e-07]",3
1524751508386301591,,5,,1524751508,304199934,"""gps""",,2,0,50.06558988,19.9196707675,239.698362632,"[0.14264859782630776, 2.530910368283082e-06, 0.0, 2.5309103682865514e-06, 0.14264670611592967, 0.0, 0.0, 0.0, 4.961883005660739e-07]",3
1524751508396352103,,5,,1524751508,304199934,"""gps""",,2,0,50.0656663516,19.9196475862,235.391697993,"[0.14264859782630776, 2.530910368283082e-06, 0.0, 2.5309103682865514e-06, 0.14264670611592967, 0.0, 0.0, 0.0, 4.961883005660739e-07]",3
1524751509386515890,,6,,1524751509,304160118,"""gps""",,2,0,50.0655900062,19.9196710122,239.698362632,"[0.11957546778884769, 2.882019854232032e-06, 0.0, 2.8820198542355013e-06, 0.11957331364076648, 0.0, 0.0, 0.0, 4.969140840773045e-07]",3
1524751509396421859,,6,,1524751509,304160118,"""gps""",,2,0,50.0656664777,19.9196478309,235.391697993,"[0.11957546778884769, 2.882019854232032e-06, 0.0, 2.8820198542355013e-06, 0.11957331364076648, 0.0, 0.0, 0.0, 4.969140840773045e-07]",3
1524751510386459744,,7,,1524751510,303821087,"""gps""",,2,0,50.065590097,19.9196711885,239.698362632,"[0.1029811447889396, 3.2385195126109073e-06, 0.0, 3.2385195126143768e-06, 0.10297872413861305, 0.0, 0.0, 0.0, 4.955283478931028e-07]",3
1524751510396258373,,7,,1524751510,303821087,"""gps""",,2,0,50.0656665686,19.9196480072,235.391697993,"[0.1029811447889396, 3.2385195126109073e-06, 0.0, 3.2385195126143768e-06, 0.10297872413861305, 0.0, 0.0, 0.0, 4.955283478931028e-07]",3
1524751511386367941,,8,,1524751511,303800106,"""gps""",,2,0,50.0655900662,19.9196715205,239.698362632,"[0.09047867210839097, 3.5995361722055558e-06, 0.0, 3.5995361722072905e-06, 0.09047598163880737, 0.0, 0.0, 0.0, 4.946717099819639e-07]",3
1524751511396013500,,8,,1524751511,303800106,"""gps""",,2,0,50.0656665377,19.9196483392,235.391697993,"[0.09047867210839097, 3.5995361722055558e-06, 0.0, 3.5995361722072905e-06, 0.09047598163880737, 0.0, 0.0, 0.0, 4.946717099819639e-07]",3
1524751512386450408,,9,,1524751512,304069042,"""gps""",,2,0,50.0655903147,19.9196720735,239.698362632,"[0.0807275656410974, 3.263898789006639e-06, 0.0, 3.263898789009241e-06, 0.08072355789060862, 0.0, 0.0, 0.0, 4.966487829970268e-07]",3
1524751512396148644,,9,,1524751512,304069042,"""gps""",,2,0,50.0656667862,19.9196488922,235.391697993,"[0.0807275656410974, 3.263898789006639e-06, 0.0, 3.263898789009241e-06, 0.08072355789060862, 0.0, 0.0, 0.0, 4.966487829970268e-07]",3
1524751513386372324,,10,,1524751513,303708076,"""gps""",,2,0,50.0655922079,19.919673867,239.698362632,"[0.07289566752274135, -2.0492418637571216e-05, 0.0, -2.049241863757035e-05, 0.07285537974619836, 0.0, 0.0, 0.0, 4.944693635414671e-07]",3
1524751513396141758,,10,,1524751513,303708076,"""gps""",,2,0,50.0656686794,19.9196506857,235.391697993,"[0.07289566752274135, -2.0492418637571216e-05, 0.0, -2.049241863757035e-05, 0.07285537974619836, 0.0, 0.0, 0.0, 4.944693635414671e-07]",3
1524751514386414734,,11,,1524751514,303941011,"""gps""",,2,0,50.0655964249,19.9196775503,239.698362632,"[0.06668949902414852, -0.0001391784962974426, 0.0, -0.00013917849629744, 0.06647211253725045, 0.0, 0.0, 0.0, 4.961771834371821e-07]",3
