rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524817704769596461,,33,,1524817704,769211053,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817704953756209,,33,,1524817704,953442096,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817705812273206,,34,,1524817705,811933040,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817706377316091,,34,,1524817706,376897096,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817706785751397,,35,,1524817706,785196065,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817706814581041,,35,,1524817706,814158916,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817707773820634,,36,,1524817707,773428916,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817707777805285,,36,,1524817707,777343034,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817708789089292,,37,,1524817708,788574934,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817709347806320,,37,,1524817709,347414970,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817709778574126,,38,,1524817709,778143882,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817709940685937,,38,,1524817709,940376996,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817710817525314,,39,,1524817710,817078113,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817711395912092,,39,,1524817711,395405054,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817711790552772,,40,,1524817711,790115118,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817711812922919,,40,,1524817711,812367916,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817712773063611,,41,,1524817712,772641897,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817712779909485,,41,,1524817712,779503107,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817713780707941,,42,,1524817713,780251979,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817714343149774,,42,,1524817714,342843055,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817714779795910,,43,,1524817714,779458045,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817714923364051,,43,,1524817714,923072099,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817715774215203,,44,,1524817715,773968935,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817716356743199,,44,,1524817716,356508970,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817716780532727,,45,,1524817716,780082941,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817716811638050,,45,,1524817716,811163902,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817717784418102,,46,,1524817717,784038066,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817717796584350,,46,,1524817717,796080112,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817718781471107,,47,,1524817718,781120061,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817719382178625,,47,,1524817719,381752967,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817719774420641,,48,,1524817719,774130105,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817719802633091,,48,,1524817719,802195072,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817720773194717,,49,,1524817720,772896051,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817721354789868,,49,,1524817721,354598999,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817721767405258,,50,,1524817721,767051935,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817721811797675,,50,,1524817721,811409950,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817722771493046,,51,,1524817722,771136045,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817722784624287,,51,,1524817722,784255027,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817723789415943,,52,,1524817723,789129972,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817724344663442,,52,,1524817724,344360113,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817724775799901,,53,,1524817724,775476932,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817724942081973,,53,,1524817724,941859960,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817725754045093,,54,,1524817725,753854990,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817726370953643,,54,,1524817726,370573043,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817726767241412,,55,,1524817726,767000913,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817726817606441,,55,,1524817726,817276954,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817727781516109,,56,,1524817727,781172037,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817727782296304,,56,,1524817727,781956911,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817728770926425,,57,,1524817728,770507097,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817729350197044,,57,,1524817729,349898099,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817729783726333,,58,,1524817729,783389091,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817729925448831,,58,,1524817729,924915075,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817730765486634,,59,,1524817730,765284061,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817731366454237,,59,,1524817731,366183996,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817731780597009,,60,,1524817731,780273914,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817731799680326,,60,,1524817731,799272060,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817732780242274,,61,,1524817732,779922962,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817732784369018,,61,,1524817732,784071922,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817733776359524,,62,,1524817733,776072025,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817734368346120,,62,,1524817734,368149995,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817734782934752,,63,,1524817734,782620906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817734785484511,,63,,1524817734,785135030,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817735763512877,,64,,1524817735,763293027,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817736351823874,,64,,1524817736,351521015,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817736768516171,,65,,1524817736,768280982,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817736939961246,,65,,1524817736,939380884,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817737773828926,,66,,1524817737,773524999,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817737777800118,,66,,1524817737,777394056,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817738787752939,,67,,1524817738,787498950,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817739388370648,,67,,1524817739,388083934,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817739789443775,,68,,1524817739,789191961,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817739823626098,,68,,1524817739,823159933,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817740764653551,,69,,1524817740,764421939,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817741360855801,,69,,1524817741,360675096,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817741766427748,,70,,1524817741,766212940,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817741813462224,,70,,1524817741,813190937,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817742799973101,,71,,1524817742,799611091,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817742806347624,,71,,1524817742,806065082,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817743796080081,,72,,1524817743,795658111,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817744354257307,,72,,1524817744,354080915,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817744793422247,,73,,1524817744,793135881,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817744935714998,,73,,1524817744,935296058,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817745768186611,,74,,1524817745,767899036,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817746359888292,,74,,1524817746,359735012,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817746769102018,,75,,1524817746,768886089,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817746801706809,,75,,1524817746,801265001,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817747773326960,,76,,1524817747,773025035,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817747775455523,,76,,1524817747,775135993,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817748785999138,,77,,1524817748,785671949,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817749355581571,,77,,1524817749,355166912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817749771373559,,78,,1524817749,771138906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817749939832543,,78,,1524817749,939296960,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817750770554238,,79,,1524817750,770277976,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817751333059268,,79,,1524817751,332532882,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817751780118153,,80,,1524817751,779865980,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817751923436076,,80,,1524817751,923120975,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817752766364015,,81,,1524817752,766194105,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817752767498636,,81,,1524817752,767307043,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817753783647779,,82,,1524817753,783423900,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817754364496890,,82,,1524817754,364300966,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817754759133028,,83,,1524817754,758626937,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817754778256901,,83,,1524817754,778004884,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817755767513784,,84,,1524817755,767308950,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817756369938706,,84,,1524817756,369739055,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817756766105456,,85,,1524817756,765853881,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817756794959830,,85,,1524817756,794630050,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817757764212481,,86,,1524817757,764029026,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817757766748171,,86,,1524817757,766520977,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817758771696021,,87,,1524817758,771423101,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817759358756273,,87,,1524817759,358377933,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817759784809765,,88,,1524817759,784507036,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817759940551295,,88,,1524817759,940094947,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817760780096809,,89,,1524817760,779879093,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817761344611148,,89,,1524817761,344288110,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817761775986757,,90,,1524817761,775830030,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817761923048827,,90,,1524817761,922698974,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817762774382519,,91,,1524817762,774116039,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817762785534437,,91,,1524817762,785317897,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817763781999593,,92,,1524817763,781697034,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817764353137876,,92,,1524817764,352641105,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817764764902130,,93,,1524817764,764508962,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817764919529229,,93,,1524817764,919284105,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817765803591785,,94,,1524817765,803337097,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817766376978687,,94,,1524817766,376804113,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817766791435298,,95,,1524817766,791126012,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817766798499093,,95,,1524817766,798207998,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817767767329085,,96,,1524817767,766805887,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817767779233067,,96,,1524817767,778964042,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817768790827929,,97,,1524817768,790535926,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817769345713326,,97,,1524817769,345352888,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817769767870733,,98,,1524817769,767481088,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817769938477211,,98,,1524817769,938148021,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817770779196467,,99,,1524817770,778989076,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817771337061737,,99,,1524817771,336702108,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817771768843477,,100,,1524817771,768409013,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817771951927131,,100,,1524817771,951633930,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817772780429007,,101,,1524817772,780220985,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817772789566309,,101,,1524817772,789252042,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817773766853716,,102,,1524817773,766499042,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817774360267991,,102,,1524817774,359746932,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817774775272648,,103,,1524817774,775054931,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817774806554313,,103,,1524817774,806323051,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817775793776736,,104,,1524817775,793469905,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817776364954109,,104,,1524817776,364561080,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817776761486953,,105,,1524817776,761046886,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817776794600700,,105,,1524817776,794291973,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817777771045988,,106,,1524817777,770526885,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817777779924738,,106,,1524817777,779442071,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817778743785677,,107,,1524817778,743485927,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817779334368393,,107,,1524817779,334067106,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817779772781277,,108,,1524817779,772269964,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817779932417085,,108,,1524817779,932096004,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817780774473755,,109,,1524817780,774013042,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817781335032271,,109,,1524817781,334784984,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817781790173696,,110,,1524817781,789902925,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817781938978564,,110,,1524817781,938678979,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817782757654548,,111,,1524817782,757364988,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817782782381957,,111,,1524817782,781847000,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817783787455518,,112,,1524817783,787141084,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817784344885375,,112,,1524817784,344433069,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817784762869418,,113,,1524817784,762540102,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817784937600821,,113,,1524817784,937295913,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817785768768772,,114,,1524817785,768372058,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817786343735551,,114,,1524817786,343303918,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817786790551573,,115,,1524817786,790314912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817786930880616,,115,,1524817786,930536031,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817787752637954,,116,,1524817787,752167940,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817787767915198,,116,,1524817787,767508983,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817788784444275,,117,,1524817788,783901929,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817789356874672,,117,,1524817789,356625080,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817789764755603,,118,,1524817789,764499902,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817789948740674,,118,,1524817789,948295116,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817790793613402,,119,,1524817790,793071985,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817791332910041,,119,,1524817791,332604885,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817791793103548,,120,,1524817791,792481899,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817791941407481,,120,,1524817791,941158056,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817792754345093,,121,,1524817792,754137992,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817792797435758,,121,,1524817792,797111034,"""gps_right""",,,1.04200927835,-0.549621610134,0.0,,0.0,0.0,0.0
1524817793755519279,,122,,1524817793,755167961,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
