rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1522911993721870087,,,0,,1522911993,694583893,"""map""","""odom""",,,46.1333306089,-1.34867704291,0.0,,0.0,0.0,1.55635907087e-05,0.999999999879
1522911993724986596,,,0,,1522911993,695286989,"""odom""","""base_link""",,,-43.7531254771,-7.44016270581,0.0,,0.0,0.0,-0.306653944732,0.951821074667
1522911993758955105,,,0,,1522911993,744560957,"""map""","""odom""",,,46.1333428921,-1.34866333333,0.0,,0.0,0.0,1.59742771229e-05,0.999999999872
1522911993760061010,,,0,,1522911993,745151997,"""odom""","""base_link""",,,-43.753151871,-7.44014300084,0.0,,0.0,0.0,-0.306650721234,0.951822113195
1522911993781748779,,,0,,1522911993,745151997,"""odom""","""base_link""",,,-43.753151871,-7.44014300084,0.0,,0.0,0.0,-0.306650721234,0.951822113195
1522911993787623405,,,0,,1522911993,745151997,"""map""","""odom""",,,46.1333909722,-1.34901451578,0.0,,0.0,0.0,1.26462319498e-05,0.99999999992
1522911993825677657,,,0,,1522911993,794595003,"""map""","""odom""",,,46.1333632992,-1.34870562514,0.0,,0.0,0.0,1.5714094208e-05,0.999999999877
1522911993827845688,,,0,,1522911993,795305014,"""odom""","""base_link""",,,-43.7531922183,-7.440113901,0.0,,0.0,0.0,-0.306647969253,0.951822999802
1522911993859949305,,,0,,1522911993,844474077,"""map""","""odom""",,,46.1333967636,-1.34875998312,0.0,,0.0,0.0,1.53755433e-05,0.999999999882
1522911993861403280,,,0,,1522911993,844933987,"""odom""","""base_link""",,,-43.7532310714,-7.44008596407,0.0,,0.0,0.0,-0.306645622059,0.951823755993
1522911993882059803,,,0,,1522911993,844933987,"""odom""","""base_link""",,,-43.7532310714,-7.44008596407,0.0,,0.0,0.0,-0.306645622059,0.951823755993
1522911993888276641,,,0,,1522911993,844933987,"""map""","""odom""",,,46.133456815,-1.34901882186,0.0,,0.0,0.0,1.29478178005e-05,0.999999999916
1522911993925860099,,,0,,1522911993,894541025,"""map""","""odom""",,,46.1334335079,-1.34884555371,0.0,,0.0,0.0,1.46440221866e-05,0.999999999893
1522911993928892609,,,0,,1522911993,895252943,"""odom""","""base_link""",,,-43.7532625614,-7.44006333835,0.0,,0.0,0.0,-0.30664361901,0.951824401305
