rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914338631973379,,29,,1524914338,631594896,"""gps_right""",,1,1,50.06555,19.92092,239.6,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1524914339656897065,,30,,1524914339,656451940,"""gps_right""",,1,1,50.0655583333,19.92091,239.7,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1524914340787993494,,31,,1524914340,787476062,"""gps_right""",,1,1,50.0655583333,19.9208983333,239.7,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1524914341609837319,,32,,1524914341,609553098,"""gps_right""",,1,1,50.0655583333,19.9208833333,239.9,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524914342602538381,,33,,1524914342,601874113,"""gps_right""",,1,1,50.06556,19.9208716667,240.0,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914343599389026,,34,,1524914343,598556041,"""gps_right""",,1,1,50.0655633333,19.9208583333,240.0,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914344639629160,,35,,1524914344,639276027,"""gps_right""",,1,1,50.0655616667,19.9208466667,240.1,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914345763274402,,36,,1524914345,762799024,"""gps_right""",,1,1,50.065565,19.9208316667,240.2,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914346597419633,,37,,1524914346,596858978,"""gps_right""",,1,1,50.06557,19.9208183333,240.3,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524914347600737849,,38,,1524914347,599965095,"""gps_right""",,1,1,50.0655683333,19.92079,240.6,"[1.3688999999999998, 0.0, 0.0, 0.0, 1.3688999999999998, 0.0, 0.0, 0.0, 5.475599999999999]",1
1524914348612962440,,39,,1524914348,612679958,"""gps_right""",,1,1,50.06557,19.9207783333,240.7,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914349626790785,,40,,1524914349,626405954,"""gps_right""",,1,1,50.0655766667,19.92077,240.7,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914350751218879,,41,,1524914350,750909090,"""gps_right""",,1,1,50.0655783333,19.9207533333,240.7,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524914351608018937,,42,,1524914351,607465028,"""gps_right""",,1,1,50.0655816667,19.92074,240.7,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914352588110113,,43,,1524914352,587821006,"""gps_right""",,1,1,50.065585,19.9207216667,240.8,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914353601737820,,44,,1524914353,601021051,"""gps_right""",,1,1,50.0655866667,19.920705,240.9,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914354615378644,,45,,1524914354,614698886,"""gps_right""",,1,1,50.0655866667,19.920675,241.2,"[1.3688999999999998, 0.0, 0.0, 0.0, 1.3688999999999998, 0.0, 0.0, 0.0, 5.475599999999999]",1
1524914355733842061,,46,,1524914355,733516931,"""gps_right""",,1,1,50.0655816667,19.920615,241.8,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914356606039952,,47,,1524914356,605560064,"""gps_right""",,1,1,50.0655883333,19.9205866667,242.0,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914357607301590,,48,,1524914357,606832027,"""gps_right""",,1,1,50.0655866667,19.9205616667,242.0,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524914358597867655,,49,,1524914358,597489118,"""gps_right""",,1,1,50.0655933333,19.9205333333,242.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914359637223619,,50,,1524914359,636823892,"""gps_right""",,1,1,50.06559,19.9205083333,242.3,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914360748296920,,51,,1524914360,747879981,"""gps_right""",,1,1,50.06559,19.920495,242.4,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
