rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524145441525814534,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441576264564,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441626736226,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145441677108005,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145441717522888,,0,,513,,2001,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441767895007,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441818416841,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441868846790,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441919227693,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145441969644097,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442020237064,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442070739588,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442121154227,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442171663815,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442222144631,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442272507094,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442323010339,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442373495068,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442423938275,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442474436333,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442524965361,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442575405910,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442625976934,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442676494413,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442726992381,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442767290000,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442817816230,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442868234673,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442918691547,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442969136419,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443019589783,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443070054408,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443120516004,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443170922067,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443221485491,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443271956669,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443322539709,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443373045868,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443423489129,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443473971873,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443524449212,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443574900689,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443625383356,,0,,513,,2000,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443675753312,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443726272589,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443776628178,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443826979118,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443867295431,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443917697839,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443968098996,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444018557327,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444068912811,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444119274195,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444169661990,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444220143998,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444270558633,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444320956418,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444371396617,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444421987497,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444472516882,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444523049936,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444573565415,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444624090635,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444674561808,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444725020481,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444775460772,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444825898806,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444876254616,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444926679956,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444977144435,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445017625061,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445068051463,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445118445544,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445168829699,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445219299643,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445269732524,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445320194204,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445370590691,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445420997894,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445471371034,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445521780767,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445572127133,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445622631094,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445673080291,,0,,513,,2012,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445723652563,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445774134134,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445824643958,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445875090329,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445925608019,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445976058890,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446026491012,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446076883785,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446117219623,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446167737016,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446218155568,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446268531780,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446319025208,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446369474377,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446419918850,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446470306942,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446520835660,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446571341842,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446621761519,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446672226970,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446722658720,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446773045936,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446823515372,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446873944192,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446924428079,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446974829485,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447025298867,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447075792567,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447126180366,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447176656518,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447226999248,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447267417284,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447317805629,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447368292449,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447418715524,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447469181943,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447519644426,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447570067691,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447620515726,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447671003246,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447721485734,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447771951299,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447822262949,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447872704672,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447923176070,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447973626664,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448024024153,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448074580660,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448124927015,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448175437110,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448225901617,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448276355311,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448326791978,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448377220498,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448417542053,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448467950509,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448518290126,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448568621526,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448619012445,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448669427425,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448719862851,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448770400060,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448820863719,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448871338927,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448921829884,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448972321291,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449022756620,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449073199403,,0,,513,,2001,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449123619549,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449174122664,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449224544903,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449275111502,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449325468220,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449375983418,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449426456526,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449476851300,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449527300835,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449567746858,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449618185103,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449668745441,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449719156928,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449769549649,,0,,513,,2012,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449820038302,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449870491809,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449920947381,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449971448826,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450021917265,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450072488967,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450122966088,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450173481760,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450223944926,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450274461589,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450324907525,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450375422364,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450425866158,,0,,513,,2014,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450476371989,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450526799848,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450567223067,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450617583144,,0,,513,,2009,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450668074673,,0,,513,,2011,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450718567554,,0,,513,,2005,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450769109602,,0,,513,,2011,,509,,0.0,,102474,,101961,,4,,27,,28
1524145450819444482,,0,,513,,2005,,509,,0.0,,102475,,101961,,4,,27,,28
1524145450869907812,,0,,513,,2005,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450920265989,,0,,513,,2009,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450970619118,,0,,513,,2004,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451021131688,,0,,513,,2007,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451071559422,,0,,513,,2011,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451122054040,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451172513005,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451222970138,,0,,513,,2008,,509,,0.0689999982715,,102477,,101962,,4,,27,,28
1524145451273410651,,0,,513,,2009,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451323880266,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451374393208,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451424898060,,0,,513,,2008,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451475360733,,0,,513,,2005,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451525745377,,0,,513,,2008,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451576213009,,0,,513,,2002,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451626543045,,5,,513,,2026,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451676994147,,0,,513,,2009,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451727406692,,0,,514,,1955,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451767796050,,0,,514,,2003,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451818184252,,0,,514,,1976,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451868591816,,0,,514,,2013,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451918958127,,13,,514,,2084,,509,,0.0359999984503,,102478,,101964,,4,,27,,28
1524145451969338420,,0,,514,,2006,,509,,0.0250000003725,,102478,,101964,,4,,27,,28
1524145452019786903,,0,,514,,1917,,510,,0.0280000008643,,102479,,101964,,4,,27,,28
1524145452070203792,,0,,514,,2009,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452120604861,,0,,514,,1936,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452171110029,,0,,514,,2008,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452221581012,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452272006498,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452322388500,,0,,514,,2014,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452372896369,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452423305179,,0,,514,,1958,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452473795810,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452524265401,,0,,514,,2015,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452574635779,,0,,514,,2001,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452625236526,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452675702380,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452726148986,,0,,514,,2011,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452776646439,,0,,514,,2002,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452827129917,,0,,514,,2016,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452867482207,,0,,514,,1981,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452917923386,,0,,514,,2009,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452968347982,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453018761772,,0,,514,,2006,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453069218058,,1,,513,,2095,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453119558435,,0,,514,,2003,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453170003699,,0,,514,,1912,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453220516190,,0,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453270941568,,0,,514,,2028,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453321474039,,0,,514,,2011,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453371853254,,5,,514,,1982,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453422372041,,8,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453472810146,,12,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453523350193,,0,,514,,2002,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453573783085,,0,,514,,2005,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453624309235,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453674737095,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453725086058,,0,,514,,2009,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453775502479,,94,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453825971884,,110,,514,,2004,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453876495720,,121,,514,,1999,,509,,0.0,,102480,,101965,,4,,27,,28
1524145453927027158,,139,,514,,2003,,509,,0.0,,102480,,101966,,4,,27,,28
1524145453967308527,,152,,514,,2007,,510,,0.0,,102480,,101966,,4,,27,,28
1524145454017810511,,177,,514,,2015,,509,,0.0,,102480,,101966,,4,,27,,28
1524145454068268141,,186,,514,,2001,,509,,0.105999998748,,102481,,101967,,4,,27,,28
1524145454118588259,,208,,514,,2010,,509,,0.108999997377,,102481,,101968,,4,,27,,28
1524145454169009270,,213,,514,,2007,,509,,0.16400000453,,102482,,101968,,4,,27,,28
1524145454219395217,,215,,514,,2002,,509,,0.244000002742,,102483,,101969,,4,,27,,28
1524145454269830841,,208,,514,,2006,,509,,0.268000006676,,102484,,101970,,4,,27,,28
1524145454320302117,,220,,514,,2016,,509,,0.326000005007,,102485,,101971,,4,,27,,28
1524145454370703427,,212,,514,,2007,,510,,0.402000010014,,102487,,101973,,4,,27,,28
1524145454421156652,,273,,514,,2060,,510,,0.513000011444,,102488,,101975,,4,,27,,28
1524145454471676317,,214,,514,,2004,,510,,0.563000023365,,102490,,101977,,4,,27,,28
1524145454522154269,,149,,514,,1939,,510,,0.681999981403,,102493,,101979,,4,,27,,28
1524145454572631381,,142,,514,,2011,,509,,0.77999997139,,102495,,101982,,4,,27,,28
1524145454623107430,,120,,514,,2093,,509,,0.847000002861,,102498,,101984,,4,,27,,28
1524145454673551290,,117,,514,,2010,,510,,0.90499997139,,102501,,101987,,4,,27,,28
