rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524145439921712542,,,0,,1524145439,877104998,"""odom""","""base_link""",,,-0.000175827544409,0.000407365503741,0.0,,0.0,0.0,0.8355453684,0.549421456939
1524145439982227151,,,0,,1524145439,927556992,"""odom""","""base_link""",,,-0.000188671272,0.000437122865711,0.0,,0.0,0.0,0.835546440827,0.549419826017
1524145440012482038,,,0,,1524145439,976610899,"""map""","""odom""",,,9.94031189554e-05,-0.000230099973462,0.0,,0.0,0.0,1.72743349614e-06,0.999999999999
1524145440022567758,,,0,,1524145439,977538109,"""odom""","""base_link""",,,-0.000192721493081,0.000446506560364,0.0,,0.0,0.0,0.835547094815,0.549418831444
1524145440083059909,,,0,,1524145440,27543068,"""odom""","""base_link""",,,-0.000193700749433,0.000448775281886,0.0,,0.0,0.0,0.835547493213,0.549418225567
1524145440113398473,,,0,,1524145440,76338053,"""map""","""odom""",,,0.000104503763152,-0.00024191644771,0.0,,0.0,0.0,7.35625223153e-07,1.0
1524145440123485580,,,0,,1524145440,77008009,"""odom""","""base_link""",,,-0.000200597816891,0.000464754859469,0.0,,0.0,0.0,0.835547735827,0.549417856603
1524145440184072058,,,0,,1524145440,128294945,"""odom""","""base_link""",,,-0.000213180471981,0.000493907178491,0.0,,0.0,0.0,0.835547884093,0.549417631121
1524145440214343385,,,0,,1524145440,176728964,"""map""","""odom""",,,0.000114574704511,-0.000265233915759,0.0,,0.0,0.0,3.11349819288e-07,1.0
1524145440224399492,,,0,,1524145440,177836895,"""odom""","""base_link""",,,-0.000220317075134,0.000510441703683,0.0,,0.0,0.0,0.835547974472,0.549417493674
1524145440284966287,,,0,,1524145440,227395058,"""odom""","""base_link""",,,-0.000225388582155,0.000522191682528,0.0,,0.0,0.0,0.835548029413,0.549417410121
1524145440315220850,,,0,,1524145440,276532888,"""map""","""odom""",,,0.000123466096317,-0.000285823986397,0.0,,0.0,0.0,1.29444370112e-07,1.0
1524145440325308790,,,0,,1524145440,277069092,"""odom""","""base_link""",,,-0.000230398762191,0.000533799577805,0.0,,0.0,0.0,0.83554806297,0.549417359087
1524145440385872130,,,0,,1524145440,327267885,"""odom""","""base_link""",,,-0.000238397509055,0.000552331573269,0.0,,0.0,0.0,0.835548083423,0.549417327983
1524145440416100814,,,0,,1524145440,376451015,"""map""","""odom""",,,0.000131113870074,-0.000303532819866,0.0,,0.0,0.0,-2.01846361569e-07,1.0
1524145440426186274,,,0,,1524145440,377824068,"""odom""","""base_link""",,,-0.000241459890022,0.000559426636065,0.0,,0.0,0.0,0.835547390636,0.549418381565
1524145440486707531,,,0,,1524145440,428369045,"""odom""","""base_link""",,,-0.000251218088754,0.000582035313784,0.0,,0.0,0.0,0.835539374136,0.549430572746
1524145440516988294,,,0,,1524145440,476490974,"""map""","""odom""",,,0.00013876481042,-0.000321230117003,0.0,,0.0,0.0,5.71792205241e-06,0.999999999984
1524145440537185262,,,0,,1524145440,526634932,"""odom""","""base_link""",,,-0.000251222569016,0.000582046696006,0.0,,0.0,0.0,0.835544772704,0.549422362857
1524145440587646605,,,0,,1524145440,576343060,"""odom""","""base_link""",,,-0.000256839887027,0.000595061280085,0.0,,0.0,0.0,0.835546076067,0.549420380737
1524145440617917125,,,0,,1524145440,576343060,"""map""","""odom""",,,0.000136277249724,-0.00031548974403,0.0,,0.0,0.0,-1.65626906634e-09,1.0
1524145440638040028,,,0,,1524145440,627110958,"""odom""","""base_link""",,,-0.000273027051677,0.000632564902068,0.0,,0.0,0.0,0.835546362253,0.549419945512
1524145440688490352,,,0,,1524145440,677464962,"""odom""","""base_link""",,,-0.000289359101729,0.000670403443356,0.0,,0.0,0.0,0.835538515786,0.549431878068
1524145440718773506,,,0,,1524145440,677464962,"""map""","""odom""",,,0.000155049472195,-0.000358955049858,0.0,,0.0,0.0,1.37030871555e-06,0.999999999999
1524145440728856848,,,0,,1524145440,728584051,"""odom""","""base_link""",,,-0.000300505969177,0.000696231339943,0.0,,0.0,0.0,0.835542061207,0.549426486397
1524145440789349331,,,0,,1524145440,778060913,"""odom""","""base_link""",,,-0.000304078246948,0.000704507591222,0.0,,0.0,0.0,0.83554441929,0.549422900317
1524145440819560637,,,0,,1524145440,778060913,"""map""","""odom""",,,0.000162327131894,-0.000375808122696,0.0,,0.0,0.0,5.76216794113e-07,1.0
1524145440829620673,,,0,,1524145440,827573061,"""odom""","""base_link""",,,-0.00031466455253,0.000729034834154,0.0,,0.0,0.0,0.835545862619,0.549420705344
