rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1523700368572589031,,52,,1523700368,572246074,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700369503067540,,53,,1523700369,502774000,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700370539208884,,54,,1523700370,538893938,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700371503605527,,55,,1523700371,503299951,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523700372552145592,,56,,1523700372,551726102,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700373580957408,,57,,1523700373,580487966,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700374515437422,,58,,1523700374,515084028,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700375511943498,,59,,1523700375,511537075,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700376496668710,,60,,1523700376,496344089,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700377543912663,,61,,1523700377,543668985,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700378568526905,,62,,1523700378,568197011,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700379540960283,,63,,1523700379,540767908,"""gps_right""",,0,1,50.0659016667,19.91826,241.5,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700380512749217,,64,,1523700380,512315988,"""gps_right""",,0,1,50.0659016667,19.91826,241.4,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700381510006545,,65,,1523700381,509668111,"""gps_right""",,0,1,50.0659016667,19.9182616667,241.4,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700382550900731,,66,,1523700382,550555944,"""gps_right""",,0,1,50.0659016667,19.9182616667,241.4,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700383580128683,,67,,1523700383,579747915,"""gps_right""",,0,1,50.0659016667,19.91826,241.4,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700384503597622,,68,,1523700384,503206014,"""gps_right""",,0,1,50.0659016667,19.91826,241.4,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1523700385532926826,,69,,1523700385,532613992,"""gps_right""",,0,1,50.0659016667,19.91826,241.4,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523700386506112429,,70,,1523700386,505486011,"""gps_right""",,0,1,50.0659016667,19.91826,241.4,"[0.8649000000000001, 0.0, 0.0, 0.0, 0.8649000000000001, 0.0, 0.0, 0.0, 3.4596000000000005]",1
