rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1523700368064641004,,48,,1523700368,38548946,"""gps""",,2,0,50.065882293,19.9182565644,244.305348309,"[1.2829017384235755, 3.8007472570822376e-05, 0.0, 3.80074725708085e-05, 1.2831286895924472, 0.0, 0.0, 0.0, 4.950187710099034e-07]",3
1523700368081041281,,48,,1523700368,38548946,"""gps""",,2,0,50.0658826224,19.9181978768,250.600015555,"[1.282901735293202, 3.7998125209978695e-05, 0.0, 3.799812520996482e-05, 1.283128692722821, 0.0, 0.0, 0.0, 4.950187710099034e-07]",3
1523700369064608500,,49,,1523700369,38613081,"""gps""",,2,0,50.0658813917,19.9182565102,244.305348309,"[1.2969697066226307, 4.637242965704891e-05, 0.0, 4.637242965702115e-05, 1.297243972458285, 0.0, 0.0, 0.0, 4.950059432981469e-07]",3
1523700369080814404,,49,,1523700369,38613081,"""gps""",,2,0,50.0658817212,19.9181978227,250.600015555,"[1.2969697028032974, 4.6361133561559353e-05, 0.0, 4.636113356157323e-05, 1.297243976277618, 0.0, 0.0, 0.0, 4.950059432981469e-07]",3
1523700370064568731,,50,,1523700369,989078999,"""gps""",,2,0,50.0658823516,19.918256568,244.305348309,"[1.2333269285862745, 3.680252803087147e-05, 0.0, 3.680252803089923e-05, 1.2335565073293493, 0.0, 0.0, 0.0, 3.383941197043054e-07]",3
1523700370080810586,,50,,1523700370,39163113,"""gps""",,2,0,50.065882681,19.9181978804,250.600015555,"[1.2834257989331586, 3.867816251856837e-05, 0.0, 3.8678162518540615e-05, 1.2836666016930474, 0.0, 0.0, 0.0, 3.4737885641178937e-07]",3
1523700371064505243,,51,,1523700370,989000082,"""gps""",,2,0,50.0658814053,19.918256511,244.305348309,"[1.246716371185079, 3.777276989748446e-05, 0.0, 3.777276989747058e-05, 1.2469416556876012, 0.0, 0.0, 0.0, 3.345667124565689e-07]",3
1523700371080856320,,51,,1523700371,39364100,"""gps""",,2,0,50.0658817348,19.9181978236,250.600015555,"[1.2970952396019113, 3.969929094936597e-05, 0.0, 3.9699290949352095e-05, 1.2973320404488446, 0.0, 0.0, 0.0, 3.6196578861619246e-07]",3
1523700372064682374,,52,,1523700371,989439964,"""gps""",,2,0,50.0658823545,19.9182565678,244.305348309,"[1.2328464235476544, 3.842230624870324e-05, 0.0, 3.842230624870324e-05, 1.2330746917997737, 0.0, 0.0, 0.0, 3.648628403151515e-07]",3
1523700372081019360,,52,,1523700372,39266109,"""gps""",,2,0,50.0658826839,19.9181978803,250.600015555,"[1.2826870563460697, 4.0372913043151826e-05, 0.0, 4.0372913043165704e-05, 1.2829269683771671, 0.0, 0.0, 0.0, 3.5901115502239454e-07]",3
