rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524808577046871170,,,0,,1524808577,1796007,"""odom""","""base_link""",,,-0.585006466432,34.1761539356,0.0,,0.0,0.0,-0.815539153854,0.57870189954
1524808577143438084,,,0,,1524808577,101212978,"""odom""","""base_link""",,,-0.612784663942,35.9798912467,0.0,,0.0,0.0,-0.815534851836,0.578707962138
1524808577245061467,,,0,,1524808577,201479912,"""odom""","""base_link""",,,-0.640816584646,37.7908125148,0.0,,0.0,0.0,-0.815533144472,0.578710368205
1524808577345432362,,,0,,1524808577,301631927,"""odom""","""base_link""",,,-0.66879544221,39.5996878555,0.0,,0.0,0.0,-0.815523006125,0.578724655152
1524808577448628759,,,0,,1524808577,401370049,"""odom""","""base_link""",,,-0.696720229412,41.4064765598,0.0,,0.0,0.0,-0.815528604488,0.578716766011
1524808577541490297,,,0,,1524808577,501998901,"""odom""","""base_link""",,,-0.51429701271,31.4097525589,0.0,,0.0,0.0,-0.815542543599,0.578697122491
1524808577645535083,,,0,,1524808577,601738930,"""odom""","""base_link""",,,-0.542070915844,33.215479651,0.0,,0.0,0.0,-0.815541738382,0.578698257261
1524808577746236393,,,0,,1524808577,702130079,"""odom""","""base_link""",,,-0.57004853171,35.0269970902,0.0,,0.0,0.0,-0.815535713112,0.578706748396
1524808577845896958,,,0,,1524808577,801434040,"""odom""","""base_link""",,,-0.59783461082,36.8278512476,0.0,,0.0,0.0,-0.8155525294,0.57868304951
1524808577948754873,,,0,,1524808577,901160002,"""odom""","""base_link""",,,-0.625664744286,38.634628371,0.0,,0.0,0.0,-0.81553999337,0.578700716445
1524808578045426487,,,0,,1524808578,1594067,"""odom""","""base_link""",,,-0.653713715415,40.4462175151,0.0,,0.0,0.0,-0.815535055187,0.578707675567
1524808578145695552,,,0,,1524808578,101113081,"""odom""","""base_link""",,,-0.681535634405,42.250642473,0.0,,0.0,0.0,-0.815533221092,0.578710260229
1524808578246940111,,,0,,1524808578,201514959,"""odom""","""base_link""",,,-0.709608021658,44.0636381531,0.0,,0.0,0.0,-0.815532538777,0.578711221764
1524808578346763233,,,0,,1524808578,301554918,"""odom""","""base_link""",,,-0.737587694849,45.8730675458,0.0,,0.0,0.0,-0.815532285456,0.578711578749
1524808578446750878,,,0,,1524808578,402153015,"""odom""","""base_link""",,,-0.765737734358,47.6827678013,0.0,,0.0,0.0,-0.815532191306,0.578711711427
1524808578549336005,,,0,,1524808578,502067089,"""odom""","""base_link""",,,-0.576152690167,39.544281968,0.0,,0.0,0.0,-0.815590723398,0.578629217987
1524808578647269578,,,0,,1524808578,601535082,"""odom""","""base_link""",,,-0.603880782169,41.3481017413,0.0,,0.0,0.0,-0.815559619675,0.578673056877
1524808578747350396,,,0,,1524808578,701452017,"""odom""","""base_link""",,,-0.631820620854,43.1554380803,0.0,,0.0,0.0,-0.815551880328,0.578683964261
1524808578846970943,,,0,,1524808578,801673889,"""odom""","""base_link""",,,-0.659835268921,44.9624650271,0.0,,0.0,0.0,-0.815539609283,0.578701257724
1524808578940497338,,,0,,1524808578,901384115,"""odom""","""base_link""",,,-0.687727230896,46.7696921984,0.0,,0.0,0.0,-0.815534914785,0.578707873428
1524808579046974278,,,0,,1524808579,1100063,"""odom""","""base_link""",,,-0.715643558674,48.5771397141,0.0,,0.0,0.0,-0.815533168871,0.578710333821
1524808579147360738,,,0,,1524808579,101593971,"""odom""","""base_link""",,,-0.743771369187,50.3892377852,0.0,,0.0,0.0,-0.815532519364,0.578711249121
1524808579247462794,,,0,,1524808579,201865911,"""odom""","""base_link""",,,-0.771877184786,52.195871307,0.0,,0.0,0.0,-0.815541820938,0.578698140918
1524808579347444218,,,0,,1524808579,301532984,"""odom""","""base_link""",,,-0.799772293961,54.002254776,0.0,,0.0,0.0,-0.815535874909,0.578706520385
1524808579451007553,,,0,,1524808579,401572943,"""odom""","""base_link""",,,-0.827787587627,55.8108251057,0.0,,0.0,0.0,-0.815533525049,0.578709831886
1524808579552992199,,,0,,1524808579,501996994,"""odom""","""base_link""",,,-0.613104923138,47.4485843158,0.0,,0.0,0.0,-0.815633757321,0.578568555937
1524808579649549220,,,0,,1524808579,601389885,"""odom""","""base_link""",,,-0.640744565343,49.2501661202,0.0,,0.0,0.0,-0.815569917439,0.57865854333
1524808579747636989,,,0,,1524808579,701730013,"""odom""","""base_link""",,,-0.668766101948,51.0613352185,0.0,,0.0,0.0,-0.815546174932,0.578692004917
1524808579849696001,,,0,,1524808579,801973104,"""odom""","""base_link""",,,-0.696813763649,52.8686062206,0.0,,0.0,0.0,-0.815537350404,0.578704441055
1524808579950882865,,,0,,1524808579,901488066,"""odom""","""base_link""",,,-0.724687818735,54.6726500335,0.0,,0.0,0.0,-0.815534074057,0.578709058208
1524808580049028115,,,0,,1524808580,1638889,"""odom""","""base_link""",,,-0.752821793163,56.4834197271,0.0,,0.0,0.0,-0.815561901409,0.578669841075
1524808580147939261,,,0,,1524808580,101540089,"""odom""","""base_link""",,,-0.780776157375,58.2890637997,0.0,,0.0,0.0,-0.815549382615,0.578687484326
1524808580247980737,,,0,,1524808580,201545954,"""odom""","""base_link""",,,-0.808756219754,60.0975077226,0.0,,0.0,0.0,-0.815538547223,0.578702754437
1524808580349536250,,,0,,1524808580,301518917,"""odom""","""base_link""",,,-0.836780534296,61.9051233721,0.0,,0.0,0.0,-0.815544029719,0.578695028136
1524808580452344194,,,0,,1524808580,401732922,"""odom""","""base_link""",,,-0.864861451518,63.7131777238,0.0,,0.0,0.0,-0.81554621174,0.578691953043
1524808580552564339,,,0,,1524808580,501835108,"""odom""","""base_link""",,,-0.749337296445,55.7510133764,0.0,,0.0,0.0,-0.815525396245,0.578721287046
1524808580652006438,,,0,,1524808580,601663113,"""odom""","""base_link""",,,-0.777326479766,57.5575656693,0.0,,0.0,0.0,-0.815529627876,0.578715323848
1524808580752222464,,,0,,1524808580,701661110,"""odom""","""base_link""",,,-0.805342230317,59.3677097716,0.0,,0.0,0.0,-0.815531658066,0.57871246288
1524808580851864278,,,0,,1524808580,801625013,"""odom""","""base_link""",,,-0.833376433948,61.1741585258,0.0,,0.0,0.0,-0.815537664827,0.578703997954
1524808580952372882,,,0,,1524808580,901518106,"""odom""","""base_link""",,,-0.8613605658,62.9802646139,0.0,,0.0,0.0,-0.815534192047,0.578708891933
