rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524808611484238049,,35,,1524808611,483905076,"""gps_right""",,1524808611,0,"""gps_right"""
1524808611617615657,,35,,1524808611,616969108,"""gps_left""",,1524808611,0,"""gps_left"""
1524808612480226816,,36,,1524808612,479882955,"""gps_right""",,1524808612,0,"""gps_right"""
1524808612558778904,,36,,1524808612,558043956,"""gps_left""",,1524808612,0,"""gps_left"""
1524808613524454664,,37,,1524808613,523860931,"""gps_left""",,1524808613,0,"""gps_left"""
1524808613535050882,,37,,1524808613,534264087,"""gps_right""",,1524808613,0,"""gps_right"""
1524808614567669563,,38,,1524808614,566968917,"""gps_right""",,1524808614,0,"""gps_right"""
1524808614588218031,,38,,1524808614,587851047,"""gps_left""",,1524808614,0,"""gps_left"""
1524808615514269596,,39,,1524808615,513833045,"""gps_right""",,1524808615,0,"""gps_right"""
1524808615568657038,,39,,1524808615,567504882,"""gps_left""",,1524808615,0,"""gps_left"""
1524808616496509411,,40,,1524808616,495954990,"""gps_right""",,1524808616,0,"""gps_right"""
1524808616628531627,,40,,1524808616,627855062,"""gps_left""",,1524808616,0,"""gps_left"""
1524808617496393660,,41,,1524808617,495965003,"""gps_right""",,1524808617,0,"""gps_right"""
1524808617537879119,,41,,1524808617,537082910,"""gps_left""",,1524808617,0,"""gps_left"""
1524808618533245881,,42,,1524808618,532495975,"""gps_right""",,1524808618,0,"""gps_right"""
1524808618538735694,,42,,1524808618,538146018,"""gps_left""",,1524808618,0,"""gps_left"""
1524808619534727212,,43,,1524808619,533946037,"""gps_left""",,1524808619,0,"""gps_left"""
1524808619563008980,,43,,1524808619,562433958,"""gps_right""",,1524808619,0,"""gps_right"""
1524808620493682377,,44,,1524808620,493272066,"""gps_right""",,1524808620,0,"""gps_right"""
1524808620583614276,,44,,1524808620,583205938,"""gps_left""",,1524808620,0,"""gps_left"""
1524808621511521398,,45,,1524808621,510951995,"""gps_right""",,1524808621,0,"""gps_right"""
1524808621679607393,,45,,1524808621,679088115,"""gps_left""",,1524808621,0,"""gps_left"""
1524808622498465408,,46,,1524808622,497970104,"""gps_right""",,1524808622,0,"""gps_right"""
1524808622539515256,,46,,1524808622,538805961,"""gps_left""",,1524808622,0,"""gps_left"""
1524808623525598421,,47,,1524808623,524993896,"""gps_right""",,1524808623,0,"""gps_right"""
1524808623533242006,,47,,1524808623,532777070,"""gps_left""",,1524808623,0,"""gps_left"""
1524808624551159000,,48,,1524808624,550292968,"""gps_left""",,1524808624,0,"""gps_left"""
1524808624572767052,,48,,1524808624,571969032,"""gps_right""",,1524808624,0,"""gps_right"""
1524808625502845657,,49,,1524808625,502314090,"""gps_right""",,1524808625,0,"""gps_right"""
1524808625570149350,,49,,1524808625,569334983,"""gps_left""",,1524808625,0,"""gps_left"""
1524808626499452487,,50,,1524808626,499046087,"""gps_right""",,1524808626,0,"""gps_right"""
1524808626669029125,,50,,1524808626,668205976,"""gps_left""",,1524808626,0,"""gps_left"""
1524808627512583542,,51,,1524808627,512058019,"""gps_right""",,1524808627,0,"""gps_right"""
1524808627548636153,,51,,1524808627,547878980,"""gps_left""",,1524808627,0,"""gps_left"""
1524808628526302573,,52,,1524808628,525938987,"""gps_right""",,1524808628,0,"""gps_right"""
1524808628546920281,,52,,1524808628,546406030,"""gps_left""",,1524808628,0,"""gps_left"""
1524808629553437835,,53,,1524808629,552855014,"""gps_left""",,1524808629,0,"""gps_left"""
1524808629562763030,,53,,1524808629,562102079,"""gps_right""",,1524808629,0,"""gps_right"""
1524808630507198646,,54,,1524808630,506800889,"""gps_right""",,1524808630,0,"""gps_right"""
1524808630576633254,,54,,1524808630,575591087,"""gps_left""",,1524808630,0,"""gps_left"""
1524808631504579356,,55,,1524808631,504169940,"""gps_right""",,1524808631,0,"""gps_right"""
1524808631645979305,,55,,1524808631,645235061,"""gps_left""",,1524808631,0,"""gps_left"""
1524808632499688334,,56,,1524808632,499269962,"""gps_right""",,1524808632,0,"""gps_right"""
1524808632556318603,,56,,1524808632,555670976,"""gps_left""",,1524808632,0,"""gps_left"""
1524808633531494776,,57,,1524808633,530987024,"""gps_right""",,1524808633,0,"""gps_right"""
1524808633550560872,,57,,1524808633,549885034,"""gps_left""",,1524808633,0,"""gps_left"""
1524808634543493632,,58,,1524808634,542865991,"""gps_left""",,1524808634,0,"""gps_left"""
1524808634593023977,,58,,1524808634,592016935,"""gps_right""",,1524808634,0,"""gps_right"""
1524808635504214261,,59,,1524808635,503818988,"""gps_right""",,1524808635,0,"""gps_right"""
1524808635576346924,,59,,1524808635,575422048,"""gps_left""",,1524808635,0,"""gps_left"""
1524808636512516508,,60,,1524808636,512192010,"""gps_right""",,1524808636,0,"""gps_right"""
1524808636635462613,,60,,1524808636,635015964,"""gps_left""",,1524808636,0,"""gps_left"""
1524808637506594408,,61,,1524808637,506189107,"""gps_right""",,1524808637,0,"""gps_right"""
1524808637542419737,,61,,1524808637,541821956,"""gps_left""",,1524808637,0,"""gps_left"""
1524808638533646610,,62,,1524808638,533010959,"""gps_right""",,1524808638,0,"""gps_right"""
1524808638541624704,,62,,1524808638,541115999,"""gps_left""",,1524808638,0,"""gps_left"""
1524808639548538960,,63,,1524808639,547818899,"""gps_left""",,1524808639,0,"""gps_left"""
