rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524751503955184265,,29,,1524751503,904103994,"""odom""","""base_link""",,,,-0.0282398965451,-0.0284971093281,0.0,,0.0,0.0,-0.503892280321,0.863766501916,"[0.5827118123744119, 7.733229013187215e-07, 0.0, 0.0, 0.0, 3.198337901446875e-10, 7.733229013351422e-07, 0.5827108818944967, 0.0, 0.0, 0.0, -3.1814656086759977e-10, 0.0, 0.0, 4.963181258585055e-07, -2.0097936249115748e-20, -5.662276947468368e-21, 0.0, 0.0, 0.0, -2.0097936249115754e-20, 4.963181258585058e-07, -3.1851344316040137e-32, 0.0, 0.0, 0.0, -5.662276947468366e-21, -2.996508610145773e-32, 4.963181258585058e-07, 0.0, 3.1983379014468754e-10, -3.1814656086759977e-10, 0.0, 0.0, 0.0, 0.007877701787470874]",,,,4.19912014247e-08,-1.54543427443e-07,0.0,,0.0,0.0,-9.36841696585e-09,"[0.0008205768551086978, -2.3766615398071232e-18, 0.0, 0.0, 0.0, 0.0, -2.376661543408411e-18, 0.000856463628847731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.963181258584161e-07, -1.204096021225781e-31, -4.920749187450389e-31, 0.0, 0.0, 0.0, -1.2040960212257826e-31, 4.963181258463715e-07, -6.450484259344441e-36, 0.0, 0.0, 0.0, -4.92074918745039e-31, 6.450484259344446e-36, 4.963181258463715e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016420266423399643]"
1524751504058055458,,30,,1524751504,3902912,"""odom""","""base_link""",,,,-0.0282399093428,-0.028497122261,0.0,,0.0,0.0,-0.50388875659,0.863768557533,"[0.5827315823400471, 8.738128404086402e-07, 0.0, 0.0, 0.0, 2.887823825972607e-10, 8.738128404250611e-07, 0.582730530950046, 0.0, 0.0, 0.0, -2.872442949275793e-10, 0.0, 0.0, 4.955034195308198e-07, -2.220009948693732e-20, -6.2552718766209185e-21, 0.0, 0.0, 0.0, -2.2200099486937316e-20, 4.955034195308198e-07, -3.230934759064869e-32, 0.0, 0.0, 0.0, -6.2552718766209185e-21, -2.945650428883314e-32, 4.955034195308198e-07, 0.0, 2.887823825972607e-10, -2.872442949275794e-10, 0.0, 0.0, 0.0, 0.007863712122632522]",,,,3.81086792941e-08,-1.40268580008e-07,0.0,,0.0,0.0,3.77689971518e-11,"[0.0008228957580163762, -1.9576849196356804e-18, 0.0, 0.0, 0.0, 0.0, -1.9576849226021044e-18, 0.000858976020536226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.955034195307115e-07, -1.321147147622255e-31, -5.399634009801042e-31, 0.0, 0.0, 0.0, -1.3211471476222549e-31, 4.955034195187657e-07, -8.986316400485798e-37, 0.0, 0.0, 0.0, -5.39963400980104e-31, 8.986316400485835e-37, 4.955034195187657e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015201171356100598]"
1524751504159168934,,31,,1524751504,104424953,"""odom""","""base_link""",,,,-0.0282399200929,-0.0284971331215,0.0,,0.0,0.0,-0.503887446459,0.86376932181,"[0.58275171101354, 9.754243477763048e-07, 0.0, 0.0, 0.0, 2.6376985305020696e-10, 9.754243477927258e-07, 0.5827505373679807, 0.0, 0.0, 0.0, -2.623489482019301e-10, 0.0, 0.0, 4.976457343930722e-07, -1.071766350716291e-20, -3.020180391740433e-21, 0.0, 0.0, 0.0, -1.0717663507162908e-20, 4.976457343930722e-07, -1.3973314372329033e-32, 0.0, 0.0, 0.0, -3.0201803917404324e-21, -1.3525113199720895e-32, 4.976457343930722e-07, 0.0, 2.6376985305020696e-10, -2.623489482019301e-10, 0.0, 0.0, 0.0, 0.007916467850868348]",,,,3.50202882807e-08,-1.28987825838e-07,0.0,,0.0,0.0,1.27804225874e-11,"[0.0008361707432716829, -1.6543482494406594e-18, 0.0, 0.0, 0.0, 0.0, -1.6543482519474463e-18, 0.0008734248076759978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.976457343930143e-07, -6.489447198593937e-32, -2.6525407068194506e-31, 0.0, 0.0, 0.0, -6.48944719859394e-32, 4.976457343808074e-07, -3.580461011758918e-36, 0.0, 0.0, 0.0, -2.6525407068194515e-31, 3.580461011758921e-36, 4.976457343808074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020209403983651635]"
1524751504258849154,,32,,1524751504,204096079,"""odom""","""base_link""",,,,-0.0282399287208,-0.028497141841,0.0,,0.0,0.0,-0.50388695959,0.86376960583,"[0.582771821394724, 1.076257778355419e-06, 0.0, 0.0, 0.0, 2.372573951223793e-10, 1.0762577783718412e-06, 0.5827705264313007, 0.0, 0.0, 0.0, -2.35977159755513e-10, 0.0, 0.0, 4.965427088141638e-07, -1.4145346825610242e-20, -3.9866401166978656e-21, 0.0, 0.0, 0.0, -1.414534682561023e-20, 4.965427088141638e-07, -1.7275572167032786e-32, 0.0, 0.0, 0.0, -3.9866401166978656e-21, -1.5346772458319334e-32, 4.965427088141638e-07, 0.0, 2.372573951223793e-10, -2.35977159755513e-10, 0.0, 0.0, 0.0, 0.007884630638753639]",,,,3.15723497354e-08,-1.16266121467e-07,0.0,,0.0,0.0,4.62367186617e-12,"[0.0008328872698506908, -1.3443693015861425e-18, 0.0, 0.0, 0.0, 0.0, -1.3443693036232271e-18, 0.0008698326539983997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.965427088140798e-07, -8.487625411632426e-32, -3.4698208883799228e-31, 0.0, 0.0, 0.0, -8.487625411632421e-32, 4.965427088020078e-07, -1.4667220925803627e-37, 0.0, 0.0, 0.0, -3.4698208883799215e-31, 1.4667220925803863e-37, 4.965427088020078e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016857642868588427]"
1524751504358544147,,33,,1524751504,303880930,"""odom""","""base_link""",,,,-0.0282399358169,-0.0284971490114,0.0,,0.0,0.0,-0.503886778695,0.863769711356,"[0.582792068966761, 1.1773152922000558e-06, 0.0, 0.0, 0.0, 2.1422600175653888e-10, 1.1773152922164776e-06, 0.5827906524164251, 0.0, 0.0, 0.0, -2.1307417575532646e-10, 0.0, 0.0, 4.960873167469731e-07, -1.4393195999268472e-20, -4.0559204199317015e-21, 0.0, 0.0, 0.0, -1.4393195999268484e-20, 4.960873167469731e-07, -1.438166023049452e-32, 0.0, 0.0, 0.0, -4.0559204199317015e-21, -1.5458627550803792e-32, 4.960873167469731e-07, 0.0, 2.1422600175653895e-10, -2.1307417575532646e-10, 0.0, 0.0, 0.0, 0.00787191802186455]",,,,2.83740477754e-08,-1.04458284467e-07,0.0,,0.0,0.0,1.91637042909e-12,"[0.0008270743214274699, -1.0854821386129953e-18, 0.0, 0.0, 0.0, 0.0, -1.0854821402577956e-18, 0.0008635163256573016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960873167468783e-07, -8.605671542718224e-32, -3.517511730044237e-31, 0.0, 0.0, 0.0, -8.605671542718224e-32, 4.960873167348616e-07, -5.9423597168306846e-36, 0.0, 0.0, 0.0, -3.517511730044237e-31, 5.942359716830684e-36, 4.960873167348616e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000160235167120057]"
1524751504460715448,,34,,1524751504,404154062,"""odom""","""base_link""",,,,-0.0319651162581,-0.0322575538379,0.0,,0.0,0.0,-0.503886711408,0.863769750609,"[0.32979117629684934, 4.700995011104681e-07, 0.0, 0.0, 0.0, 3.095686472937735e-10, 4.7009950112098616e-07, 0.32979061067688115, 0.0, 0.0, 0.0, -3.084266454843389e-10, 0.0, 0.0, 4.9662613923859e-07, -2.5316429370598813e-20, -7.12095200789205e-21, 0.0, 0.0, 0.0, -2.531642937059882e-20, 4.9662613923859e-07, -5.265661174490085e-32, 0.0, 0.0, 0.0, -7.120952007892053e-21, -5.421041298190883e-32, 4.9662613923859e-07, 0.0, 3.0956864729377355e-10, -3.08426645484339e-10, 0.0, 0.0, 0.0, 0.007889541031009232]",,,,5.76871422716e-08,-2.12822002669e-07,0.0,,0.0,0.0,6.78907905011e-13,"[0.0008324273876325608, 3.013310379350435e-19, 0.0, 0.0, 0.0, 7.652580082892794e-21, 3.01330997022431e-19, 0.0008693474871118845, 0.0, 0.0, 0.0, 2.242189546208557e-21, 0.0, 0.0, 4.96626139238508e-07, -1.5230722165989798e-31, -6.212574792751686e-31, 0.0, 0.0, 0.0, -1.5230722165989807e-31, 4.966261392264258e-07, -1.4541001908786542e-36, 0.0, 0.0, 0.0, -6.212574792751687e-31, 1.4541001908786652e-36, 4.966261392264258e-07, 0.0, 7.652580082892796e-21, 2.2421895462085602e-21, 0.0, 0.0, 0.0, 0.0001703491054005442]"
1524751504558920602,,35,,1524751504,504239082,"""odom""","""base_link""",,,,-0.0319651379768,-0.0322575757761,0.0,,0.0,0.0,-0.503886686419,0.863769765186,"[0.3298104873867743, 5.716080592747325e-07, 0.0, 0.0, 0.0, 3.4589314425027087e-10, 5.716080592852517e-07, 0.3298097996375322, 0.0, 0.0, 0.0, -3.443642343877152e-10, 0.0, 0.0, 4.968118126286905e-07, -2.1539206048321397e-20, -6.0634060078525034e-21, 0.0, 0.0, 0.0, -2.1539206048321406e-20, 4.968118126286906e-07, -4.180949870798304e-32, 0.0, 0.0, 0.0, -6.063406007852505e-21, -4.0118519068697265e-32, 4.968118126286906e-07, 0.0, 3.458931442502709e-10, -3.4436423438771547e-10, 0.0, 0.0, 0.0, 0.007893956419189845]",,,,5.20067082165e-08,-1.91745337359e-07,0.0,,0.0,0.0,2.4364053283e-13,"[0.0008344827615796697, -1.1509260598319109e-18, 0.0, 0.0, 0.0, 2.463904440486925e-21, -1.1509260942407586e-18, 0.0008715780592412716, 0.0, 0.0, 0.0, 7.210544023948249e-22, 0.0, 0.0, 4.968118126286127e-07, -1.2967422993263659e-31, -5.294208169915068e-31, 0.0, 0.0, 0.0, -1.296742299326366e-31, 4.96811812616508e-07, 1.5919904539730108e-36, 0.0, 0.0, 0.0, -5.294208169915069e-31, -1.5919904539730108e-36, 4.96811812616508e-07, 0.0, 2.4639044404869285e-21, 7.21054402394826e-22, 0.0, 0.0, 0.0, 0.00017462329488097958]"
1524751504661217825,,36,,1524751504,603890896,"""odom""","""base_link""",,,,-0.0319651554695,-0.0322575934497,0.0,,0.0,0.0,-0.503886677138,0.8637697706,"[0.3298299734675413, 6.72877530394063e-07, 0.0, 0.0, 0.0, 3.3555227311227106e-10, 6.728775304045824e-07, 0.329829163876714, 0.0, 0.0, 0.0, -3.3399063496795935e-10, 0.0, 0.0, 4.957615156145118e-07, -2.5605524047250475e-20, -7.207808073301308e-21, 0.0, 0.0, 0.0, -2.5605524047250478e-20, 4.95761515614512e-07, -4.3302258663186434e-32, 0.0, 0.0, 0.0, -7.20780807330131e-21, -4.378529997967399e-32, 4.95761515614512e-07, 0.0, 3.3555227311227116e-10, -3.3399063496795956e-10, 0.0, 0.0, 0.0, 0.007868238048030801]",,,,4.65962463798e-08,-1.71719341219e-07,0.0,,0.0,0.0,1.0177837201e-13,"[0.0008261473314840468, -9.658797196142168e-19, 0.0, 0.0, 0.0, 9.220923113031067e-22, -9.658797472460306e-19, 0.0008625056050907459, 0.0, 0.0, 0.0, 2.6971922282441036e-22, 0.0, 0.0, 4.957615156144097e-07, -1.5285163901605901e-31, -6.240188937035746e-31, 0.0, 0.0, 0.0, -1.52851639016059e-31, 4.957615156024325e-07, -2.1631158640902008e-36, 0.0, 0.0, 0.0, -6.240188937035748e-31, 2.163115864090186e-36, 4.957615156024325e-07, 0.0, 9.22092311303108e-22, 2.697192228244107e-22, 0.0, 0.0, 0.0, 0.00015536974648536588]"
1524751504759256919,,37,,1524751504,703902960,"""odom""","""base_link""",,,,-0.0319651697348,-0.0322576078613,0.0,,0.0,0.0,-0.503886673686,0.863769772614,"[0.3298497511447679, 7.753514080104997e-07, 0.0, 0.0, 0.0, 3.1342184720269443e-10, 7.753514080210198e-07, 0.32984881826328954, 0.0, 0.0, 0.0, -3.1194973414966965e-10, 0.0, 0.0, 4.955283478531102e-07, -2.4177261565645812e-20, -6.803564240320854e-21, 0.0, 0.0, 0.0, -2.4177261565645812e-20, 4.955283478531102e-07, -3.632436251002895e-32, 0.0, 0.0, 0.0, -6.803564240320852e-21, -3.7246471347033863e-32, 4.955283478531102e-07, 0.0, 3.134218472026945e-10, -3.1194973414966976e-10, 0.0, 0.0, 0.0, 0.007861480381721674]",,,,4.15853167832e-08,-1.53168770159e-07,0.0,,0.0,0.0,4.78799024112e-14,"[0.0008148769904148959, -7.699665273705229e-19, 0.0, 0.0, 0.0, 3.8713299224140357e-22, -7.699665493672411e-19, 0.0008502748534914899, 0.0, 0.0, 0.0, 1.131772947420942e-22, 0.0, 0.0, 4.955283478530024e-07, -1.4409736543191607e-31, -5.880652348904122e-31, 0.0, 0.0, 0.0, -1.4409736543191605e-31, 4.955283478410535e-07, -5.845997452399434e-36, 0.0, 0.0, 0.0, -5.88065234890412e-31, 5.845997452399434e-36, 4.955283478410535e-07, 0.0, 3.8713299224140413e-22, 1.1317729474209436e-22, 0.0, 0.0, 0.0, 0.00015231228496074797]"
1524751504861294390,,38,,1524751504,804482937,"""odom""","""base_link""",,,,-0.0319651814219,-0.0322576196653,0.0,,0.0,0.0,-0.503886672403,0.863769773362,"[0.329869775132965, 8.782119819902716e-07, 0.0, 0.0, 0.0, 2.901297703210657e-10, 8.782119820007915e-07, 0.32986871849558147, 0.0, 0.0, 0.0, -2.8874960850740674e-10, 0.0, 0.0, 4.976959138316635e-07, -1.1394964783336234e-20, -3.206491394929809e-21, 0.0, 0.0, 0.0, -1.1394964783336235e-20, 4.976959138316635e-07, -1.5982798119912555e-32, 0.0, 0.0, 0.0, -3.206491394929809e-21, -1.573287492438695e-32, 4.976959138316635e-07, 0.0, 2.901297703210656e-10, -2.8874960850740674e-10, 0.0, 0.0, 0.0, 0.007911015529224963]",,,,3.78690978426e-08,-1.39522365023e-07,0.0,,0.0,0.0,1.81342548233e-14,"[0.0008205908329400334, -6.387168588457027e-19, 0.0, 0.0, 0.0, 1.3352161479049766e-22, -6.387168770920792e-19, 0.000856492269892771, 0.0, 0.0, 0.0, 3.904625180263017e-23, 0.0, 0.0, 4.976959138316071e-07, -6.912059720181122e-32, -2.820740152004186e-31, 0.0, 0.0, 0.0, -6.912059720181123e-32, 4.976959138193939e-07, -2.793300680504985e-36, 0.0, 0.0, 0.0, -2.8207401520041865e-31, 2.793300680504985e-36, 4.976959138193939e-07, 0.0, 1.3352161479049782e-22, 3.904625180263021e-23, 0.0, 0.0, 0.0, 0.00020436705177042134]"
