rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145439891953615,,18,,1524145439,877104998,"""odom""","""base_link""",,,,-0.000165824909647,0.000384193051397,0.0,,0.0,0.0,0.83554717684,0.549418706702,"[0.17247849709695026, 0.03555597127722716, 0.0, 0.0, 0.0, -3.567274342252438e-07, 0.03555597127722714, 0.10544665576998295, 0.0, 0.0, 0.0, -1.539672324479156e-07, 0.0, 0.0, 3.291309542409254e-07, 5.407951284064045e-28, -6.969058347282672e-20, 0.0, 0.0, 0.0, 5.407951284064046e-28, 4.999996044607251e-07, 2.166181075359161e-40, 0.0, 0.0, 0.0, -6.969058347282675e-20, 2.245188798040464e-40, 4.999996044607251e-07, 0.0, -3.567274342252439e-07, -1.5396723244791564e-07, 0.0, 0.0, 0.0, 0.007874944185787462]",,,,0.000172787876431,1.76208877751e-16,0.0,,0.0,0.0,1.28590816169e-15,"[0.0008001093478360586, -1.61437909118045e-21, 0.0, 0.0, 0.0, 0.0, 1.6143790911804507e-21, 0.0009304963362995117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999996044607251e-07, -7.109432612203461e-39, 3.0685320721572314e-39, 0.0, 0.0, 0.0, -7.109432612198134e-39, 4.999996044607253e-07, 4.336801828432075e-19, 0.0, 0.0, 0.0, 3.068532072169563e-39, -4.336801828432075e-19, 4.999996044607253e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006772821366204881]"
1524145439952558021,,19,,1524145439,927556992,"""odom""","""base_link""",,,,-0.000178668689245,0.000413950390918,0.0,,0.0,0.0,0.835547543687,0.549418148807,"[0.190201010820563, 0.04102667358435602, 0.0, 0.0, 0.0, -4.2589303032225034e-07, 0.04102667358435601, 0.11285545719877622, 0.0, 0.0, 0.0, -1.8382065222177098e-07, 0.0, 0.0, 3.653073090590196e-07, 4.279196852058601e-28, -7.04156874805859e-20, 0.0, 0.0, 0.0, 4.279196852058599e-28, 4.99999756088591e-07, 2.237107984522186e-40, 0.0, 0.0, 0.0, -7.04156874805859e-20, 2.2371153173856695e-40, 4.99999756088591e-07, 0.0, -4.2589303032225045e-07, -1.8382065222177098e-07, 0.0, 0.0, 0.0, 0.007920073530216187]",,,,0.000221417316217,1.76840328585e-16,0.0,,0.0,0.0,4.80059518987e-16,"[0.0008250139464094199, -4.3257802930814625e-27, 0.0, 0.0, 0.0, 0.0, 4.325780293050579e-27, 0.0009605592217893553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.99999756088591e-07, -7.183408984275072e-39, 3.100472718947217e-39, 0.0, 0.0, 0.0, -7.183408984275071e-39, 4.999997560885909e-07, 6.425736511532881e-48, 0.0, 0.0, 0.0, 3.100472718947216e-39, -6.425104861752247e-48, 4.999997560885909e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00698380660027801]"
1524145439992894471,,20,,1524145439,977538109,"""odom""","""base_link""",,,,-0.000182718884276,0.000423334096813,0.0,,0.0,0.0,0.835547767226,0.549417808852,"[0.208518128444678, 0.046774339316340244, 0.0, 0.0, 0.0, -3.151160097743646e-07, 0.04677433931634022, 0.1203367445212137, 0.0, 0.0, 0.0, -1.360081324889979e-07, 0.0, 0.0, 3.578180389193108e-07, 4.319789416022107e-28, -1.2906881941382758e-20, 0.0, 0.0, 0.0, 4.319789416022107e-28, 4.999997303741174e-07, 4.2883912279110624e-41, 0.0, 0.0, 0.0, -1.2906881941382764e-20, 3.5543775143942564e-41, 4.999997303741174e-07, 0.0, -3.1511600977436473e-07, -1.3600813248899788e-07, 0.0, 0.0, 0.0, 0.007913293865446765]",,,,3.82665695392e-05,1.68881898645e-16,0.0,,0.0,0.0,3.3051773514e-16,"[0.0008182724904158148, -1.6892141632418483e-21, 0.0, 0.0, 0.0, 0.0, 1.689214163241848e-21, 0.0009520209266987631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999997303741174e-07, -1.316686082620187e-39, 5.683037274489698e-40, 0.0, 0.0, 0.0, -1.3166860826201874e-39, 4.999997303741174e-07, -1.920708934989566e-48, 0.0, 0.0, 0.0, 5.683037274489702e-40, 1.920729815975124e-48, 4.999997303741174e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006927072433641106]"
1524145440053372354,,21,,1524145440,27543068,"""odom""","""base_link""",,,,-0.00018369812141,0.00042560282663,0.0,,0.0,0.0,0.835547903296,0.549417601919,"[0.2276233375461318, 0.05286114085829852, 0.0, 0.0, 0.0, -2.0118243582449067e-07, 0.0528611408582985, 0.12796678691544092, 0.0, 0.0, 0.0, -8.683297037525806e-08, 0.0, 0.0, 3.6151712505377116e-07, 4.054483606260097e-28, -4.7006286760980436e-21, 0.0, 0.0, 0.0, 4.054483606260096e-28, 4.999997433736899e-07, 2.0412158738091998e-41, 0.0, 0.0, 0.0, -4.700628676098042e-21, 7.112720296551022e-42, 4.999997433736899e-07, 0.0, -2.0118243582449075e-07, -8.683297037525803e-08, 0.0, 0.0, 0.0, 0.007914561461726019]",,,,1.5642061187e-05,1.62634333666e-16,0.0,,0.0,0.0,1.90210586412e-16,"[0.0008185054215991836, -4.5144270193670085e-27, 0.0, 0.0, 0.0, 0.0, 4.5144270193685245e-27, 0.0009524534495248449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.9999974337369e-07, -4.7953115219076776e-40, 2.0697391449810612e-40, 0.0, 0.0, 0.0, -4.795311521907676e-40, 4.9999974337369e-07, -1.6658542417656954e-48, 0.0, 0.0, 0.0, 2.0697391449810604e-40, 1.6658568518888226e-48, 4.9999974337369e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00693219346618128]"
1524145440103791734,,22,,1524145440,77008009,"""odom""","""base_link""",,,,-0.000190595194516,0.000441582401775,0.0,,0.0,0.0,0.835547986093,0.549417476002,"[0.24729102839213404, 0.059214044528026186, 0.0, 0.0, 0.0, -2.3234284627578996e-07, 0.059214044528026186, 0.1356576564649396, 0.0, 0.0, 0.0, -1.0028268217960456e-07, 0.0, 0.0, 3.3344932081584385e-07, 4.657024373290815e-28, -5.517335016282716e-20, 0.0, 0.0, 0.0, 4.657024373290815e-28, 4.999996268417452e-07, 1.507583240975108e-40, 0.0, 0.0, 0.0, -5.517335016282716e-20, 1.5778876526054288e-40, 4.999996268417452e-07, 0.0, -2.3234284627578999e-07, -1.0028268217960452e-07, 0.0, 0.0, 0.0, 0.007875799754556408]",,,,0.000141046148587,1.54843688839e-16,0.0,,0.0,0.0,1.66726634876e-16,"[0.0008102036836570856, 1.4753823414955286e-30, 0.0, 0.0, 0.0, 0.0, -1.4753823414843562e-30, 0.0009426524359681523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999996268417452e-07, -5.628461761039222e-39, 2.4293436873515993e-39, 0.0, 0.0, 0.0, -5.628461761039223e-39, 4.999996268417452e-07, 2.287390880089597e-49, 0.0, 0.0, 0.0, 2.4293436873515993e-39, -2.2837106056229982e-49, 4.999996268417452e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006850657508135816]"
1524145440154247716,,23,,1524145440,128294945,"""odom""","""base_link""",,,,-0.00020317785978,0.000470734716405,0.0,,0.0,0.0,0.835548036653,0.549417399111,"[0.2683505537821957, 0.06608902750026135, 0.0, 0.0, 0.0, -3.517775921929218e-07, 0.06608902750026133, 0.14375612138708868, 0.0, 0.0, 0.0, -1.5183307459809725e-07, 0.0, 0.0, 4.0242154238540704e-07, 2.6938456463090635e-28, -5.1075398651025057e-20, 0.0, 0.0, 0.0, 2.693845646309064e-28, 4.999998555681136e-07, 1.4521643315287388e-40, 0.0, 0.0, 0.0, -5.107539865102507e-20, 1.3679097637809082e-40, 4.999998555681136e-07, 0.0, -3.517775921929218e-07, -1.5183307459809717e-07, 0.0, 0.0, 0.0, 0.00799587335845778]",,,,0.000222868403252,1.53822630368e-16,0.0,,0.0,0.0,4.02183245687e-17,"[0.0008380325628153905, -1.7729999099021712e-21, 0.0, 0.0, 0.0, 0.0, 1.772999909902171e-21, 0.0009756803325948485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999998555681136e-07, -5.2104269046995996e-39, 2.2489136037553706e-39, 0.0, 0.0, 0.0, -5.210426904699598e-39, 4.999998555681136e-07, 4.487438964332409e-49, 0.0, 0.0, 0.0, 2.2489136037553706e-39, -4.483908773542341e-49, 4.999998555681136e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007095131563368948]"
1524145440194603364,,24,,1524145440,177836895,"""odom""","""base_link""",,,,-0.000210314462931,0.000487269241598,0.0,,0.0,0.0,0.835548067448,0.549417352277,"[0.28911702521161137, 0.07291284004934788, 0.0, 0.0, 0.0, -3.245134498752042e-07, 0.07291284004934785, 0.15165800957739128, 0.0, 0.0, 0.0, -1.4006555572697853e-07, 0.0, 0.0, 3.7106790565838216e-07, 3.3189621485074277e-28, -3.203658402992891e-20, 0.0, 0.0, 0.0, 3.318962148507427e-28, 4.999997743543767e-07, 7.218595568950607e-41, 0.0, 0.0, 0.0, -3.2036584029928904e-20, 9.27508047121775e-41, 4.999997743543767e-07, 0.0, -3.2451344987520415e-07, -1.4006555572697845e-07, 0.0, 0.0, 0.0, 0.007936425999940641]",,,,0.000105235109102,1.42909980807e-16,0.0,,0.0,0.0,3.84488607658e-17,"[0.0008117761786047949, -4.723094246764248e-27, 0.0, 0.0, 0.0, 0.0, 4.723094246746952e-27, 0.0009440507580722595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999997743543767e-07, -3.268188568390279e-39, 1.4106091549381966e-39, 0.0, 0.0, 0.0, -3.2681885683878316e-39, 4.999997743543767e-07, 4.336804775615303e-19, 0.0, 0.0, 0.0, 1.410609154943866e-39, -4.336804775615303e-19, 4.999997743543767e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006886984556491248]"
1524145440255068790,,25,,1524145440,227395058,"""odom""","""base_link""",,,,-0.000215385969137,0.000499019220795,0.0,,0.0,0.0,0.835548086153,0.549417323831,"[0.31060747215340756, 0.08004846468376385, 0.0, 0.0, 0.0, -2.7726315192937337e-07, 0.0800484646837638, 0.15969603601783605, 0.0, 0.0, 0.0, -1.1967159579982862e-07, 0.0, 0.0, 3.6204396512538207e-07, 3.4155777529681937e-28, -2.745934324751323e-20, 0.0, 0.0, 0.0, 3.4155777529681937e-28, 4.999997451822335e-07, 6.142859554955036e-41, 0.0, 0.0, 0.0, -2.745934324751322e-20, 7.454156623795211e-41, 4.999997451822335e-07, 0.0, -2.772631519293733e-07, -1.1967159579982854e-07, 0.0, 0.0, 0.0, 0.007906846306188415]",,,,8.46973327439e-05,1.37161525573e-16,0.0,,0.0,0.0,2.56764474496e-17,"[0.000811505575733572, 1.6617378761393572e-21, 0.0, 0.0, 0.0, 0.0, -1.661737876139358e-21, 0.0009443451224213639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999997451822335e-07, -2.8012437205901436e-39, 1.2090675527852256e-39, 0.0, 0.0, 0.0, -2.8012437205922402e-39, 4.999997451822333e-07, -4.3368042695595275e-19, 0.0, 0.0, 0.0, 1.2090675527803661e-39, 4.3368042695595275e-19, 4.999997451822333e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00688324752825344]"
1524145440305479026,,26,,1524145440,277069092,"""odom""","""base_link""",,,,-0.000220396148978,0.000510627116156,0.0,,0.0,0.0,0.83554809757,0.549417306469,"[0.3331942080890567, 0.08765226094468456, 0.0, 0.0, 0.0, -2.4299724336284324e-07, 0.08765226094468449, 0.16794773655739448, 0.0, 0.0, 0.0, -1.0488189102146469e-07, 0.0, 0.0, 3.171588662672733e-07, 4.373392601805995e-28, -3.7055818375048326e-20, 0.0, 0.0, 0.0, 4.373392601805995e-28, 4.999995337597286e-07, 8.314666579802624e-41, 0.0, 0.0, 0.0, -3.7055818375048344e-20, 9.41215873864329e-41, 4.999995337597286e-07, 0.0, -2.4299724336284324e-07, -1.0488189102146464e-07, 0.0, 0.0, 0.0, 0.007872331199719034]",,,,8.62963480481e-05,1.31790543044e-16,0.0,,0.0,0.0,2.84832213606e-17,"[0.0008132825631476042, -1.6690817664458904e-21, 0.0, 0.0, 0.0, 0.0, 1.6690817664458903e-21, 0.00094644861383167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999995337597286e-07, -3.780214074991506e-39, 1.6316090874550626e-39, 0.0, 0.0, 0.0, -3.7802140749886735e-39, 4.999995337597286e-07, 4.3368006019663464e-19, 0.0, 0.0, 0.0, 1.6316090874616202e-39, -4.3368006019663464e-19, 4.999995337597286e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006856076001566346]"
1524145440355882857,,27,,1524145440,327267885,"""odom""","""base_link""",,,,-0.000228394896345,0.000529159111403,0.0,,0.0,0.0,0.835548104523,0.549417295895,"[0.35667451137805173, 0.09561908489821042, 0.0, 0.0, 0.0, -2.778774661261642e-07, 0.09561908489821035, 0.1764086114115067, 0.0, 0.0, 0.0, -1.199368846307903e-07, 0.0, 0.0, 3.4076183826055277e-07, 3.6829214005603552e-28, -5.3758785980734915e-20, 0.0, 0.0, 0.0, 3.6829214005603543e-28, 4.999996616409108e-07, 1.2433537559716793e-40, 0.0, 0.0, 0.0, -5.3758785980734897e-20, 1.2433539677775403e-40, 4.999996616409108e-07, 0.0, -2.778774661261642e-07, -1.1993688463079025e-07, 0.0, 0.0, 0.0, 0.00789179821801177]",,,,0.000142639058938,1.27481313899e-16,0.0,,0.0,0.0,1.26910325589e-17,"[0.0008213847025541008, -1.7026753820733343e-21, 0.0, 0.0, 0.0, 0.0, 1.702675382073335e-21, 0.000955969064522886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999996616409108e-07, -5.484156729092659e-39, 2.3670618972685953e-39, 0.0, 0.0, 0.0, -5.484156729088555e-39, 4.999996616409108e-07, 4.336802820349448e-19, 0.0, 0.0, 0.0, 2.3670618972781092e-39, -4.336802820349448e-19, 4.999996616409108e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00693775207636454]"
1524145440396270513,,28,,1524145440,377824068,"""odom""","""base_link""",,,,-0.000231457258802,0.000536254182188,0.0,,0.0,0.0,0.835547688392,0.549417928742,"[0.38042511192211653, 0.10368714103182358, 0.0, 0.0, 0.0, -2.0681508345033753e-07, 0.10368714103182353, 0.18494893922762642, 0.0, 0.0, 0.0, -8.926510251768375e-08, 0.0, 0.0, 3.8657800532396064e-07, -5.9198895609334736e-27, -1.0207738621208284e-20, 0.0, 0.0, 0.0, -5.919889560933472e-27, 4.999998179240555e-07, -5.260825656619387e-40, 0.0, 0.0, 0.0, -1.0207738621208287e-20, -5.394724085213686e-40, 4.999998179240555e-07, 0.0, -2.0681508345033753e-07, -8.92651025176837e-08, 0.0, 0.0, 0.0, 0.007952173534916682]",,,,4.07837172675e-05,1.22796285624e-16,0.0,,0.0,0.0,-0.000228721397486,"[0.0008270371972353137, -4.548726454349941e-27, 0.0, 0.0, 0.0, 0.0, 4.5487264543930194e-27, 0.0009624475650049926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.999998179240555e-07, -1.0413352643635287e-39, 4.494599983695868e-40, 0.0, 0.0, 0.0, -1.0413352643635288e-39, 4.999998179240555e-07, 3.127790271489924e-48, 0.0, 0.0, 0.0, 4.494599983695869e-40, -3.127776568425206e-48, 4.999998179240555e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007007362490224075]"
