rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522056818494133139,,76,,1522056818,493087053,"""/gps""",,1522056818,0,"""/gps"""
1522056819507937367,,77,,1522056819,506978034,"""/gps""",,1522056819,0,"""/gps"""
1522056820498842383,,78,,1522056820,497889041,"""/gps""",,1522056820,0,"""/gps"""
1522056821520989928,,79,,1522056821,519959926,"""/gps""",,1522056821,0,"""/gps"""
1522056822573372239,,80,,1522056822,572329998,"""/gps""",,1522056822,0,"""/gps"""
1522056823510480224,,81,,1522056823,509500980,"""/gps""",,1522056823,0,"""/gps"""
1522056824504565701,,82,,1522056824,503381967,"""/gps""",,1522056824,0,"""/gps"""
1522056825507341315,,83,,1522056825,506367921,"""/gps""",,1522056825,0,"""/gps"""
1522056826511555235,,84,,1522056826,510693073,"""/gps""",,1522056826,0,"""/gps"""
1522056827577082981,,85,,1522056827,576040029,"""/gps""",,1522056827,0,"""/gps"""
1522056828488983717,,86,,1522056828,487854957,"""/gps""",,1522056828,0,"""/gps"""
1522056829490869407,,87,,1522056829,489890098,"""/gps""",,1522056829,0,"""/gps"""
1522056830510156121,,88,,1522056830,509202957,"""/gps""",,1522056830,0,"""/gps"""
1522056831535087675,,89,,1522056831,534137964,"""/gps""",,1522056831,0,"""/gps"""
1522056832616787829,,90,,1522056832,615888118,"""/gps""",,1522056832,0,"""/gps"""
1522056833506569569,,91,,1522056833,505430936,"""/gps""",,1522056833,0,"""/gps"""
1522056834506248789,,92,,1522056834,505469083,"""/gps""",,1522056834,0,"""/gps"""
1522056835512448901,,93,,1522056835,511219024,"""/gps""",,1522056835,0,"""/gps"""
1522056836533774549,,94,,1522056836,532598972,"""/gps""",,1522056836,0,"""/gps"""
1522056837621082295,,95,,1522056837,619929075,"""/gps""",,1522056837,0,"""/gps"""
1522056838490044115,,96,,1522056838,489132881,"""/gps""",,1522056838,0,"""/gps"""
1522056839488323163,,97,,1522056839,487562894,"""/gps""",,1522056839,0,"""/gps"""
1522056840507909331,,98,,1522056840,506922960,"""/gps""",,1522056840,0,"""/gps"""
1522056841518122563,,99,,1522056841,517011880,"""/gps""",,1522056841,0,"""/gps"""
1522056842590393822,,100,,1522056842,589411020,"""/gps""",,1522056842,0,"""/gps"""
1522056843479302019,,101,,1522056843,478272914,"""/gps""",,1522056843,0,"""/gps"""
1522056844483007806,,102,,1522056844,482121944,"""/gps""",,1522056844,0,"""/gps"""
1522056845503394653,,103,,1522056845,502425909,"""/gps""",,1522056845,0,"""/gps"""
1522056846516785291,,104,,1522056846,515876054,"""/gps""",,1522056846,0,"""/gps"""
1522056847582448608,,105,,1522056847,581269025,"""/gps""",,1522056847,0,"""/gps"""
1522056848478824361,,106,,1522056848,477891921,"""/gps""",,1522056848,0,"""/gps"""
1522056849484859107,,107,,1522056849,483746051,"""/gps""",,1522056849,0,"""/gps"""
1522056850481022735,,108,,1522056850,479912042,"""/gps""",,1522056850,0,"""/gps"""
1522056851503791128,,109,,1522056851,502700090,"""/gps""",,1522056851,0,"""/gps"""
1522056852571443069,,110,,1522056852,570344924,"""/gps""",,1522056852,0,"""/gps"""
1522056853482492796,,111,,1522056853,481580018,"""/gps""",,1522056853,0,"""/gps"""
1522056854474325063,,112,,1522056854,473483085,"""/gps""",,1522056854,0,"""/gps"""
1522056855485785938,,113,,1522056855,484855890,"""/gps""",,1522056855,0,"""/gps"""
1522056856509943082,,114,,1522056856,508827924,"""/gps""",,1522056856,0,"""/gps"""
1522056857578722409,,115,,1522056857,577794075,"""/gps""",,1522056857,0,"""/gps"""
