rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284210005346437,,93,,1526284210,4900932,"""gps_leica""",,-1,1,50.0656809883,19.9195670117,242.771,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284211005608392,,94,,1526284211,4915952,"""gps_leica""",,-1,1,50.0656809583,19.91956701,242.772,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284212008650603,,95,,1526284212,7966995,"""gps_leica""",,-1,1,50.0656809417,19.919566995,242.77,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284213005627280,,96,,1526284213,4920005,"""gps_leica""",,-1,1,50.0656809883,19.919566835,242.762,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284214005480809,,97,,1526284214,4707098,"""gps_leica""",,-1,1,50.0656812817,19.9195652883,242.766,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284215005519238,,98,,1526284215,4775047,"""gps_leica""",,-1,1,50.0656821967,19.9195597083,242.773,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284216005279840,,99,,1526284216,4503965,"""gps_leica""",,-1,1,50.0656837583,19.9195507733,242.765,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284217008192036,,100,,1526284217,7563114,"""gps_leica""",,-1,1,50.06568604,19.919539925,242.741,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284218005351006,,101,,1526284218,4504919,"""gps_leica""",,-1,1,50.0656886567,19.9195277783,242.764,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284219005254330,,102,,1526284219,4434108,"""gps_leica""",,-1,1,50.0656912133,19.9195164217,242.757,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284220005103611,,103,,1526284220,4273891,"""gps_leica""",,-1,1,50.0656937817,19.9195048283,242.775,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284221004956892,,104,,1526284221,4182100,"""gps_leica""",,-1,1,50.06569666,19.9194915867,242.765,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284222007857678,,105,,1526284222,7206916,"""gps_leica""",,-1,1,50.0656999483,19.9194766017,242.78,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284223004822349,,106,,1526284223,4076004,"""gps_leica""",,-1,1,50.0657032183,19.9194613783,242.783,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284224004923074,,107,,1526284224,3978967,"""gps_leica""",,-1,1,50.0657066417,19.91944626,242.767,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284225004806481,,108,,1526284225,4057884,"""gps_leica""",,-1,1,50.0657102,19.919431165,242.775,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284226004684249,,109,,1526284226,3915071,"""gps_leica""",,-1,1,50.06571383,19.9194161917,242.769,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284227007444573,,110,,1526284227,6769895,"""gps_leica""",,-1,1,50.0657174833,19.91940212,242.748,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284228004706790,,111,,1526284228,3859043,"""gps_leica""",,-1,1,50.0657212133,19.919387515,242.759,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284229004579883,,112,,1526284229,3721952,"""gps_leica""",,-1,1,50.0657249383,19.9193729,242.76,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284230004514050,,113,,1526284230,3766059,"""gps_leica""",,-1,1,50.0657288483,19.9193580317,242.736,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284231004323848,,114,,1526284231,3542900,"""gps_leica""",,-1,1,50.0657327067,19.9193429133,242.778,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284232007140571,,115,,1526284232,6514072,"""gps_leica""",,-1,1,50.0657366983,19.9193278017,242.803,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284233004064286,,116,,1526284233,3350019,"""gps_leica""",,-1,1,50.0657405633,19.91931324,242.718,"[12.25, 0.0, 0.0, 0.0, 12.25, 0.0, 0.0, 0.0, 49.0]",1
1526284234004149445,,117,,1526284234,3303050,"""gps_leica""",,-1,1,50.0657440367,19.91929846,242.719,"[12.25, 0.0, 0.0, 0.0, 12.25, 0.0, 0.0, 0.0, 49.0]",1
1526284235004162314,,118,,1526284235,3416061,"""gps_leica""",,-1,1,50.0657475733,19.919283635,242.734,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284236003799980,,119,,1526284236,3154993,"""gps_leica""",,-1,1,50.0657513783,19.91926895,242.693,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284237007252172,,120,,1526284237,6378889,"""gps_leica""",,-1,1,50.065755265,19.9192544283,242.674,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284238003759489,,121,,1526284238,3030061,"""gps_leica""",,-1,1,50.0657584083,19.91923988,242.648,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284239003761759,,122,,1526284239,3043889,"""gps_leica""",,1,1,50.0657529817,19.9192205517,242.677,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284240003710181,,123,,1526284240,3057956,"""gps_leica""",,1,1,50.0657558467,19.9192082417,242.637,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284241003674770,,124,,1526284241,2859115,"""gps_leica""",,1,1,50.0657605617,19.9191929617,242.682,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284242006869958,,125,,1526284242,6006002,"""gps_leica""",,1,1,50.0657643333,19.919175965,242.617,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284243003582428,,126,,1526284243,2886056,"""gps_leica""",,1,1,50.0657671,19.9191592667,242.55,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284244003339023,,127,,1526284244,2681016,"""gps_leica""",,1,1,50.06577003,19.91914332,242.45,"[13.690000000000001, 0.0, 0.0, 0.0, 13.690000000000001, 0.0, 0.0, 0.0, 54.760000000000005]",1
1526284245003460635,,128,,1526284245,2758026,"""gps_leica""",,1,1,50.0657737583,19.9191288183,242.517,"[13.690000000000001, 0.0, 0.0, 0.0, 13.690000000000001, 0.0, 0.0, 0.0, 54.760000000000005]",1
1526284246003480244,,129,,1526284246,2684116,"""gps_leica""",,1,1,50.0657773667,19.9191145133,242.511,"[13.690000000000001, 0.0, 0.0, 0.0, 13.690000000000001, 0.0, 0.0, 0.0, 54.760000000000005]",1
1526284247006213758,,130,,1526284247,5608081,"""gps_leica""",,1,1,50.0657763717,19.9190981017,242.166,"[21.159999999999997, 0.0, 0.0, 0.0, 21.159999999999997, 0.0, 0.0, 0.0, 84.63999999999999]",1
1526284248003168367,,131,,1526284248,2518892,"""gps_leica""",,1,1,50.0657848383,19.91908738,242.533,"[21.159999999999997, 0.0, 0.0, 0.0, 21.159999999999997, 0.0, 0.0, 0.0, 84.63999999999999]",1
1526284249003245325,,132,,1526284249,2486944,"""gps_leica""",,1,1,50.0657894933,19.9190751517,242.887,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284250002773198,,133,,1526284250,2248048,"""gps_leica""",,1,1,50.0657952383,19.91906169,243.149,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284251002946006,,134,,1526284251,2348899,"""gps_leica""",,1,1,50.0658024533,19.9190488817,243.563,"[8.41, 0.0, 0.0, 0.0, 8.41, 0.0, 0.0, 0.0, 33.64]",1
