rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526284210005369795,,60,,1526284210,4900932,"""gps_leica""",,1526284209,0,"""gps_leica"""
1526284211005745865,,61,,1526284211,4915952,"""gps_leica""",,1526284210,0,"""gps_leica"""
1526284212008721209,,62,,1526284212,7966995,"""gps_leica""",,1526284211,0,"""gps_leica"""
1526284213005760539,,63,,1526284213,4920005,"""gps_leica""",,1526284212,0,"""gps_leica"""
1526284214005456343,,64,,1526284214,4707098,"""gps_leica""",,1526284213,0,"""gps_leica"""
1526284215005592034,,65,,1526284215,4775047,"""gps_leica""",,1526284214,0,"""gps_leica"""
1526284216005299871,,66,,1526284216,4503965,"""gps_leica""",,1526284215,0,"""gps_leica"""
1526284217008310315,,67,,1526284217,7563114,"""gps_leica""",,1526284216,0,"""gps_leica"""
1526284218005266117,,68,,1526284218,4504919,"""gps_leica""",,1526284217,0,"""gps_leica"""
1526284219005230862,,69,,1526284219,4434108,"""gps_leica""",,1526284218,0,"""gps_leica"""
1526284220005129054,,70,,1526284220,4273891,"""gps_leica""",,1526284219,0,"""gps_leica"""
1526284221005016082,,71,,1526284221,4182100,"""gps_leica""",,1526284220,0,"""gps_leica"""
1526284222008012275,,72,,1526284222,7206916,"""gps_leica""",,1526284221,0,"""gps_leica"""
1526284223004864506,,73,,1526284223,4076004,"""gps_leica""",,1526284222,0,"""gps_leica"""
1526284224004766978,,74,,1526284224,3978967,"""gps_leica""",,1526284223,0,"""gps_leica"""
1526284225004847209,,75,,1526284225,4057884,"""gps_leica""",,1526284224,0,"""gps_leica"""
1526284226004646994,,76,,1526284226,3915071,"""gps_leica""",,1526284225,0,"""gps_leica"""
1526284227007570370,,77,,1526284227,6769895,"""gps_leica""",,1526284226,0,"""gps_leica"""
1526284228004651885,,78,,1526284228,3859043,"""gps_leica""",,1526284227,0,"""gps_leica"""
1526284229004452923,,79,,1526284229,3721952,"""gps_leica""",,1526284228,0,"""gps_leica"""
1526284230004525902,,80,,1526284230,3766059,"""gps_leica""",,1526284229,0,"""gps_leica"""
1526284231004332197,,81,,1526284231,3542900,"""gps_leica""",,1526284230,0,"""gps_leica"""
1526284232007282820,,82,,1526284232,6514072,"""gps_leica""",,1526284231,0,"""gps_leica"""
1526284233004108983,,83,,1526284233,3350019,"""gps_leica""",,1526284232,0,"""gps_leica"""
1526284234004021699,,84,,1526284234,3303050,"""gps_leica""",,1526284233,0,"""gps_leica"""
1526284235004174206,,85,,1526284235,3416061,"""gps_leica""",,1526284234,0,"""gps_leica"""
1526284236003831577,,86,,1526284236,3154993,"""gps_leica""",,1526284235,0,"""gps_leica"""
1526284237007110649,,87,,1526284237,6378889,"""gps_leica""",,1526284236,0,"""gps_leica"""
1526284238003785824,,88,,1526284238,3030061,"""gps_leica""",,1526284237,0,"""gps_leica"""
1526284239003794965,,89,,1526284239,3043889,"""gps_leica""",,1526284238,0,"""gps_leica"""
1526284240003849253,,90,,1526284240,3057956,"""gps_leica""",,1526284239,0,"""gps_leica"""
1526284241003615129,,91,,1526284241,2859115,"""gps_leica""",,1526284240,0,"""gps_leica"""
1526284242006869973,,92,,1526284242,6006002,"""gps_leica""",,1526284241,0,"""gps_leica"""
1526284243003596911,,93,,1526284243,2886056,"""gps_leica""",,1526284242,0,"""gps_leica"""
1526284244003339013,,94,,1526284244,2681016,"""gps_leica""",,1526284243,0,"""gps_leica"""
1526284245003517144,,95,,1526284245,2758026,"""gps_leica""",,1526284244,0,"""gps_leica"""
1526284246003470081,,96,,1526284246,2684116,"""gps_leica""",,1526284245,0,"""gps_leica"""
1526284247006396144,,97,,1526284247,5608081,"""gps_leica""",,1526284246,0,"""gps_leica"""
1526284248003274974,,98,,1526284248,2518892,"""gps_leica""",,1526284247,0,"""gps_leica"""
1526284249003245310,,99,,1526284249,2486944,"""gps_leica""",,1526284248,0,"""gps_leica"""
1526284250002773205,,100,,1526284250,2248048,"""gps_leica""",,1526284249,0,"""gps_leica"""
1526284251003104397,,101,,1526284251,2348899,"""gps_leica""",,1526284250,0,"""gps_leica"""
1526284252005971440,,102,,1526284252,5167961,"""gps_leica""",,1526284251,0,"""gps_leica"""
1526284253002425852,,103,,1526284253,1957893,"""gps_leica""",,1526284252,0,"""gps_leica"""
1526284254002927189,,104,,1526284254,2186059,"""gps_leica""",,1526284253,0,"""gps_leica"""
1526284255002697517,,105,,1526284255,1971006,"""gps_leica""",,1526284254,0,"""gps_leica"""
1526284256004275607,,106,,1526284256,3523111,"""gps_leica""",,1526284255,0,"""gps_leica"""
1526284257005548105,,107,,1526284257,4765987,"""gps_leica""",,1526284256,0,"""gps_leica"""
1526284258002553610,,108,,1526284258,1718997,"""gps_leica""",,1526284257,0,"""gps_leica"""
1526284259002458280,,109,,1526284259,1688957,"""gps_leica""",,1526284258,0,"""gps_leica"""
1526284260002276734,,110,,1526284260,1715898,"""gps_leica""",,1526284259,0,"""gps_leica"""
1526284261002279566,,111,,1526284261,1522064,"""gps_leica""",,1526284260,0,"""gps_leica"""
1526284262005366756,,112,,1526284262,4523038,"""gps_leica""",,1526284261,0,"""gps_leica"""
1526284263002274263,,113,,1526284263,1460075,"""gps_leica""",,1526284262,0,"""gps_leica"""
1526284264002303035,,114,,1526284264,1548051,"""gps_leica""",,1526284263,0,"""gps_leica"""
1526284265002071074,,115,,1526284265,1311063,"""gps_leica""",,1526284264,0,"""gps_leica"""
1526284266002037166,,116,,1526284266,1316070,"""gps_leica""",,1526284265,0,"""gps_leica"""
1526284267005080909,,117,,1526284267,4163026,"""gps_leica""",,1526284266,0,"""gps_leica"""
1526284268002088489,,118,,1526284268,1173973,"""gps_leica""",,1526284267,0,"""gps_leica"""
1526284269001898879,,119,,1526284269,1091957,"""gps_leica""",,1526284268,0,"""gps_leica"""
1526284270001809046,,120,,1526284270,998020,"""gps_leica""",,1526284269,0,"""gps_leica"""
1526284271001783121,,121,,1526284271,999927,"""gps_leica""",,1526284270,0,"""gps_leica"""
1526284272004724296,,122,,1526284272,3868103,"""gps_leica""",,1526284271,0,"""gps_leica"""
1526284273001479473,,123,,1526284273,791072,"""gps_leica""",,1526284272,0,"""gps_leica"""
1526284274001426446,,124,,1526284274,746011,"""gps_leica""",,1526284273,0,"""gps_leica"""
1526284275001380010,,125,,1526284275,622987,"""gps_leica""",,1526284274,0,"""gps_leica"""
1526284276001381462,,126,,1526284276,530004,"""gps_leica""",,1526284275,0,"""gps_leica"""
1526284277004347819,,127,,1526284277,3530025,"""gps_leica""",,1526284276,0,"""gps_leica"""
1526284278001340427,,128,,1526284278,427961,"""gps_leica""",,1526284277,0,"""gps_leica"""
1526284279001224172,,129,,1526284279,343084,"""gps_leica""",,1526284278,0,"""gps_leica"""
1526284280001065644,,130,,1526284280,300884,"""gps_leica""",,1526284279,0,"""gps_leica"""
1526284281001225208,,131,,1526284281,430107,"""gps_leica""",,1526284280,0,"""gps_leica"""
1526284282003993714,,132,,1526284282,3235101,"""gps_leica""",,1526284281,0,"""gps_leica"""
1526284283000890598,,133,,1526284283,94890,"""gps_leica""",,1526284282,0,"""gps_leica"""
1526284284000985384,,134,,1526284284,149011,"""gps_leica""",,1526284283,0,"""gps_leica"""
1526284285001018459,,135,,1526284285,51975,"""gps_leica""",,1526284284,0,"""gps_leica"""
1526284286000884848,,136,,1526284286,60081,"""gps_leica""",,1526284285,0,"""gps_leica"""
1526284287003660906,,137,,1526284287,2854108,"""gps_leica""",,1526284286,0,"""gps_leica"""
1526284288000477057,,138,,1526284287,999741077,"""gps_leica""",,1526284287,0,"""gps_leica"""
1526284289000496025,,139,,1526284288,999689102,"""gps_leica""",,1526284288,0,"""gps_leica"""
1526284290000498906,,140,,1526284289,999710083,"""gps_leica""",,1526284289,0,"""gps_leica"""
