rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1524147698641833378,,49,,1524147698,641046047,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,-0.01,0.06,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698691918638,,50,,1524147698,691059112,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00333333333333,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.05,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698741671635,,51,,1524147698,741055965,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.01,0.07,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698791403345,,52,,1524147698,790946006,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.06,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698842134105,,53,,1524147698,841124057,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.00222222222222,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.0,-0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698892237222,,54,,1524147698,891120910,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698941965366,,55,,1524147698,941227912,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.03,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147698991580630,,56,,1524147698,991025924,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699041879924,,57,,1524147699,41120052,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00222222222222,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.0,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699091598757,,58,,1524147699,91011047,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.01,0.05,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699141744285,,59,,1524147699,141042947,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,-0.01,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699191523019,,60,,1524147699,190979957,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00222222222222,-0.00333333333333,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699241948393,,61,,1524147699,241095066,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699291373361,,62,,1524147699,290983915,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00222222222222,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.04,0.0,0.06,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699342105356,,63,,1524147699,341264963,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699391402528,,64,,1524147699,390943050,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.01,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699442078460,,65,,1524147699,441231012,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,-0.02,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699491540132,,66,,1524147699,490998983,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00111111111111,0.00222222222222,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699541768999,,67,,1524147699,541023969,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.00222222222222,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.0,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699591375661,,68,,1524147699,590929985,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.01,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699641891897,,69,,1524147699,641025066,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.01,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699691577832,,70,,1524147699,691025972,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.00222222222222,0.00111111111111,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,-0.02,0.05,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699741833305,,71,,1524147699,741091012,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.01,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699791655268,,72,,1524147699,790992975,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,-0.01,0.06,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699841997124,,73,,1524147699,841209888,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.03,-0.02,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699891404620,,74,,1524147699,890930891,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699941964161,,75,,1524147699,941104888,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147699991583215,,76,,1524147699,990983009,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.03,0.0,0.06,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700041686130,,77,,1524147700,41055917,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,0.0,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700091414079,,78,,1524147700,90928077,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.01,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700142044661,,79,,1524147700,141140937,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,-0.01,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700191330408,,80,,1524147700,190891981,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.02,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700241950324,,81,,1524147700,241200923,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700291985298,,82,,1524147700,291137933,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,-0.01,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700342043084,,83,,1524147700,341207027,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.00222222222222,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,-0.01,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700391545964,,84,,1524147700,390999078,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.0,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700441704746,,85,,1524147700,441097021,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00222222222222,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,0.0,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700491289895,,86,,1524147700,490914106,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,-0.02,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700541631023,,87,,1524147700,541076898,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.03,0.0,-0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700591499052,,88,,1524147700,590971946,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.03,0.0,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700641835911,,89,,1524147700,641060113,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,-0.00111111111111,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.03,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700691767231,,90,,1524147700,691104888,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.01,0.02,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700741858846,,91,,1524147700,741182088,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.03,0.0,0.04,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700791313713,,92,,1524147700,790869951,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,-0.00111111111111,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.01,-0.01,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700841861550,,93,,1524147700,841180086,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.00111111111111,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.02,-0.02,0.0,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
1524147700891395640,,94,,1524147700,890911102,"""imu""",,0.831702922369,-0.554817307222,0.00882666357952,0.0192378413676,"[0.02, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.02]",,0.0,0.0,-0.0,"[0.0001, 0.0, 0.0, 0.0, 0.0001, 0.0, 0.0, 0.0, 0.0001]",,0.0,0.0,0.01,"[0.0002, 0.0, 0.0, 0.0, 0.0002, 0.0, 0.0, 0.0, 0.03]"
