rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526641424555825089,,15050,,1526630473,844734907,"""gps_leica""",,2,1,50.06616596,19.9172664867,243.488,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424605674601,,15051,,1526630473,894752025,"""gps_leica""",,2,1,50.0661659583,19.9172665033,243.486,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424655866590,,15052,,1526630473,944895029,"""gps_leica""",,2,1,50.0661659417,19.917266505,243.495,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424705814354,,15053,,1526630473,994939088,"""gps_leica""",,2,1,50.06616594,19.917266495,243.49,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424756024445,,15054,,1526630474,44967889,"""gps_leica""",,2,1,50.06616594,19.9172665,243.489,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424805736199,,15055,,1526630474,94770908,"""gps_leica""",,2,1,50.0661659433,19.9172664817,243.48,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424856007182,,15056,,1526630474,144956111,"""gps_leica""",,2,1,50.06616595,19.9172665017,243.493,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424905872221,,15057,,1526630474,194942951,"""gps_leica""",,2,1,50.0661659383,19.9172665,243.484,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641424955482391,,15058,,1526630474,244765043,"""gps_leica""",,2,1,50.0661659533,19.9172664833,243.488,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526641425005451929,,15059,,1526630474,294811964,"""gps_leica""",,2,1,50.06616595,19.9172665067,243.491,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
