Syntax version=4
Wed Apr 04 08:51:47 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	149.04	0.000000	0
D:	150.08	0.000000	0
D:	151.18	0.000000	0
D:	152.20	0.000000	0
D:	153.26	0.000000	0
D:	154.30	0.000000	0
D:	155.31	0.000000	0
D:	156.37	0.000000	0
D:	157.40	0.000000	0
D:	158.46	0.000000	0
D:	159.58	0.000000	0
D:	160.74	0.000000	0
D:	161.89	0.000000	0
D:	162.93	0.000000	0
D:	163.97	0.000000	0
D:	165.01	0.000000	0
D:	166.04	0.000000	0
D:	167.09	0.000000	0
D:	168.29	0.000000	0
D:	169.32	0.000000	0
D:	170.35	0.000000	0
D:	171.38	0.000000	0
D:	172.46	0.000000	0
D:	173.50	0.000000	0
D:	174.62	0.000000	0
D:	175.77	0.000000	0
D:	176.74	0.000000	0
D:	177.74	0.000000	0
D:	178.74	0.000000	0
D:	179.74	0.000000	0
D:	180.76	0.000000	0
D:	181.90	0.000000	0
D:	182.99	0.000000	0
D:	183.89	0.000000	0
D:	184.78	0.000000	0
D:	185.74	0.000000	0
D:	186.74	0.000000	0
D:	187.74	0.000000	0
D:	188.73	0.000000	0
D:	189.75	0.000000	0
D:	190.62	0.000000	0
D:	191.49	0.000000	0
D:	192.35	0.000000	0
D:	193.25	0.000000	0
D:	194.18	0.000000	0
D:	195.09	0.000000	0
D:	196.26	0.000000	0
D:	197.30	0.000000	0
D:	198.34	0.000000	0
D:	199.40	0.000000	0
D:	200.44	0.000000	0
D:	201.49	0.000000	0
D:	202.55	0.000000	0
D:	203.69	0.000000	0
D:	204.76	0.000000	0
D:	205.78	0.000000	0
D:	206.90	0.000000	0
D:	208.04	0.000000	0
D:	209.08	0.000000	0
D:	210.30	0.000000	0
D:	211.32	0.000000	0
D:	212.37	0.000000	0
D:	213.47	0.000000	0
D:	214.37	0.000000	0
D:	215.42	0.000000	0
D:	216.48	0.000000	0
D:	217.52	0.000000	0
D:	218.58	0.000000	0
D:	219.60	0.000000	0
D:	220.79	0.000000	0
D:	221.77	0.000000	0
D:	222.79	0.000000	0
D:	223.87	0.000000	0
D:	224.86	0.000000	0
D:	225.86	0.000000	0
D:	227.02	0.000000	0
D:	227.99	0.000000	0
D:	229.17	0.000000	0
D:	230.38	0.000000	0
D:	231.44	0.000000	0
D:	232.49	0.000000	0
D:	233.39	0.000000	0
D:	234.35	0.000000	0
D:	235.32	0.000000	0
D:	236.35	0.000000	0
D:	237.42	0.000000	0
D:	238.44	0.000000	0
D:	239.49	0.000000	0
D:	240.52	0.000000	0
D:	241.47	0.000000	0
D:	242.62	0.000000	0
D:	243.79	0.000000	0
D:	244.91	0.000000	0
D:	245.95	0.000000	0
D:	246.98	0.000000	0
D:	248.00	0.000000	0
D:	249.06	0.000000	0
D:	250.12	0.000000	0
D:	251.05	0.000000	0
D:	252.20	0.000000	0
D:	253.21	0.000000	0
D:	254.21	0.000000	0
D:	255.26	0.000000	0
D:	256.27	0.000000	0
D:	257.40	0.000000	0
D:	258.33	0.000000	0
D:	259.28	0.000000	0
D:	260.46	0.000000	0
D:	261.58	0.000000	0
D:	262.68	0.000000	0
D:	263.78	0.000000	0
D:	264.73	0.000000	0
D:	265.62	0.000000	0
D:	266.77	0.000000	0
D:	267.86	0.000000	0
D:	268.91	0.000000	0
D:	269.97	0.000000	0
D:	271.02	0.000000	0
D:	272.06	0.000000	0
D:	272.93	0.000000	0
D:	273.88	0.000000	0
D:	274.89	0.000000	0
D:	275.95	0.000000	0
D:	276.94	0.000000	0
D:	277.92	0.000000	0
D:	278.90	0.000000	0
D:	279.88	0.000000	0
D:	281.03	0.000000	0
D:	282.08	0.000000	0
D:	283.10	0.000000	0
D:	284.05	0.000000	0
D:	285.20	0.000000	0
D:	286.24	0.000000	0
D:	287.29	0.000000	0
D:	288.45	0.000000	0
D:	289.51	0.000000	0
D:	290.54	0.000000	0
D:	291.75	0.000000	0
D:	292.73	0.000000	0
D:	293.72	0.000000	0
D:	294.77	0.000000	0
D:	295.77	0.000000	0
D:	296.93	0.000000	0
D:	297.97	0.000000	0
D:	299.02	0.000000	0
D:	300.08	0.000000	0
D:	301.17	0.000000	0
D:	302.12	0.000000	0
D:	303.09	0.000000	0
D:	304.07	0.000000	0
D:	305.30	0.000000	0
D:	306.28	0.000000	0
D:	307.36	0.000000	0
D:	308.31	0.000000	0
D:	309.40	0.000000	0
D:	310.34	0.000000	0
D:	311.50	0.000000	0
D:	312.53	0.000000	0
D:	313.55	0.000000	0
D:	314.60	0.000000	0
D:	315.65	0.000000	0
D:	316.79	0.000000	0
D:	317.87	0.000000	0
D:	318.93	0.000000	0
D:	319.97	0.000000	0
D:	321.00	0.000000	0
D:	322.06	0.000000	0
D:	323.10	0.000000	0
D:	324.15	0.000000	0
D:	325.20	0.000000	0
D:	326.17	0.000000	0
D:	327.15	0.000000	0
D:	328.18	0.000000	0
D:	329.28	0.000000	0
D:	330.37	0.000000	0
D:	331.37	0.000000	0
D:	332.30	0.000000	0
D:	333.21	0.000000	0
D:	334.22	0.000000	0
D:	335.22	0.000000	0
D:	336.15	0.000000	0
D:	337.12	0.000000	0
D:	338.02	0.000000	0
D:	338.95	0.000000	0
D:	339.86	0.000000	0
D:	340.74	0.000000	0
D:	341.59	0.000000	0
D:	342.58	0.000000	0
D:	343.51	0.000000	0
D:	344.39	0.000000	0
D:	345.31	0.000000	0
D:	346.20	0.000000	0
D:	347.08	0.000000	0
D:	348.23	0.000000	0
D:	349.10	0.000000	0
D:	350.03	0.000000	0
D:	350.93	0.000000	0
D:	351.86	0.000000	0
D:	352.79	0.000000	0
D:	353.77	0.000000	0
D:	354.71	0.000000	0
D:	356.03	0.000000	0
D:	357.00	0.000000	0
D:	357.88	0.000000	0
D:	358.90	0.000000	0
D:	359.90	0.000000	0
D:	360.89	0.000000	0
D:	361.89	0.000000	0
D:	362.93	0.000000	0
D:	363.98	0.000000	0
D:	365.02	0.000000	0
D:	366.06	0.000000	0
D:	367.11	0.000000	0
D:	368.30	0.000000	0
D:	369.34	0.000000	0
D:	370.37	0.000000	0
D:	371.38	0.000000	0
D:	372.43	0.000000	0
D:	373.47	0.000000	0
D:	374.52	0.000000	0
D:	375.43	0.000000	0
D:	376.59	0.000000	0
D:	377.61	0.000000	0
D:	378.63	0.000000	0
D:	379.78	0.000000	0
D:	380.91	0.000000	0
D:	381.94	0.000000	0
D:	382.88	0.000000	0
D:	384.01	0.000000	0
D:	385.05	0.000000	0
D:	386.07	0.000000	0
D:	387.17	0.000000	0
D:	388.20	0.000000	0
D:	389.22	0.000000	0
D:	390.24	0.000000	0
D:	391.15	0.000000	0
D:	392.28	0.000000	0
D:	393.34	0.000000	0
D:	394.36	0.000000	0
D:	395.37	0.000000	0
D:	396.40	0.000000	0
D:	397.40	0.000000	0
D:	398.45	0.000000	0
D:	399.49	0.000000	0
D:	400.53	0.000000	0
D:	401.57	0.000000	0
D:	402.58	0.000000	0
D:	403.63	0.000000	0
D:	404.79	0.000000	0
D:	405.85	0.000000	0
D:	406.89	0.000000	0
D:	407.89	0.000000	0
D:	408.92	0.000000	0
D:	409.98	0.000000	0
D:	411.01	0.000000	0
D:	412.03	0.000000	0
D:	413.07	0.000000	0
D:	414.15	0.000000	0
D:	415.14	0.000000	0
D:	416.21	0.000000	0
D:	417.29	0.000000	0
D:	418.75	0.000000	0
D:	419.81	0.000000	0
D:	420.89	0.000000	0
D:	421.93	0.000000	0
D:	422.97	0.000000	0
D:	424.00	0.000000	0
D:	424.94	0.000000	0
D:	426.07	0.000000	0
D:	427.18	0.000000	0
D:	428.20	0.000000	0
D:	429.22	0.000000	0
D:	430.28	0.000000	0
D:	431.32	0.000000	0
D:	432.34	0.000000	0
D:	433.44	0.000000	0
D:	434.52	0.000000	0
D:	435.60	0.000000	0
D:	436.63	0.000000	0
D:	437.77	0.000000	0
D:	438.89	0.000000	0
D:	439.90	0.000000	0
D:	440.92	0.000000	0
D:	441.87	0.000000	0
D:	443.03	0.000000	0
D:	444.06	0.000000	0
D:	445.17	0.000000	0
D:	446.20	0.000000	0
D:	447.20	0.000000	0
D:	448.24	0.000000	0
D:	449.40	0.000000	0
D:	450.56	0.000000	0
D:	451.76	0.000000	0
D:	452.91	0.000000	0
D:	453.95	0.000000	0
D:	454.99	0.000000	0
D:	456.04	0.000000	0
D:	457.08	0.000000	0
D:	458.08	0.000000	0
D:	459.29	0.000000	0
D:	460.33	0.000000	0
D:	461.36	0.000000	0
D:	462.42	0.000000	0
D:	463.46	0.000000	0
D:	464.51	0.000000	0
D:	465.54	0.000000	0
D:	466.59	0.000000	0
D:	467.72	0.000000	0
D:	468.75	0.000000	0
D:	469.79	0.000000	0
D:	470.88	0.000000	0
D:	471.89	0.000000	0
D:	472.94	0.000000	0
D:	473.96	0.000000	0
D:	475.00	0.000000	0
D:	476.03	0.000000	0
D:	477.05	0.000000	0
D:	478.10	0.000000	0
D:	479.17	0.000000	0
D:	480.19	0.000000	0
D:	481.23	0.000000	0
D:	482.27	0.000000	0
D:	483.42	0.000000	0
D:	484.52	0.000000	0
D:	485.74	0.000000	0
D:	486.78	0.000000	0
D:	487.90	0.000000	0
D:	488.93	0.000000	0
D:	489.95	0.000000	0
D:	491.02	0.000000	0
D:	492.07	0.000000	0
D:	493.17	0.000000	0
D:	494.20	0.000000	0
D:	495.21	0.000000	0
D:	496.25	0.000000	0
D:	497.27	0.000000	0
D:	498.30	0.000000	0
D:	499.33	0.000000	0
D:	500.47	0.000000	0
D:	501.83	0.000000	0
D:	503.47	0.000000	0
D:	505.01	0.000000	0
D:	505.91	0.000000	0
D:	508.06	0.000000	0
D:	509.25	0.000000	0
D:	511.15	0.000000	0
D:	512.02	0.000000	0
D:	512.92	0.000000	0
D:	514.07	0.000000	0
D:	515.18	0.000000	0
D:	516.24	0.000000	0
D:	517.20	0.000000	0
D:	518.12	0.000000	0
D:	519.03	0.000000	0
D:	519.97	0.000000	0
D:	520.85	0.000000	0
D:	521.73	0.000000	0
D:	522.61	0.000000	0
D:	523.49	0.000000	0
D:	524.41	0.000000	0
D:	525.37	0.000000	0
D:	526.32	0.000000	0
D:	527.27	0.000000	0
D:	528.22	0.000000	0
D:	529.16	0.000000	0
D:	530.11	0.000000	0
D:	531.07	0.000000	0
D:	532.06	0.000000	0
D:	533.06	0.000000	0
D:	534.06	0.000000	0
D:	535.48	0.000000	0
D:	536.41	0.000000	0
D:	537.35	0.000000	0
D:	538.30	0.000000	0
D:	539.21	0.000000	0
D:	540.07	0.000000	0
D:	541.00	0.000000	0
D:	541.88	0.000000	0
D:	542.78	0.000000	0
D:	543.74	0.000000	0
D:	544.74	0.000000	0
D:	545.74	0.000000	0
D:	546.73	0.000000	0
D:	547.63	0.000000	0
D:	548.55	0.000000	0
D:	549.52	0.000000	0
D:	550.62	0.000000	0
D:	551.55	0.000000	0
D:	552.58	0.000000	0
D:	553.49	0.000000	0
D:	554.79	0.000000	0
D:	555.61	0.000000	0
D:	556.43	0.000000	0
D:	557.34	0.000000	0
D:	558.27	0.000000	0
D:	559.12	0.000000	0
D:	559.97	0.000000	0
D:	560.88	0.000000	0
D:	561.76	0.000000	0
D:	562.64	0.000000	0
D:	563.53	0.000000	0
D:	564.45	0.000000	0
D:	565.33	0.000000	0
D:	566.21	0.000000	0
D:	567.12	0.000000	0
D:	568.03	0.000000	0
D:	568.90	0.000000	0
D:	569.83	0.000000	0
D:	570.79	0.000000	0
D:	571.73	0.000000	0
D:	572.61	0.000000	0
D:	573.48	0.000000	0
D:	574.33	0.000000	0
D:	575.27	0.000000	0
D:	576.22	0.000000	0
D:	577.15	0.000000	0
D:	578.13	0.000000	0
D:	579.07	0.000000	0
D:	580.07	0.000000	0
D:	581.08	0.000000	0
D:	582.08	0.000000	0
D:	583.07	0.000000	0
D:	584.07	0.000000	0
D:	585.09	0.000000	0
D:	586.08	0.000000	0
D:	587.08	0.000000	0
D:	588.07	0.000000	0
D:	588.99	0.000000	0
D:	589.91	0.000000	0
D:	590.86	0.000000	0
D:	591.90	0.000000	0
D:	592.93	0.000000	0
D:	593.96	0.000000	0
D:	595.00	0.000000	0
D:	596.02	0.000000	0
D:	597.05	0.000000	0
D:	598.10	0.000000	0
D:	599.18	0.000000	0
D:	600.10	0.000000	0
D:	601.13	0.000000	0
D:	602.14	0.000000	0
D:	603.10	0.000000	0
D:	604.17	0.000000	0
D:	605.15	0.000000	0
D:	606.19	0.000000	0
D:	607.31	0.000000	0
D:	608.36	0.000000	0
D:	609.38	0.000000	0
D:	610.43	0.000000	0
D:	611.47	0.000000	0
D:	612.50	0.000000	0
D:	613.54	0.000000	0
D:	614.57	0.000000	0
D:	615.58	0.000000	0
D:	616.62	0.000000	0
D:	617.79	0.000000	0
D:	618.80	0.000000	0
D:	619.96	0.000000	0
D:	621.14	0.000000	0
D:	622.09	0.000000	0
D:	623.14	0.000000	0
D:	624.12	0.000000	0
D:	625.15	0.000000	0
D:	626.22	0.000000	0
D:	627.25	0.000000	0
D:	628.31	0.000000	0
D:	629.36	0.000000	0
D:	630.45	0.000000	0
D:	631.48	0.000000	0
D:	632.52	0.000000	0
D:	633.60	0.000000	0
D:	634.63	0.000000	0
D:	635.80	0.000000	0
D:	636.88	0.000000	0
D:	637.93	0.000000	0
D:	638.98	0.000000	0
D:	640.04	0.000000	0
D:	641.07	0.000000	0
D:	641.98	0.000000	0
D:	643.23	0.000000	0
D:	644.30	0.000000	0
D:	645.25	0.000000	0
D:	646.29	0.000000	0
D:	647.35	0.000000	0
D:	648.38	0.000000	0
D:	649.45	0.000000	0
D:	650.49	0.000000	0
D:	651.53	0.000000	0
D:	652.73	0.000000	0
D:	653.90	0.000000	0
D:	654.96	0.000000	0
D:	656.02	0.000000	0
D:	657.23	0.000000	0
D:	658.34	0.000000	0
D:	659.41	0.000000	0
D:	660.48	0.000000	0
D:	661.53	0.000000	0
D:	662.61	0.000000	0
D:	663.79	0.000000	0
D:	664.92	0.000000	0
D:	665.95	0.000000	0
D:	667.00	0.000000	0
D:	668.05	0.000000	0
D:	669.12	0.000000	0
D:	670.07	0.000000	0
D:	671.19	0.000000	0
D:	672.24	0.000000	0
D:	673.19	0.000000	0
D:	674.15	0.000000	0
D:	675.19	0.000000	0
D:	676.16	0.000000	0
D:	677.21	0.000000	0
D:	678.26	0.000000	0
D:	679.31	0.000000	0
D:	680.38	0.000000	0
D:	681.41	0.000000	0
D:	682.45	0.000000	0
D:	683.49	0.000000	0
D:	684.53	0.000000	0
D:	685.58	0.000000	0
D:	686.76	0.000000	0
D:	687.98	0.000000	0
D:	689.05	0.000000	0
D:	690.10	0.000000	0
D:	691.08	0.000000	0
D:	692.19	0.000000	0
D:	693.26	0.000000	0
D:	694.25	0.000000	0
D:	695.20	0.000000	0
D:	696.13	0.000000	0
D:	697.07	0.000000	0
D:	698.07	0.000000	0
D:	699.19	0.000000	0
D:	700.24	0.000000	0
D:	701.32	0.000000	0
D:	702.78	0.000000	0
D:	703.87	0.000000	0
D:	704.92	0.000000	0
D:	705.96	0.000000	0
D:	707.10	0.000000	0
D:	708.18	0.000000	0
D:	709.24	0.000000	0
D:	710.29	0.000000	0
D:	711.33	0.000000	0
D:	712.39	0.000000	0
D:	713.45	0.000000	0
D:	714.51	0.000000	0
D:	715.55	0.000000	0
D:	716.63	0.000000	0
D:	717.72	0.000000	0
D:	718.78	0.000000	0
D:	719.77	0.000000	0
D:	720.75	0.000000	0
D:	721.75	0.000000	0
D:	722.78	0.000000	0
D:	724.05	0.000000	0
D:	725.21	0.000000	0
D:	726.28	0.000000	0
D:	727.34	0.000000	0
D:	728.39	0.000000	0
D:	729.46	0.000000	0
D:	730.51	0.000000	0
D:	731.60	0.000000	0
D:	732.79	0.000000	0
D:	733.88	0.000000	0
D:	734.92	0.000000	0
D:	735.88	0.000000	0
D:	737.07	0.000000	0
D:	738.06	0.000000	0
D:	739.00	0.000000	0
D:	740.04	0.000000	0
D:	741.16	0.000000	0
D:	742.23	0.000000	0
D:	743.28	0.000000	0
D:	744.34	0.000000	0
D:	745.40	0.000000	0
D:	746.45	0.000000	0
D:	747.54	0.000000	0
D:	748.61	0.000000	0
D:	749.79	0.000000	0
D:	750.93	0.000000	0
D:	751.96	0.000000	0
D:	753.11	0.000000	0
D:	764.94	0.000000	0
D:	765.99	0.000000	0
D:	767.05	0.000000	0
D:	768.10	0.000000	0
D:	769.19	0.000000	0
D:	770.24	0.000000	0
D:	771.28	0.000000	0
D:	772.34	0.000000	0
D:	773.39	0.000000	0
D:	774.33	0.000000	0
D:	775.28	0.000000	0
D:	776.35	0.000000	0
D:	777.41	0.000000	0
D:	778.46	0.000000	0
D:	779.51	0.000000	0
D:	780.56	0.000000	0
D:	781.63	0.000000	0
D:	782.79	0.000000	0
D:	783.87	0.000000	0
D:	784.93	0.000000	0
D:	785.96	0.000000	0
D:	787.02	0.000000	0
D:	788.20	0.000000	0
D:	789.39	0.000000	0
D:	790.78	0.000000	0
D:	791.88	0.000000	0
D:	792.96	0.000000	0
D:	794.02	0.000000	0
D:	795.07	0.000000	0
D:	796.17	0.000000	0
D:	797.25	0.000000	0
D:	798.30	0.000000	0
D:	799.37	0.000000	0
D:	800.40	0.000000	0
D:	801.50	0.000000	0
D:	802.53	0.000000	0
D:	803.61	0.000000	0
D:	804.73	0.000000	0
D:	805.89	0.000000	0
D:	807.00	0.000000	0
D:	808.08	0.000000	0
D:	809.19	0.000000	0
D:	810.25	0.000000	0
D:	811.29	0.000000	0
D:	812.34	0.000000	0
D:	813.39	0.000000	0
D:	814.46	0.000000	0
D:	815.50	0.000000	0
D:	816.56	0.000000	0
D:	817.61	0.000000	0
D:	818.79	0.000000	0
D:	819.87	0.000000	0
D:	820.84	0.000000	0
D:	821.88	0.000000	0
D:	823.72	0.000000	0
D:	824.77	0.000000	0
D:	825.85	0.000000	0
D:	826.94	0.000000	0
D:	827.99	0.000000	0
D:	829.05	0.000000	0
D:	830.10	0.000000	0
D:	831.20	0.000000	0
D:	832.27	0.000000	0
D:	833.30	0.000000	0
D:	834.37	0.000000	0
D:	835.41	0.000000	0
D:	836.46	0.000000	0
D:	837.58	0.000000	0
D:	838.63	0.000000	0
D:	839.78	0.000000	0
D:	840.83	0.000000	0
D:	841.76	0.000000	0
D:	842.94	0.000000	0
D:	844.00	0.000000	0
D:	845.06	0.000000	0
D:	846.12	0.000000	0
D:	847.18	0.000000	0
D:	848.26	0.000000	0
D:	849.30	0.000000	0
D:	850.61	0.000000	0
D:	851.79	0.000000	0
D:	852.88	0.000000	0
D:	853.87	0.000000	0
D:	854.94	0.000000	0
D:	856.08	0.000000	0
D:	857.44	0.000000	0
D:	858.49	0.000000	0
D:	859.54	0.000000	0
D:	860.58	0.000000	0
D:	861.77	0.000000	0
D:	862.78	0.000000	0
D:	863.76	0.000000	0
D:	864.76	0.000000	0
D:	865.73	0.000000	0
D:	866.73	0.000000	0
D:	867.89	0.000000	0
D:	868.91	0.000000	0
D:	869.92	0.000000	0
D:	870.85	0.000000	0
D:	871.76	0.000000	0
D:	872.71	0.000000	0
D:	873.75	0.000000	0
D:	874.73	0.000000	0
D:	875.75	0.000000	0
D:	876.73	0.000000	0
D:	877.75	0.000000	0
D:	878.74	0.000000	0
D:	879.77	0.000000	0
D:	880.99	0.000000	0
D:	882.06	0.000000	0
D:	883.19	0.000000	0
D:	884.24	0.000000	0
D:	885.28	0.000000	0
D:	886.35	0.000000	0
D:	887.56	0.000000	0
D:	888.78	0.000000	0
D:	890.08	0.000000	0
D:	891.14	0.000000	0
D:	892.10	0.000000	0
D:	893.13	0.000000	0
D:	894.26	0.000000	0
D:	895.31	0.000000	0
D:	896.35	0.000000	0
D:	897.42	0.000000	0
D:	898.49	0.000000	0
D:	899.41	0.000000	0
D:	900.45	0.000000	0
D:	901.50	0.000000	0
D:	902.54	0.000000	0
D:	903.63	0.000000	0
D:	904.76	0.000000	0
D:	905.93	0.000000	0
D:	907.01	0.000000	0
D:	908.07	0.000000	0
D:	909.14	0.000000	0
D:	910.18	0.000000	0
D:	911.23	0.000000	0
D:	912.29	0.000000	0
D:	913.34	0.000000	0
D:	914.40	0.000000	0
D:	915.45	0.000000	0
D:	916.50	0.000000	0
D:	917.54	0.000000	0
D:	918.62	0.000000	0
D:	920.23	0.000000	0
D:	923.10	0.000000	0
D:	927.85	0.000000	0
D:	928.99	0.000000	0
D:	930.96	0.000000	0
D:	931.86	0.000000	0
D:	933.06	0.000000	0
D:	935.79	0.000000	0
D:	937.18	0.000000	0
D:	938.11	0.000000	0
D:	938.95	0.000000	0
D:	939.87	0.000000	0
D:	941.21	0.000000	0
D:	942.24	0.000000	0
D:	943.52	0.000000	0
D:	944.32	0.000000	0
D:	945.14	0.000000	0
D:	945.98	0.000000	0
D:	946.81	0.000000	0
D:	947.71	0.000000	0
D:	948.52	0.000000	0
D:	949.34	0.000000	0
D:	950.17	0.000000	0
D:	951.02	0.000000	0
D:	951.86	0.000000	0
D:	952.69	0.000000	0
D:	953.58	0.000000	0
D:	954.72	0.000000	0
D:	955.76	0.000000	0
D:	956.84	0.000000	0
D:	957.76	0.000000	0
D:	958.73	0.000000	0
D:	959.62	0.000000	0
D:	960.64	0.000000	0
D:	961.66	0.000000	0
D:	962.77	0.000000	0
D:	963.79	0.000000	0
D:	964.82	0.000000	0
D:	965.83	0.000000	0
D:	966.87	0.000000	0
D:	967.91	0.000000	0
D:	968.94	0.000000	0
D:	969.97	0.000000	0
D:	971.00	0.000000	0
D:	972.04	0.000000	0
D:	973.06	0.000000	0
D:	973.89	0.000000	0
D:	974.76	0.000000	0
D:	975.76	0.000000	0
D:	976.78	0.000000	0
D:	977.80	0.000000	0
D:	978.91	0.000000	0
D:	979.89	0.000000	0
