Syntax version=4
Wed Apr 04 09:03:26 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	148.62	0.000000	0
D:	149.68	0.000000	0
D:	150.78	0.000000	0
D:	151.82	0.000000	0
D:	152.94	0.000000	0
D:	154.10	0.000000	0
D:	155.14	0.000000	0
D:	156.24	0.000000	0
D:	157.27	0.000000	0
D:	158.37	0.000000	0
D:	159.35	0.000000	0
D:	160.39	0.000000	0
D:	161.30	0.000000	0
D:	162.41	0.000000	0
D:	163.48	0.000000	0
D:	164.49	0.000000	0
D:	165.61	0.000000	0
D:	166.65	0.000000	0
D:	167.76	0.000000	0
D:	168.80	0.000000	0
D:	169.92	0.000000	0
D:	170.96	0.000000	0
D:	172.11	0.000000	0
D:	173.11	0.000000	0
D:	174.15	0.000000	0
D:	175.17	0.000000	0
D:	176.26	0.000000	0
D:	177.29	0.000000	0
D:	178.48	0.000000	0
D:	179.52	0.000000	0
D:	180.60	0.000000	0
D:	181.61	0.000000	0
D:	182.79	0.000000	0
D:	183.86	0.000000	0
D:	184.94	0.000000	0
D:	185.98	0.000000	0
D:	187.10	0.000000	0
D:	188.15	0.000000	0
D:	189.16	0.000000	0
D:	190.15	0.000000	0
D:	191.17	0.000000	0
D:	192.11	0.000000	0
D:	193.18	0.000000	0
D:	194.25	0.000000	0
D:	195.11	0.000000	0
D:	196.08	0.000000	0
D:	197.19	0.000000	0
D:	198.22	0.000000	0
D:	199.31	0.000000	0
D:	200.35	0.000000	0
D:	201.44	0.000000	0
D:	202.52	0.000000	0
D:	203.60	0.000000	0
D:	204.61	0.000000	0
D:	205.71	0.000000	0
D:	206.75	0.000000	0
D:	207.88	0.000000	0
D:	208.95	0.000000	0
D:	210.08	0.000000	0
D:	210.92	0.000000	0
D:	211.75	0.000000	0
D:	213.11	0.000000	0
D:	214.15	0.000000	0
D:	215.26	0.000000	0
D:	216.23	0.000000	0
D:	217.31	0.000000	0
D:	218.28	0.000000	0
D:	219.23	0.000000	0
D:	220.30	0.000000	0
D:	221.34	0.000000	0
D:	222.49	0.000000	0
D:	223.40	0.000000	0
D:	224.32	0.000000	0
D:	225.26	0.000000	0
D:	226.29	0.000000	0
D:	227.13	0.000000	0
D:	227.96	0.000000	0
D:	228.79	0.000000	0
D:	230.10	0.000000	0
D:	231.09	0.000000	0
D:	231.97	0.000000	0
D:	232.89	0.000000	0
D:	233.86	0.000000	0
D:	234.82	0.000000	0
D:	235.74	0.000000	0
D:	236.73	0.000000	0
D:	237.71	0.000000	0
D:	238.77	0.000000	0
D:	239.79	0.000000	0
D:	240.88	0.000000	0
D:	241.99	0.000000	0
D:	242.89	0.000000	0
D:	243.88	0.000000	0
D:	244.88	0.000000	0
D:	245.81	0.000000	0
D:	246.77	0.000000	0
D:	247.85	0.000000	0
D:	248.99	0.000000	0
D:	250.00	0.000000	0
D:	251.09	0.000000	0
D:	252.09	0.000000	0
D:	253.08	0.000000	0
D:	254.08	0.000000	0
D:	255.18	0.000000	0
D:	256.12	0.000000	0
D:	257.22	0.000000	0
D:	258.26	0.000000	0
D:	259.33	0.000000	0
D:	260.24	0.000000	0
D:	261.33	0.000000	0
D:	262.41	0.000000	0
D:	263.38	0.000000	0
D:	264.23	0.000000	0
D:	265.10	0.000000	0
D:	266.09	0.000000	0
D:	267.10	0.000000	0
D:	268.09	0.000000	0
D:	269.09	0.000000	0
D:	270.09	0.000000	0
D:	270.98	0.000000	0
D:	271.86	0.000000	0
D:	272.76	0.000000	0
D:	273.68	0.000000	0
D:	274.59	0.000000	0
D:	275.46	0.000000	0
D:	276.45	0.000000	0
D:	277.34	0.000000	0
D:	278.18	0.000000	0
D:	279.07	0.000000	0
D:	279.91	0.000000	0
D:	280.72	0.000000	0
D:	281.57	0.000000	0
D:	282.37	0.000000	0
D:	283.22	0.000000	0
D:	284.06	0.000000	0
D:	284.91	0.000000	0
D:	286.34	0.000000	0
D:	287.22	0.000000	0
D:	288.07	0.000000	0
D:	288.80	0.000000	0
D:	289.56	0.000000	0
D:	290.30	0.000000	0
D:	291.06	0.000000	0
D:	291.81	0.000000	0
D:	292.54	0.000000	0
D:	293.27	0.000000	0
D:	294.04	0.000000	0
D:	294.80	0.000000	0
D:	295.55	0.000000	0
D:	296.27	0.000000	0
D:	297.03	0.000000	0
D:	297.74	0.000000	0
D:	298.47	0.000000	0
D:	299.25	0.000000	0
D:	300.04	0.000000	0
D:	300.81	0.000000	0
D:	301.57	0.000000	0
D:	302.34	0.000000	0
D:	303.09	0.000000	0
D:	303.87	0.000000	0
D:	304.63	0.000000	0
D:	305.43	0.000000	0
D:	306.17	0.000000	0
D:	306.93	0.000000	0
D:	307.63	0.000000	0
D:	308.37	0.000000	0
D:	309.12	0.000000	0
D:	309.84	0.000000	0
D:	310.57	0.000000	0
D:	311.26	0.000000	0
D:	312.03	0.000000	0
D:	312.77	0.000000	0
D:	313.50	0.000000	0
D:	314.28	0.000000	0
D:	315.03	0.000000	0
D:	315.77	0.000000	0
D:	316.50	0.000000	0
D:	317.22	0.000000	0
D:	317.94	0.000000	0
D:	318.65	0.000000	0
D:	319.38	0.000000	0
D:	320.12	0.000000	0
D:	320.84	0.000000	0
D:	321.57	0.000000	0
D:	322.33	0.000000	0
D:	323.08	0.000000	0
D:	323.83	0.000000	0
D:	324.57	0.000000	0
D:	325.28	0.000000	0
D:	326.03	0.000000	0
D:	326.80	0.000000	0
D:	327.59	0.000000	0
D:	328.52	0.000000	0
D:	329.25	0.000000	0
D:	330.06	0.000000	0
D:	330.85	0.000000	0
D:	331.60	0.000000	0
D:	332.41	0.000000	0
D:	333.19	0.000000	0
D:	334.31	0.000000	0
D:	335.09	0.000000	0
D:	335.89	0.000000	0
D:	336.71	0.000000	0
D:	337.48	0.000000	0
D:	338.28	0.000000	0
D:	339.06	0.000000	0
D:	339.82	0.000000	0
D:	340.59	0.000000	0
D:	341.36	0.000000	0
D:	342.06	0.000000	0
D:	342.73	0.000000	0
D:	343.41	0.000000	0
D:	344.12	0.000000	0
D:	344.84	0.000000	0
D:	345.54	0.000000	0
D:	346.25	0.000000	0
D:	347.03	0.000000	0
D:	347.75	0.000000	0
D:	348.47	0.000000	0
D:	349.32	0.000000	0
D:	350.05	0.000000	0
D:	350.78	0.000000	0
D:	351.49	0.000000	0
D:	352.20	0.000000	0
D:	353.05	0.000000	0
D:	353.85	0.000000	0
D:	354.63	0.000000	0
D:	355.42	0.000000	0
D:	356.21	0.000000	0
D:	356.95	0.000000	0
D:	357.63	0.000000	0
D:	358.34	0.000000	0
D:	359.09	0.000000	0
D:	359.87	0.000000	0
D:	360.64	0.000000	0
D:	361.37	0.000000	0
D:	362.15	0.000000	0
D:	362.92	0.000000	0
D:	363.72	0.000000	0
D:	364.84	0.000000	0
D:	365.63	0.000000	0
D:	366.42	0.000000	0
D:	367.19	0.000000	0
D:	368.05	0.000000	0
D:	368.83	0.000000	0
D:	369.56	0.000000	0
D:	370.25	0.000000	0
D:	371.02	0.000000	0
D:	371.77	0.000000	0
D:	372.46	0.000000	0
D:	373.25	0.000000	0
D:	373.90	0.000000	0
D:	374.53	0.000000	0
D:	375.15	0.000000	0
D:	375.79	0.000000	0
D:	376.50	0.000000	0
D:	377.23	0.000000	0
D:	378.02	0.000000	0
D:	378.81	0.000000	0
D:	379.60	0.000000	0
D:	380.40	0.000000	0
D:	381.18	0.000000	0
D:	382.06	0.000000	0
D:	382.81	0.000000	0
D:	383.57	0.000000	0
D:	384.34	0.000000	0
D:	385.15	0.000000	0
D:	385.93	0.000000	0
D:	386.68	0.000000	0
D:	387.44	0.000000	0
D:	388.26	0.000000	0
D:	389.04	0.000000	0
D:	389.75	0.000000	0
D:	390.42	0.000000	0
D:	391.09	0.000000	0
D:	391.77	0.000000	0
D:	392.47	0.000000	0
D:	393.22	0.000000	0
D:	393.89	0.000000	0
D:	394.59	0.000000	0
D:	395.26	0.000000	0
D:	395.92	0.000000	0
D:	396.60	0.000000	0
D:	397.30	0.000000	0
D:	398.06	0.000000	0
D:	398.83	0.000000	0
D:	399.51	0.000000	0
D:	400.51	0.000000	0
D:	401.26	0.000000	0
D:	402.05	0.000000	0
D:	402.79	0.000000	0
D:	403.57	0.000000	0
D:	404.31	0.000000	0
D:	405.03	0.000000	0
D:	405.79	0.000000	0
D:	406.55	0.000000	0
D:	407.32	0.000000	0
D:	408.08	0.000000	0
D:	408.83	0.000000	0
D:	409.56	0.000000	0
D:	410.25	0.000000	0
D:	410.92	0.000000	0
D:	411.60	0.000000	0
D:	412.28	0.000000	0
D:	412.93	0.000000	0
D:	413.59	0.000000	0
D:	414.25	0.000000	0
D:	414.90	0.000000	0
D:	415.59	0.000000	0
D:	416.24	0.000000	0
D:	416.90	0.000000	0
D:	417.55	0.000000	0
D:	418.25	0.000000	0
D:	418.90	0.000000	0
D:	419.59	0.000000	0
D:	420.24	0.000000	0
D:	420.89	0.000000	0
D:	421.54	0.000000	0
D:	422.19	0.000000	0
D:	422.84	0.000000	0
D:	423.47	0.000000	0
D:	424.17	0.000000	0
D:	424.82	0.000000	0
D:	425.47	0.000000	0
D:	426.17	0.000000	0
D:	426.81	0.000000	0
D:	427.47	0.000000	0
D:	428.31	0.000000	0
D:	429.01	0.000000	0
D:	429.67	0.000000	0
D:	430.32	0.000000	0
D:	431.01	0.000000	0
D:	431.66	0.000000	0
D:	432.32	0.000000	0
D:	433.01	0.000000	0
D:	433.66	0.000000	0
D:	434.32	0.000000	0
D:	435.01	0.000000	0
D:	435.66	0.000000	0
D:	436.29	0.000000	0
D:	437.01	0.000000	0
D:	437.66	0.000000	0
D:	438.29	0.000000	0
D:	439.01	0.000000	0
D:	439.67	0.000000	0
D:	440.32	0.000000	0
D:	441.01	0.000000	0
D:	441.66	0.000000	0
D:	442.32	0.000000	0
D:	443.01	0.000000	0
D:	443.66	0.000000	0
D:	444.30	0.000000	0
D:	445.01	0.000000	0
D:	445.66	0.000000	0
D:	446.29	0.000000	0
D:	447.01	0.000000	0
D:	447.66	0.000000	0
D:	448.29	0.000000	0
D:	449.01	0.000000	0
D:	449.66	0.000000	0
D:	450.32	0.000000	0
D:	451.01	0.000000	0
D:	451.66	0.000000	0
D:	452.29	0.000000	0
D:	453.01	0.000000	0
D:	453.66	0.000000	0
D:	454.29	0.000000	0
D:	455.01	0.000000	0
D:	455.66	0.000000	0
D:	456.32	0.000000	0
D:	457.01	0.000000	0
D:	457.66	0.000000	0
D:	458.32	0.000000	0
D:	459.01	0.000000	0
D:	459.66	0.000000	0
D:	460.30	0.000000	0
D:	461.02	0.000000	0
D:	461.67	0.000000	0
D:	462.32	0.000000	0
D:	463.01	0.000000	0
D:	463.66	0.000000	0
D:	464.32	0.000000	0
D:	465.01	0.000000	0
D:	465.71	0.000000	0
D:	466.35	0.000000	0
D:	467.01	0.000000	0
D:	467.66	0.000000	0
D:	468.32	0.000000	0
D:	469.09	0.000000	0
D:	469.75	0.000000	0
D:	470.40	0.000000	0
D:	471.07	0.000000	0
D:	471.72	0.000000	0
D:	472.37	0.000000	0
D:	473.02	0.000000	0
D:	473.67	0.000000	0
D:	474.33	0.000000	0
D:	475.01	0.000000	0
D:	475.66	0.000000	0
D:	476.29	0.000000	0
D:	477.01	0.000000	0
D:	477.68	0.000000	0
D:	478.32	0.000000	0
D:	479.01	0.000000	0
D:	479.66	0.000000	0
D:	480.29	0.000000	0
D:	481.01	0.000000	0
D:	481.67	0.000000	0
D:	482.32	0.000000	0
D:	483.01	0.000000	0
D:	483.66	0.000000	0
D:	484.30	0.000000	0
D:	485.01	0.000000	0
D:	485.66	0.000000	0
D:	486.30	0.000000	0
D:	487.01	0.000000	0
D:	487.66	0.000000	0
D:	488.32	0.000000	0
D:	489.01	0.000000	0
D:	489.66	0.000000	0
D:	490.29	0.000000	0
D:	490.93	0.000000	0
D:	491.59	0.000000	0
D:	492.25	0.000000	0
D:	492.88	0.000000	0
D:	493.54	0.000000	0
D:	494.20	0.000000	0
D:	495.02	0.000000	0
D:	495.68	0.000000	0
D:	496.33	0.000000	0
D:	497.02	0.000000	0
D:	497.66	0.000000	0
D:	498.31	0.000000	0
D:	499.06	0.000000	0
D:	499.82	0.000000	0
D:	500.58	0.000000	0
D:	501.33	0.000000	0
D:	502.08	0.000000	0
D:	502.83	0.000000	0
D:	503.51	0.000000	0
D:	504.16	0.000000	0
D:	504.78	0.000000	0
D:	505.42	0.000000	0
D:	506.07	0.000000	0
D:	506.70	0.000000	0
D:	507.34	0.000000	0
D:	508.01	0.000000	0
D:	508.65	0.000000	0
D:	509.35	0.000000	0
D:	510.06	0.000000	0
D:	510.72	0.000000	0
D:	511.37	0.000000	0
D:	512.02	0.000000	0
D:	512.67	0.000000	0
D:	513.30	0.000000	0
D:	514.01	0.000000	0
D:	514.67	0.000000	0
D:	515.32	0.000000	0
D:	516.01	0.000000	0
D:	516.67	0.000000	0
D:	517.32	0.000000	0
D:	518.01	0.000000	0
D:	518.66	0.000000	0
D:	519.29	0.000000	0
D:	520.01	0.000000	0
D:	520.66	0.000000	0
D:	521.30	0.000000	0
D:	522.01	0.000000	0
D:	522.66	0.000000	0
D:	523.29	0.000000	0
D:	524.01	0.000000	0
D:	524.67	0.000000	0
D:	525.30	0.000000	0
D:	526.01	0.000000	0
D:	526.66	0.000000	0
D:	527.30	0.000000	0
D:	527.93	0.000000	0
D:	528.57	0.000000	0
D:	529.22	0.000000	0
D:	529.85	0.000000	0
D:	530.50	0.000000	0
D:	531.19	0.000000	0
D:	531.83	0.000000	0
D:	532.45	0.000000	0
D:	533.23	0.000000	0
D:	533.87	0.000000	0
D:	534.51	0.000000	0
D:	535.17	0.000000	0
D:	535.82	0.000000	0
D:	536.46	0.000000	0
D:	537.17	0.000000	0
D:	537.82	0.000000	0
D:	538.50	0.000000	0
D:	539.18	0.000000	0
D:	539.82	0.000000	0
D:	540.47	0.000000	0
D:	541.17	0.000000	0
D:	541.82	0.000000	0
D:	542.47	0.000000	0
D:	543.17	0.000000	0
D:	543.82	0.000000	0
D:	544.48	0.000000	0
D:	545.18	0.000000	0
D:	545.82	0.000000	0
D:	546.47	0.000000	0
D:	547.17	0.000000	0
D:	547.82	0.000000	0
D:	548.47	0.000000	0
D:	549.17	0.000000	0
D:	549.82	0.000000	0
D:	550.46	0.000000	0
D:	551.17	0.000000	0
D:	551.82	0.000000	0
D:	552.47	0.000000	0
D:	553.17	0.000000	0
D:	553.80	0.000000	0
D:	554.46	0.000000	0
D:	555.17	0.000000	0
D:	555.82	0.000000	0
D:	556.47	0.000000	0
D:	557.17	0.000000	0
D:	557.82	0.000000	0
D:	558.47	0.000000	0
D:	559.16	0.000000	0
D:	559.81	0.000000	0
D:	560.43	0.000000	0
D:	561.09	0.000000	0
D:	561.77	0.000000	0
D:	562.41	0.000000	0
D:	563.07	0.000000	0
D:	563.75	0.000000	0
D:	564.41	0.000000	0
D:	565.07	0.000000	0
D:	565.73	0.000000	0
D:	566.37	0.000000	0
D:	567.03	0.000000	0
D:	567.68	0.000000	0
D:	568.32	0.000000	0
D:	569.01	0.000000	0
D:	569.64	0.000000	0
D:	570.30	0.000000	0
D:	570.93	0.000000	0
D:	571.59	0.000000	0
D:	572.25	0.000000	0
D:	572.88	0.000000	0
D:	573.54	0.000000	0
D:	574.17	0.000000	0
D:	574.82	0.000000	0
D:	575.48	0.000000	0
D:	576.17	0.000000	0
D:	576.82	0.000000	0
D:	577.46	0.000000	0
D:	578.18	0.000000	0
D:	578.84	0.000000	0
D:	579.47	0.000000	0
D:	580.17	0.000000	0
D:	580.80	0.000000	0
D:	581.46	0.000000	0
D:	582.17	0.000000	0
D:	582.81	0.000000	0
D:	583.45	0.000000	0
D:	584.16	0.000000	0
D:	584.80	0.000000	0
D:	585.44	0.000000	0
D:	586.09	0.000000	0
D:	586.75	0.000000	0
D:	587.39	0.000000	0
D:	588.07	0.000000	0
D:	588.71	0.000000	0
D:	589.34	0.000000	0
D:	590.01	0.000000	0
D:	590.66	0.000000	0
D:	591.29	0.000000	0
D:	591.93	0.000000	0
D:	592.59	0.000000	0
D:	593.22	0.000000	0
D:	593.88	0.000000	0
D:	594.52	0.000000	0
D:	595.17	0.000000	0
D:	595.82	0.000000	0
D:	596.47	0.000000	0
D:	597.40	0.000000	0
D:	598.20	0.000000	0
D:	599.18	0.000000	0
D:	600.15	0.000000	0
D:	601.09	0.000000	0
D:	601.93	0.000000	0
D:	602.68	0.000000	0
D:	603.45	0.000000	0
D:	604.28	0.000000	0
D:	605.04	0.000000	0
D:	605.81	0.000000	0
D:	606.57	0.000000	0
D:	607.34	0.000000	0
D:	608.14	0.000000	0
D:	608.89	0.000000	0
D:	609.67	0.000000	0
D:	610.45	0.000000	0
D:	611.29	0.000000	0
D:	612.10	0.000000	0
D:	612.87	0.000000	0
D:	613.62	0.000000	0
D:	614.43	0.000000	0
D:	615.18	0.000000	0
D:	615.93	0.000000	0
D:	616.70	0.000000	0
D:	617.47	0.000000	0
D:	618.26	0.000000	0
D:	619.04	0.000000	0
D:	619.79	0.000000	0
D:	620.54	0.000000	0
D:	621.29	0.000000	0
D:	622.05	0.000000	0
D:	622.81	0.000000	0
D:	623.58	0.000000	0
D:	624.35	0.000000	0
D:	625.14	0.000000	0
D:	625.89	0.000000	0
D:	626.68	0.000000	0
D:	627.45	0.000000	0
D:	628.27	0.000000	0
D:	629.06	0.000000	0
D:	629.92	0.000000	0
D:	630.77	0.000000	0
D:	631.55	0.000000	0
D:	632.32	0.000000	0
D:	633.09	0.000000	0
D:	633.84	0.000000	0
D:	634.61	0.000000	0
D:	635.38	0.000000	0
D:	636.14	0.000000	0
D:	636.90	0.000000	0
D:	637.68	0.000000	0
D:	638.43	0.000000	0
D:	639.20	0.000000	0
D:	639.96	0.000000	0
D:	640.71	0.000000	0
D:	641.46	0.000000	0
D:	642.27	0.000000	0
D:	643.04	0.000000	0
D:	643.85	0.000000	0
D:	644.65	0.000000	0
D:	645.43	0.000000	0
D:	646.19	0.000000	0
D:	646.95	0.000000	0
D:	647.69	0.000000	0
D:	648.46	0.000000	0
D:	649.27	0.000000	0
D:	650.04	0.000000	0
D:	650.80	0.000000	0
D:	651.58	0.000000	0
D:	652.33	0.000000	0
D:	653.09	0.000000	0
D:	653.87	0.000000	0
D:	654.63	0.000000	0
D:	655.39	0.000000	0
D:	656.15	0.000000	0
D:	656.91	0.000000	0
D:	657.69	0.000000	0
D:	658.43	0.000000	0
D:	659.18	0.000000	0
D:	659.94	0.000000	0
D:	660.70	0.000000	0
D:	661.47	0.000000	0
D:	662.25	0.000000	0
D:	663.05	0.000000	0
D:	663.91	0.000000	0
D:	664.71	0.000000	0
D:	665.48	0.000000	0
D:	666.27	0.000000	0
D:	667.53	0.000000	0
D:	668.38	0.000000	0
D:	669.14	0.000000	0
D:	669.91	0.000000	0
D:	670.68	0.000000	0
D:	671.43	0.000000	0
D:	672.19	0.000000	0
D:	672.95	0.000000	0
D:	673.71	0.000000	0
D:	674.47	0.000000	0
D:	675.27	0.000000	0
D:	676.04	0.000000	0
D:	676.79	0.000000	0
D:	677.61	0.000000	0
D:	678.40	0.000000	0
D:	679.14	0.000000	0
D:	679.90	0.000000	0
D:	680.67	0.000000	0
D:	681.44	0.000000	0
D:	682.36	0.000000	0
D:	683.15	0.000000	0
D:	683.96	0.000000	0
D:	684.75	0.000000	0
D:	685.56	0.000000	0
D:	686.37	0.000000	0
D:	687.20	0.000000	0
D:	688.07	0.000000	0
D:	688.93	0.000000	0
D:	689.79	0.000000	0
D:	690.61	0.000000	0
D:	691.41	0.000000	0
D:	692.21	0.000000	0
D:	693.06	0.000000	0
D:	693.79	0.000000	0
D:	694.58	0.000000	0
D:	695.47	0.000000	0
D:	696.30	0.000000	0
D:	697.09	0.000000	0
D:	697.96	0.000000	0
D:	698.83	0.000000	0
D:	699.76	0.000000	0
D:	700.63	0.000000	0
D:	701.50	0.000000	0
D:	702.37	0.000000	0
D:	703.22	0.000000	0
D:	704.07	0.000000	0
D:	704.93	0.000000	0
D:	705.79	0.000000	0
D:	706.64	0.000000	0
D:	707.49	0.000000	0
D:	708.37	0.000000	0
D:	709.22	0.000000	0
D:	710.08	0.000000	0
D:	711.04	0.000000	0
D:	711.89	0.000000	0
D:	712.78	0.000000	0
D:	713.64	0.000000	0
D:	714.49	0.000000	0
D:	715.50	0.000000	0
D:	716.37	0.000000	0
D:	717.28	0.000000	0
D:	718.13	0.000000	0
D:	719.04	0.000000	0
D:	719.89	0.000000	0
D:	720.78	0.000000	0
D:	721.65	0.000000	0
D:	722.50	0.000000	0
D:	723.37	0.000000	0
D:	724.23	0.000000	0
D:	725.08	0.000000	0
D:	725.93	0.000000	0
D:	726.79	0.000000	0
D:	727.69	0.000000	0
D:	728.54	0.000000	0
D:	729.40	0.000000	0
D:	730.24	0.000000	0
D:	731.07	0.000000	0
D:	731.93	0.000000	0
D:	732.70	0.000000	0
D:	733.45	0.000000	0
D:	734.32	0.000000	0
D:	735.22	0.000000	0
D:	736.05	0.000000	0
D:	736.88	0.000000	0
D:	737.71	0.000000	0
D:	738.55	0.000000	0
D:	739.41	0.000000	0
D:	740.24	0.000000	0
D:	741.07	0.000000	0
D:	741.90	0.000000	0
D:	742.72	0.000000	0
D:	743.52	0.000000	0
D:	744.42	0.000000	0
D:	745.32	0.000000	0
D:	746.15	0.000000	0
D:	746.94	0.000000	0
D:	747.76	0.000000	0
D:	748.57	0.000000	0
D:	749.35	0.000000	0
D:	750.14	0.000000	0
D:	750.97	0.000000	0
D:	751.81	0.000000	0
D:	752.68	0.000000	0
D:	753.52	0.000000	0
D:	754.35	0.000000	0
D:	755.16	0.000000	0
D:	756.04	0.000000	0
D:	756.84	0.000000	0
D:	757.75	0.000000	0
D:	758.54	0.000000	0
