Syntax version=4
Wed Apr 04 08:49:41 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	90.51	0.000000	0
D:	91.18	0.000000	0
D:	91.78	0.000000	0
D:	92.36	0.000000	0
D:	92.92	0.000000	0
D:	93.51	0.000000	0
D:	94.07	0.000000	0
D:	94.64	0.000000	0
D:	95.22	0.000000	0
D:	95.78	0.000000	0
D:	96.36	0.000000	0
D:	96.95	0.000000	0
D:	97.53	0.000000	0
D:	98.10	0.000000	0
D:	98.68	0.000000	0
D:	99.28	0.000000	0
D:	99.84	0.000000	0
D:	100.43	0.000000	0
D:	101.02	0.000000	0
D:	101.62	0.000000	0
D:	102.18	0.000000	0
D:	102.75	0.000000	0
D:	103.33	0.000000	0
D:	103.90	0.000000	0
D:	104.48	0.000000	0
D:	105.07	0.000000	0
D:	105.64	0.000000	0
D:	106.22	0.000000	0
D:	106.79	0.000000	0
D:	107.38	0.000000	0
D:	107.95	0.000000	0
D:	108.53	0.000000	0
D:	109.10	0.000000	0
D:	109.68	0.000000	0
D:	110.28	0.000000	0
D:	110.85	0.000000	0
D:	111.43	0.000000	0
D:	112.00	0.000000	0
D:	112.58	0.000000	0
D:	113.17	0.000000	0
D:	113.74	0.000000	0
D:	114.34	0.000000	0
D:	114.90	0.000000	0
D:	115.48	0.000000	0
D:	116.05	0.000000	0
D:	116.63	0.000000	0
D:	117.22	0.000000	0
D:	117.79	0.000000	0
D:	118.45	0.000000	0
D:	119.04	0.000000	0
D:	119.61	0.000000	0
D:	120.18	0.000000	0
D:	120.74	0.000000	0
D:	121.31	0.000000	0
D:	121.87	0.000000	0
D:	123.75	0.000000	0
D:	124.34	0.000000	0
D:	124.91	0.000000	0
D:	125.49	0.000000	0
D:	126.05	0.000000	0
D:	126.63	0.000000	0
D:	127.22	0.000000	0
D:	127.78	0.000000	0
D:	128.36	0.000000	0
D:	128.92	0.000000	0
D:	129.51	0.000000	0
D:	130.08	0.000000	0
D:	130.66	0.000000	0
D:	131.28	0.000000	0
D:	131.85	0.000000	0
D:	132.43	0.000000	0
D:	133.00	0.000000	0
D:	133.58	0.000000	0
D:	134.17	0.000000	0
D:	134.74	0.000000	0
D:	135.31	0.000000	0
D:	135.87	0.000000	0
D:	136.46	0.000000	0
D:	137.02	0.000000	0
D:	137.61	0.000000	0
D:	138.17	0.000000	0
D:	138.74	0.000000	0
D:	139.31	0.000000	0
D:	139.87	0.000000	0
D:	140.46	0.000000	0
D:	141.03	0.000000	0
D:	141.61	0.000000	0
D:	142.17	0.000000	0
D:	142.74	0.000000	0
D:	143.31	0.000000	0
D:	143.87	0.000000	0
D:	144.47	0.000000	0
D:	145.03	0.000000	0
D:	145.61	0.000000	0
D:	146.17	0.000000	0
D:	146.79	0.000000	0
D:	147.42	0.000000	0
D:	148.05	0.000000	0
D:	148.65	0.000000	0
D:	149.28	0.000000	0
D:	149.87	0.000000	0
D:	150.46	0.000000	0
D:	151.04	0.000000	0
D:	151.61	0.000000	0
D:	152.18	0.000000	0
D:	152.75	0.000000	0
D:	153.33	0.000000	0
D:	153.90	0.000000	0
D:	154.48	0.000000	0
D:	155.05	0.000000	0
D:	155.68	0.000000	0
D:	156.30	0.000000	0
D:	156.94	0.000000	0
D:	157.60	0.000000	0
D:	158.24	0.000000	0
D:	158.85	0.000000	0
D:	159.45	0.000000	0
D:	160.04	0.000000	0
D:	160.63	0.000000	0
D:	161.24	0.000000	0
D:	161.82	0.000000	0
D:	162.38	0.000000	0
D:	162.95	0.000000	0
D:	163.53	0.000000	0
D:	164.10	0.000000	0
D:	164.68	0.000000	0
D:	165.28	0.000000	0
D:	165.85	0.000000	0
D:	166.43	0.000000	0
D:	167.00	0.000000	0
D:	167.60	0.000000	0
D:	168.18	0.000000	0
D:	168.75	0.000000	0
D:	169.34	0.000000	0
D:	169.92	0.000000	0
D:	170.51	0.000000	0
D:	171.07	0.000000	0
D:	171.64	0.000000	0
D:	172.22	0.000000	0
D:	172.86	0.000000	0
D:	173.51	0.000000	0
D:	174.20	0.000000	0
D:	174.90	0.000000	0
D:	175.59	0.000000	0
D:	176.29	0.000000	0
D:	177.00	0.000000	0
D:	177.69	0.000000	0
D:	178.33	0.000000	0
D:	178.97	0.000000	0
D:	179.56	0.000000	0
D:	180.17	0.000000	0
D:	180.74	0.000000	0
D:	181.31	0.000000	0
D:	181.89	0.000000	0
D:	182.46	0.000000	0
D:	183.02	0.000000	0
D:	183.61	0.000000	0
D:	184.22	0.000000	0
D:	184.83	0.000000	0
D:	185.41	0.000000	0
D:	185.97	0.000000	0
D:	186.56	0.000000	0
D:	187.17	0.000000	0
D:	187.73	0.000000	0
D:	188.34	0.000000	0
D:	188.92	0.000000	0
D:	189.51	0.000000	0
D:	190.17	0.000000	0
D:	190.74	0.000000	0
D:	191.31	0.000000	0
D:	191.87	0.000000	0
D:	192.46	0.000000	0
D:	193.02	0.000000	0
D:	193.61	0.000000	0
D:	194.17	0.000000	0
D:	194.73	0.000000	0
D:	195.31	0.000000	0
D:	195.90	0.000000	0
D:	196.48	0.000000	0
D:	197.05	0.000000	0
D:	197.63	0.000000	0
D:	198.28	0.000000	0
D:	198.85	0.000000	0
D:	199.43	0.000000	0
D:	200.00	0.000000	0
D:	200.63	0.000000	0
D:	201.30	0.000000	0
D:	201.86	0.000000	0
D:	202.44	0.000000	0
D:	203.01	0.000000	0
D:	203.58	0.000000	0
D:	204.18	0.000000	0
D:	204.74	0.000000	0
D:	205.33	0.000000	0
D:	205.96	0.000000	0
D:	206.63	0.000000	0
D:	207.31	0.000000	0
D:	207.98	0.000000	0
D:	208.64	0.000000	0
D:	209.32	0.000000	0
D:	209.93	0.000000	0
D:	210.56	0.000000	0
D:	211.18	0.000000	0
D:	211.79	0.000000	0
D:	212.41	0.000000	0
D:	213.03	0.000000	0
D:	213.63	0.000000	0
D:	214.31	0.000000	0
D:	214.93	0.000000	0
D:	215.57	0.000000	0
D:	216.24	0.000000	0
D:	216.85	0.000000	0
D:	217.46	0.000000	0
D:	218.08	0.000000	0
D:	218.72	0.000000	0
D:	219.35	0.000000	0
D:	219.96	0.000000	0
D:	220.59	0.000000	0
D:	221.20	0.000000	0
D:	221.81	0.000000	0
D:	222.44	0.000000	0
D:	223.06	0.000000	0
D:	223.68	0.000000	0
D:	224.33	0.000000	0
D:	224.98	0.000000	0
D:	225.69	0.000000	0
D:	226.38	0.000000	0
D:	227.07	0.000000	0
D:	227.79	0.000000	0
D:	228.45	0.000000	0
D:	229.08	0.000000	0
D:	229.69	0.000000	0
D:	230.30	0.000000	0
D:	230.88	0.000000	0
D:	231.46	0.000000	0
D:	232.04	0.000000	0
D:	232.61	0.000000	0
D:	233.17	0.000000	0
D:	233.79	0.000000	0
D:	234.46	0.000000	0
D:	235.07	0.000000	0
D:	235.64	0.000000	0
D:	236.22	0.000000	0
D:	236.79	0.000000	0
D:	237.36	0.000000	0
D:	237.95	0.000000	0
D:	238.53	0.000000	0
D:	239.10	0.000000	0
D:	239.70	0.000000	0
D:	240.28	0.000000	0
D:	240.93	0.000000	0
D:	241.51	0.000000	0
D:	242.08	0.000000	0
D:	242.65	0.000000	0
D:	243.28	0.000000	0
D:	243.86	0.000000	0
D:	244.43	0.000000	0
D:	245.00	0.000000	0
D:	245.58	0.000000	0
D:	246.17	0.000000	0
D:	246.76	0.000000	0
D:	247.34	0.000000	0
D:	247.90	0.000000	0
D:	248.48	0.000000	0
D:	249.05	0.000000	0
D:	249.63	0.000000	0
D:	250.22	0.000000	0
D:	250.83	0.000000	0
D:	251.53	0.000000	0
D:	252.22	0.000000	0
D:	252.91	0.000000	0
D:	253.60	0.000000	0
D:	254.30	0.000000	0
D:	255.07	0.000000	0
D:	255.75	0.000000	0
D:	256.39	0.000000	0
D:	257.03	0.000000	0
D:	257.66	0.000000	0
D:	258.33	0.000000	0
D:	258.98	0.000000	0
D:	259.60	0.000000	0
D:	260.25	0.000000	0
D:	260.86	0.000000	0
D:	261.44	0.000000	0
D:	262.00	0.000000	0
D:	262.58	0.000000	0
D:	263.17	0.000000	0
D:	263.76	0.000000	0
D:	264.33	0.000000	0
D:	264.90	0.000000	0
D:	265.48	0.000000	0
D:	266.05	0.000000	0
D:	266.63	0.000000	0
D:	267.29	0.000000	0
D:	267.86	0.000000	0
D:	268.43	0.000000	0
D:	269.00	0.000000	0
D:	269.58	0.000000	0
D:	270.17	0.000000	0
D:	270.73	0.000000	0
D:	271.31	0.000000	0
D:	271.87	0.000000	0
D:	272.46	0.000000	0
D:	273.04	0.000000	0
D:	273.61	0.000000	0
D:	274.17	0.000000	0
D:	274.74	0.000000	0
D:	275.31	0.000000	0
D:	275.88	0.000000	0
D:	276.46	0.000000	0
D:	277.02	0.000000	0
D:	277.61	0.000000	0
D:	278.18	0.000000	0
D:	278.75	0.000000	0
D:	279.33	0.000000	0
D:	279.91	0.000000	0
D:	280.49	0.000000	0
D:	281.06	0.000000	0
D:	281.63	0.000000	0
D:	282.22	0.000000	0
D:	282.81	0.000000	0
D:	283.38	0.000000	0
D:	283.95	0.000000	0
D:	284.53	0.000000	0
D:	285.10	0.000000	0
D:	285.68	0.000000	0
D:	286.28	0.000000	0
D:	286.85	0.000000	0
D:	287.44	0.000000	0
D:	288.02	0.000000	0
D:	288.63	0.000000	0
D:	289.24	0.000000	0
D:	289.85	0.000000	0
D:	290.43	0.000000	0
D:	291.00	0.000000	0
D:	291.59	0.000000	0
D:	292.17	0.000000	0
D:	292.75	0.000000	0
D:	293.38	0.000000	0
D:	293.98	0.000000	0
D:	294.56	0.000000	0
D:	295.17	0.000000	0
D:	295.73	0.000000	0
D:	296.31	0.000000	0
D:	296.87	0.000000	0
D:	297.46	0.000000	0
D:	298.03	0.000000	0
D:	298.61	0.000000	0
D:	299.18	0.000000	0
D:	299.74	0.000000	0
D:	300.31	0.000000	0
D:	300.91	0.000000	0
D:	301.51	0.000000	0
D:	302.07	0.000000	0
D:	302.64	0.000000	0
D:	303.22	0.000000	0
D:	303.78	0.000000	0
D:	304.36	0.000000	0
D:	304.93	0.000000	0
D:	305.51	0.000000	0
D:	306.07	0.000000	0
D:	306.66	0.000000	0
D:	307.28	0.000000	0
D:	307.85	0.000000	0
D:	308.43	0.000000	0
D:	309.00	0.000000	0
D:	309.65	0.000000	0
D:	310.29	0.000000	0
D:	310.85	0.000000	0
D:	311.43	0.000000	0
D:	312.00	0.000000	0
D:	312.58	0.000000	0
D:	313.17	0.000000	0
D:	313.73	0.000000	0
D:	314.31	0.000000	0
D:	314.87	0.000000	0
D:	315.46	0.000000	0
D:	316.02	0.000000	0
D:	316.61	0.000000	0
D:	317.17	0.000000	0
D:	317.80	0.000000	0
D:	318.42	0.000000	0
D:	319.00	0.000000	0
D:	319.59	0.000000	0
D:	320.17	0.000000	0
D:	320.84	0.000000	0
D:	321.51	0.000000	0
D:	322.20	0.000000	0
D:	322.88	0.000000	0
D:	323.56	0.000000	0
D:	324.27	0.000000	0
D:	324.90	0.000000	0
D:	325.52	0.000000	0
D:	326.18	0.000000	0
D:	326.78	0.000000	0
D:	327.37	0.000000	0
D:	327.93	0.000000	0
D:	328.51	0.000000	0
D:	329.07	0.000000	0
D:	329.66	0.000000	0
D:	330.28	0.000000	0
D:	330.85	0.000000	0
D:	331.46	0.000000	0
D:	332.06	0.000000	0
D:	332.64	0.000000	0
D:	333.29	0.000000	0
D:	333.87	0.000000	0
D:	334.47	0.000000	0
D:	335.05	0.000000	0
D:	335.64	0.000000	0
D:	336.29	0.000000	0
D:	336.87	0.000000	0
D:	337.47	0.000000	0
D:	338.04	0.000000	0
D:	338.62	0.000000	0
D:	339.22	0.000000	0
D:	339.80	0.000000	0
D:	340.39	0.000000	0
D:	340.97	0.000000	0
D:	341.56	0.000000	0
D:	342.17	0.000000	0
D:	342.75	0.000000	0
D:	343.34	0.000000	0
D:	343.93	0.000000	0
D:	344.52	0.000000	0
D:	345.09	0.000000	0
D:	345.70	0.000000	0
D:	346.29	0.000000	0
D:	346.87	0.000000	0
D:	347.46	0.000000	0
D:	348.04	0.000000	0
D:	348.62	0.000000	0
D:	349.22	0.000000	0
D:	349.80	0.000000	0
D:	350.39	0.000000	0
D:	350.97	0.000000	0
D:	351.57	0.000000	0
D:	352.17	0.000000	0
D:	352.76	0.000000	0
D:	353.35	0.000000	0
D:	353.95	0.000000	0
D:	354.53	0.000000	0
D:	355.17	0.000000	0
D:	355.74	0.000000	0
D:	356.31	0.000000	0
D:	356.97	0.000000	0
D:	357.56	0.000000	0
D:	358.17	0.000000	0
D:	358.74	0.000000	0
D:	359.31	0.000000	0
D:	359.88	0.000000	0
D:	360.46	0.000000	0
D:	361.03	0.000000	0
D:	361.65	0.000000	0
D:	362.32	0.000000	0
D:	362.92	0.000000	0
D:	363.51	0.000000	0
D:	364.08	0.000000	0
D:	364.64	0.000000	0
D:	365.28	0.000000	0
D:	365.85	0.000000	0
D:	366.43	0.000000	0
D:	367.00	0.000000	0
D:	367.60	0.000000	0
D:	368.23	0.000000	0
D:	368.90	0.000000	0
D:	369.57	0.000000	0
D:	370.28	0.000000	0
D:	371.02	0.000000	0
D:	371.79	0.000000	0
D:	372.45	0.000000	0
D:	373.08	0.000000	0
D:	373.72	0.000000	0
D:	374.33	0.000000	0
D:	374.91	0.000000	0
D:	375.49	0.000000	0
D:	376.05	0.000000	0
D:	376.63	0.000000	0
D:	377.22	0.000000	0
D:	377.79	0.000000	0
D:	378.36	0.000000	0
D:	378.93	0.000000	0
D:	379.51	0.000000	0
D:	380.07	0.000000	0
D:	380.64	0.000000	0
D:	381.22	0.000000	0
D:	381.79	0.000000	0
D:	382.36	0.000000	0
D:	382.92	0.000000	0
D:	383.51	0.000000	0
D:	384.08	0.000000	0
D:	384.70	0.000000	0
D:	385.29	0.000000	0
D:	385.86	0.000000	0
D:	386.51	0.000000	0
D:	387.18	0.000000	0
D:	387.78	0.000000	0
D:	388.41	0.000000	0
D:	389.03	0.000000	0
D:	389.64	0.000000	0
D:	390.39	0.000000	0
D:	391.08	0.000000	0
D:	391.80	0.000000	0
D:	392.48	0.000000	0
D:	393.20	0.000000	0
D:	393.83	0.000000	0
D:	394.45	0.000000	0
D:	395.07	0.000000	0
D:	395.70	0.000000	0
D:	396.31	0.000000	0
D:	396.87	0.000000	0
D:	397.43	0.000000	0
D:	397.99	0.000000	0
D:	398.56	0.000000	0
D:	399.16	0.000000	0
D:	399.73	0.000000	0
D:	400.31	0.000000	0
D:	400.89	0.000000	0
D:	401.48	0.000000	0
D:	402.05	0.000000	0
D:	402.63	0.000000	0
D:	403.22	0.000000	0
D:	403.78	0.000000	0
D:	404.36	0.000000	0
D:	404.95	0.000000	0
D:	405.54	0.000000	0
D:	406.17	0.000000	0
D:	406.74	0.000000	0
D:	407.31	0.000000	0
D:	407.88	0.000000	0
D:	408.46	0.000000	0
D:	409.03	0.000000	0
D:	409.61	0.000000	0
D:	410.18	0.000000	0
D:	410.75	0.000000	0
D:	411.34	0.000000	0
D:	411.90	0.000000	0
D:	412.57	0.000000	0
D:	413.28	0.000000	0
D:	413.96	0.000000	0
D:	414.66	0.000000	0
D:	415.38	0.000000	0
D:	416.03	0.000000	0
D:	416.67	0.000000	0
D:	417.33	0.000000	0
D:	417.97	0.000000	0
D:	418.61	0.000000	0
D:	419.23	0.000000	0
D:	419.92	0.000000	0
D:	420.62	0.000000	0
D:	421.36	0.000000	0
D:	422.31	0.000000	0
D:	423.13	0.000000	0
D:	423.94	0.000000	0
D:	424.72	0.000000	0
D:	425.44	0.000000	0
D:	426.20	0.000000	0
D:	426.89	0.000000	0
D:	427.59	0.000000	0
D:	428.28	0.000000	0
D:	428.96	0.000000	0
D:	429.67	0.000000	0
D:	430.39	0.000000	0
D:	431.07	0.000000	0
D:	431.79	0.000000	0
D:	432.49	0.000000	0
D:	433.19	0.000000	0
D:	433.87	0.000000	0
D:	434.54	0.000000	0
D:	435.20	0.000000	0
D:	435.85	0.000000	0
D:	436.51	0.000000	0
D:	437.19	0.000000	0
D:	437.87	0.000000	0
D:	438.56	0.000000	0
D:	439.25	0.000000	0
D:	439.93	0.000000	0
D:	440.58	0.000000	0
D:	441.25	0.000000	0
D:	441.93	0.000000	0
D:	442.59	0.000000	0
D:	443.26	0.000000	0
D:	443.90	0.000000	0
D:	444.57	0.000000	0
D:	445.26	0.000000	0
D:	445.91	0.000000	0
D:	446.56	0.000000	0
D:	447.25	0.000000	0
D:	447.91	0.000000	0
D:	448.55	0.000000	0
D:	449.20	0.000000	0
D:	449.85	0.000000	0
D:	450.51	0.000000	0
D:	451.22	0.000000	0
D:	451.90	0.000000	0
D:	452.56	0.000000	0
D:	453.21	0.000000	0
D:	453.85	0.000000	0
D:	454.55	0.000000	0
D:	455.20	0.000000	0
D:	455.83	0.000000	0
D:	456.48	0.000000	0
D:	457.19	0.000000	0
D:	457.83	0.000000	0
D:	458.51	0.000000	0
D:	459.19	0.000000	0
D:	459.86	0.000000	0
D:	460.53	0.000000	0
D:	461.19	0.000000	0
D:	461.83	0.000000	0
D:	462.51	0.000000	0
D:	463.19	0.000000	0
D:	463.86	0.000000	0
D:	464.51	0.000000	0
D:	465.19	0.000000	0
D:	465.86	0.000000	0
D:	466.50	0.000000	0
D:	467.19	0.000000	0
D:	467.85	0.000000	0
D:	468.51	0.000000	0
D:	469.19	0.000000	0
D:	469.86	0.000000	0
D:	470.51	0.000000	0
D:	471.21	0.000000	0
D:	471.99	0.000000	0
D:	472.74	0.000000	0
D:	473.52	0.000000	0
D:	474.32	0.000000	0
D:	475.07	0.000000	0
D:	475.84	0.000000	0
D:	476.60	0.000000	0
D:	477.36	0.000000	0
D:	478.12	0.000000	0
D:	478.88	0.000000	0
D:	479.65	0.000000	0
D:	480.45	0.000000	0
D:	481.21	0.000000	0
D:	481.97	0.000000	0
D:	482.73	0.000000	0
D:	483.50	0.000000	0
D:	484.39	0.000000	0
D:	485.22	0.000000	0
D:	485.98	0.000000	0
D:	486.75	0.000000	0
D:	487.56	0.000000	0
D:	488.42	0.000000	0
D:	489.37	0.000000	0
D:	490.28	0.000000	0
D:	491.28	0.000000	0
D:	492.31	0.000000	0
D:	493.53	0.000000	0
D:	494.75	0.000000	0
D:	495.92	0.000000	0
D:	497.12	0.000000	0
D:	498.40	0.000000	0
D:	499.45	0.000000	0
D:	500.53	0.000000	0
D:	501.56	0.000000	0
D:	502.57	0.000000	0
D:	503.56	0.000000	0
D:	504.72	0.000000	0
D:	505.71	0.000000	0
D:	506.70	0.000000	0
D:	507.68	0.000000	0
D:	508.68	0.000000	0
D:	509.68	0.000000	0
D:	510.68	0.000000	0
D:	511.59	0.000000	0
D:	512.40	0.000000	0
D:	513.23	0.000000	0
D:	514.05	0.000000	0
D:	514.89	0.000000	0
D:	515.68	0.000000	0
D:	516.48	0.000000	0
D:	517.27	0.000000	0
D:	518.11	0.000000	0
D:	519.01	0.000000	0
D:	520.02	0.000000	0
D:	521.08	0.000000	0
D:	522.14	0.000000	0
D:	523.10	0.000000	0
D:	524.06	0.000000	0
D:	525.02	0.000000	0
D:	525.99	0.000000	0
D:	526.97	0.000000	0
D:	527.96	0.000000	0
D:	528.83	0.000000	0
D:	529.71	0.000000	0
D:	530.57	0.000000	0
D:	531.42	0.000000	0
D:	532.28	0.000000	0
D:	533.12	0.000000	0
D:	534.01	0.000000	0
D:	534.95	0.000000	0
D:	535.82	0.000000	0
D:	536.65	0.000000	0
D:	537.53	0.000000	0
D:	538.38	0.000000	0
D:	539.26	0.000000	0
D:	540.08	0.000000	0
D:	540.90	0.000000	0
D:	541.70	0.000000	0
D:	542.49	0.000000	0
D:	543.28	0.000000	0
D:	544.07	0.000000	0
D:	544.88	0.000000	0
D:	545.67	0.000000	0
D:	546.45	0.000000	0
D:	547.24	0.000000	0
D:	548.03	0.000000	0
D:	548.82	0.000000	0
D:	549.62	0.000000	0
D:	550.47	0.000000	0
D:	551.27	0.000000	0
D:	552.07	0.000000	0
D:	552.89	0.000000	0
D:	553.67	0.000000	0
D:	554.84	0.000000	0
D:	555.66	0.000000	0
D:	556.50	0.000000	0
D:	557.30	0.000000	0
D:	558.10	0.000000	0
D:	558.92	0.000000	0
D:	559.73	0.000000	0
D:	560.52	0.000000	0
D:	561.32	0.000000	0
D:	562.11	0.000000	0
D:	562.90	0.000000	0
D:	563.70	0.000000	0
D:	564.50	0.000000	0
D:	565.28	0.000000	0
D:	566.08	0.000000	0
D:	566.89	0.000000	0
D:	567.77	0.000000	0
D:	568.60	0.000000	0
D:	569.47	0.000000	0
D:	570.28	0.000000	0
D:	571.08	0.000000	0
D:	571.90	0.000000	0
D:	572.70	0.000000	0
D:	573.51	0.000000	0
D:	574.34	0.000000	0
D:	575.11	0.000000	0
D:	575.90	0.000000	0
D:	576.70	0.000000	0
D:	577.51	0.000000	0
D:	578.33	0.000000	0
D:	579.12	0.000000	0
D:	579.93	0.000000	0
D:	580.72	0.000000	0
D:	581.52	0.000000	0
D:	582.33	0.000000	0
D:	583.13	0.000000	0
D:	583.96	0.000000	0
D:	584.84	0.000000	0
D:	585.68	0.000000	0
D:	586.48	0.000000	0
D:	587.35	0.000000	0
D:	588.82	0.000000	0
D:	589.87	0.000000	0
D:	590.99	0.000000	0
D:	592.19	0.000000	0
D:	593.39	0.000000	0
D:	594.59	0.000000	0
D:	595.84	0.000000	0
D:	596.98	0.000000	0
D:	598.05	0.000000	0
D:	599.21	0.000000	0
D:	600.40	0.000000	0
D:	601.58	0.000000	0
D:	602.80	0.000000	0
D:	603.99	0.000000	0
D:	605.23	0.000000	0
D:	606.37	0.000000	0
D:	607.71	0.000000	0
D:	608.88	0.000000	0
D:	610.06	0.000000	0
D:	611.26	0.000000	0
D:	612.44	0.000000	0
D:	613.60	0.000000	0
D:	614.81	0.000000	0
D:	615.89	0.000000	0
D:	616.99	0.000000	0
D:	618.15	0.000000	0
D:	619.30	0.000000	0
D:	620.47	0.000000	0
D:	621.63	0.000000	0
D:	622.74	0.000000	0
D:	623.80	0.000000	0
D:	624.86	0.000000	0
D:	626.04	0.000000	0
D:	627.23	0.000000	0
D:	628.38	0.000000	0
D:	629.56	0.000000	0
D:	630.73	0.000000	0
D:	631.70	0.000000	0
D:	632.83	0.000000	0
D:	633.91	0.000000	0
D:	635.09	0.000000	0
D:	636.32	0.000000	0
D:	637.43	0.000000	0
D:	638.58	0.000000	0
D:	639.76	0.000000	0
D:	640.94	0.000000	0
D:	642.08	0.000000	0
D:	643.21	0.000000	0
D:	644.37	0.000000	0
D:	645.48	0.000000	0
D:	646.61	0.000000	0
D:	647.77	0.000000	0
D:	648.93	0.000000	0
D:	650.07	0.000000	0
D:	651.06	0.000000	0
D:	652.19	0.000000	0
D:	653.36	0.000000	0
D:	654.52	0.000000	0
D:	655.55	0.000000	0
D:	656.71	0.000000	0
D:	657.89	0.000000	0
D:	659.05	0.000000	0
D:	660.22	0.000000	0
D:	661.37	0.000000	0
D:	662.50	0.000000	0
D:	663.67	0.000000	0
D:	664.82	0.000000	0
D:	665.79	0.000000	0
D:	666.72	0.000000	0
D:	667.53	0.000000	0
D:	668.35	0.000000	0
D:	669.16	0.000000	0
D:	669.99	0.000000	0
D:	671.16	0.000000	0
D:	672.31	0.000000	0
D:	673.32	0.000000	0
D:	674.48	0.000000	0
D:	675.76	0.000000	0
D:	676.93	0.000000	0
