Syntax version=4
Wed Apr 04 08:45:57 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	110.92	0.000000	0
D:	111.58	0.000000	0
D:	112.18	0.000000	0
D:	112.79	0.000000	0
D:	113.39	0.000000	0
D:	113.99	0.000000	0
D:	114.59	0.000000	0
D:	115.19	0.000000	0
D:	115.80	0.000000	0
D:	116.40	0.000000	0
D:	116.99	0.000000	0
D:	117.59	0.000000	0
D:	118.20	0.000000	0
D:	118.79	0.000000	0
D:	119.39	0.000000	0
D:	119.99	0.000000	0
D:	120.60	0.000000	0
D:	121.20	0.000000	0
D:	121.80	0.000000	0
D:	122.42	0.000000	0
D:	123.03	0.000000	0
D:	123.63	0.000000	0
D:	124.22	0.000000	0
D:	124.83	0.000000	0
D:	125.48	0.000000	0
D:	126.08	0.000000	0
D:	126.71	0.000000	0
D:	127.32	0.000000	0
D:	127.92	0.000000	0
D:	128.58	0.000000	0
D:	129.18	0.000000	0
D:	129.79	0.000000	0
D:	130.40	0.000000	0
D:	131.30	0.000000	0
D:	131.92	0.000000	0
D:	132.50	0.000000	0
D:	133.12	0.000000	0
D:	133.74	0.000000	0
D:	134.35	0.000000	0
D:	134.97	0.000000	0
D:	135.58	0.000000	0
D:	136.18	0.000000	0
D:	136.78	0.000000	0
D:	137.38	0.000000	0
D:	138.00	0.000000	0
D:	138.63	0.000000	0
D:	139.24	0.000000	0
D:	139.95	0.000000	0
D:	140.77	0.000000	0
D:	141.49	0.000000	0
D:	142.24	0.000000	0
D:	142.95	0.000000	0
D:	143.70	0.000000	0
D:	144.41	0.000000	0
D:	145.19	0.000000	0
D:	145.98	0.000000	0
D:	146.80	0.000000	0
D:	147.63	0.000000	0
D:	148.36	0.000000	0
D:	149.04	0.000000	0
D:	149.82	0.000000	0
D:	150.52	0.000000	0
D:	151.22	0.000000	0
D:	151.91	0.000000	0
D:	152.69	0.000000	0
D:	153.46	0.000000	0
D:	154.18	0.000000	0
D:	154.89	0.000000	0
D:	155.67	0.000000	0
D:	156.66	0.000000	0
D:	157.64	0.000000	0
D:	159.01	0.000000	0
D:	160.31	0.000000	0
D:	161.52	0.000000	0
D:	162.73	0.000000	0
D:	163.90	0.000000	0
D:	165.12	0.000000	0
D:	166.30	0.000000	0
D:	167.47	0.000000	0
D:	168.73	0.000000	0
D:	170.03	0.000000	0
D:	171.15	0.000000	0
D:	172.18	0.000000	0
D:	173.22	0.000000	0
D:	174.27	0.000000	0
D:	175.15	0.000000	0
D:	176.18	0.000000	0
D:	177.25	0.000000	0
D:	178.28	0.000000	0
D:	179.30	0.000000	0
D:	180.33	0.000000	0
D:	181.36	0.000000	0
D:	182.40	0.000000	0
D:	183.44	0.000000	0
D:	184.46	0.000000	0
D:	185.52	0.000000	0
D:	186.56	0.000000	0
D:	187.58	0.000000	0
D:	188.60	0.000000	0
D:	189.70	0.000000	0
D:	190.65	0.000000	0
D:	191.79	0.000000	0
D:	192.93	0.000000	0
D:	193.96	0.000000	0
D:	195.27	0.000000	0
D:	196.35	0.000000	0
D:	197.53	0.000000	0
D:	198.72	0.000000	0
D:	199.73	0.000000	0
D:	200.70	0.000000	0
D:	201.66	0.000000	0
D:	202.85	0.000000	0
D:	204.01	0.000000	0
D:	205.37	0.000000	0
D:	206.57	0.000000	0
D:	207.53	0.000000	0
D:	208.78	0.000000	0
D:	209.74	0.000000	0
D:	210.70	0.000000	0
D:	211.78	0.000000	0
D:	212.90	0.000000	0
D:	214.07	0.000000	0
D:	215.35	0.000000	0
D:	216.52	0.000000	0
D:	217.62	0.000000	0
D:	218.82	0.000000	0
D:	220.05	0.000000	0
D:	221.03	0.000000	0
D:	222.17	0.000000	0
D:	223.05	0.000000	0
D:	224.22	0.000000	0
D:	225.56	0.000000	0
D:	226.74	0.000000	0
D:	227.84	0.000000	0
D:	229.01	0.000000	0
D:	230.06	0.000000	0
D:	231.06	0.000000	0
D:	232.36	0.000000	0
D:	233.56	0.000000	0
D:	234.74	0.000000	0
D:	235.92	0.000000	0
D:	237.16	0.000000	0
D:	238.38	0.000000	0
D:	239.46	0.000000	0
D:	240.37	0.000000	0
D:	241.28	0.000000	0
D:	242.21	0.000000	0
D:	243.46	0.000000	0
D:	244.64	0.000000	0
D:	245.78	0.000000	0
D:	246.81	0.000000	0
D:	247.85	0.000000	0
D:	248.89	0.000000	0
D:	249.81	0.000000	0
D:	250.71	0.000000	0
D:	251.76	0.000000	0
D:	252.80	0.000000	0
D:	253.82	0.000000	0
D:	254.88	0.000000	0
D:	255.85	0.000000	0
D:	256.81	0.000000	0
D:	257.81	0.000000	0
D:	258.70	0.000000	0
D:	259.69	0.000000	0
D:	260.76	0.000000	0
D:	261.91	0.000000	0
D:	263.23	0.000000	0
D:	264.36	0.000000	0
D:	265.41	0.000000	0
D:	266.45	0.000000	0
D:	267.52	0.000000	0
D:	268.56	0.000000	0
D:	269.60	0.000000	0
D:	270.70	0.000000	0
D:	271.72	0.000000	0
D:	272.75	0.000000	0
D:	273.70	0.000000	0
D:	274.74	0.000000	0
D:	275.64	0.000000	0
D:	276.54	0.000000	0
D:	277.59	0.000000	0
D:	278.70	0.000000	0
D:	279.73	0.000000	0
D:	280.78	0.000000	0
D:	281.84	0.000000	0
D:	282.79	0.000000	0
D:	283.64	0.000000	0
D:	284.57	0.000000	0
D:	285.86	0.000000	0
D:	287.01	0.000000	0
D:	288.23	0.000000	0
D:	289.30	0.000000	0
D:	290.53	0.000000	0
D:	291.81	0.000000	0
D:	292.80	0.000000	0
D:	293.91	0.000000	0
D:	295.03	0.000000	0
D:	296.13	0.000000	0
D:	297.31	0.000000	0
D:	298.26	0.000000	0
D:	299.19	0.000000	0
D:	300.11	0.000000	0
D:	301.59	0.000000	0
D:	302.66	0.000000	0
D:	303.80	0.000000	0
D:	304.74	0.000000	0
D:	305.66	0.000000	0
D:	306.67	0.000000	0
D:	307.64	0.000000	0
D:	308.65	0.000000	0
D:	309.55	0.000000	0
D:	310.42	0.000000	0
D:	311.24	0.000000	0
D:	312.07	0.000000	0
D:	313.04	0.000000	0
D:	313.97	0.000000	0
D:	314.82	0.000000	0
D:	315.66	0.000000	0
D:	316.68	0.000000	0
D:	317.55	0.000000	0
D:	318.35	0.000000	0
D:	319.17	0.000000	0
D:	320.03	0.000000	0
D:	320.94	0.000000	0
D:	321.79	0.000000	0
D:	322.66	0.000000	0
D:	323.53	0.000000	0
D:	324.35	0.000000	0
D:	325.44	0.000000	0
D:	326.52	0.000000	0
D:	327.41	0.000000	0
D:	328.30	0.000000	0
D:	329.18	0.000000	0
D:	330.08	0.000000	0
D:	331.01	0.000000	0
D:	331.97	0.000000	0
D:	332.89	0.000000	0
D:	333.82	0.000000	0
D:	334.69	0.000000	0
D:	335.67	0.000000	0
D:	336.67	0.000000	0
D:	337.68	0.000000	0
D:	338.66	0.000000	0
D:	339.55	0.000000	0
D:	340.45	0.000000	0
D:	341.46	0.000000	0
D:	342.30	0.000000	0
D:	343.21	0.000000	0
D:	344.10	0.000000	0
D:	345.00	0.000000	0
D:	345.95	0.000000	0
D:	346.89	0.000000	0
D:	347.83	0.000000	0
D:	348.73	0.000000	0
D:	349.67	0.000000	0
D:	350.67	0.000000	0
D:	351.67	0.000000	0
D:	352.67	0.000000	0
D:	353.65	0.000000	0
D:	354.56	0.000000	0
D:	355.47	0.000000	0
D:	356.87	0.000000	0
D:	357.79	0.000000	0
D:	358.69	0.000000	0
D:	359.67	0.000000	0
D:	360.67	0.000000	0
D:	361.67	0.000000	0
D:	362.67	0.000000	0
D:	363.67	0.000000	0
D:	364.74	0.000000	0
D:	365.64	0.000000	0
D:	366.52	0.000000	0
D:	367.44	0.000000	0
D:	368.33	0.000000	0
D:	369.23	0.000000	0
D:	370.13	0.000000	0
D:	371.26	0.000000	0
D:	372.52	0.000000	0
D:	373.73	0.000000	0
D:	374.87	0.000000	0
D:	376.04	0.000000	0
D:	377.22	0.000000	0
D:	378.35	0.000000	0
D:	379.52	0.000000	0
D:	380.74	0.000000	0
D:	381.82	0.000000	0
D:	382.89	0.000000	0
D:	383.94	0.000000	0
D:	384.93	0.000000	0
D:	385.99	0.000000	0
D:	387.00	0.000000	0
D:	388.11	0.000000	0
D:	389.17	0.000000	0
D:	390.21	0.000000	0
D:	391.38	0.000000	0
D:	392.43	0.000000	0
D:	393.42	0.000000	0
D:	394.42	0.000000	0
D:	395.51	0.000000	0
D:	396.54	0.000000	0
D:	397.53	0.000000	0
D:	398.58	0.000000	0
D:	399.62	0.000000	0
D:	400.69	0.000000	0
D:	401.73	0.000000	0
D:	402.79	0.000000	0
D:	403.87	0.000000	0
D:	404.90	0.000000	0
D:	405.95	0.000000	0
D:	406.91	0.000000	0
D:	407.95	0.000000	0
D:	408.99	0.000000	0
D:	410.12	0.000000	0
D:	411.16	0.000000	0
D:	412.22	0.000000	0
D:	413.27	0.000000	0
D:	414.32	0.000000	0
D:	415.40	0.000000	0
D:	416.46	0.000000	0
D:	417.50	0.000000	0
D:	418.55	0.000000	0
D:	419.59	0.000000	0
D:	420.64	0.000000	0
D:	421.69	0.000000	0
D:	423.07	0.000000	0
D:	424.12	0.000000	0
D:	425.21	0.000000	0
D:	426.14	0.000000	0
D:	427.06	0.000000	0
D:	427.94	0.000000	0
D:	428.73	0.000000	0
D:	429.67	0.000000	0
D:	430.58	0.000000	0
D:	431.49	0.000000	0
D:	432.42	0.000000	0
D:	433.31	0.000000	0
D:	434.17	0.000000	0
D:	435.02	0.000000	0
D:	435.95	0.000000	0
D:	436.82	0.000000	0
D:	437.67	0.000000	0
D:	438.53	0.000000	0
D:	439.38	0.000000	0
D:	440.26	0.000000	0
D:	441.11	0.000000	0
D:	442.12	0.000000	0
D:	443.02	0.000000	0
D:	443.97	0.000000	0
D:	444.85	0.000000	0
D:	445.61	0.000000	0
D:	446.35	0.000000	0
D:	447.10	0.000000	0
D:	447.85	0.000000	0
D:	448.61	0.000000	0
D:	449.35	0.000000	0
D:	450.09	0.000000	0
D:	450.85	0.000000	0
D:	451.61	0.000000	0
D:	452.35	0.000000	0
D:	453.13	0.000000	0
D:	453.93	0.000000	0
D:	454.67	0.000000	0
D:	455.44	0.000000	0
D:	456.18	0.000000	0
D:	456.93	0.000000	0
D:	457.67	0.000000	0
D:	458.43	0.000000	0
D:	459.17	0.000000	0
D:	459.93	0.000000	0
D:	460.72	0.000000	0
D:	461.45	0.000000	0
D:	462.19	0.000000	0
D:	462.94	0.000000	0
D:	463.71	0.000000	0
D:	464.44	0.000000	0
D:	465.18	0.000000	0
D:	465.91	0.000000	0
D:	466.64	0.000000	0
D:	467.38	0.000000	0
D:	468.09	0.000000	0
D:	468.81	0.000000	0
D:	469.53	0.000000	0
D:	470.25	0.000000	0
D:	470.97	0.000000	0
D:	471.69	0.000000	0
D:	472.41	0.000000	0
D:	473.14	0.000000	0
D:	473.87	0.000000	0
D:	474.63	0.000000	0
D:	475.35	0.000000	0
D:	476.06	0.000000	0
D:	476.81	0.000000	0
D:	477.61	0.000000	0
D:	478.33	0.000000	0
D:	479.04	0.000000	0
D:	479.81	0.000000	0
D:	480.61	0.000000	0
D:	481.32	0.000000	0
D:	482.04	0.000000	0
D:	482.81	0.000000	0
D:	483.61	0.000000	0
D:	484.33	0.000000	0
D:	485.03	0.000000	0
D:	485.81	0.000000	0
D:	486.61	0.000000	0
D:	487.33	0.000000	0
D:	488.07	0.000000	0
D:	488.82	0.000000	0
D:	489.86	0.000000	0
D:	490.61	0.000000	0
D:	491.38	0.000000	0
D:	492.12	0.000000	0
D:	492.84	0.000000	0
D:	493.61	0.000000	0
D:	494.33	0.000000	0
D:	495.04	0.000000	0
D:	495.81	0.000000	0
D:	496.61	0.000000	0
D:	497.32	0.000000	0
D:	498.04	0.000000	0
D:	498.81	0.000000	0
D:	499.61	0.000000	0
D:	500.31	0.000000	0
D:	501.15	0.000000	0
D:	501.87	0.000000	0
D:	502.61	0.000000	0
D:	503.33	0.000000	0
D:	504.04	0.000000	0
D:	504.84	0.000000	0
D:	505.61	0.000000	0
D:	506.33	0.000000	0
D:	507.03	0.000000	0
D:	507.85	0.000000	0
D:	508.74	0.000000	0
D:	509.46	0.000000	0
D:	510.18	0.000000	0
D:	510.89	0.000000	0
D:	511.61	0.000000	0
D:	512.34	0.000000	0
D:	513.06	0.000000	0
D:	513.81	0.000000	0
D:	514.53	0.000000	0
D:	515.26	0.000000	0
D:	515.99	0.000000	0
D:	516.71	0.000000	0
D:	517.43	0.000000	0
D:	518.16	0.000000	0
D:	518.86	0.000000	0
D:	519.61	0.000000	0
D:	520.37	0.000000	0
D:	521.09	0.000000	0
D:	521.83	0.000000	0
D:	522.61	0.000000	0
D:	523.34	0.000000	0
D:	524.06	0.000000	0
D:	524.84	0.000000	0
D:	525.61	0.000000	0
D:	526.33	0.000000	0
D:	527.04	0.000000	0
D:	527.81	0.000000	0
D:	528.53	0.000000	0
D:	529.25	0.000000	0
D:	529.97	0.000000	0
D:	530.69	0.000000	0
D:	531.41	0.000000	0
D:	532.14	0.000000	0
D:	532.87	0.000000	0
D:	533.61	0.000000	0
D:	534.32	0.000000	0
D:	535.04	0.000000	0
D:	535.82	0.000000	0
D:	536.61	0.000000	0
D:	537.33	0.000000	0
D:	538.49	0.000000	0
D:	539.28	0.000000	0
D:	540.06	0.000000	0
D:	540.95	0.000000	0
D:	541.82	0.000000	0
D:	542.85	0.000000	0
D:	544.02	0.000000	0
D:	545.37	0.000000	0
D:	546.58	0.000000	0
D:	547.78	0.000000	0
D:	548.98	0.000000	0
D:	550.18	0.000000	0
D:	551.41	0.000000	0
D:	552.62	0.000000	0
D:	553.79	0.000000	0
D:	555.02	0.000000	0
D:	556.49	0.000000	0
D:	557.64	0.000000	0
D:	558.71	0.000000	0
D:	559.94	0.000000	0
D:	561.12	0.000000	0
D:	562.35	0.000000	0
D:	563.48	0.000000	0
D:	564.53	0.000000	0
D:	565.57	0.000000	0
D:	566.61	0.000000	0
D:	567.70	0.000000	0
D:	568.74	0.000000	0
D:	569.78	0.000000	0
D:	570.82	0.000000	0
D:	571.89	0.000000	0
D:	572.93	0.000000	0
D:	573.96	0.000000	0
D:	574.87	0.000000	0
D:	575.89	0.000000	0
D:	576.93	0.000000	0
D:	577.97	0.000000	0
D:	579.02	0.000000	0
D:	580.10	0.000000	0
D:	581.14	0.000000	0
D:	582.18	0.000000	0
D:	583.20	0.000000	0
D:	584.23	0.000000	0
D:	585.26	0.000000	0
D:	586.28	0.000000	0
D:	587.33	0.000000	0
D:	588.38	0.000000	0
D:	589.43	0.000000	0
D:	590.47	0.000000	0
D:	591.53	0.000000	0
D:	592.58	0.000000	0
D:	593.62	0.000000	0
D:	594.69	0.000000	0
D:	595.71	0.000000	0
D:	596.76	0.000000	0
D:	597.74	0.000000	0
D:	598.66	0.000000	0
D:	599.54	0.000000	0
D:	600.42	0.000000	0
D:	601.30	0.000000	0
D:	602.17	0.000000	0
D:	603.04	0.000000	0
D:	603.97	0.000000	0
D:	604.83	0.000000	0
D:	605.61	0.000000	0
D:	606.34	0.000000	0
D:	607.10	0.000000	0
D:	607.88	0.000000	0
D:	608.62	0.000000	0
D:	609.35	0.000000	0
D:	610.09	0.000000	0
D:	610.84	0.000000	0
D:	611.61	0.000000	0
D:	612.37	0.000000	0
D:	613.12	0.000000	0
D:	613.87	0.000000	0
D:	614.61	0.000000	0
D:	615.34	0.000000	0
D:	616.09	0.000000	0
D:	616.85	0.000000	0
D:	617.61	0.000000	0
D:	618.35	0.000000	0
D:	619.10	0.000000	0
D:	619.84	0.000000	0
D:	620.62	0.000000	0
D:	621.40	0.000000	0
D:	622.34	0.000000	0
D:	623.10	0.000000	0
D:	623.84	0.000000	0
D:	624.64	0.000000	0
D:	625.41	0.000000	0
D:	626.15	0.000000	0
D:	626.89	0.000000	0
D:	627.63	0.000000	0
D:	628.37	0.000000	0
D:	629.12	0.000000	0
D:	629.85	0.000000	0
D:	630.61	0.000000	0
D:	631.34	0.000000	0
D:	632.07	0.000000	0
D:	632.81	0.000000	0
D:	633.53	0.000000	0
D:	634.24	0.000000	0
D:	634.97	0.000000	0
D:	635.69	0.000000	0
D:	636.39	0.000000	0
D:	637.15	0.000000	0
D:	637.86	0.000000	0
D:	638.61	0.000000	0
D:	639.34	0.000000	0
D:	640.06	0.000000	0
D:	640.81	0.000000	0
D:	641.52	0.000000	0
D:	642.28	0.000000	0
D:	642.99	0.000000	0
D:	643.71	0.000000	0
D:	644.44	0.000000	0
D:	645.16	0.000000	0
D:	645.89	0.000000	0
D:	646.61	0.000000	0
D:	647.34	0.000000	0
D:	648.06	0.000000	0
D:	648.81	0.000000	0
D:	649.61	0.000000	0
D:	650.33	0.000000	0
D:	651.06	0.000000	0
D:	651.81	0.000000	0
D:	652.64	0.000000	0
D:	653.37	0.000000	0
D:	654.07	0.000000	0
D:	654.83	0.000000	0
D:	655.61	0.000000	0
D:	656.33	0.000000	0
D:	657.03	0.000000	0
D:	657.87	0.000000	0
D:	658.61	0.000000	0
D:	659.33	0.000000	0
D:	660.04	0.000000	0
D:	660.82	0.000000	0
D:	661.61	0.000000	0
D:	662.32	0.000000	0
D:	663.04	0.000000	0
D:	663.82	0.000000	0
D:	664.61	0.000000	0
D:	665.33	0.000000	0
D:	666.24	0.000000	0
D:	666.97	0.000000	0
D:	667.70	0.000000	0
D:	668.42	0.000000	0
D:	669.14	0.000000	0
D:	669.87	0.000000	0
D:	670.61	0.000000	0
D:	671.33	0.000000	0
D:	672.04	0.000000	0
D:	672.82	0.000000	0
D:	673.61	0.000000	0
D:	674.32	0.000000	0
D:	675.04	0.000000	0
D:	675.82	0.000000	0
D:	676.61	0.000000	0
D:	677.32	0.000000	0
D:	678.04	0.000000	0
D:	678.82	0.000000	0
D:	679.61	0.000000	0
D:	680.33	0.000000	0
D:	681.04	0.000000	0
D:	681.82	0.000000	0
D:	682.61	0.000000	0
D:	683.33	0.000000	0
D:	684.04	0.000000	0
D:	684.81	0.000000	0
D:	685.61	0.000000	0
D:	686.61	0.000000	0
D:	687.32	0.000000	0
D:	688.65	0.000000	0
D:	689.37	0.000000	0
D:	690.06	0.000000	0
D:	690.78	0.000000	0
D:	691.61	0.000000	0
D:	692.29	0.000000	0
D:	692.98	0.000000	0
D:	693.68	0.000000	0
D:	694.35	0.000000	0
D:	695.02	0.000000	0
D:	695.69	0.000000	0
D:	696.36	0.000000	0
D:	697.04	0.000000	0
D:	697.79	0.000000	0
D:	698.65	0.000000	0
D:	699.55	0.000000	0
D:	700.45	0.000000	0
D:	701.38	0.000000	0
D:	702.28	0.000000	0
D:	703.17	0.000000	0
D:	704.05	0.000000	0
D:	704.95	0.000000	0
D:	705.85	0.000000	0
D:	706.75	0.000000	0
D:	707.64	0.000000	0
D:	708.53	0.000000	0
D:	709.37	0.000000	0
D:	710.15	0.000000	0
D:	710.90	0.000000	0
D:	711.64	0.000000	0
D:	712.37	0.000000	0
D:	713.12	0.000000	0
D:	713.87	0.000000	0
D:	714.63	0.000000	0
D:	715.35	0.000000	0
D:	716.10	0.000000	0
D:	716.85	0.000000	0
D:	717.61	0.000000	0
D:	718.35	0.000000	0
D:	719.10	0.000000	0
D:	719.85	0.000000	0
D:	720.62	0.000000	0
D:	721.39	0.000000	0
D:	722.15	0.000000	0
D:	722.84	0.000000	0
D:	723.60	0.000000	0
D:	724.35	0.000000	0
D:	725.25	0.000000	0
D:	726.14	0.000000	0
D:	727.03	0.000000	0
D:	727.96	0.000000	0
D:	728.84	0.000000	0
D:	729.73	0.000000	0
D:	730.63	0.000000	0
D:	731.39	0.000000	0
D:	732.14	0.000000	0
D:	732.93	0.000000	0
D:	733.68	0.000000	0
D:	734.41	0.000000	0
D:	735.17	0.000000	0
D:	735.93	0.000000	0
D:	736.73	0.000000	0
D:	737.54	0.000000	0
D:	738.29	0.000000	0
D:	739.06	0.000000	0
D:	740.04	0.000000	0
D:	741.02	0.000000	0
D:	741.93	0.000000	0
D:	742.77	0.000000	0
D:	743.57	0.000000	0
D:	744.32	0.000000	0
D:	745.08	0.000000	0
D:	745.86	0.000000	0
D:	746.60	0.000000	0
D:	747.31	0.000000	0
D:	748.04	0.000000	0
D:	748.82	0.000000	0
D:	749.53	0.000000	0
D:	750.25	0.000000	0
D:	750.96	0.000000	0
D:	751.70	0.000000	0
D:	752.45	0.000000	0
D:	753.18	0.000000	0
D:	753.87	0.000000	0
D:	754.61	0.000000	0
D:	755.70	0.000000	0
D:	756.43	0.000000	0
D:	757.15	0.000000	0
D:	757.89	0.000000	0
D:	758.61	0.000000	0
D:	759.33	0.000000	0
D:	760.04	0.000000	0
D:	760.82	0.000000	0
D:	761.61	0.000000	0
D:	762.33	0.000000	0
D:	763.07	0.000000	0
D:	763.82	0.000000	0
D:	764.52	0.000000	0
D:	765.26	0.000000	0
D:	765.99	0.000000	0
D:	766.70	0.000000	0
D:	767.42	0.000000	0
D:	768.15	0.000000	0
D:	768.86	0.000000	0
D:	769.61	0.000000	0
D:	770.39	0.000000	0
D:	771.14	0.000000	0
D:	771.87	0.000000	0
D:	772.64	0.000000	0
D:	773.39	0.000000	0
D:	774.18	0.000000	0
D:	775.02	0.000000	0
D:	776.64	0.000000	0
D:	778.18	0.000000	0
D:	779.02	0.000000	0
D:	779.88	0.000000	0
D:	780.71	0.000000	0
D:	781.55	0.000000	0
D:	782.68	0.000000	0
D:	783.52	0.000000	0
D:	784.38	0.000000	0
D:	785.22	0.000000	0
D:	786.08	0.000000	0
D:	786.95	0.000000	0
D:	787.82	0.000000	0
D:	788.61	0.000000	0
D:	814.66	0.000000	0
D:	825.47	0.000000	0
D:	831.14	0.000000	0
D:	833.74	0.000000	0
D:	838.94	0.000000	0
D:	841.64	0.000000	0
D:	844.71	0.000000	0
D:	848.07	0.000000	0
D:	848.77	0.000000	0
D:	850.11	0.000000	0
D:	851.50	0.000000	0
D:	852.60	0.000000	0
D:	853.62	0.000000	0
D:	855.07	0.000000	0
D:	856.58	0.000000	0
D:	857.47	0.000000	0
D:	858.19	0.000000	0
D:	858.96	0.000000	0
D:	859.77	0.000000	0
D:	860.41	0.000000	0
D:	861.05	0.000000	0
D:	861.75	0.000000	0
D:	862.39	0.000000	0
D:	863.02	0.000000	0
D:	863.65	0.000000	0
D:	864.25	0.000000	0
D:	864.87	0.000000	0
D:	865.47	0.000000	0
D:	866.07	0.000000	0
D:	866.72	0.000000	0
D:	867.36	0.000000	0
D:	867.98	0.000000	0
D:	868.59	0.000000	0
D:	869.19	0.000000	0
D:	869.79	0.000000	0
D:	870.40	0.000000	0
D:	871.00	0.000000	0
D:	871.59	0.000000	0
D:	872.22	0.000000	0
D:	872.83	0.000000	0
D:	873.55	0.000000	0
D:	874.25	0.000000	0
