Syntax version=4
Wed Apr 04 09:13:00 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	125.10	0.000000	0
D:	125.87	0.000000	0
D:	126.63	0.000000	0
D:	127.38	0.000000	0
D:	128.12	0.000000	0
D:	128.86	0.000000	0
D:	129.61	0.000000	0
D:	130.34	0.000000	0
D:	131.16	0.000000	0
D:	131.93	0.000000	0
D:	132.87	0.000000	0
D:	133.88	0.000000	0
D:	134.88	0.000000	0
D:	135.80	0.000000	0
D:	136.99	0.000000	0
D:	138.00	0.000000	0
D:	139.15	0.000000	0
D:	140.08	0.000000	0
D:	141.03	0.000000	0
D:	141.98	0.000000	0
D:	142.87	0.000000	0
D:	143.87	0.000000	0
D:	144.87	0.000000	0
D:	145.87	0.000000	0
D:	146.79	0.000000	0
D:	147.72	0.000000	0
D:	148.59	0.000000	0
D:	149.56	0.000000	0
D:	150.52	0.000000	0
D:	151.49	0.000000	0
D:	152.44	0.000000	0
D:	153.41	0.000000	0
D:	154.31	0.000000	0
D:	155.18	0.000000	0
D:	156.07	0.000000	0
D:	156.98	0.000000	0
D:	157.86	0.000000	0
D:	158.76	0.000000	0
D:	159.67	0.000000	0
D:	160.53	0.000000	0
D:	161.45	0.000000	0
D:	162.41	0.000000	0
D:	163.43	0.000000	0
D:	164.61	0.000000	0
D:	165.79	0.000000	0
D:	166.96	0.000000	0
D:	167.95	0.000000	0
D:	169.14	0.000000	0
D:	170.24	0.000000	0
D:	171.24	0.000000	0
D:	172.27	0.000000	0
D:	173.47	0.000000	0
D:	174.55	0.000000	0
D:	175.75	0.000000	0
D:	176.95	0.000000	0
D:	177.95	0.000000	0
D:	179.01	0.000000	0
D:	180.25	0.000000	0
D:	181.36	0.000000	0
D:	182.53	0.000000	0
D:	183.59	0.000000	0
D:	184.73	0.000000	0
D:	185.80	0.000000	0
D:	186.94	0.000000	0
D:	187.91	0.000000	0
D:	188.96	0.000000	0
D:	190.13	0.000000	0
D:	191.20	0.000000	0
D:	192.26	0.000000	0
D:	193.49	0.000000	0
D:	194.66	0.000000	0
D:	195.82	0.000000	0
D:	196.90	0.000000	0
D:	197.99	0.000000	0
D:	199.07	0.000000	0
D:	200.17	0.000000	0
D:	201.15	0.000000	0
D:	202.17	0.000000	0
D:	203.32	0.000000	0
D:	204.39	0.000000	0
D:	205.45	0.000000	0
D:	206.65	0.000000	0
D:	207.68	0.000000	0
D:	208.74	0.000000	0
D:	209.79	0.000000	0
D:	210.78	0.000000	0
D:	211.77	0.000000	0
D:	212.71	0.000000	0
D:	213.92	0.000000	0
D:	215.11	0.000000	0
D:	216.19	0.000000	0
D:	217.35	0.000000	0
D:	218.39	0.000000	0
D:	219.63	0.000000	0
D:	220.68	0.000000	0
D:	221.67	0.000000	0
D:	222.79	0.000000	0
D:	223.94	0.000000	0
D:	225.08	0.000000	0
D:	226.16	0.000000	0
D:	227.34	0.000000	0
D:	228.39	0.000000	0
D:	229.51	0.000000	0
D:	230.45	0.000000	0
D:	231.53	0.000000	0
D:	232.48	0.000000	0
D:	233.51	0.000000	0
D:	234.68	0.000000	0
D:	235.79	0.000000	0
D:	236.95	0.000000	0
D:	237.87	0.000000	0
D:	238.88	0.000000	0
D:	239.86	0.000000	0
D:	240.91	0.000000	0
D:	241.99	0.000000	0
D:	243.09	0.000000	0
D:	244.28	0.000000	0
D:	245.38	0.000000	0
D:	246.55	0.000000	0
D:	247.63	0.000000	0
D:	248.80	0.000000	0
D:	249.76	0.000000	0
D:	250.69	0.000000	0
D:	251.80	0.000000	0
D:	252.99	0.000000	0
D:	253.96	0.000000	0
D:	254.85	0.000000	0
D:	255.93	0.000000	0
D:	257.04	0.000000	0
D:	258.21	0.000000	0
D:	259.28	0.000000	0
D:	260.48	0.000000	0
D:	261.42	0.000000	0
D:	262.58	0.000000	0
D:	263.74	0.000000	0
D:	264.89	0.000000	0
D:	265.87	0.000000	0
D:	266.85	0.000000	0
D:	267.89	0.000000	0
D:	269.03	0.000000	0
D:	270.05	0.000000	0
D:	271.11	0.000000	0
D:	271.99	0.000000	0
D:	272.96	0.000000	0
D:	274.07	0.000000	0
D:	275.16	0.000000	0
D:	276.17	0.000000	0
D:	277.33	0.000000	0
D:	278.40	0.000000	0
D:	279.32	0.000000	0
D:	280.37	0.000000	0
D:	281.43	0.000000	0
D:	282.59	0.000000	0
D:	283.66	0.000000	0
D:	284.92	0.000000	0
D:	286.08	0.000000	0
D:	287.18	0.000000	0
D:	288.24	0.000000	0
D:	289.21	0.000000	0
D:	290.28	0.000000	0
D:	291.36	0.000000	0
D:	292.55	0.000000	0
D:	293.63	0.000000	0
D:	294.92	0.000000	0
D:	296.11	0.000000	0
D:	297.53	0.000000	0
D:	298.51	0.000000	0
D:	299.44	0.000000	0
D:	300.39	0.000000	0
D:	301.55	0.000000	0
D:	302.62	0.000000	0
D:	303.75	0.000000	0
D:	304.92	0.000000	0
D:	305.99	0.000000	0
D:	307.11	0.000000	0
D:	308.14	0.000000	0
D:	309.14	0.000000	0
D:	310.11	0.000000	0
D:	311.28	0.000000	0
D:	312.29	0.000000	0
D:	313.38	0.000000	0
D:	314.38	0.000000	0
D:	315.51	0.000000	0
D:	316.60	0.000000	0
D:	317.66	0.000000	0
D:	318.77	0.000000	0
D:	319.94	0.000000	0
D:	320.86	0.000000	0
D:	321.93	0.000000	0
D:	323.10	0.000000	0
D:	324.17	0.000000	0
D:	325.34	0.000000	0
D:	326.34	0.000000	0
D:	327.30	0.000000	0
D:	328.34	0.000000	0
D:	329.37	0.000000	0
D:	330.41	0.000000	0
D:	331.49	0.000000	0
D:	332.68	0.000000	0
D:	333.80	0.000000	0
D:	334.99	0.000000	0
D:	336.01	0.000000	0
D:	337.09	0.000000	0
D:	338.16	0.000000	0
D:	339.33	0.000000	0
D:	340.41	0.000000	0
D:	341.54	0.000000	0
D:	342.60	0.000000	0
D:	343.79	0.000000	0
D:	344.90	0.000000	0
D:	346.00	0.000000	0
D:	347.44	0.000000	0
D:	348.51	0.000000	0
D:	349.60	0.000000	0
D:	350.78	0.000000	0
D:	351.92	0.000000	0
D:	353.10	0.000000	0
D:	354.13	0.000000	0
D:	355.31	0.000000	0
D:	356.46	0.000000	0
D:	357.56	0.000000	0
D:	358.75	0.000000	0
D:	359.95	0.000000	0
D:	361.05	0.000000	0
D:	362.08	0.000000	0
D:	363.08	0.000000	0
D:	364.35	0.000000	0
D:	365.41	0.000000	0
D:	366.60	0.000000	0
D:	367.66	0.000000	0
D:	368.92	0.000000	0
D:	369.98	0.000000	0
D:	371.09	0.000000	0
D:	372.19	0.000000	0
D:	373.14	0.000000	0
D:	374.32	0.000000	0
D:	375.39	0.000000	0
D:	376.54	0.000000	0
D:	377.61	0.000000	0
D:	378.77	0.000000	0
D:	379.70	0.000000	0
D:	380.63	0.000000	0
D:	381.55	0.000000	0
D:	382.43	0.000000	0
D:	383.39	0.000000	0
D:	384.48	0.000000	0
D:	385.63	0.000000	0
D:	386.74	0.000000	0
D:	387.66	0.000000	0
D:	388.92	0.000000	0
D:	389.99	0.000000	0
D:	391.15	0.000000	0
D:	392.21	0.000000	0
D:	393.38	0.000000	0
D:	394.53	0.000000	0
D:	395.71	0.000000	0
D:	396.91	0.000000	0
D:	398.07	0.000000	0
D:	399.18	0.000000	0
D:	400.37	0.000000	0
D:	401.43	0.000000	0
D:	402.60	0.000000	0
D:	403.62	0.000000	0
D:	404.69	0.000000	0
D:	405.78	0.000000	0
D:	406.96	0.000000	0
D:	408.07	0.000000	0
D:	409.16	0.000000	0
D:	410.32	0.000000	0
D:	411.39	0.000000	0
D:	412.57	0.000000	0
D:	413.71	0.000000	0
D:	414.88	0.000000	0
D:	415.95	0.000000	0
D:	417.13	0.000000	0
D:	418.19	0.000000	0
D:	419.36	0.000000	0
D:	420.27	0.000000	0
D:	421.49	0.000000	0
D:	422.78	0.000000	0
D:	424.09	0.000000	0
D:	425.27	0.000000	0
D:	426.35	0.000000	0
D:	427.52	0.000000	0
D:	428.59	0.000000	0
D:	429.58	0.000000	0
D:	430.70	0.000000	0
D:	431.99	0.000000	0
D:	432.99	0.000000	0
D:	434.08	0.000000	0
D:	435.09	0.000000	0
D:	436.17	0.000000	0
D:	437.08	0.000000	0
D:	438.06	0.000000	0
D:	439.15	0.000000	0
D:	440.16	0.000000	0
D:	441.26	0.000000	0
D:	442.29	0.000000	0
D:	443.38	0.000000	0
D:	444.39	0.000000	0
D:	445.48	0.000000	0
D:	446.49	0.000000	0
D:	447.59	0.000000	0
D:	448.51	0.000000	0
D:	449.61	0.000000	0
D:	450.62	0.000000	0
D:	451.71	0.000000	0
D:	452.73	0.000000	0
D:	453.59	0.000000	0
D:	454.45	0.000000	0
D:	455.54	0.000000	0
D:	456.54	0.000000	0
D:	457.63	0.000000	0
D:	458.64	0.000000	0
D:	459.73	0.000000	0
D:	460.72	0.000000	0
D:	461.91	0.000000	0
D:	462.93	0.000000	0
D:	463.96	0.000000	0
D:	465.10	0.000000	0
D:	466.22	0.000000	0
D:	467.36	0.000000	0
D:	468.41	0.000000	0
D:	469.60	0.000000	0
D:	470.56	0.000000	0
D:	471.66	0.000000	0
D:	472.92	0.000000	0
D:	473.98	0.000000	0
D:	475.15	0.000000	0
D:	476.21	0.000000	0
D:	477.38	0.000000	0
D:	478.46	0.000000	0
D:	479.63	0.000000	0
D:	480.70	0.000000	0
D:	481.86	0.000000	0
D:	482.93	0.000000	0
D:	484.07	0.000000	0
D:	485.15	0.000000	0
D:	486.33	0.000000	0
D:	487.40	0.000000	0
D:	488.47	0.000000	0
D:	489.67	0.000000	0
D:	490.78	0.000000	0
D:	491.91	0.000000	0
D:	492.91	0.000000	0
D:	494.03	0.000000	0
D:	494.94	0.000000	0
D:	495.97	0.000000	0
D:	496.92	0.000000	0
D:	497.87	0.000000	0
D:	498.86	0.000000	0
D:	499.89	0.000000	0
D:	501.64	0.000000	0
D:	502.57	0.000000	0
D:	503.45	0.000000	0
D:	504.39	0.000000	0
D:	505.35	0.000000	0
D:	506.28	0.000000	0
D:	507.13	0.000000	0
D:	508.08	0.000000	0
D:	509.04	0.000000	0
D:	509.92	0.000000	0
D:	510.70	0.000000	0
D:	511.50	0.000000	0
D:	512.38	0.000000	0
D:	513.35	0.000000	0
D:	514.24	0.000000	0
D:	515.26	0.000000	0
D:	516.26	0.000000	0
D:	517.27	0.000000	0
D:	518.31	0.000000	0
D:	519.38	0.000000	0
D:	520.26	0.000000	0
D:	521.41	0.000000	0
D:	522.54	0.000000	0
D:	523.62	0.000000	0
D:	524.76	0.000000	0
D:	525.94	0.000000	0
D:	527.17	0.000000	0
D:	528.23	0.000000	0
D:	529.35	0.000000	0
D:	530.42	0.000000	0
D:	531.62	0.000000	0
D:	532.82	0.000000	0
D:	533.95	0.000000	0
D:	535.03	0.000000	0
D:	536.11	0.000000	0
D:	537.00	0.000000	0
D:	538.10	0.000000	0
D:	539.10	0.000000	0
D:	540.20	0.000000	0
D:	541.17	0.000000	0
D:	542.27	0.000000	0
D:	543.30	0.000000	0
D:	544.23	0.000000	0
D:	545.39	0.000000	0
D:	546.39	0.000000	0
D:	547.43	0.000000	0
D:	548.35	0.000000	0
D:	549.43	0.000000	0
D:	550.41	0.000000	0
D:	551.39	0.000000	0
D:	552.49	0.000000	0
D:	553.44	0.000000	0
D:	554.45	0.000000	0
D:	555.53	0.000000	0
D:	556.65	0.000000	0
D:	557.64	0.000000	0
D:	558.63	0.000000	0
D:	559.73	0.000000	0
D:	560.75	0.000000	0
D:	561.89	0.000000	0
D:	562.89	0.000000	0
D:	563.98	0.000000	0
D:	564.97	0.000000	0
D:	566.07	0.000000	0
D:	567.27	0.000000	0
D:	568.28	0.000000	0
D:	569.49	0.000000	0
D:	570.49	0.000000	0
D:	571.57	0.000000	0
D:	572.71	0.000000	0
D:	573.77	0.000000	0
D:	574.95	0.000000	0
D:	576.08	0.000000	0
D:	577.16	0.000000	0
D:	578.32	0.000000	0
D:	579.39	0.000000	0
D:	580.57	0.000000	0
D:	581.64	0.000000	0
D:	582.71	0.000000	0
D:	583.87	0.000000	0
D:	584.91	0.000000	0
D:	586.08	0.000000	0
D:	587.03	0.000000	0
D:	588.02	0.000000	0
D:	589.17	0.000000	0
D:	590.20	0.000000	0
D:	591.21	0.000000	0
D:	592.39	0.000000	0
D:	593.46	0.000000	0
D:	594.66	0.000000	0
D:	595.75	0.000000	0
D:	596.73	0.000000	0
D:	597.91	0.000000	0
D:	599.07	0.000000	0
D:	600.21	0.000000	0
D:	601.33	0.000000	0
D:	602.39	0.000000	0
D:	603.51	0.000000	0
D:	604.62	0.000000	0
D:	605.65	0.000000	0
D:	606.92	0.000000	0
D:	608.00	0.000000	0
D:	609.17	0.000000	0
D:	610.24	0.000000	0
D:	611.47	0.000000	0
D:	612.47	0.000000	0
D:	613.53	0.000000	0
D:	614.70	0.000000	0
D:	615.79	0.000000	0
D:	616.96	0.000000	0
D:	617.96	0.000000	0
D:	619.04	0.000000	0
D:	620.04	0.000000	0
D:	621.08	0.000000	0
D:	622.12	0.000000	0
D:	623.19	0.000000	0
D:	624.36	0.000000	0
D:	625.42	0.000000	0
D:	626.60	0.000000	0
D:	627.67	0.000000	0
D:	628.92	0.000000	0
D:	629.92	0.000000	0
D:	630.95	0.000000	0
D:	632.08	0.000000	0
D:	633.15	0.000000	0
D:	634.65	0.000000	0
D:	635.66	0.000000	0
D:	636.67	0.000000	0
D:	638.07	0.000000	0
D:	639.14	0.000000	0
D:	640.38	0.000000	0
D:	641.38	0.000000	0
D:	642.44	0.000000	0
D:	643.63	0.000000	0
D:	644.70	0.000000	0
D:	645.80	0.000000	0
D:	646.98	0.000000	0
D:	648.05	0.000000	0
D:	649.23	0.000000	0
D:	650.37	0.000000	0
D:	651.55	0.000000	0
D:	652.56	0.000000	0
D:	653.63	0.000000	0
D:	654.67	0.000000	0
D:	655.77	0.000000	0
D:	656.96	0.000000	0
D:	657.95	0.000000	0
D:	659.12	0.000000	0
D:	660.14	0.000000	0
D:	661.22	0.000000	0
D:	662.36	0.000000	0
D:	663.53	0.000000	0
D:	664.60	0.000000	0
D:	665.63	0.000000	0
D:	666.76	0.000000	0
D:	667.87	0.000000	0
D:	668.91	0.000000	0
D:	670.05	0.000000	0
D:	671.08	0.000000	0
D:	672.14	0.000000	0
D:	673.31	0.000000	0
D:	674.39	0.000000	0
D:	675.54	0.000000	0
D:	676.62	0.000000	0
D:	677.78	0.000000	0
D:	678.91	0.000000	0
D:	680.05	0.000000	0
D:	681.12	0.000000	0
D:	682.30	0.000000	0
D:	683.38	0.000000	0
D:	684.55	0.000000	0
D:	685.55	0.000000	0
D:	686.77	0.000000	0
D:	687.92	0.000000	0
D:	689.08	0.000000	0
D:	690.17	0.000000	0
D:	691.35	0.000000	0
D:	692.41	0.000000	0
D:	693.58	0.000000	0
D:	694.66	0.000000	0
D:	695.88	0.000000	0
D:	696.88	0.000000	0
D:	697.88	0.000000	0
D:	698.88	0.000000	0
D:	699.89	0.000000	0
D:	701.00	0.000000	0
D:	702.16	0.000000	0
D:	703.12	0.000000	0
D:	704.20	0.000000	0
D:	705.55	0.000000	0
D:	706.61	0.000000	0
D:	707.79	0.000000	0
D:	708.92	0.000000	0
D:	710.08	0.000000	0
D:	711.16	0.000000	0
D:	712.32	0.000000	0
D:	713.38	0.000000	0
D:	714.55	0.000000	0
D:	715.64	0.000000	0
D:	716.79	0.000000	0
D:	717.92	0.000000	0
D:	719.00	0.000000	0
D:	720.10	0.000000	0
D:	721.17	0.000000	0
D:	722.36	0.000000	0
D:	723.43	0.000000	0
D:	724.61	0.000000	0
D:	725.67	0.000000	0
D:	726.92	0.000000	0
D:	727.99	0.000000	0
D:	729.17	0.000000	0
D:	730.23	0.000000	0
D:	731.45	0.000000	0
D:	732.53	0.000000	0
D:	733.68	0.000000	0
D:	734.77	0.000000	0
D:	736.00	0.000000	0
D:	736.93	0.000000	0
D:	738.00	0.000000	0
D:	739.08	0.000000	0
D:	740.14	0.000000	0
D:	741.31	0.000000	0
D:	742.38	0.000000	0
D:	743.55	0.000000	0
D:	744.62	0.000000	0
D:	745.80	0.000000	0
D:	746.92	0.000000	0
D:	747.98	0.000000	0
D:	749.06	0.000000	0
D:	750.23	0.000000	0
D:	751.36	0.000000	0
D:	752.53	0.000000	0
D:	753.48	0.000000	0
D:	754.64	0.000000	0
D:	755.62	0.000000	0
D:	756.59	0.000000	0
D:	757.54	0.000000	0
D:	758.51	0.000000	0
D:	759.46	0.000000	0
D:	760.41	0.000000	0
D:	761.37	0.000000	0
D:	762.33	0.000000	0
D:	763.30	0.000000	0
D:	764.25	0.000000	0
D:	765.22	0.000000	0
D:	766.23	0.000000	0
D:	767.22	0.000000	0
D:	768.18	0.000000	0
D:	769.00	0.000000	0
D:	770.02	0.000000	0
D:	770.87	0.000000	0
D:	771.66	0.000000	0
D:	772.44	0.000000	0
D:	773.30	0.000000	0
D:	774.26	0.000000	0
D:	775.23	0.000000	0
D:	776.13	0.000000	0
D:	777.09	0.000000	0
D:	777.97	0.000000	0
D:	778.90	0.000000	0
D:	779.89	0.000000	0
D:	780.76	0.000000	0
D:	781.69	0.000000	0
D:	782.57	0.000000	0
D:	783.48	0.000000	0
D:	784.43	0.000000	0
D:	785.37	0.000000	0
D:	786.26	0.000000	0
D:	787.16	0.000000	0
D:	788.03	0.000000	0
D:	789.08	0.000000	0
D:	790.04	0.000000	0
D:	791.00	0.000000	0
D:	791.96	0.000000	0
D:	792.92	0.000000	0
D:	793.88	0.000000	0
D:	794.88	0.000000	0
D:	795.88	0.000000	0
D:	796.88	0.000000	0
D:	797.88	0.000000	0
D:	798.88	0.000000	0
D:	799.88	0.000000	0
D:	800.88	0.000000	0
D:	801.86	0.000000	0
D:	802.71	0.000000	0
D:	803.50	0.000000	0
D:	804.42	0.000000	0
D:	805.28	0.000000	0
D:	806.12	0.000000	0
D:	806.96	0.000000	0
D:	807.75	0.000000	0
D:	808.55	0.000000	0
D:	809.35	0.000000	0
D:	810.14	0.000000	0
D:	810.96	0.000000	0
D:	811.76	0.000000	0
D:	812.55	0.000000	0
D:	813.34	0.000000	0
D:	814.14	0.000000	0
D:	814.96	0.000000	0
D:	815.75	0.000000	0
D:	816.56	0.000000	0
D:	817.52	0.000000	0
D:	818.49	0.000000	0
D:	819.45	0.000000	0
D:	820.59	0.000000	0
D:	821.73	0.000000	0
D:	822.87	0.000000	0
D:	823.92	0.000000	0
D:	825.04	0.000000	0
D:	826.17	0.000000	0
D:	827.22	0.000000	0
D:	828.41	0.000000	0
D:	829.46	0.000000	0
D:	830.59	0.000000	0
D:	831.64	0.000000	0
D:	832.77	0.000000	0
D:	833.94	0.000000	0
D:	835.07	0.000000	0
D:	836.22	0.000000	0
D:	837.43	0.000000	0
D:	838.34	0.000000	0
D:	839.22	0.000000	0
D:	841.47	0.000000	0
D:	842.48	0.000000	0
D:	843.48	0.000000	0
D:	844.44	0.000000	0
D:	845.39	0.000000	0
D:	846.34	0.000000	0
D:	847.28	0.000000	0
D:	848.23	0.000000	0
D:	849.21	0.000000	0
D:	850.19	0.000000	0
D:	850.99	0.000000	0
D:	851.75	0.000000	0
D:	852.54	0.000000	0
D:	853.43	0.000000	0
D:	854.20	0.000000	0
D:	854.95	0.000000	0
D:	855.72	0.000000	0
D:	856.50	0.000000	0
D:	857.28	0.000000	0
D:	858.10	0.000000	0
D:	858.87	0.000000	0
D:	859.64	0.000000	0
D:	860.41	0.000000	0
D:	861.18	0.000000	0
D:	861.94	0.000000	0
D:	862.71	0.000000	0
D:	863.48	0.000000	0
D:	864.44	0.000000	0
D:	865.42	0.000000	0
D:	866.39	0.000000	0
D:	867.34	0.000000	0
D:	868.15	0.000000	0
D:	868.93	0.000000	0
D:	869.65	0.000000	0
D:	870.53	0.000000	0
D:	871.43	0.000000	0
D:	872.20	0.000000	0
D:	872.94	0.000000	0
D:	873.69	0.000000	0
D:	874.48	0.000000	0
D:	875.23	0.000000	0
D:	876.11	0.000000	0
D:	876.87	0.000000	0
D:	877.59	0.000000	0
D:	878.44	0.000000	0
D:	879.21	0.000000	0
D:	879.95	0.000000	0
D:	880.69	0.000000	0
D:	881.62	0.000000	0
D:	882.45	0.000000	0
D:	883.26	0.000000	0
D:	884.11	0.000000	0
D:	884.91	0.000000	0
D:	885.74	0.000000	0
D:	886.51	0.000000	0
D:	887.22	0.000000	0
D:	887.95	0.000000	0
D:	888.67	0.000000	0
D:	889.38	0.000000	0
D:	890.10	0.000000	0
D:	890.82	0.000000	0
D:	891.54	0.000000	0
D:	892.27	0.000000	0
D:	893.02	0.000000	0
D:	893.82	0.000000	0
D:	894.58	0.000000	0
D:	895.32	0.000000	0
D:	896.03	0.000000	0
D:	896.82	0.000000	0
D:	897.56	0.000000	0
D:	898.29	0.000000	0
D:	899.04	0.000000	0
D:	899.87	0.000000	0
D:	900.61	0.000000	0
D:	901.34	0.000000	0
D:	902.45	0.000000	0
D:	903.21	0.000000	0
D:	903.97	0.000000	0
D:	904.71	0.000000	0
D:	905.46	0.000000	0
D:	906.20	0.000000	0
D:	906.96	0.000000	0
D:	907.68	0.000000	0
D:	908.46	0.000000	0
D:	909.18	0.000000	0
D:	909.95	0.000000	0
D:	910.69	0.000000	0
D:	911.65	0.000000	0
D:	913.96	0.000000	0
D:	917.51	0.000000	0
D:	918.59	0.000000	0
D:	927.63	0.000000	0
D:	928.60	0.000000	0
D:	929.54	0.000000	0
D:	930.47	0.000000	0
D:	931.40	0.000000	0
D:	932.50	0.000000	0
D:	933.43	0.000000	0
D:	934.38	0.000000	0
D:	935.31	0.000000	0
D:	936.42	0.000000	0
D:	937.43	0.000000	0
D:	938.35	0.000000	0
D:	939.28	0.000000	0
D:	940.20	0.000000	0
D:	941.14	0.000000	0
D:	942.06	0.000000	0
D:	943.03	0.000000	0
D:	943.98	0.000000	0
D:	944.92	0.000000	0
D:	945.88	0.000000	0
D:	946.75	0.000000	0
D:	947.74	0.000000	0
D:	948.68	0.000000	0
D:	949.72	0.000000	0
D:	950.71	0.000000	0
D:	951.71	0.000000	0
D:	952.72	0.000000	0
D:	953.55	0.000000	0
D:	954.45	0.000000	0
D:	955.45	0.000000	0
D:	956.53	0.000000	0
D:	957.49	0.000000	0
