rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524142558968380047,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559018362282,,10,,516,,1945,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559068494243,,0,,516,,2000,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559118304019,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559168561752,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559218399195,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559268353673,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559318418059,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559368423888,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559418179712,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559468786825,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559518334895,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559568475263,,0,,516,,2012,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559618287244,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559668482830,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559718102883,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559768146015,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559818361709,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559868512170,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559918293861,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142559968671993,,0,,516,,1927,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560018324648,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560068519496,,0,,516,,1961,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560118406794,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560168531257,,0,,516,,1918,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560218341248,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560268675377,,0,,516,,1977,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560318262725,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560368446617,,0,,516,,2067,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560418362051,,0,,516,,2000,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560468493705,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560518427716,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560568629628,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560618330938,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560668437898,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560718383536,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560768654385,,0,,516,,2012,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560818206572,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560868745390,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560918095429,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142560968171487,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561018067784,,0,,516,,2000,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561068427630,,0,,516,,1998,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561118350863,,0,,516,,2011,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561168490243,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561218248087,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561268537562,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561318335687,,0,,516,,2029,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561368321481,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561418280888,,0,,516,,1932,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561468351116,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561518467100,,2,,516,,2017,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561568464083,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561618439409,,2,,516,,1938,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561668220397,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561718288604,,5,,516,,1937,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561768721936,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561818233932,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561868696641,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561918436973,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142561968462958,,0,,516,,1998,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562018432039,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562068897245,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562118398739,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562168413144,,0,,516,,1999,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562218458658,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562268550810,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562318319896,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562368477933,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562418428623,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562468559894,,0,,516,,2011,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562518416987,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562568314778,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562618442375,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562668538478,,1,,516,,1947,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562718205974,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562768349785,,6,,516,,1925,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562818358739,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562868297967,,0,,516,,1908,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562918221349,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142562968065381,,0,,516,,2048,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563018099001,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563068073613,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563118388017,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563168522974,,0,,516,,1999,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563218239672,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563268498923,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563318266336,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563368433052,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563418412920,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563468445715,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563518250105,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563568068395,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563618087291,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563668102253,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563718221417,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563768389538,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563818093114,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563868427489,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563918235194,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142563968456184,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564018295997,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564068450308,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564118281836,,0,,516,,2050,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564168441971,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564218791270,,6,,516,,1949,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564268461605,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564318289273,,0,,516,,2074,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564368233576,,0,,516,,2000,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564418265448,,6,,516,,1922,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564468900330,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564518275346,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564568179783,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564618341594,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564668790146,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564718274974,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564768565887,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564818473272,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564868422093,,1,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564918292603,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142564968511971,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565018231005,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565068327786,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565118284199,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565168276985,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565218270153,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565268724104,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565318292486,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565368441584,,0,,516,,2040,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565418221129,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565468475646,,0,,516,,2034,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565518229187,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565568404485,,4,,516,,2037,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565618310501,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565668383014,,0,,516,,1944,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565718381585,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565768318664,,2,,516,,1924,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565818407537,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565868463499,,0,,516,,1958,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565918253525,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142565968394503,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566018230840,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566068609431,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566118307430,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566168171537,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566218373546,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566268389654,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566318334875,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566368384174,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566418511151,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566468578575,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566518229492,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566568476728,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566618237443,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566668399687,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566718165332,,0,,516,,2071,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566768444052,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566818205205,,0,,516,,2043,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566868414823,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566918345166,,4,,516,,1923,,507,,0.0,,44067,,44031,,4,,25,,28
1524142566968828153,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567018184739,,11,,516,,1940,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567068451657,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567118220806,,10,,516,,1920,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567168493678,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567218265275,,16,,516,,2090,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567268604679,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567318150357,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567368626542,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567418223286,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567468492086,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567518362688,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567568442138,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567618169434,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567668419383,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567718348447,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567768390974,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567818171101,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567868788763,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567918223083,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142567968366054,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568018213138,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568068572590,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568118191398,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568168504501,,2,,516,,1981,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568218205694,,0,,516,,2013,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568268500031,,0,,516,,2025,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568318453011,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568368438908,,0,,516,,2071,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568418112068,,0,,516,,2011,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568468080755,,0,,516,,2085,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568518147163,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568568944954,,12,,516,,2031,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568618199846,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568668524698,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568718253497,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568768489851,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568818357867,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568868337404,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568918349884,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142568968704069,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569018397162,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569068367048,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569118238994,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569168302749,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569218212953,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569268336219,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569318186187,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569368482576,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569418254812,,0,,516,,2077,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569468359482,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569518276002,,12,,516,,1982,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569568255362,,0,,516,,2012,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569618273007,,0,,516,,2089,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569668409502,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569718231317,,0,,516,,2075,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569768220684,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569818262221,,15,,516,,1912,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569868394472,,0,,516,,2010,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569918250182,,2,,516,,1995,,507,,0.0,,44067,,44031,,4,,25,,28
1524142569968591162,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570018259794,,0,,516,,2065,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570068742205,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570118123387,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570168101188,,0,,516,,1999,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570218001314,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570268250615,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570318270676,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570368288479,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570418321301,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570468505501,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570518220782,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570568235569,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570618102662,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570668296887,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570718402370,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570768562333,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570818134987,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570868366421,,0,,516,,2035,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570918159937,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142570968454604,,0,,516,,1933,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571018139547,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571068342956,,0,,516,,2012,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571118051906,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571168058713,,0,,516,,2093,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571218027421,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571268185815,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571318195428,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571368190192,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571418328237,,0,,516,,2005,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571468592983,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571518315028,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571568415104,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571618307669,,0,,516,,2002,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571668168028,,0,,516,,2006,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571718028576,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571768031205,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571818084759,,0,,516,,2014,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571868361553,,0,,516,,2011,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571918007744,,0,,516,,2009,,507,,0.0,,44067,,44031,,4,,25,,28
1524142571968359105,,0,,516,,2003,,507,,0.0,,44067,,44031,,4,,25,,28
1524142572018117344,,0,,516,,2001,,507,,0.0,,44067,,44031,,4,,25,,28
1524142572068275282,,0,,516,,2007,,507,,0.0,,44067,,44031,,4,,25,,28
1524142572118216098,,0,,516,,2004,,507,,0.0,,44067,,44031,,4,,25,,28
1524142572168328926,,0,,516,,2008,,507,,0.0,,44067,,44031,,4,,25,,28
