rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524142556137416470,,,0,,1524142555,295918845,"""map""","""utm""",,,-929915.743812,-5484200.14109,0.0,,0.0,0.0,-0.0459549882063,0.998943511445
1524142556137659661,,,0,,1524142555,289350977,"""map""","""utm""",,,-929915.48165,-5484211.82889,0.0,,0.0,0.0,-0.0459549882063,0.998943511445
1524142556137763755,,,0,,1524142552,977822993,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1524142556137845286,,,0,,1524142552,925403547,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524142556138003678,,,0,,1524142552,954314765,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524142556138260895,,,0,,1524142552,970575552,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524142556138454856,,,0,,1524142552,983414269,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
