rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526285313718470059,,5947,,1526285313,717910051,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285313764965918,,5948,,1526285313,764400005,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285313817375725,,5949,,1526285313,816777944,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285313864291309,,5950,,1526285313,863559961,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285313916773765,,5951,,1526285313,915973901,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285313964019378,,5952,,1526285313,963471889,"""gps_leica""",,1526285313,0,"""gps_leica"""
1526285314018273912,,5953,,1526285314,17512083,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314074331131,,5954,,1526285314,73407888,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314114540307,,5955,,1526285314,113830089,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314167638597,,5956,,1526285314,166968107,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314214517124,,5957,,1526285314,213527917,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314266459144,,5958,,1526285314,265837907,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314314690562,,5959,,1526285314,313664913,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314365900917,,5960,,1526285314,364830017,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314414541880,,5961,,1526285314,413578033,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314465834108,,5962,,1526285314,464993000,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314517633125,,5963,,1526285314,516872882,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314564900113,,5964,,1526285314,564132928,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314616560066,,5965,,1526285314,615807056,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314664424132,,5966,,1526285314,663666963,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314717792663,,5967,,1526285314,716922998,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314764462818,,5968,,1526285314,763514995,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314816906711,,5969,,1526285314,815812110,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314864456084,,5970,,1526285314,863673925,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314917760744,,5971,,1526285314,916811943,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285314964391674,,5972,,1526285314,963591098,"""gps_leica""",,1526285314,0,"""gps_leica"""
1526285315026910558,,5973,,1526285315,26056051,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315064939070,,5974,,1526285315,64095020,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315115969670,,5975,,1526285315,114886045,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315164502924,,5976,,1526285315,163527011,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315216140829,,5977,,1526285315,215521097,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315264099239,,5978,,1526285315,263432979,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315315748202,,5979,,1526285315,315146923,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315369155228,,5980,,1526285315,368455886,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315414516644,,5981,,1526285315,413712978,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315467198825,,5982,,1526285315,466645002,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315514258543,,5983,,1526285315,513480901,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315566523684,,5984,,1526285315,565679073,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315614291360,,5985,,1526285315,613394021,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315665395939,,5986,,1526285315,664535999,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315714615110,,5987,,1526285315,713517904,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315764262688,,5988,,1526285315,763575077,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315814123822,,5989,,1526285315,813357114,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315864479002,,5990,,1526285315,863507986,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315916775705,,5991,,1526285315,915736913,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285315964392155,,5992,,1526285315,963548898,"""gps_leica""",,1526285315,0,"""gps_leica"""
1526285316018081104,,5993,,1526285316,17224073,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316074125716,,5994,,1526285316,73287963,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316114670254,,5995,,1526285316,113645076,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316168262751,,5996,,1526285316,167335987,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316224563197,,5997,,1526285316,223397970,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316266356834,,5998,,1526285316,265613079,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316314201646,,5999,,1526285316,313258886,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316365137726,,6000,,1526285316,364506006,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316414295535,,6001,,1526285316,413436889,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316465456244,,6002,,1526285316,464566946,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316518116282,,6003,,1526285316,517129898,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316574518562,,6004,,1526285316,573297977,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316616651006,,6005,,1526285316,615926027,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316669986973,,6006,,1526285316,669064998,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316716140053,,6007,,1526285316,715254068,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316768867141,,6008,,1526285316,767963886,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316814717791,,6009,,1526285316,813945055,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316867796458,,6010,,1526285316,867031097,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316914105297,,6011,,1526285316,913444995,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285316970767899,,6012,,1526285316,969774961,"""gps_leica""",,1526285316,0,"""gps_leica"""
1526285317020718744,,6013,,1526285317,19717931,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317067784184,,6014,,1526285317,67065954,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317123981893,,6015,,1526285317,123363971,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317166813363,,6016,,1526285317,166028976,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317214288090,,6017,,1526285317,213397026,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317265765934,,6018,,1526285317,264910936,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317328121954,,6019,,1526285317,327306032,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317374156013,,6020,,1526285317,373435974,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317414060497,,6021,,1526285317,413391113,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317465611319,,6022,,1526285317,464905023,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317518937128,,6023,,1526285317,518085956,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317565045622,,6024,,1526285317,564058065,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317614250234,,6025,,1526285317,613274097,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317670418916,,6026,,1526285317,669775962,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317716811155,,6027,,1526285317,715939998,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317764352706,,6028,,1526285317,763410091,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317815219270,,6029,,1526285317,814733982,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317867999768,,6030,,1526285317,867688894,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317913938376,,6031,,1526285317,913618087,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285317967227479,,6032,,1526285317,966785907,"""gps_leica""",,1526285317,0,"""gps_leica"""
1526285352278279040,,6033,,1526285352,277530908,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352330673712,,6034,,1526285352,329782962,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352383506481,,6035,,1526285352,382473945,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352482214619,,6036,,1526285352,481604099,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352583897316,,6037,,1526285352,582866907,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352682350658,,6038,,1526285352,681411027,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352776230632,,6039,,1526285352,775341033,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352830293130,,6040,,1526285352,829390048,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285352981365868,,6041,,1526285352,980454921,"""gps_leica""",,1526285352,0,"""gps_leica"""
1526285353127828316,,6042,,1526285353,127331972,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353227281578,,6043,,1526285353,226408004,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353327726348,,6044,,1526285353,326720952,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353380015227,,6045,,1526285353,379381895,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353433539434,,6046,,1526285353,432739973,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353577900015,,6047,,1526285353,577089071,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353631666963,,6048,,1526285353,631017923,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285353729968318,,6049,,1526285353,729232072,"""gps_leica""",,1526285353,0,"""gps_leica"""
1526285354183567098,,6050,,1526285354,182713031,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354279372834,,6051,,1526285354,278672933,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354331853527,,6052,,1526285354,331295967,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354431200789,,6053,,1526285354,430239915,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354530151975,,6054,,1526285354,529227972,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354629773037,,6055,,1526285354,628874063,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354681893869,,6056,,1526285354,681139945,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354781022411,,6057,,1526285354,780333042,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354881465291,,6058,,1526285354,880613088,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285354982051510,,6059,,1526285354,981273889,"""gps_leica""",,1526285354,0,"""gps_leica"""
1526285355134367931,,6060,,1526285355,133500099,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355333456721,,6061,,1526285355,332400083,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355482574381,,6062,,1526285355,481568098,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355534021874,,6063,,1526285355,533309936,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355633005885,,6064,,1526285355,632061004,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355731930504,,6065,,1526285355,731167078,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355830831136,,6066,,1526285355,829931020,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285355930053550,,6067,,1526285355,929164886,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285356031873577,,6068,,1526285356,30832052,"""gps_leica""",,1526285355,0,"""gps_leica"""
1526285356082896916,,6069,,1526285356,82025051,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356227487627,,6070,,1526285356,226613998,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356282634455,,6071,,1526285356,281893968,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356432059589,,6072,,1526285356,431077957,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356530978757,,6073,,1526285356,529954910,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356581161106,,6074,,1526285356,580475091,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356679892717,,6075,,1526285356,679100036,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356778960029,,6076,,1526285356,778018951,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356833713158,,6077,,1526285356,832601070,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285356931230655,,6078,,1526285356,930155992,"""gps_leica""",,1526285356,0,"""gps_leica"""
1526285357086600391,,6079,,1526285357,85828065,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357330879508,,6080,,1526285357,329981088,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357383826360,,6081,,1526285357,383174896,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357480883105,,6082,,1526285357,480015039,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357626887658,,6083,,1526285357,625849962,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357678447768,,6084,,1526285357,677814006,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357823089648,,6085,,1526285357,822259902,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357880923315,,6086,,1526285357,880233049,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285357930325287,,6087,,1526285357,929588079,"""gps_leica""",,1526285357,0,"""gps_leica"""
1526285358031133821,,6088,,1526285358,30433893,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358081747343,,6089,,1526285358,80862045,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358227883494,,6090,,1526285358,226983070,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358281343168,,6091,,1526285358,280936956,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358380605255,,6092,,1526285358,379817962,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358479267046,,6093,,1526285358,478344917,"""gps_leica""",,1526285358,0,"""gps_leica"""
1526285358532723441,,6094,,1526285358,531928062,"""gps_leica""",,1526285358,0,"""gps_leica"""
