rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526285313718361589,,9677,,1526285313,717910051,"""gps_leica""",,1,1,50.0656754083,19.91959631,243.198,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285313764816287,,9678,,1526285313,764400005,"""gps_leica""",,1,1,50.0656754167,19.9195962983,243.197,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285313817246176,,9679,,1526285313,816777944,"""gps_leica""",,1,1,50.0656753483,19.9195961083,243.126,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285313864319790,,9680,,1526285313,863559961,"""gps_leica""",,1,1,50.065675395,19.9195962217,243.153,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285313916918331,,9681,,1526285313,915973901,"""gps_leica""",,1,1,50.0656753833,19.9195962383,243.145,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285313964126896,,9682,,1526285313,963471889,"""gps_leica""",,1,1,50.0656753733,19.9195962433,243.157,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314018327037,,9683,,1526285314,17512083,"""gps_leica""",,1,1,50.0656754117,19.9195961867,243.15,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314073979028,,9684,,1526285314,73407888,"""gps_leica""",,1,1,50.06567542,19.9195964117,243.236,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314114347977,,9685,,1526285314,113830089,"""gps_leica""",,1,1,50.06567521,19.9195961,243.237,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314167685213,,9686,,1526285314,166968107,"""gps_leica""",,1,1,50.0656751867,19.91959613,243.241,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314214113779,,9687,,1526285314,213527917,"""gps_leica""",,1,1,50.06567517,19.9195961667,243.213,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314266501159,,9688,,1526285314,265837907,"""gps_leica""",,1,1,50.0656751317,19.9195959233,243.126,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314314752523,,9689,,1526285314,313664913,"""gps_leica""",,1,1,50.0656750867,19.9195959383,243.132,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314365469639,,9690,,1526285314,364830017,"""gps_leica""",,1,1,50.0656750467,19.9195958917,243.106,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314414488659,,9691,,1526285314,413578033,"""gps_leica""",,1,1,50.065675035,19.919595895,243.111,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526285314465584674,,9692,,1526285314,464993000,"""gps_leica""",,1,1,50.065675055,19.9195958917,243.113,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
