rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526640847365243380,,2683,,1526629974,147557020,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847415173859,,2684,,1526629974,197578907,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847465390041,,2685,,1526629974,247718095,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847515277617,,2686,,1526629974,297528982,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847565599965,,2687,,1526629974,347731113,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847615261393,,2688,,1526629974,397598981,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847665282566,,2689,,1526629974,447647094,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847715305462,,2690,,1526629974,497582912,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847765276713,,2691,,1526629974,547585010,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847815562150,,2692,,1526629974,597944974,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847865549784,,2693,,1526629974,647656917,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847915489024,,2694,,1526629974,697567939,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640847965340314,,2695,,1526629974,747559070,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848015130703,,2696,,1526629974,797570943,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848065349312,,2697,,1526629974,847861051,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848115107578,,2698,,1526629974,897509098,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848165281713,,2699,,1526629974,947681903,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848215295946,,2700,,1526629974,997570037,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526640848265596407,,2701,,1526629975,47585010,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848315484854,,2702,,1526629975,97637891,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848364957922,,2703,,1526629975,147450923,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848415270582,,2704,,1526629975,197515964,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848465604764,,2705,,1526629975,247719049,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848515612719,,2706,,1526629975,297667980,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848565934872,,2707,,1526629975,347820997,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848615664404,,2708,,1526629975,397550106,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848665709265,,2709,,1526629975,447588920,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848715590559,,2710,,1526629975,497616052,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848765513878,,2711,,1526629975,547543048,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848817744114,,2712,,1526629975,597834110,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848865439656,,2713,,1526629975,647496938,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848915339622,,2714,,1526629975,697523117,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640848965248862,,2715,,1526629975,747534990,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849015212449,,2716,,1526629975,797483921,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849068802814,,2717,,1526629975,851025104,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849115182053,,2718,,1526629975,897509098,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849165346620,,2719,,1526629975,947540044,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849215483464,,2720,,1526629975,997574090,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526640849265517451,,2721,,1526629976,47594070,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849315304014,,2722,,1526629976,97623109,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849365360036,,2723,,1526629976,147453069,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849415105898,,2724,,1526629976,197516918,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849465511718,,2725,,1526629976,247611045,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849515406676,,2726,,1526629976,297557115,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849565345758,,2727,,1526629976,347646951,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849615478287,,2728,,1526629976,397562026,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849665694820,,2729,,1526629976,447568893,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849715225589,,2730,,1526629976,497526884,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849765227745,,2731,,1526629976,547511100,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849815892750,,2732,,1526629976,597723007,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849865525623,,2733,,1526629976,647728919,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849915587012,,2734,,1526629976,697689056,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640849965820695,,2735,,1526629976,747884988,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850015346937,,2736,,1526629976,797451972,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850065063203,,2737,,1526629976,847619056,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850115041191,,2738,,1526629976,897459030,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850165474252,,2739,,1526629976,947694063,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850215890343,,2740,,1526629976,998102903,"""gps_leica""",,1526629976,0,"""gps_leica"""
1526640850265430455,,2741,,1526629977,47738075,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850315433502,,2742,,1526629977,97649097,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850365371651,,2743,,1526629977,147494077,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850415241943,,2744,,1526629977,197436094,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850465520289,,2745,,1526629977,247507095,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850514981566,,2746,,1526629977,297378063,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850565287863,,2747,,1526629977,347647905,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850615288157,,2748,,1526629977,397522926,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850665934111,,2749,,1526629977,447793006,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850715904019,,2750,,1526629977,497760057,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850765444839,,2751,,1526629977,547539949,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850815276868,,2752,,1526629977,597510099,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850865274005,,2753,,1526629977,647533893,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850915365373,,2754,,1526629977,697638034,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640850965389307,,2755,,1526629977,747602939,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851015646003,,2756,,1526629977,797837972,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851070013456,,2757,,1526629977,852257966,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851115279554,,2758,,1526629977,897463083,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851165520859,,2759,,1526629977,947612047,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851215542006,,2760,,1526629977,997704029,"""gps_leica""",,1526629977,0,"""gps_leica"""
1526640851265313477,,2761,,1526629978,47539949,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851315377334,,2762,,1526629978,97651958,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851365291463,,2763,,1526629978,147604942,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851415133317,,2764,,1526629978,197562932,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851465104813,,2765,,1526629978,247512102,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851515085850,,2766,,1526629978,297450065,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851565355946,,2767,,1526629978,347659111,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851615450089,,2768,,1526629978,397603034,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851665279480,,2769,,1526629978,447675943,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851715087773,,2770,,1526629978,497441053,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851765331074,,2771,,1526629978,547452926,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851815728058,,2772,,1526629978,597862005,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851866361653,,2773,,1526629978,648531913,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851915468712,,2774,,1526629978,697663068,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640851965506620,,2775,,1526629978,747606039,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852015166914,,2776,,1526629978,797454118,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852065217969,,2777,,1526629978,847508907,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852115285583,,2778,,1526629978,897489070,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852165247270,,2779,,1526629978,947530984,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852215536631,,2780,,1526629978,997663974,"""gps_leica""",,1526629978,0,"""gps_leica"""
1526640852265028347,,2781,,1526629979,47450065,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852315418263,,2782,,1526629979,97461938,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852365619984,,2783,,1526629979,147674083,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852415576634,,2784,,1526629979,197675943,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852465768725,,2785,,1526629979,247730016,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852515283621,,2786,,1526629979,297519922,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852565610559,,2787,,1526629979,347645044,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852615266987,,2788,,1526629979,397471904,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852665170867,,2789,,1526629979,447483062,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852715241934,,2790,,1526629979,497581005,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852765460231,,2791,,1526629979,547616004,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852815339156,,2792,,1526629979,597625970,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852865652682,,2793,,1526629979,647706985,"""gps_leica""",,1526629979,0,"""gps_leica"""
1526640852915349238,,2794,,1526629979,697563886,"""gps_leica""",,1526629979,0,"""gps_leica"""
