rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526640847365209181,,5071,,1526629974,147557020,"""gps_leica""",,1,1,50.0656221633,19.9197123967,243.832,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847415149449,,5072,,1526629974,197578907,"""gps_leica""",,1,1,50.0656221517,19.9197123533,243.81,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847465375535,,5073,,1526629974,247718095,"""gps_leica""",,1,1,50.0656221417,19.91971234,243.817,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847515275046,,5074,,1526629974,297528982,"""gps_leica""",,1,1,50.06562213,19.9197123383,243.813,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847565563000,,5075,,1526629974,347731113,"""gps_leica""",,1,1,50.0656221017,19.9197122983,243.821,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847615249306,,5076,,1526629974,397598981,"""gps_leica""",,1,1,50.0656221667,19.9197124117,243.82,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847665163300,,5077,,1526629974,447647094,"""gps_leica""",,1,1,50.06562215,19.91971235,243.831,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847715281349,,5078,,1526629974,497582912,"""gps_leica""",,1,1,50.0656220983,19.9197123433,243.82,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847765245805,,5079,,1526629974,547585010,"""gps_leica""",,1,1,50.0656221233,19.91971232,243.809,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
1526640847815557105,,5080,,1526629974,597944974,"""gps_leica""",,1,1,50.0656220967,19.9197123083,243.805,"[19.360000000000003, 0.0, 0.0, 0.0, 19.360000000000003, 0.0, 0.0, 0.0, 77.44000000000001]",1
