rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524806571576176508,,6,,1524806571,575875997,"""gps_right""",,1,1,50.0648833333,19.9192983333,261.9,"[2.8560999999999996, 0.0, 0.0, 0.0, 2.8560999999999996, 0.0, 0.0, 0.0, 11.424399999999999]",1
1524806572618177679,,7,,1524806572,617654085,"""gps_right""",,1,1,50.0648816667,19.9192983333,261.8,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806573713648897,,8,,1524806573,712982892,"""gps_right""",,1,1,50.06488,19.9192983333,261.8,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806574583786578,,9,,1524806574,583282947,"""gps_right""",,1,1,50.0648783333,19.9192966667,261.8,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806575587915927,,10,,1524806575,587414979,"""gps_right""",,1,1,50.0648766667,19.919295,261.7,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806576589731968,,11,,1524806576,589363098,"""gps_right""",,1,1,50.064875,19.919295,261.7,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806577613313078,,12,,1524806577,612704992,"""gps_right""",,1,1,50.0648733333,19.9192933333,261.7,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806578710575218,,13,,1524806578,709820985,"""gps_right""",,1,1,50.0648716667,19.9192916667,261.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806579568146978,,14,,1524806579,567846059,"""gps_right""",,1,1,50.06487,19.91929,261.6,"[2.1315999999999997, 0.0, 0.0, 0.0, 2.1315999999999997, 0.0, 0.0, 0.0, 8.526399999999999]",1
1524806580583301285,,15,,1524806580,582933902,"""gps_right""",,1,1,50.0648683333,19.9192883333,261.6,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806581588304923,,16,,1524806581,587356090,"""gps_right""",,1,1,50.0648666667,19.9192866667,261.5,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
1524806582612001613,,17,,1524806582,611418962,"""gps_right""",,1,1,50.064865,19.919285,261.5,"[1.7956000000000003, 0.0, 0.0, 0.0, 1.7956000000000003, 0.0, 0.0, 0.0, 7.182400000000001]",1
