rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524806570731179908,,,0,,1524806570,664761066,"""odom""","""base_link""",,,-0.120359891814,-0.0888661270571,0.0,,0.0,0.0,-0.793415098463,0.608680935738
1524806570834417939,,,0,,1524806570,764441013,"""odom""","""base_link""",,,-0.120359938663,-0.0888663821139,0.0,,0.0,0.0,-0.79342459227,0.608668560368
1524806570933707057,,,0,,1524806570,864319086,"""odom""","""base_link""",,,-0.120359968837,-0.0888666021544,0.0,,0.0,0.0,-0.793422150103,0.608671743821
1524806571031388688,,,0,,1524806570,964719057,"""odom""","""base_link""",,,-0.120359992979,-0.0888667796795,0.0,,0.0,0.0,-0.793421794531,0.608672207319
1524806571133911512,,,0,,1524806571,64512968,"""odom""","""base_link""",,,-0.120360012963,-0.0888669265113,0.0,,0.0,0.0,-0.793407893402,0.608690327415
1524806571237964333,,,0,,1524806571,213936090,"""odom""","""base_link""",,,-0.120360064858,-0.0888673109104,0.0,,0.0,0.0,-0.793425804528,0.608666980137
1524806571331600092,,,0,,1524806571,313920021,"""odom""","""base_link""",,,-0.12036007528,-0.0888673873055,0.0,,0.0,0.0,-0.793429244102,0.608662496466
1524806571433237084,,,0,,1524806571,413994074,"""odom""","""base_link""",,,-0.12036008355,-0.0888674479175,0.0,,0.0,0.0,-0.793430522553,0.608660829923
1524806571533152665,,,0,,1524806571,464392900,"""odom""","""base_link""",,,-0.120360063343,-0.0888672971797,0.0,,0.0,0.0,-0.793430817614,0.608660445289
1524806571633408308,,,0,,1524806571,613939047,"""odom""","""base_link""",,,-0.120360074321,-0.0888673780157,0.0,,0.0,0.0,-0.793437379164,0.608651891762
1524806571735146360,,,0,,1524806571,714499950,"""odom""","""base_link""",,,-0.147363330314,-0.148322471027,0.0,,0.0,0.0,-0.793423573912,0.608669887838
1524806571829697138,,,0,,1524806571,813905001,"""odom""","""base_link""",,,-0.147363754544,-0.148323528052,0.0,,0.0,0.0,-0.793428272109,0.608663763517
1524806571938934673,,,0,,1524806571,914366007,"""odom""","""base_link""",,,-0.147363616229,-0.148323185329,0.0,,0.0,0.0,-0.793430633614,0.608660685147
1524806572034893812,,,0,,1524806572,14326096,"""odom""","""base_link""",,,-0.147363725327,-0.148323457931,0.0,,0.0,0.0,-0.793427215941,0.60866514029
1524806572135243450,,,0,,1524806572,114140987,"""odom""","""base_link""",,,-0.147363815263,-0.148323682676,0.0,,0.0,0.0,-0.793429626703,0.608661997721
1524806572235486202,,,0,,1524806572,214287043,"""odom""","""base_link""",,,-0.147363890437,-0.148323870489,0.0,,0.0,0.0,-0.793430664624,0.608660644723
1524806572333778086,,,0,,1524806572,314750910,"""odom""","""base_link""",,,-0.147363951613,-0.148324023314,0.0,,0.0,0.0,-0.793431050573,0.608660141611
1524806572433895650,,,0,,1524806572,414019108,"""odom""","""base_link""",,,-0.147364164876,-0.148324554701,0.0,,0.0,0.0,-0.793431193779,0.608659954932
1524806572539470236,,,0,,1524806572,515129089,"""odom""","""base_link""",,,-0.147364037668,-0.148324238272,0.0,,0.0,0.0,-0.793431246985,0.608659885575
1524806572636819802,,,0,,1524806572,614583969,"""odom""","""base_link""",,,-0.147364069443,-0.148324317671,0.0,,0.0,0.0,-0.793431266765,0.60865985979
1524806572736918088,,,0,,1524806572,714524984,"""odom""","""base_link""",,,-0.157061802292,-0.215065446183,0.0,,0.0,0.0,-0.793431274226,0.608659850064
1524806572836706328,,,0,,1524806572,814582109,"""odom""","""base_link""",,,-0.157061933072,-0.215066040577,0.0,,0.0,0.0,-0.793431276889,0.608659846593
1524806572934712380,,,0,,1524806572,914699078,"""odom""","""base_link""",,,-0.157062034678,-0.215066521585,0.0,,0.0,0.0,-0.793431277878,0.608659845303
1524806573034560833,,,0,,1524806573,14324903,"""odom""","""base_link""",,,-0.157062120056,-0.21506692618,0.0,,0.0,0.0,-0.793431278246,0.608659844824
1524806573134020674,,,0,,1524806573,114073038,"""odom""","""base_link""",,,-0.15706219166,-0.215067265538,0.0,,0.0,0.0,-0.793431278382,0.608659844646
1524806573237022335,,,0,,1524806573,214490891,"""odom""","""base_link""",,,-0.157062251544,-0.215067549417,0.0,,0.0,0.0,-0.793431278433,0.60865984458
1524806573337137512,,,0,,1524806573,315196037,"""odom""","""base_link""",,,-0.157062299449,-0.215067776548,0.0,,0.0,0.0,-0.793431969883,0.608658943224
1524806573436904205,,,0,,1524806573,414783955,"""odom""","""base_link""",,,-0.157062336076,-0.215067950265,0.0,,0.0,0.0,-0.793437518375,0.608651710286
1524806573534339381,,,0,,1524806573,515625954,"""odom""","""base_link""",,,-0.157062367725,-0.215068100377,0.0,,0.0,0.0,-0.793433598638,0.608656820017
1524806573635977987,,,0,,1524806573,615052938,"""odom""","""base_link""",,,-0.157062391078,-0.215068211171,0.0,,0.0,0.0,-0.793442298006,0.608645479516
1524806573734899780,,,0,,1524806573,714603901,"""odom""","""base_link""",,,-0.157062411673,-0.215068308805,0.0,,0.0,0.0,-0.793435487147,0.608654358183
1524806573833950375,,,0,,1524806573,814714909,"""odom""","""base_link""",,,-0.157062430417,-0.215068397709,0.0,,0.0,0.0,-0.793432310905,0.608658498677
1524806573934093759,,,0,,1524806573,914154053,"""odom""","""base_link""",,,-0.157062444222,-0.215068463084,0.0,,0.0,0.0,-0.793425629955,0.608667207701
1524806574033659440,,,0,,1524806574,14720917,"""odom""","""base_link""",,,-0.157062458024,-0.215068528586,0.0,,0.0,0.0,-0.793429178502,0.608662581979
1524806574133908565,,,0,,1524806574,114901066,"""odom""","""base_link""",,,-0.157062468138,-0.215068576564,0.0,,0.0,0.0,-0.793429863463,0.608661689089
1524806574233704715,,,0,,1524806574,214621067,"""odom""","""base_link""",,,-0.157062476177,-0.215068614632,0.0,,0.0,0.0,-0.793424720683,0.608668392977
1524806574336268712,,,0,,1524806574,314517975,"""odom""","""base_link""",,,-0.157062483319,-0.215068648507,0.0,,0.0,0.0,-0.793428839665,0.608663023674
