rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524751822340570610,,,0,,1524751822,296185970,"""odom""","""base_link""",,,-0.00479931781667,-0.0449429117833,0.0,,0.0,0.0,-1.22464679915e-16,1.0
1524751822444824096,,,0,,1524751822,396197081,"""odom""","""base_link""",,,-0.00479931983613,-0.0449429306525,0.0,,0.0,0.0,-1.22464679915e-16,1.0
1524751822543363600,,,0,,1524751822,496686935,"""odom""","""base_link""",,,-0.00479932153331,-0.0449429465175,0.0,,0.0,0.0,-1.22464679915e-16,1.0
1524751822644937429,,,0,,1524751822,596498013,"""odom""","""base_link""",,,-0.00479932285204,-0.0449429588381,0.0,,0.0,0.0,-1.22464679915e-16,1.0
1524751822745755059,,,0,,1524751822,696373940,"""odom""","""base_link""",,,-0.00479932397075,-0.0449429692949,0.0,,0.0,0.0,-1.22464679915e-16,1.0
1524751822848658645,,,0,,1524751822,796598911,"""odom""","""base_link""",,,0.45766640868,0.46917860275,0.0,,0.0,0.0,3.39783197623e-11,1.0
1524751822946178321,,,0,,1524751822,896583080,"""odom""","""base_link""",,,0.457667455254,0.469179754151,0.0,,0.0,0.0,1.26205990956e-11,1.0
1524751823045874879,,,0,,1524751822,996289968,"""odom""","""base_link""",,,0.457668320963,0.469180706048,0.0,,0.0,0.0,4.69143117297e-12,1.0
1524751823144613217,,,0,,1524751823,96012115,"""odom""","""base_link""",,,0.457669027978,0.469181483487,0.0,,0.0,0.0,1.74430860914e-12,1.0
1524751823245076137,,,0,,1524751823,196295977,"""odom""","""base_link""",,,0.457669615545,0.469182129883,0.0,,0.0,0.0,6.48132633336e-13,1.0
1524751823346155884,,,0,,1524751823,296396971,"""odom""","""base_link""",,,0.457670098346,0.469182660983,0.0,,0.0,0.0,2.40751621818e-13,1.0
1524751823446020321,,,0,,1524751823,396442890,"""odom""","""base_link""",,,0.457670492225,0.469183094263,0.0,,0.0,0.0,8.93593448061e-14,1.0
1524751823548353088,,,0,,1524751823,496726990,"""odom""","""base_link""",,,0.457670812393,0.469183446629,0.0,,0.0,0.0,3.31365815285e-14,1.0
1524751823646587847,,,0,,1524751823,596374035,"""odom""","""base_link""",,,0.457671070837,0.469183730843,0.0,,0.0,0.0,1.223127863e-14,1.0
1524751823740327154,,,0,,1524751823,696232080,"""odom""","""base_link""",,,0.457671294458,0.46918397694,0.0,,0.0,0.0,4.46898138169e-15,1.0
1524751823849258558,,,0,,1524751823,796478987,"""odom""","""base_link""",,,0.959292943368,1.03464600399,0.0,,0.0,0.0,3.01912299501e-11,1.0
1524751823945470450,,,0,,1524751823,896147013,"""odom""","""base_link""",,,0.959294771479,1.03464805685,0.0,,0.0,0.0,1.12235625987e-11,1.0
1524751824045576675,,,0,,1524751823,996062040,"""odom""","""base_link""",,,0.959296306569,1.03464978031,0.0,,0.0,0.0,4.17108001882e-12,1.0
1524751824146039973,,,0,,1524751824,95854998,"""odom""","""base_link""",,,0.959297546472,1.0346511722,0.0,,0.0,0.0,1.55036920016e-12,1.0
1524751824245942094,,,0,,1524751824,196110010,"""odom""","""base_link""",,,0.959298601288,1.03465235705,0.0,,0.0,0.0,5.75894058502e-13,1.0
1524751824346782407,,,0,,1524751824,296123981,"""odom""","""base_link""",,,0.959299456495,1.03465331749,0.0,,0.0,0.0,2.13920079257e-13,1.0
1524751824446681712,,,0,,1524751824,396241903,"""odom""","""base_link""",,,0.959300143651,1.03465408932,0.0,,0.0,0.0,7.93915483333e-14,1.0
1524751824546312954,,,0,,1524751824,496139050,"""odom""","""base_link""",,,0.959300706585,1.03465472168,0.0,,0.0,0.0,2.94319619115e-14,1.0
1524751824646875609,,,0,,1524751824,596546888,"""odom""","""base_link""",,,0.959301174136,1.03465524744,0.0,,0.0,0.0,1.08626370498e-14,1.0
1524751824745750192,,,0,,1524751824,696393013,"""odom""","""base_link""",,,0.959301538825,1.0346556571,0.0,,0.0,0.0,3.95943478213e-15,1.0
1524751824849732763,,,0,,1524751824,796072960,"""odom""","""base_link""",,,1.42609692965,1.5267379341,0.0,,0.0,0.0,-4.78802803433e-10,1.0
1524751824939502692,,,0,,1524751824,896506071,"""odom""","""base_link""",,,1.42609927429,1.52674044608,0.0,,0.0,0.0,-1.77861000491e-10,1.0
