rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751822642916256,,4,,1524751822,642642974,"""gps_right""",,1,1,50.0656716667,19.9196883333,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751823636091698,,5,,1524751823,635370969,"""gps_right""",,1,1,50.0656716667,19.9196866667,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751824667350219,,6,,1524751824,666896104,"""gps_right""",,1,1,50.0656716667,19.9196866667,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751825804546458,,7,,1524751825,803920030,"""gps_right""",,1,1,50.0656733333,19.9196866667,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751826646606202,,8,,1524751826,646383047,"""gps_right""",,1,1,50.0656733333,19.9196866667,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751827640984447,,9,,1524751827,640271902,"""gps_right""",,1,1,50.0656733333,19.9196866667,224.3,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751828646142240,,10,,1524751828,645953893,"""gps_right""",,1,1,50.065675,19.9196883333,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751829675476836,,11,,1524751829,675193071,"""gps_right""",,1,1,50.065675,19.9196866667,224.3,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751830811884107,,12,,1524751830,811503887,"""gps_right""",,1,1,50.065675,19.9196883333,224.4,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751831647419262,,13,,1524751831,647063970,"""gps_right""",,1,1,50.065675,19.9196866667,224.4,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751832646865991,,14,,1524751832,646617889,"""gps_right""",,1,1,50.065675,19.9196866667,224.4,"[2.25, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 9.0]",1
1524751833643313623,,15,,1524751833,642951011,"""gps_right""",,1,1,50.0656766667,19.9196833333,224.4,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751834680721151,,16,,1524751834,680267095,"""gps_right""",,1,1,50.0656766667,19.9196816667,224.4,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751835821815166,,17,,1524751835,821284055,"""gps_right""",,1,1,50.065685,19.9196616667,225.3,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751836655821121,,18,,1524751836,655510902,"""gps_right""",,1,1,50.0656966667,19.9196416667,225.6,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751837657013883,,19,,1524751837,656830072,"""gps_right""",,1,1,50.0657116667,19.919625,226.1,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751838655840491,,20,,1524751838,655651092,"""gps_right""",,1,1,50.065715,19.9196016667,226.2,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751839686350021,,21,,1524751839,686021089,"""gps_right""",,1,1,50.06572,19.919585,227.1,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751840828979100,,22,,1524751840,828383922,"""gps_right""",,1,1,50.065725,19.9195633333,227.4,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751841663380872,,23,,1524751841,663203954,"""gps_right""",,1,1,50.065735,19.9195433333,227.7,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751842656907785,,24,,1524751842,656594991,"""gps_right""",,1,1,50.0657483333,19.9195216667,227.9,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751843658848879,,25,,1524751843,658478021,"""gps_right""",,1,1,50.0657533333,19.9195,228.2,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751844683564193,,26,,1524751844,683190107,"""gps_right""",,1,1,50.0657583333,19.9194833333,228.4,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524751845818144700,,27,,1524751845,817579984,"""gps_right""",,1,1,50.0657683333,19.9194616667,228.6,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
