rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526285576657037061,,6945,,1526285576,656624078,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576707321829,,6946,,1526285576,706666946,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576757297881,,6947,,1526285576,756588935,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576807553101,,6948,,1526285576,806768894,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576857825005,,6949,,1526285576,856760978,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576907974076,,6950,,1526285576,906987905,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285576957698007,,6951,,1526285576,956792116,"""gps_leica""",,1526285576,0,"""gps_leica"""
1526285577007092676,,6952,,1526285577,6562948,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577057369752,,6953,,1526285577,56607961,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577107612831,,6954,,1526285577,106715917,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577157843298,,6955,,1526285577,156651020,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577207480401,,6956,,1526285577,206664085,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577258414031,,6957,,1526285577,257354974,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577307491906,,6958,,1526285577,306660890,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577358706124,,6959,,1526285577,357553958,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577407328109,,6960,,1526285577,406642913,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577457804483,,6961,,1526285577,456931114,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577507618543,,6962,,1526285577,506757974,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577557644509,,6963,,1526285577,556786060,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577607512504,,6964,,1526285577,606700897,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577657519405,,6965,,1526285577,656630039,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577707336760,,6966,,1526285577,706746101,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577757608034,,6967,,1526285577,756614923,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577807174247,,6968,,1526285577,806499004,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577857474909,,6969,,1526285577,856591939,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577907633330,,6970,,1526285577,906864881,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285577957398684,,6971,,1526285577,956645011,"""gps_leica""",,1526285577,0,"""gps_leica"""
1526285578007640028,,6972,,1526285578,6736040,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578057626393,,6973,,1526285578,56771993,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578107522693,,6974,,1526285578,106672048,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578157543426,,6975,,1526285578,156548976,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578207343687,,6976,,1526285578,206578969,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578257554328,,6977,,1526285578,256685018,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578307265629,,6978,,1526285578,306519985,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578357404318,,6979,,1526285578,356559991,"""gps_leica""",,1526285578,0,"""gps_leica"""
1526285578407502056,,6980,,1526285578,406678915,"""gps_leica""",,1526285578,0,"""gps_leica"""
