rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145473550459613,,35,,1524145473,554361104,"""gps_left""",,1524145473,0,"""gps_left"""
1524145473570627568,,35,,1524145473,579163074,"""gps_right""",,1524145473,0,"""gps_right"""
1524145474549295048,,36,,1524145474,557455062,"""gps_left""",,1524145474,0,"""gps_left"""
1524145474579545101,,36,,1524145474,588314056,"""gps_right""",,1524145474,0,"""gps_right"""
1524145475578294015,,37,,1524145475,585336923,"""gps_left""",,1524145475,0,"""gps_left"""
1524145475598506137,,37,,1524145475,599070072,"""gps_right""",,1524145475,0,"""gps_right"""
1524145476698902293,,38,,1524145476,705488920,"""gps_left""",,1524145476,0,"""gps_left"""
1524145476739236863,,38,,1524145476,743027925,"""gps_right""",,1524145476,0,"""gps_right"""
1524145477556540755,,39,,1524145477,562242031,"""gps_left""",,1524145477,0,"""gps_left"""
1524145477586788734,,39,,1524145477,592910051,"""gps_right""",,1524145477,0,"""gps_right"""
1524145478555487909,,40,,1524145478,555877923,"""gps_left""",,1524145478,0,"""gps_left"""
1524145478575691783,,40,,1524145478,579929113,"""gps_right""",,1524145478,0,"""gps_right"""
1524145479544097708,,41,,1524145479,547862052,"""gps_left""",,1524145479,0,"""gps_left"""
1524145479584552043,,41,,1524145479,583955049,"""gps_right""",,1524145479,0,"""gps_right"""
1524145480573465918,,42,,1524145480,583055973,"""gps_left""",,1524145480,0,"""gps_left"""
1524145480583483825,,42,,1524145480,584602117,"""gps_right""",,1524145480,0,"""gps_right"""
1524145481693054056,,43,,1524145481,701158046,"""gps_left""",,1524145481,0,"""gps_left"""
1524145481723342439,,43,,1524145481,724283933,"""gps_right""",,1524145481,0,"""gps_right"""
1524145482540212406,,44,,1524145482,548263072,"""gps_left""",,1524145482,0,"""gps_left"""
1524145482550298661,,44,,1524145482,558264017,"""gps_right""",,1524145482,0,"""gps_right"""
1524145483559182600,,45,,1524145483,562484025,"""gps_left""",,1524145483,0,"""gps_left"""
1524145483579358738,,45,,1524145483,582307100,"""gps_right""",,1524145483,0,"""gps_right"""
1524145484547962691,,46,,1524145484,556364059,"""gps_left""",,1524145484,0,"""gps_left"""
1524145484588195069,,46,,1524145484,589843988,"""gps_right""",,1524145484,0,"""gps_right"""
1524145485566583248,,47,,1524145485,575228929,"""gps_left""",,1524145485,0,"""gps_left"""
1524145485606918234,,47,,1524145485,614839076,"""gps_right""",,1524145485,0,"""gps_right"""
1524145486575575713,,48,,1524145486,580488920,"""gps_right""",,1524145486,0,"""gps_right"""
1524145486696792577,,48,,1524145486,698808908,"""gps_left""",,1524145486,0,"""gps_left"""
1524145487544438005,,49,,1524145487,546228885,"""gps_left""",,1524145487,0,"""gps_left"""
1524145487564626093,,49,,1524145487,569936990,"""gps_right""",,1524145487,0,"""gps_right"""
1524145488543262927,,50,,1524145488,547208070,"""gps_left""",,1524145488,0,"""gps_left"""
1524145488573608282,,50,,1524145488,578175067,"""gps_right""",,1524145488,0,"""gps_right"""
1524145489572083885,,51,,1524145489,579986095,"""gps_right""",,1524145489,0,"""gps_right"""
1524145489582168891,,51,,1524145489,585987091,"""gps_left""",,1524145489,0,"""gps_left"""
1524145490581241348,,52,,1524145490,583147048,"""gps_left""",,1524145490,0,"""gps_left"""
1524145490591336983,,52,,1524145490,596862077,"""gps_right""",,1524145490,0,"""gps_right"""
1524145491691135694,,53,,1524145491,695832014,"""gps_left""",,1524145491,0,"""gps_left"""
1524145491741605830,,53,,1524145491,749239921,"""gps_right""",,1524145491,0,"""gps_right"""
1524145492548755117,,54,,1524145492,555452108,"""gps_left""",,1524145492,0,"""gps_left"""
1524145492579048811,,54,,1524145492,583133935,"""gps_right""",,1524145492,0,"""gps_right"""
1524145493548336565,,55,,1524145493,556315898,"""gps_left""",,1524145493,0,"""gps_left"""
1524145493558410769,,55,,1524145493,567245960,"""gps_right""",,1524145493,0,"""gps_right"""
1524145494547183698,,56,,1524145494,547877073,"""gps_left""",,1524145494,0,"""gps_left"""
1524145494577446123,,56,,1524145494,577004909,"""gps_right""",,1524145494,0,"""gps_right"""
1524145495596393230,,57,,1524145495,597541093,"""gps_left""",,1524145495,0,"""gps_left"""
1524145495616580001,,57,,1524145495,616899013,"""gps_right""",,1524145495,0,"""gps_right"""
1524145496595530743,,58,,1524145496,601931095,"""gps_right""",,1524145496,0,"""gps_right"""
1524145496726578443,,58,,1524145496,727217912,"""gps_left""",,1524145496,0,"""gps_left"""
1524145497554039072,,59,,1524145497,556956052,"""gps_left""",,1524145497,0,"""gps_left"""
1524145497584324541,,59,,1524145497,584789037,"""gps_right""",,1524145497,0,"""gps_right"""
1524145498552925712,,60,,1524145498,557257890,"""gps_left""",,1524145498,0,"""gps_left"""
1524145498573106341,,60,,1524145498,576169967,"""gps_right""",,1524145498,0,"""gps_right"""
1524145499552060496,,61,,1524145499,556813001,"""gps_left""",,1524145499,0,"""gps_left"""
1524145499562135621,,61,,1524145499,566926956,"""gps_right""",,1524145499,0,"""gps_right"""
1524145500570834518,,62,,1524145500,576435089,"""gps_left""",,1524145500,0,"""gps_left"""
1524145500601065122,,62,,1524145500,608638048,"""gps_right""",,1524145500,0,"""gps_right"""
1524145501700315848,,63,,1524145501,704863071,"""gps_left""",,1524145501,0,"""gps_left"""
1524145501750680316,,63,,1524145501,759882926,"""gps_right""",,1524145501,0,"""gps_right"""
1524145502547937326,,64,,1524145502,556713104,"""gps_left""",,1524145502,0,"""gps_left"""
1524145502588282776,,64,,1524145502,589041948,"""gps_right""",,1524145502,0,"""gps_right"""
