rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284552993153843,,432,,1526284552,992451906,"""gps_leica""",,-1,1,50.0661799167,19.9172725217,243.541,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284553993193073,,433,,1526284553,992312908,"""gps_leica""",,-1,1,50.0661799217,19.9172724733,243.522,"[8.41, 0.0, 0.0, 0.0, 8.41, 0.0, 0.0, 0.0, 33.64]",1
1526284554992932611,,434,,1526284554,992242097,"""gps_leica""",,-1,1,50.0661799567,19.91727246,243.517,"[8.41, 0.0, 0.0, 0.0, 8.41, 0.0, 0.0, 0.0, 33.64]",1
1526284555993370193,,435,,1526284555,992290019,"""gps_leica""",,-1,1,50.06617994,19.9172724367,243.514,"[8.41, 0.0, 0.0, 0.0, 8.41, 0.0, 0.0, 0.0, 33.64]",1
1526284556995832873,,436,,1526284556,995142936,"""gps_leica""",,-1,1,50.0661799783,19.91727247,243.508,"[8.41, 0.0, 0.0, 0.0, 8.41, 0.0, 0.0, 0.0, 33.64]",1
1526284557992427310,,437,,1526284557,991951942,"""gps_leica""",,-1,1,50.0661793933,19.917275045,243.501,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284558992987837,,438,,1526284558,992140054,"""gps_leica""",,-1,1,50.06617713,19.9172924233,243.483,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284559992624881,,439,,1526284559,991965055,"""gps_leica""",,-1,1,50.0661766867,19.9173245633,243.415,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284560992847264,,440,,1526284560,992005109,"""gps_leica""",,-1,1,50.0661759683,19.9173690633,243.158,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284561995658641,,441,,1526284561,994904994,"""gps_leica""",,-1,1,50.0661709117,19.9174238367,242.92,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284562992597664,,442,,1526284562,991786003,"""gps_leica""",,-1,1,50.0661608017,19.9174805417,242.78,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284563992918387,,443,,1526284563,991808891,"""gps_leica""",,-1,1,50.066147105,19.9175357433,242.789,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284564992447314,,444,,1526284564,991617918,"""gps_leica""",,-1,1,50.0661320717,19.9175906283,242.798,"[9.610000000000001, 0.0, 0.0, 0.0, 9.610000000000001, 0.0, 0.0, 0.0, 38.440000000000005]",1
1526284565992617222,,445,,1526284565,991753101,"""gps_leica""",,-1,1,50.0661173717,19.9176459883,242.824,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284566995332548,,446,,1526284566,994515895,"""gps_leica""",,-1,1,50.0661041217,19.9177022467,242.828,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284567992346217,,447,,1526284567,991451978,"""gps_leica""",,-1,1,50.06609216,19.9177590617,242.841,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284568991644493,,448,,1526284568,991246938,"""gps_leica""",,-1,1,50.0660804633,19.917815775,242.845,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284569992308770,,449,,1526284569,991343021,"""gps_leica""",,-1,1,50.0660679517,19.9178725117,242.837,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284570992157666,,450,,1526284570,991307020,"""gps_leica""",,-1,1,50.0660559883,19.917929365,242.814,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284571994991705,,451,,1526284571,994220018,"""gps_leica""",,-1,1,50.06604331,19.91798597,242.795,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284572991608977,,452,,1526284572,990972042,"""gps_leica""",,-1,1,50.066030115,19.9180421717,242.778,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284573991830585,,453,,1526284573,991003990,"""gps_leica""",,-1,1,50.06601715,19.9180983033,242.785,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284574991199004,,454,,1526284574,990803003,"""gps_leica""",,-1,1,50.06600445,19.9181544717,242.777,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284575991806618,,455,,1526284575,991064071,"""gps_leica""",,-1,1,50.0659917033,19.9182105217,242.801,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284576994583370,,456,,1526284576,993736028,"""gps_leica""",,-1,1,50.06597848,19.9182664117,242.781,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284577991622537,,457,,1526284577,990776062,"""gps_leica""",,-1,1,50.06596587,19.9183226033,242.801,"[4.840000000000001, 0.0, 0.0, 0.0, 4.840000000000001, 0.0, 0.0, 0.0, 19.360000000000003]",1
1526284578991844743,,458,,1526284578,990983009,"""gps_leica""",,-1,1,50.065952485,19.9183783267,242.783,"[6.25, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 0.0, 25.0]",1
1526284579991690029,,459,,1526284579,990993022,"""gps_leica""",,-1,1,50.0659395683,19.918434455,242.824,"[6.25, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 0.0, 25.0]",1
1526284580991804185,,460,,1526284580,990853071,"""gps_leica""",,-1,1,50.0659264483,19.9184904567,242.785,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284581996809779,,461,,1526284581,995961904,"""gps_leica""",,-1,1,50.0659132817,19.9185466233,242.781,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284582991653956,,462,,1526284582,990619897,"""gps_leica""",,-1,1,50.0659001683,19.9186028467,242.766,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284583991369258,,463,,1526284583,990374088,"""gps_leica""",,-1,1,50.0658866217,19.9186589133,242.755,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284584991077243,,464,,1526284584,990341901,"""gps_leica""",,-1,1,50.0658742217,19.918715385,242.741,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284585990984694,,465,,1526284585,990227937,"""gps_leica""",,-1,1,50.0658612017,19.9187717167,242.673,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284586994202772,,466,,1526284586,993240118,"""gps_leica""",,-1,1,50.0658481933,19.9188276383,242.741,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284587990851059,,467,,1526284587,990112066,"""gps_leica""",,-1,1,50.0658353767,19.9188835217,242.725,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284588991085644,,468,,1526284588,990060091,"""gps_leica""",,-1,1,50.0658223317,19.9189388583,242.781,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284589990955999,,469,,1526284589,990032911,"""gps_leica""",,-1,1,50.0658093067,19.9189942717,242.779,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284590990720652,,470,,1526284590,990048885,"""gps_leica""",,-1,1,50.0657962967,19.9190505,242.773,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284591993347894,,471,,1526284591,992855072,"""gps_leica""",,-1,1,50.06578399,19.9191069533,242.746,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526284592990793097,,472,,1526284592,989809036,"""gps_leica""",,1,1,50.0657671233,19.91915994,243.175,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526284593990659043,,473,,1526284593,989727020,"""gps_leica""",,1,1,50.0657532633,19.9192152967,242.815,"[13.690000000000001, 0.0, 0.0, 0.0, 13.690000000000001, 0.0, 0.0, 0.0, 54.760000000000005]",1
1526284594990691488,,474,,1526284594,989844083,"""gps_leica""",,1,1,50.0657490033,19.9192760617,244.124,"[17.64, 0.0, 0.0, 0.0, 17.64, 0.0, 0.0, 0.0, 70.56]",1
1526284595990701051,,475,,1526284595,989876031,"""gps_leica""",,1,1,50.065737395,19.9193323567,244.117,"[17.64, 0.0, 0.0, 0.0, 17.64, 0.0, 0.0, 0.0, 70.56]",1
1526284596993512082,,476,,1526284596,992717027,"""gps_leica""",,1,1,50.06572016,19.9193848917,243.588,"[11.559999999999999, 0.0, 0.0, 0.0, 11.559999999999999, 0.0, 0.0, 0.0, 46.239999999999995]",1
1526284597989972263,,477,,1526284597,989412069,"""gps_leica""",,1,1,50.0657077567,19.91944023,243.765,"[10.889999999999999, 0.0, 0.0, 0.0, 10.889999999999999, 0.0, 0.0, 0.0, 43.559999999999995]",1
1526284598990068227,,478,,1526284598,989458084,"""gps_leica""",,1,1,50.06569781,19.9194926867,243.957,"[10.240000000000002, 0.0, 0.0, 0.0, 10.240000000000002, 0.0, 0.0, 0.0, 40.96000000000001]",1
1526284599990189347,,479,,1526284599,989429950,"""gps_leica""",,-1,1,50.0656862867,19.9195208717,242.77,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284600990131044,,480,,1526284600,989427089,"""gps_leica""",,-1,1,50.0656830967,19.919535365,242.75,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284601993423993,,481,,1526284601,992649078,"""gps_leica""",,-1,1,50.0656815967,19.9195419917,242.734,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284602989656737,,482,,1526284602,989145040,"""gps_leica""",,-1,1,50.0656809267,19.9195452683,242.756,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
1526284603990216513,,483,,1526284603,989346027,"""gps_leica""",,-1,1,50.065680845,19.91954584,242.749,"[12.96, 0.0, 0.0, 0.0, 12.96, 0.0, 0.0, 0.0, 51.84]",1
