rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526284553993386193,,393,,1526284553,992312908,"""gps_leica""",,1526284553,0,"""gps_leica"""
1526284554993171601,,394,,1526284554,992242097,"""gps_leica""",,1526284554,0,"""gps_leica"""
1526284555993082983,,395,,1526284555,992290019,"""gps_leica""",,1526284555,0,"""gps_leica"""
1526284556996195866,,396,,1526284556,995142936,"""gps_leica""",,1526284556,0,"""gps_leica"""
1526284557992443738,,397,,1526284557,991951942,"""gps_leica""",,1526284557,0,"""gps_leica"""
1526284558993101045,,398,,1526284558,992140054,"""gps_leica""",,1526284558,0,"""gps_leica"""
1526284559992980913,,399,,1526284559,991965055,"""gps_leica""",,1526284559,0,"""gps_leica"""
1526284560993189394,,400,,1526284560,992005109,"""gps_leica""",,1526284560,0,"""gps_leica"""
1526284561995816340,,401,,1526284561,994904994,"""gps_leica""",,1526284561,0,"""gps_leica"""
1526284562992858293,,402,,1526284562,991786003,"""gps_leica""",,1526284562,0,"""gps_leica"""
1526284563992761088,,403,,1526284563,991808891,"""gps_leica""",,1526284563,0,"""gps_leica"""
1526284564992485816,,404,,1526284564,991617918,"""gps_leica""",,1526284564,0,"""gps_leica"""
1526284565992784759,,405,,1526284565,991753101,"""gps_leica""",,1526284565,0,"""gps_leica"""
1526284566995497630,,406,,1526284566,994515895,"""gps_leica""",,1526284566,0,"""gps_leica"""
1526284567992467769,,407,,1526284567,991451978,"""gps_leica""",,1526284567,0,"""gps_leica"""
1526284568991657907,,408,,1526284568,991246938,"""gps_leica""",,1526284568,0,"""gps_leica"""
1526284569992345989,,409,,1526284569,991343021,"""gps_leica""",,1526284569,0,"""gps_leica"""
1526284570992384919,,410,,1526284570,991307020,"""gps_leica""",,1526284570,0,"""gps_leica"""
1526284571995238467,,411,,1526284571,994220018,"""gps_leica""",,1526284571,0,"""gps_leica"""
1526284572991692313,,412,,1526284572,990972042,"""gps_leica""",,1526284572,0,"""gps_leica"""
1526284573991873884,,413,,1526284573,991003990,"""gps_leica""",,1526284573,0,"""gps_leica"""
1526284574991269598,,414,,1526284574,990803003,"""gps_leica""",,1526284574,0,"""gps_leica"""
1526284575992078433,,415,,1526284575,991064071,"""gps_leica""",,1526284575,0,"""gps_leica"""
1526284576994672613,,416,,1526284576,993736028,"""gps_leica""",,1526284576,0,"""gps_leica"""
1526284577991584445,,417,,1526284577,990776062,"""gps_leica""",,1526284577,0,"""gps_leica"""
1526284578991870964,,418,,1526284578,990983009,"""gps_leica""",,1526284578,0,"""gps_leica"""
1526284579991734430,,419,,1526284579,990993022,"""gps_leica""",,1526284579,0,"""gps_leica"""
1526284580992044864,,420,,1526284580,990853071,"""gps_leica""",,1526284580,0,"""gps_leica"""
1526284581997028979,,421,,1526284581,995961904,"""gps_leica""",,1526284581,0,"""gps_leica"""
1526284582991701153,,422,,1526284582,990619897,"""gps_leica""",,1526284582,0,"""gps_leica"""
1526284583991410482,,423,,1526284583,990374088,"""gps_leica""",,1526284583,0,"""gps_leica"""
1526284584991376907,,424,,1526284584,990341901,"""gps_leica""",,1526284584,0,"""gps_leica"""
1526284585991098799,,425,,1526284585,990227937,"""gps_leica""",,1526284585,0,"""gps_leica"""
1526284586994224557,,426,,1526284586,993240118,"""gps_leica""",,1526284586,0,"""gps_leica"""
1526284587990871917,,427,,1526284587,990112066,"""gps_leica""",,1526284587,0,"""gps_leica"""
1526284588991036672,,428,,1526284588,990060091,"""gps_leica""",,1526284588,0,"""gps_leica"""
1526284589990922999,,429,,1526284589,990032911,"""gps_leica""",,1526284589,0,"""gps_leica"""
1526284590990736181,,430,,1526284590,990048885,"""gps_leica""",,1526284590,0,"""gps_leica"""
1526284591993523801,,431,,1526284591,992855072,"""gps_leica""",,1526284591,0,"""gps_leica"""
1526284592990655127,,432,,1526284592,989809036,"""gps_leica""",,1526284592,0,"""gps_leica"""
1526284593990609680,,433,,1526284593,989727020,"""gps_leica""",,1526284593,0,"""gps_leica"""
1526284594990868687,,434,,1526284594,989844083,"""gps_leica""",,1526284594,0,"""gps_leica"""
1526284595990949021,,435,,1526284595,989876031,"""gps_leica""",,1526284595,0,"""gps_leica"""
1526284596993735967,,436,,1526284596,992717027,"""gps_leica""",,1526284596,0,"""gps_leica"""
1526284597990080707,,437,,1526284597,989412069,"""gps_leica""",,1526284597,0,"""gps_leica"""
1526284598990222097,,438,,1526284598,989458084,"""gps_leica""",,1526284598,0,"""gps_leica"""
1526284599990122882,,439,,1526284599,989429950,"""gps_leica""",,1526284599,0,"""gps_leica"""
1526284600990476572,,440,,1526284600,989427089,"""gps_leica""",,1526284600,0,"""gps_leica"""
1526284601993644651,,441,,1526284601,992649078,"""gps_leica""",,1526284601,0,"""gps_leica"""
1526284602989686502,,442,,1526284602,989145040,"""gps_leica""",,1526284602,0,"""gps_leica"""
1526284603990171255,,443,,1526284603,989346027,"""gps_leica""",,1526284603,0,"""gps_leica"""
1526284604989924694,,444,,1526284604,989073038,"""gps_leica""",,1526284604,0,"""gps_leica"""
1526284605990126495,,445,,1526284605,989162921,"""gps_leica""",,1526284605,0,"""gps_leica"""
1526284606992818249,,446,,1526284606,991993904,"""gps_leica""",,1526284606,0,"""gps_leica"""
1526284607989680655,,447,,1526284607,988903999,"""gps_leica""",,1526284607,0,"""gps_leica"""
1526284608989622686,,448,,1526284608,988775014,"""gps_leica""",,1526284608,0,"""gps_leica"""
