rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524907239674715386,,13,,1524907239,674352884,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524907240720273022,,14,,1524907240,719923019,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524907241638459403,,15,,1524907241,637713909,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524907242648684532,,16,,1524907242,648042917,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907243654931345,,17,,1524907243,654047012,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907244679384591,,18,,1524907244,678878068,"""gps_right""",,1,1,50.0661333333,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907245728488126,,19,,1524907245,728153944,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907246629075607,,20,,1524907246,628633022,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907247661229575,,21,,1524907247,660723924,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907248644763658,,22,,1524907248,644488096,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907249678600051,,23,,1524907249,678371906,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907250724216157,,24,,1524907250,723906040,"""gps_right""",,1,1,50.066135,19.9174633333,250.8,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
