rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526285489122438611,,10444,,1526285489,122149944,"""gps_leica""",,1,1,50.0661755217,19.91740851,242.809,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285489276108024,,10445,,1526285489,275463104,"""gps_leica""",,1,1,50.0661756483,19.91740853,242.796,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285489409260560,,10446,,1526285489,408621072,"""gps_leica""",,1,1,50.0661756583,19.9174085483,242.804,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285489529383567,,10447,,1526285489,528626918,"""gps_leica""",,1,1,50.0661756717,19.9174085283,242.802,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285489677740640,,10448,,1526285489,677294969,"""gps_leica""",,1,1,50.0661756767,19.9174085483,242.81,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285489739428229,,10449,,1526285489,738679885,"""gps_leica""",,1,1,50.0661756667,19.9174085383,242.809,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526285525224321279,,10450,,1526285525,223670005,"""gps_leica""",,0,1,50.0660544733,19.9179492483,243.667,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285525261107956,,10451,,1526285525,260565042,"""gps_leica""",,0,1,50.0660539483,19.9179515017,243.665,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285525310421269,,10452,,1526285525,309905052,"""gps_leica""",,0,1,50.0660534233,19.91795368,243.643,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285525374927079,,10453,,1526285525,374305963,"""gps_leica""",,0,1,50.0660534233,19.91795368,243.643,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285530160303769,,10454,,1526285530,159751892,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285530210599212,,10455,,1526285530,209670066,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285530260347975,,10456,,1526285530,259712934,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285530310704397,,10457,,1526285530,309835910,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285530360202690,,10458,,1526285530,359596967,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285531057196004,,10459,,1526285531,56495904,"""gps_leica""",,0,1,50.06599204,19.9182151817,243.629,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285531110533679,,10460,,1526285531,109821081,"""gps_leica""",,0,1,50.06599204,19.9182151817,243.629,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285532167754225,,10461,,1526285532,167001962,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285532210423708,,10462,,1526285532,209636926,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285532260425103,,10463,,1526285532,259727954,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
