rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526285489122451547,,6504,,1526285489,122149944,"""gps_leica""",,1526285488,0,"""gps_leica"""
1526285489276188748,,6505,,1526285489,275463104,"""gps_leica""",,1526285489,0,"""gps_leica"""
1526285489409225671,,6506,,1526285489,408621072,"""gps_leica""",,1526285489,0,"""gps_leica"""
1526285489529528085,,6507,,1526285489,528626918,"""gps_leica""",,1526285489,0,"""gps_leica"""
1526285489677722905,,6508,,1526285489,677294969,"""gps_leica""",,1526285489,0,"""gps_leica"""
1526285489739344826,,6509,,1526285489,738679885,"""gps_leica""",,1526285489,0,"""gps_leica"""
1526285525224339845,,6510,,1526285525,223670005,"""gps_leica""",,1526285525,0,"""gps_leica"""
1526285525261316705,,6511,,1526285525,260565042,"""gps_leica""",,1526285525,0,"""gps_leica"""
1526285525310468913,,6512,,1526285525,309905052,"""gps_leica""",,1526285525,0,"""gps_leica"""
1526285525375252256,,6513,,1526285525,374305963,"""gps_leica""",,1526285525,0,"""gps_leica"""
1526285530160527803,,6514,,1526285530,159751892,"""gps_leica""",,1526285530,0,"""gps_leica"""
1526285530210667502,,6515,,1526285530,209670066,"""gps_leica""",,1526285530,0,"""gps_leica"""
1526285530260511769,,6516,,1526285530,259712934,"""gps_leica""",,1526285530,0,"""gps_leica"""
1526285530310876434,,6517,,1526285530,309835910,"""gps_leica""",,1526285530,0,"""gps_leica"""
1526285530360226741,,6518,,1526285530,359596967,"""gps_leica""",,1526285530,0,"""gps_leica"""
1526285531057357162,,6519,,1526285531,56495904,"""gps_leica""",,1526285531,0,"""gps_leica"""
1526285531110977381,,6520,,1526285531,109821081,"""gps_leica""",,1526285531,0,"""gps_leica"""
1526285532167992443,,6521,,1526285532,167001962,"""gps_leica""",,1526285532,0,"""gps_leica"""
1526285532210664763,,6522,,1526285532,209636926,"""gps_leica""",,1526285532,0,"""gps_leica"""
1526285532260705743,,6523,,1526285532,259727954,"""gps_leica""",,1526285532,0,"""gps_leica"""
1526285534179489813,,6524,,1526285534,178705930,"""gps_leica""",,1526285534,0,"""gps_leica"""
1526285534328232645,,6525,,1526285534,327424049,"""gps_leica""",,1526285534,0,"""gps_leica"""
1526285534428056557,,6526,,1526285534,427141904,"""gps_leica""",,1526285534,0,"""gps_leica"""
